acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-17180,-4472,836,-3011,2514,-1486,2025-01-29 15:08:53,0.0
-18208,-4604,1336,-1485,-23,-228,2025-01-29 15:08:53,0.0
-17560,-4532,824,174,-3185,979,2025-01-29 15:08:53,0.0
-16028,-3680,-364,1375,-5390,1419,2025-01-29 15:08:53,0.0
-14672,-2656,-1076,1785,-5819,2143,2025-01-29 15:08:53,
-13724,-2096,-2052,1908,-4391,2965,2025-01-29 15:08:53,0.0
-12888,-1908,-3172,1780,-2107,3231,2025-01-29 15:08:53,0.0
-13228,-1932,-4272,1421,-341,2941,2025-01-29 15:08:53,0.0
-13780,-1536,-3740,1100,28,2672,2025-01-29 15:08:53,0.0
-13840,-800,-2392,1143,-266,2712,2025-01-29 15:08:53,0.0
-13508,292,-1440,1311,-1040,3034,2025-01-29 15:08:53,0.0
-11980,1440,-2324,1126,-2693,3524,2025-01-29 15:08:53,0.0
-11068,1628,-3092,374,-3283,3252,2025-01-29 15:08:53,0.0
-10664,1440,-2784,-554,-2449,2569,2025-01-29 15:08:53,0.0
-11320,704,-1568,-1068,717,2017,2025-01-29 15:08:53,0.0
-12688,-368,-928,-951,3735,1932,2025-01-29 15:08:53,0.0
-13528,-960,-776,-463,4789,2002,2025-01-29 15:08:53,0.0
-14276,-1068,-148,135,4276,2105,2025-01-29 15:08:53,0.0
-14536,-496,192,812,2216,2445,2025-01-29 15:08:53,0.0
-14072,124,224,1387,-78,2836,2025-01-29 15:08:53,0.0
-13464,340,-60,1696,-1229,2906,2025-01-29 15:08:53,0.0
-12956,496,-188,1771,-1533,2847,2025-01-29 15:08:53,0.0
-12504,608,-52,1971,-1256,2705,2025-01-29 15:08:53,0.0
-12180,968,-332,2071,-903,2410,2025-01-29 15:08:53,0.0
-11972,1128,-400,2044,-698,2070,2025-01-29 15:08:53,0.0
-12164,1192,-500,1954,-493,1711,2025-01-29 15:08:53,0.0
-12148,1060,-152,1831,-277,1356,2025-01-29 15:08:54,0.0
-12112,872,428,1731,-232,822,2025-01-29 15:08:54,0.0
-12736,628,916,1520,-532,307,2025-01-29 15:08:54,0.0
-13200,508,1352,1274,-1026,-3,2025-01-29 15:08:54,0.0
-13468,832,1624,1166,-1914,-46,2025-01-29 15:08:54,0.0
-13280,1060,2076,1134,-3017,-232,2025-01-29 15:08:54,0.0
-13112,1320,1976,922,-4293,-770,2025-01-29 15:08:54,0.0
-13196,1292,1552,410,-5539,-1387,2025-01-29 15:08:54,0.0
-13240,1240,1336,74,-6512,-1710,2025-01-29 15:08:54,0.0
-13296,932,1708,223,-7274,-1544,2025-01-29 15:08:54,0.0
-12540,796,2408,703,-6874,-1136,2025-01-29 15:08:54,0.0
-11852,808,2268,1029,-5073,-1014,2025-01-29 15:08:54,0.0
-12068,968,1584,1239,-2180,-1189,2025-01-29 15:08:54,0.0
-13008,620,1480,1502,997,-1055,2025-01-29 15:08:54,0.0
-14272,-200,2352,2268,3624,-513,2025-01-29 15:08:54,0.0
-15164,-1180,3088,3363,4922,212,2025-01-29 15:08:54,0.0
-15536,-1408,3548,4647,4621,664,2025-01-29 15:08:54,0.0
-15944,176,3676,5597,3251,1151,2025-01-29 15:08:54,0.0
-15496,1028,4116,6187,2672,1253,2025-01-29 15:08:54,0.0
-15104,748,3556,6724,3284,937,2025-01-29 15:08:54,0.0
-15556,168,1812,6819,4397,793,2025-01-29 15:08:54,0.0
-16352,1420,656,6944,5281,1267,2025-01-29 15:08:54,0.0
-16816,3060,-2092,6461,6031,1939,2025-01-29 15:08:54,0.0
-16468,4028,-4972,4587,6650,2064,2025-01-29 15:08:54,0.0
-15892,4548,-5588,1997,6251,1586,2025-01-29 15:08:54,0.0
-15172,4896,-4144,18,5128,97,2025-01-29 15:08:54,0.0
-14692,3516,-3036,-1576,3166,-2230,2025-01-29 15:08:54,0.0
-15144,2296,-1656,-2712,-78,-2633,2025-01-29 15:08:54,0.0
-13868,688,-1512,-2638,-3720,-2655,2025-01-29 15:08:54,0.0
-12532,-1136,-2376,-2577,-6372,-2804,2025-01-29 15:08:54,0.0
-11728,-2764,-2980,-2555,-7990,-2863,2025-01-29 15:08:54,0.0
-11632,-3620,-2060,-2086,-6793,-2461,2025-01-29 15:08:54,0.0
-11688,-3828,-828,-906,-2822,-1781,2025-01-29 15:08:54,0.0
-11968,-3048,-612,1222,3533,-1434,2025-01-29 15:08:54,0.0
-12108,-1248,-1808,1967,7137,-1822,2025-01-29 15:08:54,0.0
-12908,628,-2472,1300,8108,-2521,2025-01-29 15:08:54,0.0
-14288,2028,-2380,-306,7295,-3149,2025-01-29 15:08:54,0.0
-15384,2552,-1348,-2068,4975,-3226,2025-01-29 15:08:54,0.0
-15224,2124,-1104,-3389,1352,-2920,2025-01-29 15:08:54,0.0
-15064,812,-596,-4059,-3203,-2474,2025-01-29 15:08:54,0.0
-13604,-688,-1380,-4686,-6366,-2310,2025-01-29 15:08:54,0.0
-12132,-2028,-720,-5440,-7926,-2447,2025-01-29 15:08:54,0.0
-11144,-2464,-764,-5512,-7093,-2603,2025-01-29 15:08:54,0.0
-10968,-2412,-528,-5172,-4858,-2505,2025-01-29 15:08:54,0.0
-11652,-1904,-616,-4901,-1763,-2213,2025-01-29 15:08:54,0.0
-11596,-1260,-1216,-4772,1555,-1854,2025-01-29 15:08:54,0.0
-12904,-984,-164,-4857,2227,-1612,2025-01-29 15:08:54,0.0
-13828,-808,728,-4989,954,-1296,2025-01-29 15:08:54,0.0
-13984,-740,344,-5195,-902,-818,2025-01-29 15:08:54,0.0
-14340,-888,412,-5500,-2462,-429,2025-01-29 15:08:54,0.0
-14124,-976,32,-5894,-3478,-166,2025-01-29 15:08:54,0.0
-13012,-848,-1260,-6576,-4057,-12,2025-01-29 15:08:54,0.0
-13436,-116,-628,-7683,-4102,-35,2025-01-29 15:08:54,0.0
-13716,936,-776,-8749,-3976,-86,2025-01-29 15:08:54,0.0
-14080,1744,-696,-9945,-3817,285,2025-01-29 15:08:54,0.0
-14192,1916,-252,-11151,-3820,741,2025-01-29 15:08:54,0.0
-14072,1332,-132,-12321,-4209,1185,2025-01-29 15:08:54,0.0
-14040,468,-156,-13462,-5075,1516,2025-01-29 15:08:54,0.0
-13820,112,-8,-14309,-6057,2096,2025-01-29 15:08:54,0.0
-12312,28,-672,-15415,-6619,2456,2025-01-29 15:08:54,0.0
-11560,-356,-520,-16286,-5713,2506,2025-01-29 15:08:54,0.0
-11556,-856,-304,-16779,-3498,2547,2025-01-29 15:08:54,0.0
-12312,-792,-796,-17032,-311,2542,2025-01-29 15:08:54,0.0
-12456,-80,-1968,-17509,2248,2414,2025-01-29 15:08:55,0.0
-12096,356,-2160,-18240,3024,1739,2025-01-29 15:08:55,0.0
-12076,-1268,-756,-18878,2477,535,2025-01-29 15:08:55,0.0
-13328,-3076,784,-19349,2248,-441,2025-01-29 15:08:55,0.0
-15384,-3828,1552,-19290,2752,-629,2025-01-29 15:08:55,0.0
-17740,-3952,1924,-18980,3367,-123,2025-01-29 15:08:55,0.0
-18296,-3408,1564,-19047,3077,255,2025-01-29 15:08:55,0.0
-17736,-2600,996,-19587,602,332,2025-01-29 15:08:55,0.0
-16364,-1816,1208,-20626,-4014,737,2025-01-29 15:08:55,0.0
-15028,-1756,2444,-21603,-6867,1482,2025-01-29 15:08:55,0.0
-13248,-2084,1816,-22359,-7417,2300,2025-01-29 15:08:55,0.0
-12060,-1632,-740,-22490,-4721,2252,2025-01-29 15:08:55,0.0
-11572,-1148,-3804,-22493,-1373,1486,2025-01-29 15:08:55,0.0
-11804,-1960,-4888,-22354,2520,-459,2025-01-29 15:08:55,0.0
-13104,-3728,-3504,-21507,6279,-2712,2025-01-29 15:08:55,0.0
-14960,-5416,-772,-20097,9961,-4207,2025-01-29 15:08:55,
-17376,-3636,1032,-18523,11459,-2758,2025-01-29 15:08:55,0.0
-15456,-1080,-224,-17682,10294,-754,2025-01-29 15:08:55,0.0
-13492,76,-2584,-18157,7217,-647,2025-01-29 15:08:55,0.0
-13272,948,-3352,-19880,3974,-1184,2025-01-29 15:08:55,0.0
-13072,664,-2076,-19795,4154,-1503,2025-01-29 15:08:55,0.0
-13260,80,-2836,-18870,6409,-1532,2025-01-29 15:08:55,0.0
-13124,-144,-3700,-19272,8156,-2105,2025-01-29 15:08:55,0.0
-13544,-188,-2580,-20017,7749,-2651,2025-01-29 15:08:55,0.0
-13480,28,-1764,-19699,5316,-2614,2025-01-29 15:08:55,0.0
-13644,-120,-2468,-19010,2510,-1949,2025-01-29 15:08:55,0.0
-12740,-576,-3676,-18944,1001,-1282,2025-01-29 15:08:55,0.0
-12148,-880,-4544,-19503,1462,-1025,2025-01-29 15:08:55,0.0
-11800,-1432,-5452,-20458,2474,-1316,2025-01-29 15:08:55,0.0
-11016,-1248,-4456,-21103,2863,-2109,2025-01-29 15:08:55,0.0
-11660,-996,-3736,-21122,3036,-2574,2025-01-29 15:08:55,0.0
-12624,-688,-3304,-20060,3081,-2622,2025-01-29 15:08:55,0.0
-12260,-476,-4152,-19481,3199,-2573,2025-01-29 15:08:55,0.0
-11868,-1052,-4596,-19467,2874,-2649,2025-01-29 15:08:55,0.0
-11164,-1692,-5360,-19887,2679,-2949,2025-01-29 15:08:55,0.0
-10764,-1948,-5460,-20604,3260,-3724,2025-01-29 15:08:55,0.0
-11368,-1072,-4740,-20997,4212,-4762,2025-01-29 15:08:55,0.0
-12072,-760,-4396,-20690,5042,-4931,2025-01-29 15:08:55,0.0
-12592,-1176,-4316,-20120,5978,-4704,2025-01-29 15:08:55,0.0
-12164,-2740,-4108,-19572,6898,-4576,2025-01-29 15:08:55,0.0
-12128,-5092,-3376,-18850,7426,-5137,2025-01-29 15:08:55,0.0
-12564,-5936,-1872,-17956,6818,-5738,2025-01-29 15:08:55,0.0
-13764,-5412,-1392,-16952,5593,-5967,2025-01-29 15:08:55,0.0
-14520,-3704,-1308,-15745,3574,-5538,2025-01-29 15:08:55,0.0
-13756,-2696,-1808,-14618,635,-4607,2025-01-29 15:08:55,0.0
-12640,-1732,-1404,-13568,-2729,-3851,2025-01-29 15:08:55,0.0
-12332,-1000,-60,-12624,-4076,-2811,2025-01-29 15:08:55,0.0
-11600,-1288,12,-11458,-4664,-2076,2025-01-29 15:08:55,0.0
-11612,-1976,-1580,-10659,-5242,-1525,2025-01-29 15:08:55,0.0
-11792,-2116,-1500,-10058,-5085,-1529,2025-01-29 15:08:55,0.0
-11920,-1476,-904,-9205,-5007,-1661,2025-01-29 15:08:55,0.0
-19172,-700,3024,-8537,-4955,-1191,2025-01-29 15:08:55,0.0
-10556,-724,624,-7669,-6001,103,2025-01-29 15:08:55,0.0
-9912,-1568,928,-6655,-7519,1479,2025-01-29 15:08:55,0.0
-9224,-2256,212,-6115,-9819,2500,2025-01-29 15:08:55,0.0
-9388,-2624,576,-5880,-10726,2571,2025-01-29 15:08:55,0.0
-10420,-3216,368,-5563,-10279,1751,2025-01-29 15:08:55,0.0
-11608,-2812,1108,-5930,-9678,88,2025-01-29 15:08:55,0.0
-13752,-1304,3212,-6096,-10531,-2235,2025-01-29 15:08:56,0.0
-21548,256,3876,-6443,-9503,-3314,2025-01-29 15:08:56,0.0
-14592,1560,2640,-7000,-16446,-2669,2025-01-29 15:08:56,0.0
-16472,676,2700,-7663,-18674,-1855,2025-01-29 15:08:56,0.0
-17916,-1224,640,-8867,-17433,-988,2025-01-29 15:08:56,0.0
-16724,-332,60,-11286,-13088,-288,2025-01-29 15:08:56,0.0
-16796,56,316,-12065,-8898,102,2025-01-29 15:08:56,0.0
-17972,-1772,4588,-11788,-9459,520,2025-01-29 15:08:56,0.0
-15828,-3972,6316,-10459,-11789,171,2025-01-29 15:08:56,0.0
-15652,-2112,6008,-9886,-13487,420,2025-01-29 15:08:56,0.0
-15440,-324,6564,-9449,-12446,763,2025-01-29 15:08:56,0.0
-13160,-684,5516,-8555,-9298,1079,2025-01-29 15:08:56,0.0
-13244,-556,5780,-7758,-6463,1442,2025-01-29 15:08:56,0.0
-13340,312,5872,-7510,-5295,1710,2025-01-29 15:08:56,0.0
-13496,416,7344,-7282,-5600,2177,2025-01-29 15:08:56,0.0
-12460,-764,9104,-6583,-7180,2322,2025-01-29 15:08:56,0.0
-11384,-1624,9040,-5710,-9392,2008,2025-01-29 15:08:56,0.0
-11488,-1532,9316,-5042,-11196,1549,2025-01-29 15:08:56,0.0
-11852,-176,9736,-4503,-11605,1820,2025-01-29 15:08:56,0.0
-10232,1252,10092,-3880,-11370,2219,2025-01-29 15:08:56,0.0
-10324,1720,10360,-3459,-10771,2619,2025-01-29 15:08:56,0.0
-10956,932,10884,-3588,-11159,2511,2025-01-29 15:08:56,0.0
-11572,684,11964,-3933,-12388,2505,2025-01-29 15:08:56,0.0
-11848,584,12392,-3783,-12895,2776,2025-01-29 15:08:56,0.0
-10964,480,10896,-3436,-11394,2534,2025-01-29 15:08:56,0.0
-10896,52,10980,-3535,-9191,1835,2025-01-29 15:08:56,0.0
-12292,236,12416,-3638,-8694,1645,2025-01-29 15:08:56,0.0
-13236,332,14040,-3252,-9779,1810,2025-01-29 15:08:56,0.0
-13132,360,14360,-2712,-10457,1663,2025-01-29 15:08:56,0.0
-12364,768,14164,-1760,-10489,1428,2025-01-29 15:08:56,0.0
-11856,844,13992,-1157,-10158,1214,2025-01-29 15:08:56,0.0
-11756,884,14948,-326,-10067,1461,2025-01-29 15:08:56,0.0
-10724,444,14964,651,-9744,1659,2025-01-29 15:08:56,0.0
-9252,-312,13772,1016,-9147,1367,2025-01-29 15:08:56,0.0
-8000,136,13636,766,-8405,568,2025-01-29 15:08:56,0.0
-8428,656,13700,29,-8076,-71,2025-01-29 15:08:56,0.0
-9316,352,14592,-315,-7699,-323,2025-01-29 15:08:56,0.0
-9984,632,16156,-229,-7467,-298,2025-01-29 15:08:56,0.0
-11012,1180,16872,239,-7644,98,2025-01-29 15:08:56,0.0
-11060,1680,16836,919,-8418,648,2025-01-29 15:08:56,0.0
-9384,1572,15452,1062,-9068,1084,2025-01-29 15:08:56,0.0
-7784,748,14160,703,-8103,941,2025-01-29 15:08:56,0.0
-6564,596,14328,638,-6008,636,2025-01-29 15:08:56,0.0
-7312,640,14696,825,-3866,303,2025-01-29 15:08:56,0.0
-8332,1256,15584,891,-3898,321,2025-01-29 15:08:56,0.0
-8508,1924,16144,930,-5729,660,2025-01-29 15:08:56,0.0
-7660,1908,15760,721,-7100,1041,2025-01-29 15:08:56,0.0
-7036,1736,15780,646,-7132,1444,2025-01-29 15:08:56,0.0
-6124,1440,15220,224,-5454,1614,2025-01-29 15:08:56,0.0
-5720,1392,14924,-392,-3735,1563,2025-01-29 15:08:56,0.0
-5964,1236,15128,-1032,-2740,1375,2025-01-29 15:08:56,0.0
-5756,932,15276,-1418,-1297,1248,2025-01-29 15:08:56,0.0
-5480,1112,16096,-1691,139,822,2025-01-29 15:08:56,0.0
-5872,1652,16836,-1841,1035,300,2025-01-29 15:08:56,0.0
-6224,2004,17248,-2039,1000,125,2025-01-29 15:08:56,0.0
-5644,1628,16896,-2311,517,278,2025-01-29 15:08:56,0.0
-5708,2004,16516,-2665,591,504,2025-01-29 15:08:56,0.0
-6144,1872,17200,-2168,1609,865,2025-01-29 15:08:56,
-6616,772,16456,-1231,2470,1350,2025-01-29 15:08:56,0.0
-6832,-256,14908,-915,3304,1502,2025-01-29 15:08:56,0.0
-7540,-804,15692,-668,3350,1644,2025-01-29 15:08:56,0.0
-7740,-512,16128,-128,2171,1842,2025-01-29 15:08:56,0.0
-7436,-184,15968,5,1159,1792,2025-01-29 15:08:56,0.0
-7244,24,15436,-10,960,1579,2025-01-29 15:08:57,0.0
-7304,428,15088,-145,950,1376,2025-01-29 15:08:57,0.0
-6956,632,14788,-390,601,1296,2025-01-29 15:08:57,0.0
-7012,596,15412,-470,-56,1198,2025-01-29 15:08:57,0.0
-6796,404,15632,-439,-594,962,2025-01-29 15:08:57,0.0
-6692,760,15872,-218,-697,919,2025-01-29 15:08:57,0.0
-6864,1140,15916,-137,-479,917,2025-01-29 15:08:57,0.0
-6896,1272,15472,-138,-327,1051,2025-01-29 15:08:57,0.0
-6792,1476,15252,-481,-882,1095,2025-01-29 15:08:57,0.0
-6792,1364,15996,-375,-1298,1059,2025-01-29 15:08:57,0.0
-7064,1464,16340,-268,-1470,1103,2025-01-29 15:08:57,0.0
-6716,1324,16420,-225,-1616,1236,2025-01-29 15:08:57,0.0
-5824,772,16188,235,-1909,1204,2025-01-29 15:08:57,0.0
-5380,1096,15624,317,-1783,1042,2025-01-29 15:08:57,0.0
-4600,1260,15692,227,-1436,690,2025-01-29 15:08:57,0.0
-4232,1644,15456,258,-743,235,2025-01-29 15:08:57,0.0
-4496,2152,15164,372,403,-206,2025-01-29 15:08:57,0.0
-6272,2372,14948,221,778,-411,2025-01-29 15:08:57,0.0
-7020,2396,15152,-246,259,-104,2025-01-29 15:08:57,0.0
-7580,2752,15844,-614,54,438,2025-01-29 15:08:57,0.0
-7588,2612,15852,-589,29,1035,2025-01-29 15:08:57,0.0
-7136,1884,15480,-561,-327,1347,2025-01-29 15:08:57,0.0
-6720,1156,15520,-482,-636,1455,2025-01-29 15:08:57,0.0
-6496,780,15348,-306,-556,1335,2025-01-29 15:08:57,0.0
-6276,356,14964,-355,-475,973,2025-01-29 15:08:57,0.0
-6196,324,14860,-549,-261,497,2025-01-29 15:08:57,0.0
-6556,492,15224,-746,-137,38,2025-01-29 15:08:57,0.0
-6808,536,15684,-594,-160,-125,2025-01-29 15:08:57,0.0
-6940,724,15712,-277,-125,-132,2025-01-29 15:08:57,0.0
-6920,972,15460,-36,-57,-111,2025-01-29 15:08:57,0.0
-6836,1448,15428,4,44,-99,2025-01-29 15:08:57,0.0
-6960,1700,15056,-63,158,-94,2025-01-29 15:08:57,0.0
-6988,1892,15152,-229,42,-85,2025-01-29 15:08:57,0.0
-6732,1916,15344,-327,-263,-65,2025-01-29 15:08:57,0.0
-6600,1644,15784,-348,-568,-38,2025-01-29 15:08:57,0.0
-6284,1412,15900,-355,-623,-59,2025-01-29 15:08:57,0.0
-6140,1268,15964,-339,-491,-154,2025-01-29 15:08:57,0.0
-5876,1072,16004,-318,-332,-223,2025-01-29 15:08:57,0.0
-5976,1204,16140,-238,-112,-273,2025-01-29 15:08:57,0.0
-5984,1196,16128,-150,28,-338,2025-01-29 15:08:57,0.0
-6064,1212,15992,-146,89,-353,2025-01-29 15:08:57,0.0
-6116,1204,16020,-183,85,-362,2025-01-29 15:08:57,0.0
-6164,1276,15984,-153,201,-372,2025-01-29 15:08:57,0.0
-6276,1384,15676,-75,359,-395,2025-01-29 15:08:57,0.0
-6428,1440,15660,-118,389,-381,2025-01-29 15:08:57,0.0
-6472,1448,15800,-119,326,-384,2025-01-29 15:08:57,0.0
-6464,1532,15696,-97,311,-355,2025-01-29 15:08:57,0.0
-6432,1532,15708,-82,299,-321,2025-01-29 15:08:57,0.0
-6568,1468,15580,-84,264,-325,2025-01-29 15:08:57,0.0
-6504,1524,15608,-130,273,-325,2025-01-29 15:08:57,0.0
-6476,1404,15732,-200,252,-312,2025-01-29 15:08:57,0.0
-6628,1376,15648,-175,221,-232,2025-01-29 15:08:57,0.0
-6584,1368,15752,-179,142,-235,2025-01-29 15:08:57,0.0
-6356,1348,15784,-182,139,-195,2025-01-29 15:08:57,0.0
-6420,1388,15904,-160,144,-204,2025-01-29 15:08:57,0.0
-6436,1220,15884,-185,110,-202,2025-01-29 15:08:57,0.0
-6280,1236,15612,-216,135,-221,2025-01-29 15:08:57,0.0
-6244,1268,15772,-227,206,-218,2025-01-29 15:08:57,0.0
-6384,1296,15884,-206,209,-198,2025-01-29 15:08:57,0.0
-6444,1340,15936,-183,152,-196,2025-01-29 15:08:57,0.0
-6408,1428,15832,-199,127,-220,2025-01-29 15:08:58,0.0
-6388,1424,15468,-276,76,-237,2025-01-29 15:08:58,0.0
-6436,1440,15692,-233,145,-245,2025-01-29 15:08:58,0.0
-6520,1456,15700,-259,222,-258,2025-01-29 15:08:58,0.0
-6328,1324,15848,-223,243,-215,2025-01-29 15:08:58,0.0
-6460,1344,15804,-219,282,-218,2025-01-29 15:08:58,0.0
-6516,1292,15696,-214,273,-178,2025-01-29 15:08:58,0.0
-6416,1192,15740,-183,230,-221,2025-01-29 15:08:58,0.0
-6340,1236,15816,-185,215,-249,2025-01-29 15:08:58,0.0
-6476,1216,15696,-207,334,-253,2025-01-29 15:08:58,0.0
-6624,1328,15660,-278,363,-249,2025-01-29 15:08:58,0.0
-6656,1220,15708,-271,247,-223,2025-01-29 15:08:58,0.0
-6552,1176,15520,-210,134,-244,2025-01-29 15:08:58,0.0
