acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13040,-3540,2288,-1558,551,-874,2025-01-29 15:13:23,0.0
-12984,-3720,2440,-1220,129,-565,2025-01-29 15:13:23,0.0
-12964,-3460,2408,-841,-66,-238,2025-01-29 15:13:23,0.0
-13204,-2936,2544,-630,-166,-149,2025-01-29 15:13:23,0.0
-13456,-2588,2260,-641,-534,-27,2025-01-29 15:13:23,0.0
-13760,-2216,2324,-702,-1092,207,2025-01-29 15:13:23,0.0
-13932,-1964,2140,-849,-1450,414,2025-01-29 15:13:23,0.0
-13660,-1504,1772,-1257,-1604,342,2025-01-29 15:13:23,0.0
-13696,-1328,1448,-1803,-1368,267,2025-01-29 15:13:23,0.0
-13644,-1760,1256,-2295,-975,328,2025-01-29 15:13:23,0.0
-12996,-2252,956,-3010,-201,57,2025-01-29 15:13:23,0.0
-13568,-2112,1068,-3803,392,-426,2025-01-29 15:13:23,0.0
-14316,-1716,1292,-4457,699,-699,2025-01-29 15:13:23,
-14632,-1684,1148,-4859,582,-795,2025-01-29 15:13:23,0.0
-14432,-1764,1284,-5288,344,-922,2025-01-29 15:13:23,0.0
-14236,-2220,1584,-5657,323,-1065,2025-01-29 15:13:23,0.0
-14000,-3288,2512,-5993,245,-1043,2025-01-29 15:13:23,0.0
-14264,-4232,3648,-6105,-133,-1161,2025-01-29 15:13:23,0.0
-14740,-5156,4032,-5969,-617,-1306,2025-01-29 15:13:23,0.0
-14928,-5576,4548,-5573,-556,-998,2025-01-29 15:13:23,0.0
-14860,-5544,4368,-4237,-137,-412,2025-01-29 15:13:23,0.0
-15972,-5248,1164,-2987,960,-312,2025-01-29 15:13:23,0.0
-16224,-5568,536,-2995,2103,-859,2025-01-29 15:13:23,0.0
-16680,-5464,2692,-2452,1293,-1912,2025-01-29 15:13:23,0.0
-18276,-5636,3084,-1362,-1144,-1762,2025-01-29 15:13:23,0.0
-19260,-5400,2916,-92,-3906,-66,2025-01-29 15:13:23,0.0
-18688,-3824,1544,1220,-5676,1950,2025-01-29 15:13:23,0.0
-16308,-2108,-472,1927,-5845,3374,2025-01-29 15:13:23,0.0
-13540,-1216,-2912,1529,-4761,4259,2025-01-29 15:13:23,0.0
-11216,-888,-4212,317,-3276,3866,2025-01-29 15:13:23,0.0
-10372,-548,-4520,-773,-2095,2705,2025-01-29 15:13:23,0.0
-10196,-80,-3464,-1291,-701,1536,2025-01-29 15:13:23,0.0
-10312,208,-2276,-1553,988,661,2025-01-29 15:13:23,0.0
-11740,-72,-676,-1753,2352,237,2025-01-29 15:13:23,0.0
-13896,-396,684,-1048,3004,722,2025-01-29 15:13:23,0.0
-14920,-848,636,-424,2910,1727,2025-01-29 15:13:23,0.0
-15312,-1432,616,182,2175,2495,2025-01-29 15:13:23,0.0
-15168,-2052,28,889,845,2856,2025-01-29 15:13:23,0.0
-14312,-2116,-308,1529,-573,2707,2025-01-29 15:13:23,0.0
-14128,-1428,-164,2289,-1492,2453,2025-01-29 15:13:23,0.0
-13880,-460,-408,3000,-1592,2701,2025-01-29 15:13:23,0.0
-13204,52,-528,3469,-1602,3149,2025-01-29 15:13:23,0.0
-12148,468,-780,3704,-1758,3252,2025-01-29 15:13:23,0.0
-11848,724,-296,3617,-1253,3123,2025-01-29 15:13:23,0.0
-11868,1064,-508,3475,-375,3099,2025-01-29 15:13:23,0.0
-11936,1456,-252,3420,431,3273,2025-01-29 15:13:23,0.0
-12576,1588,-336,3530,985,3472,2025-01-29 15:13:23,0.0
-12184,1372,-312,3488,1100,3444,2025-01-29 15:13:23,0.0
-11804,1288,-76,3320,840,2845,2025-01-29 15:13:23,0.0
-11476,824,0,3081,623,1904,2025-01-29 15:13:23,0.0
-11704,380,984,3002,581,972,2025-01-29 15:13:24,0.0
-11720,208,1620,3323,687,420,2025-01-29 15:13:24,0.0
-12012,188,1676,3496,705,-59,2025-01-29 15:13:24,0.0
-12260,268,1752,3709,412,-452,2025-01-29 15:13:24,0.0
-12452,312,1808,3983,161,-658,2025-01-29 15:13:24,0.0
-12432,68,1608,4013,188,-887,2025-01-29 15:13:24,0.0
-12244,32,1800,4120,444,-1296,2025-01-29 15:13:24,0.0
-12340,-136,2044,4376,796,-1731,2025-01-29 15:13:24,0.0
-12928,-8,2084,4734,1028,-1908,2025-01-29 15:13:24,0.0
-13392,640,1864,5300,1152,-1823,2025-01-29 15:13:24,0.0
-13948,1460,1232,5900,1409,-1358,2025-01-29 15:13:24,0.0
-14864,1956,208,5883,1953,-754,2025-01-29 15:13:24,0.0
-16076,1956,-108,5456,2471,-58,2025-01-29 15:13:24,0.0
-17464,2668,384,4583,3222,1017,2025-01-29 15:13:24,0.0
-18112,3276,2400,4010,3237,2071,2025-01-29 15:13:24,0.0
-17340,2716,4120,3693,1418,2714,2025-01-29 15:13:24,0.0
-15808,1284,4140,3349,-1038,2064,2025-01-29 15:13:24,0.0
-15728,476,1904,3028,-2001,1273,2025-01-29 15:13:24,0.0
-15380,-80,1032,3337,-850,977,2025-01-29 15:13:24,0.0
-15820,12,1036,4234,1635,945,2025-01-29 15:13:24,0.0
-16864,1720,-240,4366,3451,937,2025-01-29 15:13:24,0.0
-18516,3028,-2644,3079,3839,1559,2025-01-29 15:13:24,0.0
-18540,4244,-5644,902,2807,2399,2025-01-29 15:13:24,0.0
-16936,4392,-6536,-1457,-337,2909,2025-01-29 15:13:24,0.0
-13000,2872,-4864,-2857,-4915,1612,2025-01-29 15:13:24,0.0
-10988,-856,-4568,-4305,-9933,-698,2025-01-29 15:13:24,0.0
-10864,-3804,-2656,-5142,-10118,-1767,2025-01-29 15:13:24,0.0
-10892,-5676,-924,-3448,-4907,-2570,2025-01-29 15:13:24,0.0
-12932,-5912,-2624,-76,2940,-2484,2025-01-29 15:13:24,0.0
-12980,-3892,-3232,1295,6610,-2476,2025-01-29 15:13:24,0.0
-13092,-1184,-2000,1570,8376,-2853,2025-01-29 15:13:24,0.0
