acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12344,2372,-4772,-210,-4,-71,2025-02-17 17:35:24,0.0
-12264,2468,-4820,-202,-71,-37,2025-02-17 17:35:24,0.0
-12324,2420,-4744,-246,-99,-77,2025-02-17 17:35:24,0.0
-12280,2420,-4632,-276,-87,-159,2025-02-17 17:35:24,0.0
-12428,2440,-4744,-264,-59,-227,2025-02-17 17:35:25,0.0
-12204,2416,-4828,-275,-33,-210,2025-02-17 17:35:25,0.0
-12276,2344,-4852,-355,3,-114,2025-02-17 17:35:25,0.0
-12268,2484,-4840,-471,57,-74,2025-02-17 17:35:25,0.0
-12236,2328,-4740,-562,79,-106,2025-02-17 17:35:25,0.0
-12312,2464,-4784,-508,2,-148,2025-02-17 17:35:25,0.0
-12296,2516,-4856,-428,-21,-156,2025-02-17 17:35:25,0.0
-12324,2608,-4840,-299,50,-135,2025-02-17 17:35:25,0.0
-12364,2584,-4816,-198,82,-166,2025-02-17 17:35:25,0.0
-12348,2604,-4724,-117,149,-216,2025-02-17 17:35:25,
-12492,2556,-4832,-197,70,-208,2025-02-17 17:35:25,0.0
-12428,2408,-4700,-316,117,-243,2025-02-17 17:35:25,0.0
-12328,2356,-4824,-365,248,-300,2025-02-17 17:35:25,0.0
-12220,2368,-4832,-324,388,-343,2025-02-17 17:35:25,0.0
-12228,2408,-4800,-195,335,-264,2025-02-17 17:35:25,0.0
-12152,2728,-4904,-174,237,-124,2025-02-17 17:35:25,0.0
-12204,2800,-4828,-123,140,49,2025-02-17 17:35:25,0.0
-12212,2768,-4816,37,135,166,2025-02-17 17:35:25,0.0
-12212,2712,-4712,181,142,229,2025-02-17 17:35:25,0.0
-12232,2712,-4780,213,28,266,2025-02-17 17:35:25,0.0
-12280,2508,-4756,43,-72,233,2025-02-17 17:35:25,0.0
-12548,2516,-4692,-212,68,158,2025-02-17 17:35:25,0.0
-12540,2348,-4684,-375,391,131,2025-02-17 17:35:25,0.0
-12604,2356,-4780,-486,619,24,2025-02-17 17:35:25,0.0
-12160,2312,-4852,-371,498,-284,2025-02-17 17:35:25,0.0
-12264,2332,-4688,-283,263,-527,2025-02-17 17:35:25,0.0
-12248,2388,-5000,-198,188,-591,2025-02-17 17:35:25,0.0
-12280,2628,-4928,-342,105,-397,2025-02-17 17:35:25,0.0
-12252,2716,-4916,-401,67,-227,2025-02-17 17:35:25,0.0
-12096,2696,-5024,-388,15,-130,2025-02-17 17:35:25,0.0
-12208,2696,-4804,-274,44,-111,2025-02-17 17:35:25,0.0
-12244,2656,-4944,-113,80,-96,2025-02-17 17:35:25,0.0
-12392,2560,-4880,-133,193,-84,2025-02-17 17:35:25,0.0
-12272,2600,-4848,-152,216,-48,2025-02-17 17:35:25,0.0
-12332,2640,-4840,-144,204,-87,2025-02-17 17:35:25,0.0
-12344,2516,-4824,-22,141,-187,2025-02-17 17:35:25,0.0
-12304,2552,-4792,-6,190,-281,2025-02-17 17:35:25,0.0
-12460,2428,-4788,-29,252,-275,2025-02-17 17:35:25,0.0
-12312,2412,-4712,-152,276,-235,2025-02-17 17:35:25,0.0
-12256,2392,-4812,-379,225,-128,2025-02-17 17:35:25,0.0
-12252,2484,-5000,-451,184,-30,2025-02-17 17:35:25,0.0
-12180,2520,-4824,-454,82,-29,2025-02-17 17:35:25,0.0
-12236,2600,-4912,-323,103,-86,2025-02-17 17:35:25,0.0
-12288,2608,-4880,-242,22,-104,2025-02-17 17:35:25,0.0
-12404,2604,-4820,-192,-13,-169,2025-02-17 17:35:25,0.0
-12296,2680,-4988,-139,5,-173,2025-02-17 17:35:25,0.0
-12300,2552,-4732,-26,91,-221,2025-02-17 17:35:25,0.0
-12276,2516,-4892,-46,203,-210,2025-02-17 17:35:25,0.0
-12364,2500,-4868,-25,284,-103,2025-02-17 17:35:25,0.0
-12396,2600,-4728,-51,189,-40,2025-02-17 17:35:25,0.0
-12252,2668,-4804,-85,115,-18,2025-02-17 17:35:25,0.0
-12236,2520,-4744,-114,69,-50,2025-02-17 17:35:25,0.0
-12260,2608,-4668,-108,87,-76,2025-02-17 17:35:25,0.0
-12184,2592,-4612,-153,88,-58,2025-02-17 17:35:25,0.0
-12288,2532,-4772,-294,83,-8,2025-02-17 17:35:25,0.0
-12384,2464,-4860,-444,169,97,2025-02-17 17:35:25,0.0
-12288,2580,-4744,-446,171,49,2025-02-17 17:35:25,0.0
-12204,2648,-4944,-341,129,-24,2025-02-17 17:35:25,0.0
-12348,2580,-4932,-305,145,-124,2025-02-17 17:35:25,0.0
-12328,2680,-4896,-181,148,-189,2025-02-17 17:35:25,0.0
-12420,2780,-4836,-128,258,-195,2025-02-17 17:35:26,0.0
-12296,2796,-4636,-37,306,-195,2025-02-17 17:35:26,0.0
-12400,2572,-4880,42,280,-245,2025-02-17 17:35:26,0.0
-12344,2592,-4876,21,248,-229,2025-02-17 17:35:26,0.0
-12412,2624,-4624,-23,236,-127,2025-02-17 17:35:26,0.0
-12280,2584,-4716,-60,253,-71,2025-02-17 17:35:26,0.0
-12244,2524,-4788,-52,231,-97,2025-02-17 17:35:26,0.0
-12184,2620,-4856,-82,185,-205,2025-02-17 17:35:26,0.0
-12336,2680,-4760,-57,167,-192,2025-02-17 17:35:26,0.0
-12260,2512,-4760,-139,169,-138,2025-02-17 17:35:26,0.0
-12332,2440,-4756,-214,144,-123,2025-02-17 17:35:26,0.0
-12368,2596,-4688,-255,143,-126,2025-02-17 17:35:26,0.0
-12304,2616,-4808,-269,230,-189,2025-02-17 17:35:26,0.0
-12284,2584,-4808,-214,279,-238,2025-02-17 17:35:26,0.0
-12284,2596,-4812,-173,263,-244,2025-02-17 17:35:26,0.0
-12276,2700,-4724,-197,163,-192,2025-02-17 17:35:26,0.0
-12352,2612,-4864,-222,177,-137,2025-02-17 17:35:26,0.0
-12304,2528,-4896,-176,250,-150,2025-02-17 17:35:26,0.0
-12204,2636,-4756,-106,260,-231,2025-02-17 17:35:26,0.0
-12196,2680,-4856,-127,197,-264,2025-02-17 17:35:26,0.0
-12392,2516,-4856,-249,123,-178,2025-02-17 17:35:26,0.0
-12252,2584,-4792,-287,142,-214,2025-02-17 17:35:26,0.0
-12252,2720,-4908,-227,193,-289,2025-02-17 17:35:26,0.0
-12296,2728,-4828,-168,188,-278,2025-02-17 17:35:26,0.0
-12312,2604,-4648,-113,207,-197,2025-02-17 17:35:26,0.0
-12228,2624,-4816,-102,176,-132,2025-02-17 17:35:26,0.0
-12304,2572,-4748,-169,110,-104,2025-02-17 17:35:26,0.0
-12348,2540,-4724,-234,191,-148,2025-02-17 17:35:26,0.0
-12288,2392,-4916,-224,338,-218,2025-02-17 17:35:26,0.0
-12276,2508,-4816,-233,278,-228,2025-02-17 17:35:26,0.0
-12416,2700,-4744,-295,83,-161,2025-02-17 17:35:26,0.0
-12408,2588,-4784,-359,25,-140,2025-02-17 17:35:26,0.0
-12240,2660,-4832,-282,195,-225,2025-02-17 17:35:26,0.0
-12120,2504,-4752,-152,279,-282,2025-02-17 17:35:26,0.0
-12284,2704,-4780,-48,280,-239,2025-02-17 17:35:26,0.0
-12296,2736,-4688,-100,196,-173,2025-02-17 17:35:26,0.0
-12336,2712,-4680,-172,123,-105,2025-02-17 17:35:26,0.0
-12304,2532,-4852,-251,173,-78,2025-02-17 17:35:26,0.0
-12184,2572,-4824,-202,191,-115,2025-02-17 17:35:26,0.0
-12248,2616,-4896,-128,94,-127,2025-02-17 17:35:26,0.0
-12400,2668,-4864,-119,82,-111,2025-02-17 17:35:26,0.0
-12276,2580,-4616,-188,129,-103,2025-02-17 17:35:26,0.0
-12260,2668,-4716,-245,182,-70,2025-02-17 17:35:26,0.0
-12280,2588,-4784,-294,235,-18,2025-02-17 17:35:26,0.0
-12316,2596,-4996,-336,106,2,2025-02-17 17:35:26,0.0
-12264,2680,-4736,-248,119,-71,2025-02-17 17:35:26,0.0
-12288,2664,-4916,-109,105,-70,2025-02-17 17:35:26,0.0
-12244,2828,-4760,-245,19,-22,2025-02-17 17:35:27,0.0
-12216,2760,-4672,-282,83,-44,2025-02-17 17:35:27,0.0
-12140,2768,-4708,-237,139,-115,2025-02-17 17:35:27,
-12140,2848,-4736,-119,227,-94,2025-02-17 17:35:27,0.0
-12152,2808,-4724,-146,174,53,2025-02-17 17:35:27,0.0
-12192,2820,-4596,-300,-14,235,2025-02-17 17:35:27,0.0
-12328,2828,-4560,-448,-234,303,2025-02-17 17:35:27,0.0
-12668,3824,-4576,-242,695,438,2025-02-17 17:35:27,0.0
-12732,3572,-4436,-350,1056,493,2025-02-17 17:35:27,0.0
-12652,3076,-4336,-513,1208,486,2025-02-17 17:35:27,0.0
-12532,2692,-4392,-729,1168,400,2025-02-17 17:35:27,0.0
-12356,2528,-4772,-1120,844,255,2025-02-17 17:35:27,0.0
-12172,2488,-4784,-1673,733,-7,2025-02-17 17:35:27,0.0
-12292,2504,-4796,-2145,946,-194,2025-02-17 17:35:27,0.0
-12380,2652,-4748,-2327,1086,-58,2025-02-17 17:35:27,0.0
-12208,2900,-4764,-2244,1141,201,2025-02-17 17:35:27,0.0
-12032,3140,-4988,-2094,996,383,2025-02-17 17:35:27,0.0
-11632,3236,-5108,-1999,828,275,2025-02-17 17:35:27,0.0
-11620,3472,-5440,-1813,624,-13,2025-02-17 17:35:27,0.0
-11832,3548,-5176,-1342,255,-316,2025-02-17 17:35:27,0.0
-11968,3836,-5232,-967,-26,-584,2025-02-17 17:35:27,0.0
-11912,3900,-4880,-533,20,-683,2025-02-17 17:35:28,0.0
-12144,3656,-4944,455,-84,649,2025-02-17 17:35:28,0.0
-12236,3584,-4824,483,-81,589,2025-02-17 17:35:28,0.0
-12316,3424,-4892,389,59,455,2025-02-17 17:35:28,0.0
-12448,3208,-4868,76,276,319,2025-02-17 17:35:28,0.0
-12448,2948,-5116,-260,393,122,2025-02-17 17:35:28,0.0
-12184,2760,-5112,-423,613,-203,2025-02-17 17:35:28,0.0
-12084,2812,-5168,-501,617,-521,2025-02-17 17:35:28,0.0
-12092,3112,-4872,-448,541,-800,2025-02-17 17:35:28,0.0
-11884,3636,-5656,-624,369,-146,2025-02-17 17:35:28,0.0
-12028,3464,-5504,-499,196,-62,2025-02-17 17:35:28,0.0
-11744,3428,-5620,-340,506,-225,2025-02-17 17:35:28,0.0
-12408,3472,-4812,-611,2505,-845,2025-02-17 17:35:28,0.0
-12556,2668,-5504,-50,1985,-498,2025-02-17 17:35:28,0.0
-11760,2792,-6468,-280,1539,-371,2025-02-17 17:35:28,0.0
-11724,3028,-6468,-806,1174,-666,2025-02-17 17:35:28,0.0
-11820,2940,-5620,-687,852,-659,2025-02-17 17:35:28,0.0
-11584,3392,-5768,-527,1470,-638,2025-02-17 17:35:28,0.0
-11524,3456,-5420,-436,2626,-744,2025-02-17 17:35:28,0.0
-11676,3736,-5492,-309,3247,-762,2025-02-17 17:35:28,0.0
-11668,3720,-5612,-115,3374,-481,2025-02-17 17:35:28,0.0
-11212,4048,-5840,37,3108,-156,2025-02-17 17:35:28,0.0
-10976,3872,-6140,-18,2326,44,2025-02-17 17:35:28,0.0
-11808,2572,-6720,-320,293,-354,2025-02-17 17:35:29,0.0
-11792,2792,-6920,-746,230,-602,2025-02-17 17:35:29,0.0
-12084,3136,-6488,-841,99,-568,2025-02-17 17:35:29,0.0
-11764,3516,-6060,-598,-103,-234,2025-02-17 17:35:29,0.0
-11296,3880,-5672,-20,-399,199,2025-02-17 17:35:29,0.0
-10848,4020,-6020,261,-606,340,2025-02-17 17:35:29,0.0
-10396,3964,-6452,214,-957,306,2025-02-17 17:35:29,0.0
-10384,3904,-6456,-33,-1298,225,2025-02-17 17:35:29,0.0
-11164,3496,-6012,15,-1295,462,2025-02-17 17:35:29,0.0
-11628,3304,-6096,281,-1280,1011,2025-02-17 17:35:29,0.0
-11884,2984,-6068,296,-1075,1224,2025-02-17 17:35:29,0.0
-12016,2648,-6348,79,-873,1112,2025-02-17 17:35:29,0.0
-12184,2732,-6504,-140,-525,728,2025-02-17 17:35:29,0.0
-11976,3140,-6572,-574,-83,153,2025-02-17 17:35:29,0.0
-12084,3336,-5948,-865,173,-240,2025-02-17 17:35:29,0.0
-11668,3828,-5956,-830,263,-359,2025-02-17 17:35:29,0.0
-11464,4084,-5860,-719,149,-325,2025-02-17 17:35:29,0.0
-11016,3988,-5668,-253,-28,-101,2025-02-17 17:35:29,0.0
-11044,4012,-5748,190,-120,-19,2025-02-17 17:35:29,0.0
-11164,3436,-5896,373,-136,73,2025-02-17 17:35:29,0.0
-11328,3072,-5744,629,-53,283,2025-02-17 17:35:29,0.0
-11616,2860,-5856,606,-36,418,2025-02-17 17:35:29,0.0
-11832,2724,-5868,408,-143,392,2025-02-17 17:35:29,0.0
-11856,2532,-6016,89,-258,111,2025-02-17 17:35:29,0.0
-11824,2448,-6044,-228,-315,-351,2025-02-17 17:35:29,0.0
-11872,2724,-6232,-668,-262,-861,2025-02-17 17:35:29,0.0
-12192,3004,-6072,-942,-162,-1004,2025-02-17 17:35:29,0.0
-12112,3292,-5924,-878,69,-882,2025-02-17 17:35:29,0.0
-11852,3556,-5788,-711,281,-730,2025-02-17 17:35:29,0.0
-10832,3404,-6496,-458,918,-628,2025-02-17 17:35:29,0.0
-11668,3916,-5984,-385,291,-506,2025-02-17 17:35:29,0.0
-11204,3776,-5652,24,275,-372,2025-02-17 17:35:29,0.0
-11228,3736,-5800,263,238,-300,2025-02-17 17:35:29,0.0
-11040,3656,-5844,396,350,-331,2025-02-17 17:35:29,0.0
-11000,3364,-6016,340,555,-532,2025-02-17 17:35:29,0.0
-11216,3292,-6084,87,504,-624,2025-02-17 17:35:29,0.0
-11380,3368,-6072,-211,318,-505,2025-02-17 17:35:29,0.0
-11492,3440,-6124,-392,245,-152,2025-02-17 17:35:29,0.0
-11672,3592,-5972,-448,121,348,2025-02-17 17:35:29,0.0
-11608,3612,-6028,-359,75,728,2025-02-17 17:35:29,0.0
-11524,3648,-5928,-207,30,966,2025-02-17 17:35:29,0.0
-11236,3852,-6000,0,-53,948,2025-02-17 17:35:29,0.0
-11096,3852,-6068,286,-220,819,2025-02-17 17:35:29,0.0
-11048,3952,-5996,445,-501,610,2025-02-17 17:35:29,0.0
-11240,3912,-5980,672,-878,403,2025-02-17 17:35:29,0.0
