acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12944,-3180,-2120,4678,-1621,2466,2025-02-06 17:34:18,2
-13304,-2500,-2512,4205,-2151,2820,2025-02-06 17:34:18,2
-13564,-2340,-2316,3771,-2045,3404,2025-02-06 17:34:18,2
-13464,-2920,-1416,3331,-1757,3855,2025-02-06 17:34:18,2
-13256,-3500,-572,3093,-2378,3771,2025-02-06 17:34:18,2
-13452,-3904,-128,3235,-3355,3482,2025-02-06 17:34:18,2
-13636,-4076,68,3480,-4189,3407,2025-02-06 17:34:18,2
-13408,-3772,12,3491,-4206,3737,2025-02-06 17:34:18,2
-13268,-3276,-340,3318,-3435,4118,2025-02-06 17:34:18,2
-12956,-3404,-1076,3055,-2209,4262,2025-02-06 17:34:18,2
-12332,-3716,-1140,2992,-865,4070,2025-02-06 17:34:18,2
-12124,-4172,-1260,3067,498,3818,2025-02-06 17:34:18,2
-12384,-4196,-1288,3359,1672,3839,2025-02-06 17:34:18,2
-12940,-3808,-1632,3947,2759,3854,2025-02-06 17:34:18,2
-14296,-2328,-1500,4293,3695,4003,2025-02-06 17:34:19,2
-14896,-688,-500,3963,3371,4327,2025-02-06 17:34:19,2
-15288,452,-784,3436,1980,4444,2025-02-06 17:34:19,2
-15528,1064,-1636,2995,610,4067,2025-02-06 17:34:19,2
-15332,1808,-2280,2777,141,3339,2025-02-06 17:34:19,2
-14916,2464,-1312,2732,116,2262,2025-02-06 17:34:19,2
-14228,2544,404,2642,-760,1422,2025-02-06 17:34:19,2
-13760,840,1708,2646,-2477,2215,2025-02-06 17:34:19,2
-12344,-456,1712,3079,-2547,3671,2025-02-06 17:34:19,2
-12356,-612,624,3342,-1745,4324,2025-02-06 17:34:19,2
-12860,-512,840,3666,-4,4097,2025-02-06 17:34:19,2
-14352,-72,920,4161,812,3700,2025-02-06 17:34:19,2
-15444,1556,120,4898,-1846,3119,2025-02-06 17:34:19,2
-15188,3960,36,5045,-6130,2613,2025-02-06 17:34:19,2
-13204,5000,660,4577,-7277,2621,2025-02-06 17:34:19,2
-10876,4200,596,4254,-5955,2519,2025-02-06 17:34:19,2
-9796,2884,1088,3930,-2372,1953,2025-02-06 17:34:19,2
-11228,1928,804,3904,367,1858,2025-02-06 17:34:19,2
-12772,2144,1268,3905,1544,1949,2025-02-06 17:34:19,2
-13880,3088,992,3499,1307,1736,2025-02-06 17:34:19,2
-15176,4148,1028,2773,75,1504,2025-02-06 17:34:19,2
-15780,5088,1244,2265,-1098,1603,2025-02-06 17:34:19,2
-15480,5332,196,1577,-2331,2072,2025-02-06 17:34:19,2
-14864,5052,248,719,-2713,2224,2025-02-06 17:34:19,2
-14088,4416,1240,-6,-2344,2154,2025-02-06 17:34:19,2
-13556,4044,1624,-300,-1831,2185,2025-02-06 17:34:19,2
-12992,3408,1100,-286,-1471,2078,2025-02-06 17:34:19,2
-12972,2676,884,-477,-791,1546,2025-02-06 17:34:19,2
-13436,2684,1432,-175,-14,1635,2025-02-06 17:34:19,2
-13744,2744,1104,-98,544,1808,2025-02-06 17:34:19,2
-14008,2436,684,-19,388,1766,2025-02-06 17:34:19,2
-13700,2384,828,164,307,1512,2025-02-06 17:34:19,2
-13232,2764,752,537,103,1152,2025-02-06 17:34:19,2
-13120,2812,988,630,408,768,2025-02-06 17:34:19,2
-13620,2916,928,806,730,574,2025-02-06 17:34:19,2
-13988,2760,632,810,810,444,2025-02-06 17:34:19,2
-14124,2724,932,835,440,535,2025-02-06 17:34:19,2
-13848,2624,684,933,-12,644,2025-02-06 17:34:19,2
-13244,2680,592,879,-198,724,2025-02-06 17:34:19,2
-13016,2780,612,781,125,791,2025-02-06 17:34:19,2
-13264,2816,588,601,557,747,2025-02-06 17:34:19,2
-13600,3100,876,363,461,665,2025-02-06 17:34:19,2
-13644,3432,1132,195,115,596,2025-02-06 17:34:19,2
-13540,3460,844,56,-438,704,2025-02-06 17:34:19,2
-13044,3452,648,-156,-415,726,2025-02-06 17:34:19,2
-12764,3296,556,-354,54,645,2025-02-06 17:34:19,2
-13012,2880,1088,-584,385,452,2025-02-06 17:34:19,2
-13432,2820,1340,-613,333,219,2025-02-06 17:34:19,2
-13732,2744,1200,-514,-143,205,2025-02-06 17:34:19,2
-13488,2744,788,-457,-585,229,2025-02-06 17:34:19,2
-12948,2832,664,-401,-613,250,2025-02-06 17:34:19,2
-12840,2888,864,-337,-317,201,2025-02-06 17:34:19,2
-13096,3000,828,-313,-54,93,2025-02-06 17:34:19,2
-13356,2940,664,-335,-17,-21,2025-02-06 17:34:19,2
-13788,2928,1008,-335,100,-42,2025-02-06 17:34:19,2
-13868,2712,988,-285,-67,28,2025-02-06 17:34:19,2
-14004,2668,1036,-226,-166,54,2025-02-06 17:34:19,2
-13696,2908,864,-299,-308,144,2025-02-06 17:34:19,2
-13680,3016,836,-359,-162,144,2025-02-06 17:34:19,2
-13608,2908,844,-413,-50,162,2025-02-06 17:34:19,2
-13820,2800,640,-446,52,154,2025-02-06 17:34:19,2
-13832,2588,744,-464,133,145,2025-02-06 17:34:20,2
-13772,2452,908,-380,34,201,2025-02-06 17:34:20,2
-13488,2384,876,-241,31,202,2025-02-06 17:34:20,2
-13480,2232,868,-92,176,265,2025-02-06 17:34:20,2
-13180,2540,584,46,402,228,2025-02-06 17:34:20,2
-13568,2564,548,-26,423,110,2025-02-06 17:34:20,2
-13660,2560,864,137,271,126,2025-02-06 17:34:20,2
-13320,2552,1112,203,199,125,2025-02-06 17:34:20,2
-13180,2532,1060,298,294,35,2025-02-06 17:34:20,2
-13416,2664,1004,312,287,-126,2025-02-06 17:34:20,2
-13424,3020,784,252,214,-131,2025-02-06 17:34:20,2
-13348,2996,996,175,-32,-94,2025-02-06 17:34:20,2
-13260,3248,736,90,-26,-66,2025-02-06 17:34:20,2
-13324,3260,832,-30,47,-124,2025-02-06 17:34:20,2
-13492,3224,784,-100,53,-164,2025-02-06 17:34:20,2
-13376,3184,904,-188,5,-225,2025-02-06 17:34:20,2
-13288,3032,1060,-257,125,-280,2025-02-06 17:34:20,2
-13296,3016,940,-281,257,-255,2025-02-06 17:34:20,2
-13436,2956,940,-321,495,-326,2025-02-06 17:34:20,2
-13796,3032,1084,-402,339,-327,2025-02-06 17:34:20,2
-13892,3212,944,-509,-3,-327,2025-02-06 17:34:20,2
-13648,3132,900,-570,-214,-288,2025-02-06 17:34:20,2
-13560,3228,896,-654,-164,-226,2025-02-06 17:34:20,2
-13324,2904,1040,-713,91,-163,2025-02-06 17:34:20,2
-13360,2748,876,-746,194,-183,2025-02-06 17:34:20,2
-13556,2648,1116,-796,247,-298,2025-02-06 17:34:20,2
-13840,2752,964,-749,110,-409,2025-02-06 17:34:20,2
-13860,3012,1040,-716,-77,-411,2025-02-06 17:34:20,2
-13764,2936,1124,-614,-200,-256,2025-02-06 17:34:20,2
-13276,2748,1020,-511,8,-115,2025-02-06 17:34:20,2
-13068,2896,1024,-512,448,-82,2025-02-06 17:34:20,2
-13348,3000,1144,-538,707,-140,2025-02-06 17:34:20,2
-13824,2844,960,-495,495,-197,2025-02-06 17:34:20,2
-13928,2776,1068,-413,135,-235,2025-02-06 17:34:20,2
-13916,2956,928,-349,-137,-198,2025-02-06 17:34:20,2
-13476,2776,1140,-359,-162,-82,2025-02-06 17:34:20,2
-13220,2728,908,-358,2,-49,2025-02-06 17:34:20,2
-13304,2648,936,-422,182,-129,2025-02-06 17:34:20,2
-13324,2760,1120,-368,226,-241,2025-02-06 17:34:20,2
-13528,2716,1116,-360,91,-268,2025-02-06 17:34:20,2
-13460,2596,944,-328,-25,-181,2025-02-06 17:34:20,2
-13328,2728,904,-372,-26,-161,2025-02-06 17:34:20,2
-13400,2792,1200,-457,176,-214,2025-02-06 17:34:20,2
-13544,2860,1192,-404,280,-254,2025-02-06 17:34:20,2
-13724,2712,1412,-364,295,-259,2025-02-06 17:34:20,2
-13704,2500,1232,-248,46,-115,2025-02-06 17:34:20,2
-13288,2548,1072,-195,-64,-80,2025-02-06 17:34:20,2
-13112,2660,1192,-179,57,-167,2025-02-06 17:34:20,2
-13384,2920,992,-253,333,-314,2025-02-06 17:34:20,2
-13800,3072,1104,-266,515,-314,2025-02-06 17:34:20,2
-14268,2804,920,-236,377,-160,2025-02-06 17:34:20,2
-13984,2656,1060,-208,71,-1,2025-02-06 17:34:20,2
-13432,2436,1020,-108,-131,46,2025-02-06 17:34:20,2
-13052,2552,1044,-113,88,-63,2025-02-06 17:34:20,2
-13248,2684,1188,-147,320,-254,2025-02-06 17:34:20,2
-13548,2944,1212,-137,459,-325,2025-02-06 17:34:20,2
-14016,2876,1276,-127,273,-230,2025-02-06 17:34:20,2
-13876,2716,1212,-125,-77,-116,2025-02-06 17:34:20,2
-13388,2596,1020,-170,-162,-85,2025-02-06 17:34:20,2
-13172,2804,1116,-199,-34,-161,2025-02-06 17:34:20,2
-13320,2928,1128,-256,96,-250,2025-02-06 17:34:20,2
-13584,3000,952,-423,214,-289,2025-02-06 17:34:21,2
-13956,3136,1056,-547,31,-329,2025-02-06 17:34:21,2
-14052,3112,1160,-519,-215,-263,2025-02-06 17:34:21,2
-13868,2960,1064,-532,-424,-145,2025-02-06 17:34:21,2
-13420,2916,1052,-579,-394,-83,2025-02-06 17:34:21,2
-12972,2848,1328,-557,-88,-105,2025-02-06 17:34:21,2
-12896,2884,1064,-595,323,-118,2025-02-06 17:34:21,2
-13152,2688,1164,-610,676,-159,2025-02-06 17:34:21,2
-13556,2664,1268,-561,600,-202,2025-02-06 17:34:21,2
-13896,2684,1376,-482,350,-230,2025-02-06 17:34:21,2
-13816,2784,1356,-401,120,-240,2025-02-06 17:34:21,2
-13632,2912,1056,-385,113,-197,2025-02-06 17:34:21,2
-13428,2796,1108,-429,232,-165,2025-02-06 17:34:21,2
-13216,2660,1140,-458,430,-170,2025-02-06 17:34:21,2
-13424,2872,1264,-562,591,-288,2025-02-06 17:34:21,2
-14080,3092,1484,-629,478,-387,2025-02-06 17:34:21,2
-14144,3140,1140,-598,152,-351,2025-02-06 17:34:21,2
-13784,3032,944,-615,-37,-132,2025-02-06 17:34:21,2
-13200,2528,1128,-596,210,-19,2025-02-06 17:34:21,2
-12928,2500,1248,-678,583,-78,2025-02-06 17:34:21,2
-13400,2704,1180,-649,618,-261,2025-02-06 17:34:21,2
-13692,2864,1124,-709,381,-407,2025-02-06 17:34:21,2
-13800,2956,1084,-600,101,-335,2025-02-06 17:34:21,2
-13344,2764,1236,-485,168,-210,2025-02-06 17:34:21,2
-13012,2780,1356,-407,670,-204,2025-02-06 17:34:21,2
-13264,2780,1448,-350,846,-330,2025-02-06 17:34:21,2
-13612,2672,1120,-249,773,-411,2025-02-06 17:34:21,2
-13868,2716,1156,-194,409,-425,2025-02-06 17:34:21,2
-13680,3004,1552,-64,191,-369,2025-02-06 17:34:21,2
-13600,2940,1144,4,136,-335,2025-02-06 17:34:21,2
-13488,2920,1024,41,274,-242,2025-02-06 17:34:21,2
-13528,2824,772,-4,417,-223,2025-02-06 17:34:21,2
-13704,2672,1164,-36,494,-222,2025-02-06 17:34:21,2
-13800,2568,1272,2,364,-217,2025-02-06 17:34:21,2
-13776,2956,1192,18,70,-253,2025-02-06 17:34:21,2
-13656,3008,992,35,-95,-242,2025-02-06 17:34:21,2
-13368,2972,912,-15,42,-198,2025-02-06 17:34:21,2
-13408,2636,1032,-134,294,-148,2025-02-06 17:34:21,2
-13532,2600,1236,-157,381,-162,2025-02-06 17:34:21,2
-13600,2712,1412,-159,296,-222,2025-02-06 17:34:21,2
-13764,2628,1084,-99,9,-203,2025-02-06 17:34:21,2
-13548,2616,960,-83,-7,-144,2025-02-06 17:34:21,2
-13408,2532,960,-77,135,-52,2025-02-06 17:34:21,2
-13564,2624,1068,-100,227,-175,2025-02-06 17:34:21,2
-13672,2724,1384,-135,200,-238,2025-02-06 17:34:21,2
-13792,2568,1236,-12,122,-194,2025-02-06 17:34:21,2
-13544,2552,900,24,23,-200,2025-02-06 17:34:21,2
-13364,2672,1152,13,116,-223,2025-02-06 17:34:21,2
-13260,2684,1072,35,170,-243,2025-02-06 17:34:21,2
-13348,2720,936,83,335,-248,2025-02-06 17:34:21,2
-13516,2592,876,13,447,-222,2025-02-06 17:34:21,2
-13644,2536,1064,-2,430,-242,2025-02-06 17:34:21,2
-13784,2740,1116,52,131,-294,2025-02-06 17:34:21,2
-13524,2888,952,109,-166,-225,2025-02-06 17:34:21,2
-13288,2912,756,79,11,-224,2025-02-06 17:34:21,2
-13268,2888,896,-68,373,-271,2025-02-06 17:34:21,2
-13808,2820,1064,-132,485,-296,2025-02-06 17:34:21,2
-13788,2748,1012,-115,183,-214,2025-02-06 17:34:21,2
-13744,2616,920,-30,-42,-163,2025-02-06 17:34:21,2
-13296,2636,912,-31,54,-187,2025-02-06 17:34:21,2
-13148,2756,1016,-130,365,-230,2025-02-06 17:34:22,2
-13564,2864,1184,-78,424,-254,2025-02-06 17:34:22,2
-13540,2784,1040,-36,334,-245,2025-02-06 17:34:22,2
-13656,2712,836,-130,175,-253,2025-02-06 17:34:22,2
-13580,2824,952,-235,126,-224,2025-02-06 17:34:22,2
-13740,2700,1112,-206,15,-199,2025-02-06 17:34:22,2
-13588,2540,1280,-125,-12,-125,2025-02-06 17:34:22,2
-13408,2436,1044,-105,90,-117,2025-02-06 17:34:22,2
-13284,2528,936,-132,289,-178,2025-02-06 17:34:22,2
-13732,2624,1344,-128,314,-216,2025-02-06 17:34:22,2
-13992,2712,1100,-116,84,-183,2025-02-06 17:34:22,2
-13844,2672,996,-149,-103,-101,2025-02-06 17:34:22,2
-13700,2672,1132,-136,-82,17,2025-02-06 17:34:22,2
-13444,2544,1160,-161,39,28,2025-02-06 17:34:22,2
-13388,2472,1192,-185,135,-65,2025-02-06 17:34:22,2
-13500,2508,1056,-125,173,-90,2025-02-06 17:34:22,2
-13576,2600,844,-146,176,-96,2025-02-06 17:34:22,2
-13492,2548,1112,-103,242,-106,2025-02-06 17:34:22,2
-13536,2476,1004,-70,315,-124,2025-02-06 17:34:22,2
-13720,2644,1064,-111,274,-174,2025-02-06 17:34:22,2
-13688,2580,1036,28,118,-172,2025-02-06 17:34:22,2
-13520,2416,836,89,134,-116,2025-02-06 17:34:22,2
-13200,2528,1068,80,333,-119,2025-02-06 17:34:22,2
-13372,2700,964,45,486,-280,2025-02-06 17:34:22,2
-13592,2744,984,133,353,-344,2025-02-06 17:34:22,2
-13464,2672,1092,175,179,-329,2025-02-06 17:34:22,2
-12940,2664,976,227,132,-272,2025-02-06 17:34:22,2
-12172,2664,768,280,510,-305,2025-02-06 17:34:22,2
-11824,2680,532,163,1141,-465,2025-02-06 17:34:22,2
-12160,3048,436,79,1978,-818,2025-02-06 17:34:22,2
-12988,3208,240,-81,2307,-1171,2025-02-06 17:34:22,2
-14212,3408,96,-144,1913,-1213,2025-02-06 17:34:22,2
-14364,3320,616,-188,1145,-979,2025-02-06 17:34:22,2
-14540,3284,516,-244,626,-742,2025-02-06 17:34:22,2
-14228,3324,440,-307,487,-579,2025-02-06 17:34:22,2
-14080,2980,460,-365,453,-637,2025-02-06 17:34:22,2
-13852,2800,508,-319,538,-801,2025-02-06 17:34:22,2
-13688,2856,652,-390,716,-1112,2025-02-06 17:34:22,2
-13840,3040,1060,-262,795,-1115,2025-02-06 17:34:22,2
-13852,3476,584,-121,895,-1062,2025-02-06 17:34:22,2
