acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12940,1024,-2776,275,249,508,2025-02-17 10:25:29,0.0
-13236,956,-2228,647,219,703,2025-02-17 10:25:29,0.0
-13528,572,-1892,1401,-218,1061,2025-02-17 10:25:29,0.0
-13356,756,-2376,1683,-508,1412,2025-02-17 10:25:29,0.0
-12448,1148,-3228,1484,-9,1482,2025-02-17 10:25:29,0.0
-13180,2192,-2848,1442,700,1390,2025-02-17 10:25:29,0.0
-12928,2652,-3196,1511,970,1448,2025-02-17 10:25:29,0.0
-12996,2496,-3508,1759,648,1404,2025-02-17 10:25:29,0.0
-12932,2224,-2952,1954,-67,879,2025-02-17 10:25:29,0.0
-13288,2256,-2468,2246,-565,284,2025-02-17 10:25:29,0.0
-13492,2468,-2640,2694,-698,20,2025-02-17 10:25:29,0.0
-12880,3300,-3740,3121,-251,-22,2025-02-17 10:25:29,
-13248,4128,-4848,3277,707,-9,2025-02-17 10:25:30,0.0
-14724,5052,-4636,3394,2692,76,2025-02-17 10:25:30,0.0
-14176,5220,-6608,3290,3284,-475,2025-02-17 10:25:30,0.0
-15692,4348,-7372,3405,2887,-724,2025-02-17 10:25:30,0.0
-17656,3288,-7372,3036,2012,53,2025-02-17 10:25:30,0.0
-16252,3000,-6800,2738,149,-325,2025-02-17 10:25:30,0.0
-14796,3084,-6012,2298,-2660,-1393,2025-02-17 10:25:30,0.0
-12388,2928,-6692,1870,-5618,-2943,2025-02-17 10:25:30,0.0
-10708,1408,-8112,1269,-6679,-3601,2025-02-17 10:25:30,0.0
-10604,-264,-7676,583,-4998,-2993,2025-02-17 10:25:30,0.0
-9740,-1284,-6844,50,-1887,-2104,2025-02-17 10:25:30,0.0
-9324,-1748,-6300,-654,1134,-2166,2025-02-17 10:25:30,0.0
-10208,-1936,-5996,-1368,4036,-2674,2025-02-17 10:25:30,0.0
-11100,-1284,-5584,-1480,5372,-2661,2025-02-17 10:25:30,0.0
-11628,-644,-5388,-1380,4224,-2518,2025-02-17 10:25:30,0.0
-11712,-152,-5500,-1327,2811,-2514,2025-02-17 10:25:30,0.0
-11592,428,-5532,-1303,2469,-2818,2025-02-17 10:25:30,0.0
-11272,792,-5484,-1171,2068,-3437,2025-02-17 10:25:30,0.0
-11396,344,-5580,-807,1176,-3614,2025-02-17 10:25:30,0.0
-11572,-196,-5584,-202,1060,-3016,2025-02-17 10:25:30,0.0
-10972,-744,-5160,276,537,-2538,2025-02-17 10:25:30,0.0
-10600,-1084,-4936,511,-135,-2699,2025-02-17 10:25:30,0.0
-10636,-1220,-5504,555,-454,-2565,2025-02-17 10:25:30,0.0
-11128,-1464,-5068,879,-580,-2278,2025-02-17 10:25:30,0.0
-11128,-1708,-5148,883,-1533,-2025,2025-02-17 10:25:30,0.0
-10804,-2104,-4836,702,-2329,-2109,2025-02-17 10:25:30,0.0
-11104,-1736,-4608,169,-2372,-1974,2025-02-17 10:25:30,0.0
-11260,-2064,-4804,-593,-1911,-1548,2025-02-17 10:25:30,0.0
-10864,-1912,-5056,-1036,-813,-1375,2025-02-17 10:25:30,0.0
-11000,-1460,-5084,-1626,820,-1282,2025-02-17 10:25:30,0.0
-11424,-1136,-4400,-2416,2597,-1379,2025-02-17 10:25:30,0.0
-11936,-1116,-4104,-3071,3824,-1524,2025-02-17 10:25:30,0.0
-12440,-1328,-3800,-2873,3025,-1316,2025-02-17 10:25:30,0.0
-12988,-1560,-4004,-2313,1050,-937,2025-02-17 10:25:30,0.0
-12876,-1532,-4216,-1890,-191,-680,2025-02-17 10:25:30,0.0
-12524,-1236,-4152,-1952,-1337,-571,2025-02-17 10:25:30,0.0
-12016,-1204,-4156,-1655,-1907,-769,2025-02-17 10:25:30,0.0
-11764,-1184,-4780,-1582,-1909,-932,2025-02-17 10:25:30,0.0
-12780,-1284,-4108,-1386,-930,-941,2025-02-17 10:25:30,0.0
-13136,-1060,-4452,-1136,201,-829,2025-02-17 10:25:30,0.0
-13724,-564,-4548,-1256,1021,-941,2025-02-17 10:25:30,0.0
-14584,-764,-4404,-1394,882,-1060,2025-02-17 10:25:30,0.0
-15524,-1788,-4504,-1694,47,-1334,2025-02-17 10:25:30,0.0
-16256,-2472,-3784,-1784,-1504,-1186,2025-02-17 10:25:30,0.0
-17664,-1676,-1244,-1386,-3545,-725,2025-02-17 10:25:30,0.0
-15500,-2160,-4272,-1112,-6066,-845,2025-02-17 10:25:30,0.0
-15688,-3160,-5576,-1913,-7069,-1138,2025-02-17 10:25:30,0.0
-16600,-3824,-5912,-1919,-4889,-692,2025-02-17 10:25:30,0.0
-16820,-4344,-6272,-2131,-1047,348,2025-02-17 10:25:30,0.0
-16212,-4224,-7232,-2396,2029,1212,2025-02-17 10:25:30,0.0
-15896,-3616,-8260,-2560,2229,2122,2025-02-17 10:25:30,0.0
-13140,-2452,-9584,-2715,46,2722,2025-02-17 10:25:30,0.0
-10844,-488,-8460,-2792,-2158,1797,2025-02-17 10:25:30,0.0
-9212,1568,-7400,-2706,-4378,118,2025-02-17 10:25:30,0.0
-9104,2292,-6300,-3082,-4706,-707,2025-02-17 10:25:30,0.0
-10264,2604,-5548,-2789,-3093,-611,2025-02-17 10:25:30,0.0
-12568,1944,-4984,-1989,-376,815,2025-02-17 10:25:30,0.0
-13484,1416,-5488,-1308,2220,2858,2025-02-17 10:25:30,0.0
-13164,124,-5844,-761,2961,3930,2025-02-17 10:25:31,0.0
-13080,-688,-5836,-883,2232,4416,2025-02-17 10:25:31,0.0
-12232,-692,-5640,-894,543,4659,2025-02-17 10:25:31,0.0
-11288,-768,-6260,-888,-575,4781,2025-02-17 10:25:31,0.0
-10212,-864,-5744,-986,-383,4108,2025-02-17 10:25:31,0.0
-9100,-456,-5268,-1060,584,2246,2025-02-17 10:25:31,0.0
-9744,752,-4392,-1207,655,352,2025-02-17 10:25:31,0.0
-11284,1452,-3260,-980,323,-357,2025-02-17 10:25:31,0.0
-12220,1900,-3376,-442,19,136,2025-02-17 10:25:31,0.0
-12728,2140,-3520,-74,-884,1201,2025-02-17 10:25:31,0.0
-12588,2168,-3128,295,-1934,2186,2025-02-17 10:25:31,0.0
-11136,2012,-3036,911,-2610,2483,2025-02-17 10:25:31,0.0
-9892,2132,-3336,1389,-2639,2091,2025-02-17 10:25:31,0.0
-9620,1612,-2280,2373,-726,1336,2025-02-17 10:25:31,0.0
-9440,1816,-2756,2901,286,861,2025-02-17 10:25:31,0.0
-10024,1852,-3024,3385,145,208,2025-02-17 10:25:31,0.0
-11648,1972,-4176,2901,721,-194,2025-02-17 10:25:31,0.0
-12788,1408,-3652,2277,957,-100,2025-02-17 10:25:31,0.0
-13388,936,-3068,2141,395,44,2025-02-17 10:25:31,0.0
-13800,1004,-2660,2275,-958,225,2025-02-17 10:25:31,0.0
-13456,1668,-2968,2454,-3170,308,2025-02-17 10:25:31,0.0
-12700,1832,-2868,2412,-4607,140,2025-02-17 10:25:31,0.0
-11840,1604,-2484,2338,-5287,-278,2025-02-17 10:25:31,0.0
-11796,1344,-2236,2349,-5252,-686,2025-02-17 10:25:31,0.0
-11656,1136,-2708,2353,-4009,-757,2025-02-17 10:25:31,0.0
-11880,1024,-3676,2032,-1709,-693,2025-02-17 10:25:31,0.0
-11744,972,-4688,1285,1095,-537,2025-02-17 10:25:31,0.0
-14252,152,-2760,241,6473,-91,2025-02-17 10:25:31,0.0
-16024,-256,-1692,364,6659,218,2025-02-17 10:25:31,0.0
-16988,416,-1044,1145,4623,1007,2025-02-17 10:25:31,0.0
-17156,2168,-1312,2403,1617,1928,2025-02-17 10:25:31,0.0
-16668,3484,-2980,3540,-245,2457,2025-02-17 10:25:31,0.0
-16304,4816,-5592,3356,-465,2762,2025-02-17 10:25:31,0.0
-16508,4984,-7168,3060,844,2702,2025-02-17 10:25:31,0.0
-16968,4740,-7012,2431,1425,2572,2025-02-17 10:25:31,0.0
-16244,4460,-7452,2033,287,2340,2025-02-17 10:25:31,0.0
