acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13936,-1252,-708,-1512,-992,-1658,2025-02-17 11:27:17,0.0
-14532,-2376,-856,-1855,-1604,-1672,2025-02-17 11:27:17,0.0
-14588,-3260,-1100,-1945,-2105,-1373,2025-02-17 11:27:17,0.0
-14556,-3364,-2052,-2605,-2011,-1089,2025-02-17 11:27:17,0.0
-13828,-3348,-1136,-3685,-1107,-847,2025-02-17 11:27:17,0.0
-14096,-4808,-684,-4071,-262,-469,2025-02-17 11:27:17,0.0
-14556,-5252,-2848,-4244,1331,-136,2025-02-17 11:27:17,0.0
-16288,-4372,-3728,-4416,4632,-168,2025-02-17 11:27:17,
-17180,-4796,-3612,-4800,7553,-1132,2025-02-17 11:27:17,0.0
-19268,-5580,-3764,-4390,5843,-1194,2025-02-17 11:27:17,0.0
-19840,-5668,-5024,-2739,1878,164,2025-02-17 11:27:17,0.0
-19292,-5116,-5792,-896,-1555,1332,2025-02-17 11:27:17,0.0
-17500,-3964,-6336,9,-4771,1900,2025-02-17 11:27:17,0.0
-15164,-3332,-5416,377,-7734,2543,2025-02-17 11:27:17,0.0
-12520,-2652,-5188,744,-9933,3297,2025-02-17 11:27:17,0.0
-10024,-664,-5628,1196,-11360,3787,2025-02-17 11:27:17,0.0
-8548,1836,-5168,2218,-10970,4125,2025-02-17 11:27:17,0.0
-8276,3424,-4188,3325,-8776,3996,2025-02-17 11:27:17,0.0
-8168,3236,-3840,3642,-4509,2718,2025-02-17 11:27:17,0.0
-8740,1580,-3956,2763,-44,1386,2025-02-17 11:27:17,0.0
-10324,-912,-3336,2270,3088,927,2025-02-17 11:27:17,0.0
-12508,-1980,-3128,2989,6165,2241,2025-02-17 11:27:17,0.0
-14208,-2324,-4484,2917,9035,3522,2025-02-17 11:27:17,0.0
-14716,-1680,-4548,1797,9971,4352,2025-02-17 11:27:17,0.0
-14804,-768,-5212,505,8426,4632,2025-02-17 11:27:17,0.0
-14472,104,-4872,-368,4110,4158,2025-02-17 11:27:17,0.0
-13740,1056,-4228,-868,-1078,3383,2025-02-17 11:27:17,0.0
-13076,1488,-3016,-879,-4711,2484,2025-02-17 11:27:17,0.0
-11996,1832,-2368,-804,-4645,2256,2025-02-17 11:27:17,0.0
-11232,1460,-1904,-386,-4442,2019,2025-02-17 11:27:17,0.0
-10348,776,-1356,314,-3899,1780,2025-02-17 11:27:17,0.0
-9752,928,-740,1056,-3413,1350,2025-02-17 11:27:17,0.0
-9104,1400,-540,1548,-1890,930,2025-02-17 11:27:17,0.0
-9456,1660,-1212,1771,516,497,2025-02-17 11:27:17,0.0
-10184,1536,-572,1812,2405,-188,2025-02-17 11:27:17,0.0
-11236,1696,-1700,1398,3502,-542,2025-02-17 11:27:17,0.0
-12236,1120,-1956,784,3252,-1145,2025-02-17 11:27:17,0.0
-13888,548,-1516,442,1931,-1251,2025-02-17 11:27:17,0.0
-14972,-184,-696,554,314,-1096,2025-02-17 11:27:18,0.0
-15396,-164,-472,456,-1769,-784,2025-02-17 11:27:18,0.0
-15124,96,-588,98,-3345,-427,2025-02-17 11:27:18,0.0
-14704,-464,-1152,-495,-4209,-380,2025-02-17 11:27:18,0.0
-14516,-872,-1076,-611,-4907,-275,2025-02-17 11:27:18,0.0
-14508,296,-1660,-370,-5457,436,2025-02-17 11:27:18,0.0
-14184,832,-684,-146,-4823,1277,2025-02-17 11:27:18,0.0
-14032,-748,1104,548,-3516,1679,2025-02-17 11:27:18,0.0
-14576,-2080,1412,1747,-2744,2127,2025-02-17 11:27:18,0.0
-13776,-1400,2180,3107,-3007,1992,2025-02-17 11:27:18,0.0
-13448,-56,1188,4758,-3229,1647,2025-02-17 11:27:18,0.0
-14112,696,-2312,5654,-2680,1236,2025-02-17 11:27:18,0.0
-15288,2540,-4204,4741,81,1220,2025-02-17 11:27:18,0.0
-16004,4184,-4412,3593,2592,280,2025-02-17 11:27:18,0.0
-18316,4180,-4824,3240,3112,-485,2025-02-17 11:27:18,0.0
-19648,3020,-4452,4224,1470,-138,2025-02-17 11:27:18,0.0
-17400,1312,-5000,5253,-1093,-405,2025-02-17 11:27:18,0.0
-12280,-328,-5060,5168,-2580,-2170,2025-02-17 11:27:18,0.0
-11236,-1684,-3888,4855,-1431,-2658,2025-02-17 11:27:18,0.0
-9484,-2396,-3736,4427,-378,-1981,2025-02-17 11:27:18,0.0
-9764,-1688,-3760,3860,188,-1635,2025-02-17 11:27:18,0.0
-10952,-1448,-3740,2839,1889,-1215,2025-02-17 11:27:18,0.0
-12428,-632,-3444,1932,4458,-1742,2025-02-17 11:27:18,0.0
-13992,320,-2936,1382,3461,-2665,2025-02-17 11:27:18,0.0
-14256,-116,-2212,1362,2137,-3250,2025-02-17 11:27:18,0.0
-14240,-816,-2532,1360,799,-3186,2025-02-17 11:27:18,0.0
-13780,-944,-2252,1275,139,-2884,2025-02-17 11:27:18,0.0
-12756,-1352,-2772,1205,-734,-2466,2025-02-17 11:27:18,0.0
-12452,-1232,-2576,1122,-1845,-1718,2025-02-17 11:27:18,0.0
-11312,-1504,-2256,1164,-2748,-1267,2025-02-17 11:27:18,0.0
-10996,-2000,-2164,1125,-3188,-1099,2025-02-17 11:27:18,0.0
-11148,-2880,-2412,913,-2299,-848,2025-02-17 11:27:18,0.0
-11348,-3116,-3168,552,-533,-549,2025-02-17 11:27:18,0.0
-11888,-2492,-3608,227,667,-151,2025-02-17 11:27:18,0.0
-11652,-992,-3516,-299,1145,310,2025-02-17 11:27:18,0.0
-11824,-188,-3152,-690,1919,407,2025-02-17 11:27:18,0.0
-12244,852,-2720,-859,2431,408,2025-02-17 11:27:18,0.0
-12540,1652,-2456,-1334,2294,65,2025-02-17 11:27:18,0.0
-13200,1176,-2080,-2250,2594,-514,2025-02-17 11:27:18,0.0
-14072,-752,-3376,-3544,2342,-1065,2025-02-17 11:27:18,0.0
-14528,-712,-3608,-4209,1390,-959,2025-02-17 11:27:18,0.0
-13932,180,-3940,-5372,1047,-830,2025-02-17 11:27:18,0.0
-13416,1212,-4016,-6526,1542,-1010,2025-02-17 11:27:18,0.0
-13232,1064,-3584,-8093,1462,-1311,2025-02-17 11:27:18,0.0
-12800,624,-4152,-9410,962,-1813,2025-02-17 11:27:18,0.0
-13180,600,-4488,-10806,545,-2064,2025-02-17 11:27:18,0.0
-13344,-100,-5148,-12521,118,-1698,2025-02-17 11:27:18,0.0
-12604,-228,-4496,-13402,-82,-1528,2025-02-17 11:27:18,0.0
-11968,-304,-3344,-13937,-884,-1981,2025-02-17 11:27:18,0.0
-10860,-20,-2844,-15078,-2116,-3014,2025-02-17 11:27:18,0.0
-10628,800,-3552,-16832,-2798,-4467,2025-02-17 11:27:18,0.0
-11364,2348,-7032,-18705,-125,-5644,2025-02-17 11:27:18,0.0
-14752,1876,-11140,-20673,6190,-7059,2025-02-17 11:27:18,0.0
-15940,-596,-8740,-22651,8281,-8283,2025-02-17 11:27:18,0.0
-17812,-200,-6008,-22775,3948,-7890,2025-02-17 11:27:18,0.0
-17420,-940,-4056,-22734,-288,-7451,2025-02-17 11:27:18,0.0
-16280,-1636,-4536,-21676,-3432,-6286,2025-02-17 11:27:18,0.0
-13148,-2484,-5376,-20913,-4247,-5038,2025-02-17 11:27:18,0.0
-10404,-1560,-4532,-21074,-3496,-4458,2025-02-17 11:27:18,0.0
-10484,-536,-4308,-21682,-1776,-4537,2025-02-17 11:27:18,0.0
-11904,-156,-3812,-21894,89,-5107,2025-02-17 11:27:18,0.0
-13572,1024,-3044,-21109,-584,-5247,2025-02-17 11:27:19,0.0
-13384,1020,-2384,-19410,-2280,-5166,2025-02-17 11:27:19,0.0
-12312,608,-3888,-18635,-3924,-5507,2025-02-17 11:27:19,0.0
-11828,296,-6256,-18839,-4336,-5091,2025-02-17 11:27:19,0.0
-11228,-200,-6624,-19141,-1417,-3762,2025-02-17 11:27:19,0.0
-10452,188,-6312,-19698,1636,-4853,2025-02-17 11:27:19,0.0
-12940,92,-4680,-19665,2750,-4671,2025-02-17 11:27:19,5
-14216,-184,-4108,-19169,2245,-4141,2025-02-17 11:27:19,5
-15244,-788,-4368,-17947,826,-3123,2025-02-17 11:27:19,5
-15140,-32,-4972,-18070,-1490,-2436,2025-02-17 11:27:19,5
-13568,184,-3424,-17961,-3311,-2652,2025-02-17 11:27:19,5
-14532,0,-1520,-16825,-2848,-2282,2025-02-17 11:27:19,5
-15336,-1864,120,-13631,-2167,-748,2025-02-17 11:27:19,5
-16180,-1908,3932,-8247,-45,1139,2025-02-17 11:27:19,5
-13932,-2424,2264,-4052,5002,1186,2025-02-17 11:27:19,5
-12736,-840,-2820,-7680,14848,589,2025-02-17 11:27:19,5
-9836,620,-1712,-13238,27202,-781,2025-02-17 11:27:19,5
-6896,2024,2888,-13542,31726,-2551,2025-02-17 11:27:19,5
-5068,2436,1280,-10522,30556,-5146,2025-02-17 11:27:19,5
-3888,2356,516,-8854,26547,-6402,2025-02-17 11:27:19,5
0,1796,-1148,-8679,18439,-6570,2025-02-17 11:27:19,5
5560,408,420,-9525,10043,-9341,2025-02-17 11:27:19,5
4592,-800,628,-11944,1004,-10627,2025-02-17 11:27:19,5
2560,-864,2328,-11936,-4081,-10175,2025-02-17 11:27:19,5
1904,-712,1784,-12027,-6076,-9213,2025-02-17 11:27:19,5
1792,-652,1948,-11901,-7117,-8096,2025-02-17 11:27:19,5
2000,-404,1576,-11480,-8242,-6657,2025-02-17 11:27:19,5
1772,-504,1988,-11416,-8206,-5953,2025-02-17 11:27:19,5
1976,-564,1448,-11380,-7747,-5424,2025-02-17 11:27:19,5
2100,-600,1476,-11442,-7195,-5069,2025-02-17 11:27:19,5
2236,-696,1236,-11616,-6661,-4910,2025-02-17 11:27:19,5
1904,-588,1596,-11890,-6038,-4770,2025-02-17 11:27:19,5
2148,-624,1400,-12157,-5364,-4667,2025-02-17 11:27:19,5
2232,-656,1356,-12376,-4607,-4557,2025-02-17 11:27:19,5
2240,-536,1360,-12553,-3742,-4471,2025-02-17 11:27:19,5
2072,-596,1312,-12726,-2950,-4465,2025-02-17 11:27:19,5
2156,-620,1304,-12901,-2230,-4471,2025-02-17 11:27:19,5
2096,-660,1156,-13102,-1469,-4450,2025-02-17 11:27:19,5
2040,-688,1204,-13287,-615,-4497,2025-02-17 11:27:19,5
2112,-596,1256,-13473,195,-4577,2025-02-17 11:27:19,5
1972,-656,1096,-13686,1129,-4620,2025-02-17 11:27:19,5
2220,-668,1052,-13919,1993,-4834,2025-02-17 11:27:19,5
-868,10156,-32768,2135,32767,-32768,2025-02-17 11:27:19,5
-32768,-32768,-32768,32767,32767,-32768,2025-02-17 11:27:19,5
-32768,-32768,-32768,-15163,-12867,-11295,2025-02-17 11:27:19,5
-25992,-1320,-5500,-17892,-26538,5485,2025-02-17 11:27:19,5
-2424,2900,1492,-14119,-16810,5156,2025-02-17 11:27:19,5
1120,3372,6220,-10140,-9674,7184,2025-02-17 11:27:19,5
2548,188,1704,-7795,-3806,5814,2025-02-17 11:27:19,5
3000,-1276,52,-9000,2719,2728,2025-02-17 11:27:19,5
5000,-1140,1664,-8734,7104,-941,2025-02-17 11:27:19,5
3828,-2056,980,-5210,12490,-7158,2025-02-17 11:27:19,5
-432,-3572,-520,1285,17717,-15663,2025-02-17 11:27:19,5
-10936,-6656,-7268,6128,10758,-17402,2025-02-17 11:27:19,5
-19308,-8736,-11220,6209,-1430,-13148,2025-02-17 11:27:19,5
-26068,-8940,-16340,4714,-8170,-5387,2025-02-17 11:27:19,5
-23648,-6928,-16700,532,-6116,852,2025-02-17 11:27:19,5
2996,-3648,-32768,-868,1682,251,2025-02-17 11:27:19,5
-9700,-2836,-3360,-837,3663,578,2025-02-17 11:27:19,5
-7036,-3252,-8156,219,1979,-225,2025-02-17 11:27:20,5
-8232,-3600,-9488,202,0,-338,2025-02-17 11:27:20,5
-10796,-3648,-9040,-85,-676,-316,2025-02-17 11:27:20,5
-11068,-3516,-8276,-303,-161,-106,2025-02-17 11:27:20,5
-10004,-3464,-7980,-175,333,-152,2025-02-17 11:27:20,5
-10004,-3672,-8588,-162,214,-194,2025-02-17 11:27:20,5
-10064,-3592,-8268,-198,20,-153,2025-02-17 11:27:20,5
-10380,-3540,-8188,-146,110,-162,2025-02-17 11:27:20,5
-10492,-3560,-8396,-176,438,-95,2025-02-17 11:27:20,5
-10244,-3500,-8408,-210,501,-136,2025-02-17 11:27:20,5
-10540,-3544,-8824,-407,618,22,2025-02-17 11:27:20,5
-10136,-3512,-8732,-214,459,-34,2025-02-17 11:27:20,5
-9552,-3080,-8192,-119,-131,-286,2025-02-17 11:27:20,5
-10044,-3924,-7852,-103,-264,-315,2025-02-17 11:27:20,5
-10676,-3452,-8496,-109,256,-166,2025-02-17 11:27:20,5
-10160,-3448,-8228,-108,208,-179,2025-02-17 11:27:20,5
-10072,-3628,-8252,-148,234,-194,2025-02-17 11:27:20,5
-10272,-3428,-8352,-161,54,-201,2025-02-17 11:27:20,5
-10192,-3496,-8128,-121,209,-186,2025-02-17 11:27:20,5
-10340,-3544,-8324,-148,191,-213,2025-02-17 11:27:20,5
-10048,-3468,-8320,-132,175,-189,2025-02-17 11:27:20,5
-10300,-3568,-8368,-141,163,-195,2025-02-17 11:27:20,5
-10308,-3548,-8340,-138,138,-177,2025-02-17 11:27:20,5
-10268,-3552,-8360,-162,234,-172,2025-02-17 11:27:20,5
-10152,-3588,-8372,-151,166,-170,2025-02-17 11:27:20,5
-10320,-3472,-8348,-136,158,-195,2025-02-17 11:27:20,5
-10244,-3472,-8368,-136,170,-159,2025-02-17 11:27:20,5
-10240,-3484,-8276,-122,148,-169,2025-02-17 11:27:20,5
-10288,-3504,-8472,-150,142,-181,2025-02-17 11:27:20,5
-10272,-3532,-8380,-122,112,-176,2025-02-17 11:27:20,5
-10236,-3476,-8264,-152,212,-180,2025-02-17 11:27:20,5
-10252,-3556,-8260,-133,167,-202,2025-02-17 11:27:20,5
-10232,-3620,-8444,-160,185,-166,2025-02-17 11:27:20,5
-10172,-3552,-8320,-175,173,-176,2025-02-17 11:27:20,5
-10232,-3568,-8400,-160,161,-203,2025-02-17 11:27:20,5
-10236,-3484,-8396,-151,179,-196,2025-02-17 11:27:20,5
-10284,-3472,-8228,-134,139,-190,2025-02-17 11:27:20,5
-10312,-3548,-8344,-145,174,-178,2025-02-17 11:27:20,5
-10224,-3524,-8388,-139,164,-165,2025-02-17 11:27:20,5
-10328,-3584,-8284,-152,173,-190,2025-02-17 11:27:20,5
-10152,-3492,-8416,-166,183,-200,2025-02-17 11:27:20,5
-10204,-3480,-8340,-139,182,-185,2025-02-17 11:27:20,5
-10196,-3480,-8304,-142,190,-199,2025-02-17 11:27:20,5
-10220,-3500,-8272,-168,168,-148,2025-02-17 11:27:20,5
-10292,-3492,-8312,-147,190,-143,2025-02-17 11:27:20,5
-10284,-3508,-8352,-155,178,-203,2025-02-17 11:27:20,5
-10224,-3504,-8272,-162,162,-188,2025-02-17 11:27:20,5
-10272,-3576,-8372,-152,172,-174,2025-02-17 11:27:20,5
-10092,-3584,-8448,-157,155,-173,2025-02-17 11:27:20,5
-10296,-3588,-8432,-164,151,-194,2025-02-17 11:27:20,
-10300,-3592,-8400,-124,165,-183,2025-02-17 11:27:20,0.0
-10300,-3524,-8360,-144,173,-175,2025-02-17 11:27:20,0.0
-10288,-3520,-8248,-143,160,-165,2025-02-17 11:27:20,0.0
-10256,-3544,-8256,-167,185,-168,2025-02-17 11:27:20,0.0
-10208,-3508,-8352,-171,154,-181,2025-02-17 11:27:20,0.0
-10384,-3520,-8320,-156,203,-196,2025-02-17 11:27:20,0.0
-10300,-3528,-8216,-175,168,-188,2025-02-17 11:27:20,0.0
-10320,-3540,-8296,-140,176,-186,2025-02-17 11:27:20,0.0
-10248,-3508,-8220,-170,166,-179,2025-02-17 11:27:20,0.0
-10224,-3488,-8348,-155,184,-180,2025-02-17 11:27:20,0.0
-10236,-3516,-8276,-164,160,-172,2025-02-17 11:27:21,0.0
-10320,-3536,-8272,-163,192,-167,2025-02-17 11:27:21,0.0
-10224,-3528,-8336,-161,178,-183,2025-02-17 11:27:21,0.0
-10208,-3504,-8448,-148,169,-181,2025-02-17 11:27:21,0.0
-10328,-3516,-8256,-181,126,-194,2025-02-17 11:27:21,0.0
-10188,-3528,-8304,-132,195,-166,2025-02-17 11:27:21,0.0
-10188,-3480,-8348,-178,162,-205,2025-02-17 11:27:21,0.0
-10284,-3492,-8400,-176,175,-181,2025-02-17 11:27:21,0.0
-10196,-3536,-8280,-162,184,-183,2025-02-17 11:27:21,0.0
-10252,-3528,-8504,-138,184,-170,2025-02-17 11:27:21,0.0
-10276,-3524,-8228,-140,172,-170,2025-02-17 11:27:21,0.0
-10220,-3512,-8336,-156,155,-195,2025-02-17 11:27:21,0.0
-10172,-3600,-8188,-129,173,-170,2025-02-17 11:27:21,0.0
-10124,-3488,-8196,-155,164,-188,2025-02-17 11:27:21,0.0
-10196,-3552,-8316,-157,176,-195,2025-02-17 11:27:21,0.0
-10248,-3508,-8436,-147,170,-194,2025-02-17 11:27:21,0.0
-10160,-3524,-8492,-171,166,-203,2025-02-17 11:27:21,0.0
-10180,-3456,-8308,-150,140,-182,2025-02-17 11:27:21,0.0
-10148,-3536,-8392,-144,173,-174,2025-02-17 11:27:21,0.0
-10216,-3520,-8228,-155,170,-176,2025-02-17 11:27:21,0.0
-10244,-3548,-8388,-173,157,-196,2025-02-17 11:27:21,0.0
-10268,-3580,-8376,-176,194,-189,2025-02-17 11:27:21,0.0
-10180,-3544,-8348,-151,153,-158,2025-02-17 11:27:21,0.0
-10228,-3544,-8412,-160,177,-163,2025-02-17 11:27:21,0.0
-10184,-3508,-8496,-148,165,-184,2025-02-17 11:27:21,0.0
-10284,-3500,-8320,-170,149,-170,2025-02-17 11:27:21,0.0
-10140,-3496,-7960,-106,190,-216,2025-02-17 11:27:21,0.0
-10224,-3028,-7616,508,900,-495,2025-02-17 11:27:21,0.0
-10404,-4264,-9704,116,820,-289,2025-02-17 11:27:21,0.0
-10500,-3568,-9816,-353,99,6,2025-02-17 11:27:21,0.0
-8912,-3396,-7688,-312,-694,-362,2025-02-17 11:27:21,0.0
-10820,-3720,-9400,-609,-252,-96,2025-02-17 11:27:21,0.0
-10764,-3716,-7940,-142,-518,-402,2025-02-17 11:27:21,0.0
-10292,-3552,-6884,-105,-42,-239,2025-02-17 11:27:21,0.0
-10596,-3348,-8348,22,1211,-68,2025-02-17 11:27:21,0.0
-9828,-3504,-9124,-36,173,-323,2025-02-17 11:27:21,0.0
-9564,-3752,-8720,-153,-875,-166,2025-02-17 11:27:21,0.0
-10956,-3336,-7636,-55,-427,-160,2025-02-17 11:27:21,0.0
-9864,-3604,-8292,32,-235,-44,2025-02-17 11:27:21,0.0
-10464,-3152,-8604,-3,-536,-228,2025-02-17 11:27:21,0.0
-11064,-4088,-8752,-462,-666,58,2025-02-17 11:27:21,0.0
-10188,-3008,-7944,103,339,-368,2025-02-17 11:27:21,0.0
-9280,-3784,-8960,-772,-409,38,2025-02-17 11:27:21,0.0
-9484,-3540,-8248,-177,-1407,-438,2025-02-17 11:27:21,0.0
-11524,-2992,-7232,94,-189,-753,2025-02-17 11:27:21,0.0
-10412,-3900,-7052,879,1931,-672,2025-02-17 11:27:21,0.0
-10068,-3996,-9012,258,1933,351,2025-02-17 11:27:21,0.0
-8016,-4792,-8720,-1338,1348,1118,2025-02-17 11:27:21,0.0
-9388,-3232,-7980,-997,1618,322,2025-02-17 11:27:21,0.0
-10468,-3160,-8112,-746,780,-55,2025-02-17 11:27:21,0.0
-10820,-2452,-8640,88,-748,-179,2025-02-17 11:27:21,0.0
-10640,-3312,-9044,130,-908,-1383,2025-02-17 11:27:21,0.0
-10632,-3528,-6840,613,-908,-1321,2025-02-17 11:27:21,0.0
-10444,-3972,-8296,642,-372,-1079,2025-02-17 11:27:21,0.0
-11584,-4320,-9796,-249,-1167,62,2025-02-17 11:27:21,0.0
-8628,-4032,-9416,-1087,-1606,592,2025-02-17 11:27:21,0.0
-8576,-2964,-7296,-613,-2732,-140,2025-02-17 11:27:21,0.0
-10512,-3340,-8104,-172,-3082,-593,2025-02-17 11:27:21,0.0
-11128,-3984,-8016,-372,-2424,-895,2025-02-17 11:27:21,0.0
-10500,-4048,-8428,-947,-1448,-589,2025-02-17 11:27:21,0.0
-8508,-2928,-8340,-942,-2204,-1206,2025-02-17 11:27:21,0.0
-11208,-4012,-7460,-758,-1010,-1300,2025-02-17 11:27:22,0.0
-12588,-3824,-6884,-814,612,-1025,2025-02-17 11:27:22,0.0
-9980,-3832,-6368,102,432,-144,2025-02-17 11:27:22,0.0
-10396,-3556,-8344,120,706,-377,2025-02-17 11:27:22,0.0
-11788,-3940,-8212,127,509,-356,2025-02-17 11:27:22,0.0
-10320,-3676,-7840,-225,735,-212,2025-02-17 11:27:22,0.0
