acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3172,-408,2456,1486,-2154,12537,2025-02-17 11:34:47,0.0
-2956,32767,6568,-32768,-32768,-32768,2025-02-17 11:34:47,0.0
-32768,21912,32767,-32768,-32768,-32768,2025-02-17 11:34:47,0.0
-32768,-5284,32767,-28261,-32768,-32768,2025-02-17 11:34:47,0.0
-17260,-17500,32767,-8842,-32768,-20508,2025-02-17 11:34:47,0.0
12928,-11828,22332,-6519,-32768,-31818,2025-02-17 11:34:47,0.0
10748,-12360,8236,-10285,-32768,-32768,2025-02-17 11:34:47,0.0
11868,-10884,5800,-15134,-32768,-32768,2025-02-17 11:34:47,0.0
8952,-9940,5048,-21883,-32768,-32768,2025-02-17 11:34:47,0.0
5888,-5196,5512,-26474,-32768,-32768,2025-02-17 11:34:47,0.0
8760,-2496,7380,-30346,-32768,-20212,2025-02-17 11:34:47,0.0
11996,-1328,8524,-30470,-32768,-11584,2025-02-17 11:34:47,0.0
14480,-644,9644,-28021,-32768,-9004,2025-02-17 11:34:47,0.0
14956,128,9796,-23234,-32768,-7764,2025-02-17 11:34:47,0.0
15036,324,8960,-17245,-30796,-5542,2025-02-17 11:34:47,0.0
16372,-664,6712,-13446,-24542,-2095,2025-02-17 11:34:47,0.0
20732,-1640,5840,-10196,-19820,-460,2025-02-17 11:34:47,0.0
23400,-3196,4664,-7537,-16476,-608,2025-02-17 11:34:47,0.0
21600,-5044,2880,-5538,-12551,-1158,2025-02-17 11:34:47,0.0
19092,-6832,1404,-4615,-9775,-732,2025-02-17 11:34:47,0.0
18428,-7648,484,-3834,-7507,-406,2025-02-17 11:34:47,0.0
18216,-6240,800,-1616,397,-1777,2025-02-17 11:34:47,0.0
17756,-5128,1420,-979,1540,-1515,2025-02-17 11:34:47,0.0
17940,-4748,1936,-316,2726,-688,2025-02-17 11:34:47,0.0
18576,-4588,2632,130,2249,210,2025-02-17 11:34:47,0.0
18120,-5012,2788,457,1843,698,2025-02-17 11:34:47,0.0
18096,-5784,2584,369,1887,456,2025-02-17 11:34:47,0.0
18000,-5892,2900,74,1448,213,2025-02-17 11:34:47,0.0
18244,-5612,3052,-197,1148,-80,2025-02-17 11:34:47,0.0
18380,-5468,2996,-314,307,-155,2025-02-17 11:34:47,0.0
18012,-5772,3020,-253,-359,-191,2025-02-17 11:34:47,0.0
18296,-5464,2588,-271,16,-329,2025-02-17 11:34:47,0.0
17964,-5324,2644,-327,-118,-216,2025-02-17 11:34:47,0.0
18164,-5324,2636,-156,162,-100,2025-02-17 11:34:47,0.0
18068,-5672,2692,-182,133,-97,2025-02-17 11:34:47,0.0
18256,-5700,2368,-141,351,-143,2025-02-17 11:34:47,0.0
18192,-5660,2504,-130,323,-152,2025-02-17 11:34:47,0.0
18144,-5420,2876,-55,495,-140,2025-02-17 11:34:47,
18028,-5260,2764,-215,157,-152,2025-02-17 11:34:47,0.0
18216,-5460,2800,-104,155,-104,2025-02-17 11:34:47,0.0
18036,-5444,2744,-219,162,-97,2025-02-17 11:34:47,0.0
17956,-5308,2624,-196,20,-111,2025-02-17 11:34:47,0.0
17980,-5556,2596,-167,54,-58,2025-02-17 11:34:47,0.0
18116,-5780,2648,-192,-13,-127,2025-02-17 11:34:47,0.0
18256,-5808,2696,-175,29,-191,2025-02-17 11:34:47,0.0
18116,-5512,2488,-168,260,-218,2025-02-17 11:34:47,0.0
18092,-5256,2660,-96,274,-183,2025-02-17 11:34:47,0.0
17984,-5384,2572,-165,105,-79,2025-02-17 11:34:47,0.0
18064,-5764,2644,-157,128,-155,2025-02-17 11:34:47,0.0
18240,-5716,2564,-197,214,-235,2025-02-17 11:34:47,0.0
17996,-5424,2768,-148,173,-185,2025-02-17 11:34:48,0.0
17996,-5440,2628,-172,191,-124,2025-02-17 11:34:48,0.0
18268,-5552,2608,-147,223,-109,2025-02-17 11:34:48,0.0
17868,-5644,2588,-207,229,-101,2025-02-17 11:34:48,0.0
17992,-5420,2780,-225,160,-104,2025-02-17 11:34:48,0.0
18052,-5596,2472,-224,208,-41,2025-02-17 11:34:48,0.0
18148,-5608,2544,-181,222,-110,2025-02-17 11:34:48,0.0
18200,-5532,2676,-147,152,-119,2025-02-17 11:34:48,0.0
18124,-5584,2636,-208,157,-184,2025-02-17 11:34:48,0.0
17920,-5528,2584,-184,138,-147,2025-02-17 11:34:48,0.0
18036,-5516,2680,-191,173,-189,2025-02-17 11:34:48,0.0
18132,-5564,2560,-171,164,-158,2025-02-17 11:34:48,0.0
18016,-5632,2472,-159,199,-169,2025-02-17 11:34:48,0.0
18132,-5640,2632,-154,205,-163,2025-02-17 11:34:48,0.0
18112,-5552,2712,-173,163,-175,2025-02-17 11:34:48,0.0
18080,-5600,2512,-156,167,-160,2025-02-17 11:34:48,0.0
18092,-5520,2524,-187,167,-144,2025-02-17 11:34:48,0.0
17984,-5556,2612,-137,178,-146,2025-02-17 11:34:48,0.0
17936,-5612,2560,-161,153,-143,2025-02-17 11:34:48,0.0
17976,-5600,2736,-173,162,-142,2025-02-17 11:34:48,0.0
18240,-5624,2592,-166,171,-131,2025-02-17 11:34:48,0.0
18084,-5660,2604,-144,165,-166,2025-02-17 11:34:48,0.0
18068,-5616,2692,-208,161,-152,2025-02-17 11:34:48,0.0
18048,-5572,2576,-153,157,-179,2025-02-17 11:34:48,0.0
18108,-5588,2720,-160,171,-185,2025-02-17 11:34:48,0.0
17992,-5568,2544,-137,187,-174,2025-02-17 11:34:48,0.0
18108,-5552,2512,-156,178,-172,2025-02-17 11:34:48,0.0
18072,-5560,2624,-161,184,-190,2025-02-17 11:34:48,0.0
18052,-5520,2636,-174,157,-169,2025-02-17 11:34:48,0.0
18168,-5580,2692,-184,182,-211,2025-02-17 11:34:48,0.0
18036,-5524,2508,-155,190,-166,2025-02-17 11:34:48,0.0
18028,-5600,2636,-163,172,-181,2025-02-17 11:34:48,0.0
18128,-5580,2580,-167,180,-161,2025-02-17 11:34:48,0.0
18056,-5544,2660,-160,151,-171,2025-02-17 11:34:48,0.0
18104,-5640,2612,-153,167,-179,2025-02-17 11:34:48,0.0
18068,-5548,2592,-188,163,-157,2025-02-17 11:34:48,0.0
18080,-5520,2596,-159,151,-181,2025-02-17 11:34:48,0.0
18136,-5528,2544,-159,166,-156,2025-02-17 11:34:48,0.0
17916,-5532,2556,-159,176,-169,2025-02-17 11:34:48,0.0
18096,-5608,2544,-183,169,-182,2025-02-17 11:34:48,0.0
18064,-5632,2572,-136,161,-151,2025-02-17 11:34:48,0.0
18044,-5528,2644,-187,75,-170,2025-02-17 11:34:48,0.0
18096,-5496,2640,-199,201,-149,2025-02-17 11:34:48,0.0
18108,-5616,2580,-165,142,-169,2025-02-17 11:34:48,0.0
18104,-5612,2660,-142,184,-162,2025-02-17 11:34:48,0.0
18044,-5540,2672,-145,173,-152,2025-02-17 11:34:48,0.0
18064,-5524,2552,-174,164,-171,2025-02-17 11:34:48,0.0
18148,-5560,2652,-159,162,-148,2025-02-17 11:34:48,0.0
18024,-5648,2716,-156,180,-163,2025-02-17 11:34:48,0.0
18068,-5620,2492,-174,171,-166,2025-02-17 11:34:48,0.0
18064,-5672,2688,-140,174,-187,2025-02-17 11:34:48,0.0
18072,-5724,2356,-153,203,-160,2025-02-17 11:34:48,0.0
18036,-5580,2680,-150,185,-180,2025-02-17 11:34:48,0.0
18084,-5568,2524,-155,177,-171,2025-02-17 11:34:48,0.0
18088,-5492,2692,-126,163,-160,2025-02-17 11:34:48,0.0
18072,-5564,2472,-157,182,-185,2025-02-17 11:34:48,0.0
18060,-5552,2624,-157,167,-156,2025-02-17 11:34:48,0.0
18072,-5584,2752,-158,156,-153,2025-02-17 11:34:48,0.0
18116,-5520,2672,-159,158,-170,2025-02-17 11:34:48,0.0
18132,-5584,2576,-165,155,-193,2025-02-17 11:34:48,0.0
18124,-5528,2676,-160,181,-188,2025-02-17 11:34:49,0.0
18088,-5656,2588,-162,190,-160,2025-02-17 11:34:49,0.0
18016,-5556,2720,-167,202,-178,2025-02-17 11:34:49,0.0
18032,-5608,2496,-179,168,-165,2025-02-17 11:34:49,0.0
18012,-5584,2516,-158,180,-158,2025-02-17 11:34:49,0.0
18064,-5556,2520,-152,164,-168,2025-02-17 11:34:49,0.0
18072,-5580,2588,-146,173,-180,2025-02-17 11:34:49,0.0
18092,-5572,2584,-150,157,-189,2025-02-17 11:34:49,0.0
18124,-5572,2620,-146,176,-151,2025-02-17 11:34:49,0.0
18072,-5576,2556,-166,148,-164,2025-02-17 11:34:49,0.0
18140,-5632,2508,-161,170,-189,2025-02-17 11:34:49,0.0
18028,-5508,2656,-167,178,-150,2025-02-17 11:34:49,0.0
18116,-5668,2584,-163,174,-174,2025-02-17 11:34:49,0.0
17948,-5548,2660,-158,163,-183,2025-02-17 11:34:49,0.0
18116,-5632,2604,-177,167,-194,2025-02-17 11:34:49,0.0
18112,-5456,2660,-160,175,-168,2025-02-17 11:34:49,0.0
18116,-5528,2548,-152,172,-180,2025-02-17 11:34:49,0.0
18024,-5664,2528,-165,164,-171,2025-02-17 11:34:49,0.0
18060,-5600,2592,-175,148,-193,2025-02-17 11:34:49,0.0
18072,-5592,2568,-151,181,-181,2025-02-17 11:34:49,0.0
17928,-5632,2616,-181,149,-187,2025-02-17 11:34:49,0.0
18100,-5576,2588,-177,224,-177,2025-02-17 11:34:49,0.0
18096,-5704,2572,-160,108,-189,2025-02-17 11:34:49,0.0
18052,-5544,2632,-175,156,-161,2025-02-17 11:34:49,0.0
17980,-5552,2592,-158,181,-153,2025-02-17 11:34:49,0.0
17980,-5604,2636,-161,207,-177,2025-02-17 11:34:49,0.0
18124,-5572,2616,-198,157,-182,2025-02-17 11:34:49,0.0
18052,-5584,2592,-154,140,-180,2025-02-17 11:34:49,
18052,-5576,2564,-154,173,-159,2025-02-17 11:34:49,0.0
18116,-5624,2540,-173,182,-188,2025-02-17 11:34:49,0.0
18104,-5568,2748,-154,166,-177,2025-02-17 11:34:49,0.0
18132,-5532,2428,-153,161,-156,2025-02-17 11:34:49,0.0
18072,-5552,2560,-189,167,-165,2025-02-17 11:34:49,0.0
18076,-5592,2584,-154,162,-177,2025-02-17 11:34:49,0.0
18184,-5700,2536,-162,170,-176,2025-02-17 11:34:49,0.0
18100,-5524,2560,-134,147,-187,2025-02-17 11:34:49,0.0
18092,-5576,2700,-165,181,-180,2025-02-17 11:34:49,0.0
18016,-5616,2468,-217,217,-140,2025-02-17 11:34:49,0.0
18004,-5664,2616,-198,173,-181,2025-02-17 11:34:49,0.0
18096,-5560,2464,-207,160,-175,2025-02-17 11:34:49,0.0
18008,-5464,2636,-175,171,-164,2025-02-17 11:34:49,0.0
18124,-5680,2576,-171,149,-174,2025-02-17 11:34:49,0.0
18180,-5552,2480,-169,178,-194,2025-02-17 11:34:49,0.0
18040,-5588,2540,-161,197,-199,2025-02-17 11:34:49,0.0
18200,-5560,2492,-150,197,-191,2025-02-17 11:34:49,0.0
17836,-5560,2532,-148,308,-199,2025-02-17 11:34:49,0.0
18052,-5552,2600,-170,359,-147,2025-02-17 11:34:49,0.0
18108,-5616,2492,-145,275,-390,2025-02-17 11:34:49,0.0
17556,-5356,2552,-114,650,-441,2025-02-17 11:34:49,0.0
18124,-5448,2540,-201,439,-297,2025-02-17 11:34:49,0.0
18064,-5536,2776,-151,406,-158,2025-02-17 11:34:49,0.0
17760,-5392,2148,-221,1041,-203,2025-02-17 11:34:49,0.0
17592,-5332,2524,-328,1140,6,2025-02-17 11:34:49,0.0
17504,-5472,2380,-180,2028,-128,2025-02-17 11:34:49,0.0
17220,-5124,2376,-425,3735,96,2025-02-17 11:34:49,0.0
17668,-5236,1824,-4031,8380,-749,2025-02-17 11:34:49,0.0
16644,-4968,4244,-4047,7009,-1231,2025-02-17 11:34:49,0.0
17236,-5256,4244,-2763,5649,-3580,2025-02-17 11:34:49,0.0
15860,-5152,3832,-1261,4785,-3002,2025-02-17 11:34:49,0.0
17496,-5504,2988,-532,7184,-1438,2025-02-17 11:34:49,0.0
20552,-7900,2776,-1337,7250,-2302,2025-02-17 11:34:49,0.0
23300,-6984,7044,641,3744,-5654,2025-02-17 11:34:50,0.0
22552,-6740,4868,185,1983,-6052,2025-02-17 11:34:50,0.0
22152,-5336,6700,-126,1477,-5592,2025-02-17 11:34:50,0.0
23872,-4840,5788,744,4259,-6466,2025-02-17 11:34:50,0.0
26448,-4976,7664,874,8216,-7915,2025-02-17 11:34:50,0.0
25760,-6336,7520,204,12588,-7053,2025-02-17 11:34:50,0.0
25720,-7072,7188,-1971,18043,-3358,2025-02-17 11:34:50,0.0
22792,-5460,9872,-4206,17267,672,2025-02-17 11:34:50,0.0
26316,-3704,9752,-1412,17850,1692,2025-02-17 11:34:50,0.0
22424,-3460,6664,-1333,14157,-1310,2025-02-17 11:34:50,0.0
21260,-2244,8148,4841,15226,-5980,2025-02-17 11:34:50,0.0
29988,-1032,13456,10854,21397,7443,2025-02-17 11:34:50,0.0
20656,-5212,12760,13893,26751,12232,2025-02-17 11:34:50,0.0
24676,-7648,9948,13830,25685,8514,2025-02-17 11:34:50,0.0
26556,-5904,7208,4006,22411,262,2025-02-17 11:34:50,0.0
22644,-4780,10664,-992,16574,-3038,2025-02-17 11:34:50,0.0
20068,-6648,14792,-2672,17183,-1438,2025-02-17 11:34:50,0.0
19256,-8204,20052,-3029,16639,973,2025-02-17 11:34:50,0.0
16344,-7900,25784,-556,21156,2806,2025-02-17 11:34:50,0.0
12664,-8532,27736,3477,30394,5249,2025-02-17 11:34:50,0.0
9672,-8696,26500,5508,32767,10030,2025-02-17 11:34:50,0.0
10820,-7860,27344,7972,32767,13241,2025-02-17 11:34:50,0.0
8724,-5984,21116,9204,32767,13156,2025-02-17 11:34:50,0.0
7908,-4156,20100,8667,32767,12784,2025-02-17 11:34:50,0.0
9652,-4040,21648,7164,32767,10340,2025-02-17 11:34:50,0.0
5012,-5664,20672,6774,32767,8218,2025-02-17 11:34:50,0.0
5316,-5156,20248,6305,32767,6432,2025-02-17 11:34:50,0.0
4888,-4592,15460,4776,32767,4673,2025-02-17 11:34:50,0.0
260,-4280,11508,654,32767,2954,2025-02-17 11:34:50,0.0
556,-3116,9492,-3474,32767,1456,2025-02-17 11:34:50,0.0
-4696,-368,13720,-5460,32767,1491,2025-02-17 11:34:50,0.0
56,-2344,16536,-4249,32767,155,2025-02-17 11:34:50,0.0
-5392,-2548,15944,-2045,31611,-58,2025-02-17 11:34:50,0.0
-2920,-668,19544,9636,21871,-2216,2025-02-17 11:34:50,0.0
-6932,-3512,6828,11233,11080,-2091,2025-02-17 11:34:50,0.0
-7888,-2260,8204,7740,-325,1222,2025-02-17 11:34:50,0.0
-8508,-2076,9376,5263,-2732,2943,2025-02-17 11:34:50,0.0
-8120,-2772,10904,3950,819,3738,2025-02-17 11:34:50,0.0
-7568,-1796,11504,2834,6979,4528,2025-02-17 11:34:50,0.0
-8448,-228,11628,3167,16019,5809,2025-02-17 11:34:50,0.0
-6340,-220,9260,2500,28190,5714,2025-02-17 11:34:50,0.0
-4632,-344,9128,2096,32767,4414,2025-02-17 11:34:50,0.0
-3016,-872,9940,-26,32767,2849,2025-02-17 11:34:50,0.0
-5472,-2136,11084,-623,32767,2414,2025-02-17 11:34:50,0.0
-6760,-3956,5392,-3064,28264,2781,2025-02-17 11:34:50,0.0
-4852,-4260,5048,-7845,19793,1852,2025-02-17 11:34:50,0.0
-2972,-1644,15156,-5329,6571,654,2025-02-17 11:34:50,0.0
-5212,-744,9616,-2961,-8878,568,2025-02-17 11:34:50,0.0
-5972,-1432,8920,-3842,-17127,726,2025-02-17 11:34:50,0.0
