acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11588,-96,10520,-113,612,-104,2025-02-17 10:48:42,0.0
-11644,20,10484,-154,753,-163,2025-02-17 10:48:42,0.0
-11612,-108,10376,-133,706,-191,2025-02-17 10:48:42,0.0
-11644,-180,10372,-140,568,-278,2025-02-17 10:48:42,0.0
-11964,-144,10672,-51,375,-240,2025-02-17 10:48:42,0.0
-12076,-96,9944,24,180,-203,2025-02-17 10:48:42,0.0
-12448,20,10300,89,-128,-84,2025-02-17 10:48:42,0.0
-11904,160,8324,107,-303,-11,2025-02-17 10:48:42,0.0
-11512,-244,8272,-228,-276,-10,2025-02-17 10:48:42,0.0
-11736,-624,10164,216,-89,356,2025-02-17 10:48:42,0.0
-11140,-312,9296,136,-188,354,2025-02-17 10:48:42,0.0
-10956,-48,8928,-251,-544,304,2025-02-17 10:48:42,0.0
-10752,104,9388,-597,-457,243,2025-02-17 10:48:43,0.0
-11152,184,10448,-799,-229,141,2025-02-17 10:48:43,0.0
-11320,-12,11596,-527,-221,182,2025-02-17 10:48:43,0.0
-10720,156,11812,-291,-606,-9,2025-02-17 10:48:43,0.0
-10388,392,11808,-201,-469,-161,2025-02-17 10:48:43,0.0
-10032,568,11076,-152,281,-317,2025-02-17 10:48:43,0.0
-10060,396,11232,-220,881,-738,2025-02-17 10:48:43,0.0
-10848,208,11264,-228,1416,-865,2025-02-17 10:48:43,0.0
-11156,220,11388,-243,1287,-830,2025-02-17 10:48:43,0.0
-11504,672,11548,-100,1124,-654,2025-02-17 10:48:43,0.0
-11344,836,11504,-65,1547,-330,2025-02-17 10:48:43,0.0
-11364,776,11164,-189,2002,-99,2025-02-17 10:48:43,0.0
-11040,556,10600,-384,2032,109,2025-02-17 10:48:43,0.0
-11204,-148,11680,-262,2320,185,2025-02-17 10:48:43,0.0
-11304,-788,11468,-367,2708,692,2025-02-17 10:48:43,0.0
-12004,-1728,12328,-337,3189,888,2025-02-17 10:48:43,0.0
-11464,-2072,11484,-232,3824,778,2025-02-17 10:48:43,0.0
-11920,-1860,11308,176,3731,604,2025-02-17 10:48:43,0.0
-11752,-1352,9204,281,2213,134,2025-02-17 10:48:43,0.0
-11716,-776,9316,-108,1243,-258,2025-02-17 10:48:43,0.0
-11636,12,9768,-501,1448,-543,2025-02-17 10:48:43,0.0
-11220,980,9976,-679,2024,-899,2025-02-17 10:48:43,0.0
-11280,1164,10224,-599,2764,-1144,2025-02-17 10:48:43,
-11804,1220,10368,-359,2881,-1153,2025-02-17 10:48:43,0.0
-12012,1080,10408,-204,2769,-888,2025-02-17 10:48:43,0.0
-10116,608,9340,-127,3434,-553,2025-02-17 10:48:43,0.0
-10304,312,9608,-32,4441,-726,2025-02-17 10:48:43,0.0
-10104,624,9184,-24,5397,-1598,2025-02-17 10:48:43,0.0
-12752,984,9724,261,4762,-2082,2025-02-17 10:48:43,0.0
-13144,-376,10164,353,4744,-939,2025-02-17 10:48:43,0.0
-12944,-396,10060,294,6890,1004,2025-02-17 10:48:43,0.0
-13496,-548,10128,471,9443,2313,2025-02-17 10:48:43,0.0
-10904,-684,12676,433,11944,2539,2025-02-17 10:48:43,0.0
-11772,-16,11916,336,13823,2400,2025-02-17 10:48:43,0.0
-14288,120,11632,-148,15566,2026,2025-02-17 10:48:43,0.0
-15596,-648,11772,-916,15720,1517,2025-02-17 10:48:43,0.0
-17088,-964,11720,-1553,14672,768,2025-02-17 10:48:43,0.0
-19592,928,9312,-835,14102,1578,2025-02-17 10:48:43,0.0
-18840,284,5932,-331,13169,2214,2025-02-17 10:48:43,0.0
-17908,1064,3848,-249,12222,-210,2025-02-17 10:48:43,0.0
-18492,1416,4016,-101,10480,-2199,2025-02-17 10:48:43,0.0
-18760,216,4120,-313,8898,-1316,2025-02-17 10:48:43,0.0
-18316,112,3164,-73,7891,-531,2025-02-17 10:48:43,0.0
-18052,1256,1756,-99,7507,-687,2025-02-17 10:48:43,0.0
-17784,2016,1892,-71,7628,-806,2025-02-17 10:48:43,0.0
-17516,1912,2516,102,7957,-1012,2025-02-17 10:48:43,0.0
-17040,1292,2216,148,8949,-1251,2025-02-17 10:48:43,0.0
-17776,192,2120,384,9834,-1247,2025-02-17 10:48:43,0.0
-18044,-60,1128,738,9914,-1096,2025-02-17 10:48:43,0.0
-17328,-416,-156,983,9173,-949,2025-02-17 10:48:43,0.0
-15736,-140,-1156,1255,7953,-1153,2025-02-17 10:48:43,0.0
-15884,-280,-392,1311,6674,-1467,2025-02-17 10:48:43,0.0
-15596,-256,168,1003,6265,-1549,2025-02-17 10:48:43,0.0
-11528,880,-488,571,5975,-1496,2025-02-17 10:48:43,0.0
-16604,604,608,506,6044,-1671,2025-02-17 10:48:43,0.0
-14776,984,36,203,5816,-1919,2025-02-17 10:48:43,0.0
-14604,712,204,279,5576,-2091,2025-02-17 10:48:43,0.0
-14784,448,1288,668,5195,-2310,2025-02-17 10:48:43,0.0
-14340,-284,556,1077,4935,-2683,2025-02-17 10:48:44,0.0
-13764,-608,768,1067,3826,-1955,2025-02-17 10:48:44,0.0
-13504,-564,1552,931,2029,-1397,2025-02-17 10:48:44,0.0
-12396,-468,1672,923,158,-1454,2025-02-17 10:48:44,0.0
-12360,-420,284,873,-1409,-1317,2025-02-17 10:48:44,0.0
-12668,-712,1228,1412,-2378,-1085,2025-02-17 10:48:44,0.0
-11904,-692,1368,2581,-4073,-960,2025-02-17 10:48:44,0.0
-11028,-728,1448,3666,-6656,-1452,2025-02-17 10:48:44,0.0
-10868,-880,1244,3961,-9392,-1853,2025-02-17 10:48:44,0.0
-9704,-716,900,4026,-11637,-2234,2025-02-17 10:48:44,0.0
-8668,-752,180,3951,-12932,-2730,2025-02-17 10:48:44,0.0
-8272,-516,36,3869,-13838,-2987,2025-02-17 10:48:44,0.0
-7240,-264,344,4391,-13475,-2912,2025-02-17 10:48:44,0.0
-6012,544,-1200,4538,-12058,-3709,2025-02-17 10:48:44,0.0
-5468,152,-2096,3269,-10167,-4908,2025-02-17 10:48:44,0.0
-6304,-372,96,2732,-7411,-5844,2025-02-17 10:48:44,0.0
-8504,-1260,-24,3056,-4508,-5436,2025-02-17 10:48:44,0.0
-9876,-2372,-804,3157,-1648,-4099,2025-02-17 10:48:44,0.0
-10244,-2564,-1800,2480,-235,-3974,2025-02-17 10:48:44,0.0
-14016,-2648,-1076,709,885,-2725,2025-02-17 10:48:44,0.0
-14400,-2512,2148,1119,-318,-901,2025-02-17 10:48:44,0.0
-14668,-2448,3136,2153,-2287,-402,2025-02-17 10:48:44,0.0
-15184,-2504,2356,2932,-4221,-19,2025-02-17 10:48:44,0.0
-14252,-1736,1124,2949,-6298,1149,2025-02-17 10:48:44,0.0
-13408,-1444,908,2492,-6947,2215,2025-02-17 10:48:44,0.0
-11532,-1716,2468,2233,-5560,1731,2025-02-17 10:48:44,0.0
-10356,-2044,2384,2192,-3581,696,2025-02-17 10:48:44,0.0
-10432,-1900,1736,999,-1577,-484,2025-02-17 10:48:44,0.0
-10972,-1952,2132,-735,477,-775,2025-02-17 10:48:44,0.0
-10412,-2908,4308,-1183,1925,-1336,2025-02-17 10:48:44,0.0
-12540,-3124,4652,-958,3040,-1168,2025-02-17 10:48:44,0.0
-13404,-2792,5072,-810,3465,-886,2025-02-17 10:48:44,0.0
-14748,-2836,4420,-1365,3205,-320,2025-02-17 10:48:44,0.0
-14464,-2516,4288,-1937,1729,-525,2025-02-17 10:48:44,0.0
-14556,-2504,3776,-2165,74,-1084,2025-02-17 10:48:44,0.0
-13616,-3016,3136,-2819,-1235,-1369,2025-02-17 10:48:44,0.0
-12592,-3304,3932,-3268,-1436,-1448,2025-02-17 10:48:44,0.0
-11972,-3172,4660,-3264,-575,-1107,2025-02-17 10:48:44,0.0
-12284,-3416,4140,-3049,716,-494,2025-02-17 10:48:44,0.0
-11616,-3644,3848,-3124,2290,-315,2025-02-17 10:48:44,0.0
-11924,-3452,3148,-3543,3243,-807,2025-02-17 10:48:44,0.0
-13472,-2756,3632,-3537,2733,-586,2025-02-17 10:48:44,0.0
-12744,-2360,5308,-2222,1020,10,2025-02-17 10:48:44,0.0
-12172,-3032,5308,-700,103,314,2025-02-17 10:48:44,0.0
-12336,-4248,4636,214,612,1042,2025-02-17 10:48:44,0.0
-12860,-4452,3140,-175,2846,1974,2025-02-17 10:48:44,0.0
-12836,-3340,2728,-1114,4500,1748,2025-02-17 10:48:44,0.0
-12572,-1480,4156,-1417,4030,472,2025-02-17 10:48:44,0.0
-14152,-1080,5052,-1522,2678,-147,2025-02-17 10:48:44,0.0
-14236,-1880,5532,-1176,1886,-65,2025-02-17 10:48:44,0.0
-14352,-2500,4796,-947,1868,129,2025-02-17 10:48:44,0.0
-14104,-2696,4948,-988,1657,217,2025-02-17 10:48:44,0.0
-13848,-2652,5040,-1288,1301,93,2025-02-17 10:48:44,0.0
-13788,-3156,4992,-1614,1127,30,2025-02-17 10:48:44,0.0
-14204,-3052,4284,-2154,1356,1147,2025-02-17 10:48:44,0.0
-12648,-2308,4196,-3401,1604,867,2025-02-17 10:48:44,0.0
-12524,-2112,4356,-4550,2003,298,2025-02-17 10:48:44,0.0
-12444,-2460,5528,-4953,2171,-366,2025-02-17 10:48:44,0.0
-12948,-2388,3864,-6930,2708,-314,2025-02-17 10:48:44,0.0
-13120,-4748,5268,-6242,2638,-1030,2025-02-17 10:48:44,0.0
-15048,-4608,3444,-5624,1264,-1056,2025-02-17 10:48:44,0.0
-15440,-4120,2256,-5600,249,-1710,2025-02-17 10:48:44,0.0
-16380,-3900,3112,-4919,-566,-2583,2025-02-17 10:48:44,0.0
-18020,-4240,1928,-4001,-949,-1872,2025-02-17 10:48:44,0.0
-16628,-5784,1032,-3253,-752,-760,2025-02-17 10:48:44,
-16208,-5980,544,-3300,209,-53,2025-02-17 10:48:44,0.0
-15252,-5248,576,-3540,735,342,2025-02-17 10:48:45,0.0
-14716,-3924,408,-3250,614,449,2025-02-17 10:48:45,0.0
-14084,-2600,296,-2525,-438,580,2025-02-17 10:48:45,0.0
-13976,-1384,100,-1678,-1456,793,2025-02-17 10:48:45,0.0
-13312,-360,288,-1158,-1880,864,2025-02-17 10:48:45,0.0
-13528,472,256,-879,-2015,1063,2025-02-17 10:48:45,0.0
-13212,804,944,-777,-1735,1340,2025-02-17 10:48:45,0.0
-12708,-236,2320,102,-1284,1370,2025-02-17 10:48:45,0.0
-13224,-1424,1740,1428,-476,1459,2025-02-17 10:48:45,0.0
-13952,-1780,1236,1260,1219,2030,2025-02-17 10:48:45,0.0
-14032,-1628,1324,314,2525,2530,2025-02-17 10:48:45,0.0
-14448,-1468,1432,-441,2723,2643,2025-02-17 10:48:45,0.0
-14140,-1084,1556,-377,1753,2217,2025-02-17 10:48:45,0.0
-14364,-296,1732,-311,62,1428,2025-02-17 10:48:45,0.0
-12724,-220,2684,-29,-712,1259,2025-02-17 10:48:45,0.0
-11844,-716,2340,-73,-853,95,2025-02-17 10:48:45,0.0
-11056,-500,1984,-694,-451,-1301,2025-02-17 10:48:45,0.0
-11540,-776,2212,-1086,607,-2742,2025-02-17 10:48:45,0.0
-12444,-964,2416,-1163,1812,-2828,2025-02-17 10:48:45,0.0
-13236,-748,2372,-332,2977,-2029,2025-02-17 10:48:45,0.0
-14080,-856,2780,408,3383,-884,2025-02-17 10:48:45,0.0
-14232,-1248,3164,1143,3196,-260,2025-02-17 10:48:45,0.0
-14508,-1404,3120,1296,2547,728,2025-02-17 10:48:45,0.0
-13844,-2188,3424,1084,2061,1384,2025-02-17 10:48:45,0.0
-13868,-2720,3720,1204,2428,1912,2025-02-17 10:48:45,0.0
-13800,-2636,3748,1369,3317,3077,2025-02-17 10:48:45,0.0
-13280,-2944,3636,2527,4465,5013,2025-02-17 10:48:45,0.0
-11756,-2500,2312,3415,5814,5544,2025-02-17 10:48:45,0.0
-11660,-1216,-140,2883,9578,5544,2025-02-17 10:48:45,0.0
-12756,956,-2732,-59,15302,4013,2025-02-17 10:48:45,0.0
-12300,1632,-2168,-2909,21489,2025,2025-02-17 10:48:45,0.0
-12136,908,-2548,-4982,26796,64,2025-02-17 10:48:45,0.0
-12284,-276,-4596,-6082,32596,-1544,2025-02-17 10:48:45,0.0
-13336,-412,-2000,-5133,32767,-1591,2025-02-17 10:48:45,0.0
-13648,-1108,-3016,-2001,32767,-257,2025-02-17 10:48:45,0.0
-12012,-1740,-8128,-2449,32767,1354,2025-02-17 10:48:45,0.0
-10372,-232,-8340,-6423,32767,936,2025-02-17 10:48:45,0.0
-9504,968,-6128,-8966,32767,449,2025-02-17 10:48:45,0.0
-10456,816,-3216,-8157,32767,707,2025-02-17 10:48:45,0.0
-10460,636,-2544,-4660,32767,3736,2025-02-17 10:48:45,0.0
-9508,384,-2948,-2301,27378,7733,2025-02-17 10:48:45,0.0
-7292,-64,-3508,-1299,21295,11374,2025-02-17 10:48:45,0.0
-5060,-316,-4332,-1409,15732,13922,2025-02-17 10:48:45,0.0
-3432,260,-4272,-2561,10912,16277,2025-02-17 10:48:45,0.0
-1724,636,-3168,-3585,7092,17905,2025-02-17 10:48:45,0.0
1540,408,-2204,-4888,3353,18966,2025-02-17 10:48:45,0.0
3388,52,-240,-6662,2245,16897,2025-02-17 10:48:45,0.0
3340,-916,1556,-7277,2229,15845,2025-02-17 10:48:45,0.0
2952,-800,1740,-7638,2205,14958,2025-02-17 10:48:45,0.0
3168,-836,1552,-7688,1721,14433,2025-02-17 10:48:45,0.0
3148,-796,1664,-7716,864,13913,2025-02-17 10:48:45,0.0
2968,-788,1724,-7571,13,13289,2025-02-17 10:48:45,0.0
2968,-636,1588,-7409,-18,12609,2025-02-17 10:48:45,0.0
3328,-624,1668,-7170,250,11894,2025-02-17 10:48:45,0.0
3124,-684,1620,-6745,435,11383,2025-02-17 10:48:45,0.0
2872,-512,1812,-6100,626,10719,2025-02-17 10:48:45,0.0
2636,-468,1844,-5493,912,10287,2025-02-17 10:48:45,0.0
2676,-488,1584,-5016,1447,9799,2025-02-17 10:48:45,0.0
2464,-464,1584,-4658,1970,9492,2025-02-17 10:48:45,0.0
2464,-496,1672,-4272,2419,9354,2025-02-17 10:48:45,0.0
2080,-404,1456,-3802,2747,9452,2025-02-17 10:48:45,0.0
2020,-368,1692,-3254,3036,9661,2025-02-17 10:48:46,0.0
2612,-372,1796,-2514,3272,9875,2025-02-17 10:48:46,0.0
1944,-424,1552,-1383,3549,9804,2025-02-17 10:48:46,0.0
2272,-1552,1568,-464,4040,10550,2025-02-17 10:48:46,0.0
172,4332,11624,18178,-7659,16200,2025-02-17 10:48:46,0.0
32767,32767,20340,32767,14361,-32768,2025-02-17 10:48:46,0.0
-32768,-32768,-32768,32767,3178,-17792,2025-02-17 10:48:46,0.0
-27760,-32768,-32768,6242,15281,13363,2025-02-17 10:48:46,0.0
19496,-31056,-15040,-13387,4176,4668,2025-02-17 10:48:46,0.0
2540,-15400,-8704,-18134,1047,2256,2025-02-17 10:48:46,0.0
5564,-6092,-12988,-25058,-7311,2218,2025-02-17 10:48:46,0.0
-5608,4412,-7608,1013,1337,-749,2025-02-17 10:48:46,0.0
-4560,1344,-12248,2392,5077,-1872,2025-02-17 10:48:46,0.0
-4376,-40,-14484,2012,5482,-1307,2025-02-17 10:48:46,0.0
-2876,-704,-17752,1143,2591,-621,2025-02-17 10:48:46,0.0
-2344,588,-17340,-548,49,88,2025-02-17 10:48:46,0.0
-3112,1392,-13784,-981,-2316,195,2025-02-17 10:48:46,0.0
-5064,1904,-11816,-435,-1581,181,2025-02-17 10:48:46,0.0
-5156,1920,-11984,-331,595,-82,2025-02-17 10:48:46,0.0
-4728,2248,-13400,-67,997,-238,2025-02-17 10:48:46,0.0
-3320,1536,-13804,160,670,-345,2025-02-17 10:48:46,0.0
-3980,1020,-14316,-93,278,-197,2025-02-17 10:48:46,0.0
-4088,1332,-13780,-265,169,-153,2025-02-17 10:48:46,0.0
-3968,1520,-13544,-261,3,-168,2025-02-17 10:48:46,0.0
-4448,1948,-13036,78,385,-401,2025-02-17 10:48:46,0.0
-4664,1036,-13444,42,959,-372,2025-02-17 10:48:46,0.0
-3040,1224,-13564,-329,128,-81,2025-02-17 10:48:46,0.0
-5488,1424,-13444,-389,-335,278,2025-02-17 10:48:46,0.0
-5344,2228,-12764,60,1140,-653,2025-02-17 10:48:46,0.0
-2888,644,-13724,-80,958,-354,2025-02-17 10:48:46,0.0
-4140,2012,-12908,-323,-149,-56,2025-02-17 10:48:46,0.0
-4596,912,-14660,-124,108,-363,2025-02-17 10:48:46,0.0
-3304,1632,-13320,-167,435,-53,2025-02-17 10:48:46,0.0
-4236,1364,-13484,-26,-97,-118,2025-02-17 10:48:46,0.0
-4220,1248,-13500,-321,96,-153,2025-02-17 10:48:46,0.0
-3936,1304,-13516,-173,119,-180,2025-02-17 10:48:46,0.0
-4180,1444,-13460,-225,192,-155,2025-02-17 10:48:46,0.0
-3924,1564,-13356,-65,399,-216,2025-02-17 10:48:46,
-3912,1236,-13884,-116,172,-166,2025-02-17 10:48:46,0.0
-4064,1412,-13780,-167,126,-197,2025-02-17 10:48:46,0.0
-3832,1348,-13580,-132,228,-166,2025-02-17 10:48:46,0.0
-4040,1436,-13564,-211,59,-155,2025-02-17 10:48:46,0.0
-4168,1376,-13444,-127,259,-167,2025-02-17 10:48:46,0.0
-3976,1376,-13584,-157,224,-163,2025-02-17 10:48:46,0.0
-4108,1372,-13636,-161,180,-185,2025-02-17 10:48:46,0.0
-4044,1372,-13532,-149,209,-171,2025-02-17 10:48:46,0.0
-4072,1396,-13668,-173,129,-155,2025-02-17 10:48:46,0.0
-4060,1552,-13596,-171,175,-177,2025-02-17 10:48:46,0.0
-4040,1452,-13556,-144,180,-174,2025-02-17 10:48:46,0.0
-4056,1384,-13556,-142,195,-182,2025-02-17 10:48:46,0.0
-4092,1380,-13648,-127,175,-174,2025-02-17 10:48:46,0.0
-4092,1396,-13528,-165,189,-178,2025-02-17 10:48:46,0.0
-4080,1408,-13584,-168,181,-188,2025-02-17 10:48:46,0.0
-4064,1468,-13688,-160,173,-184,2025-02-17 10:48:46,0.0
-4060,1344,-13536,-131,204,-164,2025-02-17 10:48:46,0.0
-4116,1432,-13556,-170,213,-169,2025-02-17 10:48:46,0.0
-4096,1320,-13712,-169,179,-163,2025-02-17 10:48:47,0.0
-4072,1392,-13540,-134,170,-184,2025-02-17 10:48:47,0.0
-4028,1396,-13404,-145,177,-149,2025-02-17 10:48:47,0.0
-4044,1368,-13664,-156,167,-167,2025-02-17 10:48:47,0.0
-4056,1320,-13596,-124,178,-165,2025-02-17 10:48:47,0.0
-4112,1368,-13568,-165,211,-165,2025-02-17 10:48:47,0.0
-4156,1432,-13492,-173,171,-189,2025-02-17 10:48:47,0.0
-4080,1356,-13640,-159,195,-158,2025-02-17 10:48:47,0.0
-4092,1328,-13600,-167,161,-169,2025-02-17 10:48:47,0.0
-3992,1380,-13564,-171,169,-176,2025-02-17 10:48:47,0.0
-4016,1468,-13712,-160,180,-174,2025-02-17 10:48:47,0.0
-4104,1412,-13656,-168,158,-182,2025-02-17 10:48:47,0.0
-4104,1424,-13592,-159,185,-182,2025-02-17 10:48:47,0.0
-4100,1396,-13540,-200,203,-179,2025-02-17 10:48:47,0.0
-4076,1384,-13604,-157,201,-185,2025-02-17 10:48:47,0.0
-3992,1388,-13568,-174,200,-185,2025-02-17 10:48:47,0.0
-3988,1408,-13636,-182,182,-173,2025-02-17 10:48:47,0.0
-4168,1440,-13648,-176,215,-173,2025-02-17 10:48:47,0.0
-3940,1428,-13576,-163,171,-182,2025-02-17 10:48:47,0.0
-4056,1444,-13620,-163,184,-169,2025-02-17 10:48:47,0.0
-3956,1380,-13716,-159,172,-171,2025-02-17 10:48:47,0.0
-4084,1428,-13692,-175,179,-181,2025-02-17 10:48:47,0.0
-4040,1432,-13620,-170,177,-178,2025-02-17 10:48:47,0.0
-4088,1372,-13536,-171,201,-178,2025-02-17 10:48:47,0.0
-4116,1368,-13680,-151,173,-163,2025-02-17 10:48:47,0.0
-4104,1332,-13488,-152,195,-183,2025-02-17 10:48:47,0.0
-3984,1324,-13436,-157,208,-186,2025-02-17 10:48:47,0.0
-4112,1348,-13712,-153,178,-170,2025-02-17 10:48:47,0.0
-3968,1356,-13536,-135,151,-154,2025-02-17 10:48:47,0.0
-4188,1332,-13660,-150,199,-200,2025-02-17 10:48:47,0.0
-4032,1420,-13656,-168,191,-180,2025-02-17 10:48:47,0.0
-4012,1428,-13588,-143,185,-188,2025-02-17 10:48:47,0.0
-4092,1440,-13552,-153,184,-177,2025-02-17 10:48:47,0.0
-4048,1436,-13604,-175,181,-172,2025-02-17 10:48:47,0.0
-4040,1356,-13684,-153,208,-180,2025-02-17 10:48:47,0.0
-3968,1432,-13548,-161,204,-181,2025-02-17 10:48:47,0.0
-4120,1316,-13660,-116,193,-163,2025-02-17 10:48:47,0.0
-4148,1336,-13628,-157,193,-171,2025-02-17 10:48:47,0.0
-4068,1432,-13684,-149,190,-196,2025-02-17 10:48:47,0.0
-4064,1392,-13580,-165,173,-186,2025-02-17 10:48:47,0.0
-3964,1348,-13660,-165,155,-176,2025-02-17 10:48:47,0.0
-4112,1404,-13508,-161,174,-184,2025-02-17 10:48:47,0.0
-4060,1452,-13480,-174,185,-179,2025-02-17 10:48:47,0.0
-4088,1352,-13724,-159,186,-186,2025-02-17 10:48:47,0.0
-4068,1492,-13484,-153,171,-179,2025-02-17 10:48:47,0.0
-3932,1404,-13644,-169,178,-196,2025-02-17 10:48:47,0.0
-4044,1392,-13532,-200,167,-150,2025-02-17 10:48:47,0.0
-4032,1428,-13576,-144,221,-201,2025-02-17 10:48:47,0.0
-4116,1380,-13584,-169,155,-149,2025-02-17 10:48:47,0.0
-3976,1528,-13504,-130,175,-173,2025-02-17 10:48:47,0.0
-4008,1300,-13676,-145,216,-180,2025-02-17 10:48:47,0.0
-3988,1484,-13448,-177,180,-178,2025-02-17 10:48:47,0.0
-3964,1324,-13552,-130,173,-171,2025-02-17 10:48:47,0.0
-4036,1396,-13532,-160,176,-189,2025-02-17 10:48:47,0.0
-3988,1344,-13524,-142,184,-179,2025-02-17 10:48:47,0.0
-4108,1412,-13572,-206,186,-169,2025-02-17 10:48:47,0.0
-4072,1428,-13600,-150,178,-172,2025-02-17 10:48:48,0.0
-3932,1460,-13640,-160,182,-175,2025-02-17 10:48:48,0.0
-4092,1452,-13576,-155,168,-170,2025-02-17 10:48:48,0.0
-4056,1376,-13680,-143,217,-182,2025-02-17 10:48:48,0.0
-4008,1376,-13648,-143,171,-172,2025-02-17 10:48:48,0.0
-4040,1368,-13588,-151,193,-151,2025-02-17 10:48:48,0.0
-3988,1396,-13528,-162,163,-184,2025-02-17 10:48:48,0.0
-4012,1376,-13520,-160,156,-189,2025-02-17 10:48:48,0.0
-3964,1400,-13544,-184,204,-178,2025-02-17 10:48:48,0.0
-3992,1320,-13644,-154,186,-196,2025-02-17 10:48:48,0.0
-4048,1360,-13464,-188,179,-177,2025-02-17 10:48:48,0.0
