acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13676,48,-2052,177,101,206,2025-02-03 17:43:09,0.0
-13492,592,-2068,51,2,223,2025-02-03 17:43:09,0.0
-13512,736,-1928,-183,-49,238,2025-02-03 17:43:09,0.0
-13568,492,-1760,-341,-70,265,2025-02-03 17:43:09,0.0
-13688,104,-1728,-278,-174,306,2025-02-03 17:43:09,0.0
-13388,-192,-1652,-159,-459,356,2025-02-03 17:43:09,0.0
-13044,-432,-1416,-60,-914,268,2025-02-03 17:43:09,0.0
-13004,-304,-1520,171,-933,-6,2025-02-03 17:43:09,0.0
-13044,-128,-1128,489,-146,52,2025-02-03 17:43:09,0.0
-13060,224,-728,810,876,64,2025-02-03 17:43:09,0.0
-13164,308,-1008,870,1568,-72,2025-02-03 17:43:09,0.0
-13692,140,-1036,807,1674,-154,2025-02-03 17:43:09,0.0
-14004,-112,-1000,963,1221,-170,2025-02-03 17:43:09,0.0
-13560,452,-1676,819,-321,-168,2025-02-03 17:43:09,0.0
-13148,764,-1692,653,-264,-223,2025-02-03 17:43:09,0.0
-13020,1056,-1712,598,120,-239,2025-02-03 17:43:09,0.0
-13000,1044,-1392,370,696,-300,2025-02-03 17:43:09,0.0
-13208,932,-1540,120,1170,-537,2025-02-03 17:43:09,0.0
-13472,832,-1860,-91,1093,-774,2025-02-03 17:43:09,0.0
-13896,788,-2000,-265,488,-856,2025-02-03 17:43:09,0.0
-13848,656,-2124,-545,-305,-848,2025-02-03 17:43:09,0.0
-13752,388,-1768,-744,-831,-937,2025-02-03 17:43:09,0.0
-13464,116,-1608,-856,-1095,-1159,2025-02-03 17:43:09,0.0
-13376,-420,-1340,-907,-1126,-1408,2025-02-03 17:43:09,0.0
-13592,-772,-1224,-803,-1056,-1487,2025-02-03 17:43:09,0.0
-13536,-652,-1728,-685,-1235,-1357,2025-02-03 17:43:09,0.0
-13512,-688,-2048,-744,-1561,-1059,2025-02-03 17:43:09,0.0
-13260,-588,-1360,-769,-1819,-710,2025-02-03 17:43:09,0.0
-13020,-416,-944,-734,-1617,-304,2025-02-03 17:43:09,0.0
-12640,56,-1508,-773,-945,58,2025-02-03 17:43:09,0.0
-12356,596,-3028,-883,-1,230,2025-02-03 17:43:09,0.0
-12636,492,-3228,-1166,1564,204,2025-02-03 17:43:09,0.0
-13224,108,-816,-1356,3875,35,2025-02-03 17:43:09,0.0
-14188,-228,216,-1662,5140,-296,2025-02-03 17:43:10,0.0
-15004,-632,636,-2110,4769,-1137,2025-02-03 17:43:10,0.0
-15704,-1100,116,-2036,2819,-2068,2025-02-03 17:43:10,0.0
-15476,-2136,-780,-1826,22,-3052,2025-02-03 17:43:10,0.0
-14688,-2820,-948,-1745,-2147,-3629,2025-02-03 17:43:10,
-13780,-2992,-340,-1604,-3448,-4042,2025-02-03 17:43:10,0.0
-13160,-2796,-4,-1405,-3560,-4069,2025-02-03 17:43:10,0.0
-12632,-2284,260,-1152,-2666,-3820,2025-02-03 17:43:10,0.0
-12636,-1756,-52,-879,-973,-3451,2025-02-03 17:43:10,0.0
-12344,-1388,-484,-938,612,-3199,2025-02-03 17:43:10,0.0
-12508,-1076,-968,-1175,1387,-3014,2025-02-03 17:43:10,0.0
-12980,-960,-672,-1471,1517,-2867,2025-02-03 17:43:10,0.0
-13576,-888,-516,-1706,1423,-2563,2025-02-03 17:43:10,0.0
-13840,-860,-340,-1976,1166,-2256,2025-02-03 17:43:10,0.0
-13976,-1020,-144,-2319,275,-2049,2025-02-03 17:43:10,0.0
-13948,-1208,-240,-2691,-1148,-1729,2025-02-03 17:43:10,0.0
-13776,-1440,-132,-2982,-2325,-1438,2025-02-03 17:43:10,0.0
-13856,-1640,-144,-3075,-2820,-1061,2025-02-03 17:43:10,0.0
-13576,-1548,-296,-3176,-3085,-515,2025-02-03 17:43:10,0.0
-13480,-1272,-448,-3247,-3160,51,2025-02-03 17:43:10,0.0
-13196,-1316,-64,-3294,-3250,363,2025-02-03 17:43:10,0.0
-12920,-1692,476,-3419,-3437,495,2025-02-03 17:43:10,0.0
-12988,-2052,852,-3369,-3477,642,2025-02-03 17:43:10,0.0
-13256,-2080,1372,-2843,-3228,712,2025-02-03 17:43:10,0.0
-13472,-1684,1792,-2613,-3038,814,2025-02-03 17:43:10,0.0
-13044,-1536,1448,-2583,-3085,791,2025-02-03 17:43:10,0.0
-12676,-1648,956,-2631,-3352,834,2025-02-03 17:43:10,0.0
-12364,-1760,560,-2598,-2996,948,2025-02-03 17:43:10,0.0
-12088,-1964,56,-2596,-1263,1054,2025-02-03 17:43:10,0.0
-12004,-2236,424,-2765,1543,776,2025-02-03 17:43:10,0.0
-12592,-2628,1148,-2851,4500,222,2025-02-03 17:43:10,0.0
-13376,-2544,1144,-2828,5713,-299,2025-02-03 17:43:10,0.0
-13888,-2476,872,-2610,5953,-722,2025-02-03 17:43:10,0.0
-14464,-2364,272,-2454,5598,-1018,2025-02-03 17:43:10,0.0
-14936,-2544,164,-2565,4971,-1185,2025-02-03 17:43:11,0.0
-15576,-2852,216,-2661,4678,-1179,2025-02-03 17:43:11,0.0
-16268,-2864,180,-2686,4871,-879,2025-02-03 17:43:11,0.0
-16364,-2684,-80,-2724,5039,-422,2025-02-03 17:43:13,0.0
-12100,2444,-2604,4576,-614,-954,2025-02-03 17:43:13,0.0
-12248,2132,-2388,4705,-357,-1299,2025-02-03 17:43:13,0.0
-12088,1532,-2292,4942,-13,-1583,2025-02-03 17:43:13,0.0
-12264,1044,-2480,5271,569,-1907,2025-02-03 17:43:13,0.0
-12512,740,-3504,5560,1443,-2094,2025-02-03 17:43:13,0.0
-13504,1012,-4164,5541,2461,-1981,2025-02-03 17:43:13,0.0
-14200,1288,-4816,5109,3430,-1621,2025-02-03 17:43:13,0.0
-14628,1392,-5064,4133,3497,-1191,2025-02-03 17:43:13,0.0
-14296,1188,-5152,3005,2082,-1049,2025-02-03 17:43:13,0.0
-13432,908,-4388,1997,-794,-1440,2025-02-03 17:43:13,0.0
-13336,668,-3328,1751,-2566,-2191,2025-02-03 17:43:13,0.0
-13264,756,-3448,1613,-2192,-2518,2025-02-03 17:43:13,0.0
-12944,428,-3660,1402,-1226,-2509,2025-02-03 17:43:13,0.0
-12480,-116,-3640,1171,-594,-2213,2025-02-03 17:43:13,0.0
-12384,-772,-3240,1112,-254,-1841,2025-02-03 17:43:13,0.0
-12320,-1448,-2804,1116,-39,-1499,2025-02-03 17:43:13,0.0
-12548,-1780,-2768,1090,333,-1116,2025-02-03 17:43:13,0.0
-12664,-1448,-3060,977,964,-802,2025-02-03 17:43:13,0.0
-12956,-784,-2992,962,1801,-458,2025-02-03 17:43:13,0.0
-13176,-676,-2980,1007,2298,-260,2025-02-03 17:43:13,0.0
-13464,-472,-2996,961,2628,-71,2025-02-03 17:43:13,0.0
-13864,-264,-2516,867,2788,213,2025-02-03 17:43:13,0.0
-14196,-320,-1780,942,2524,721,2025-02-03 17:43:13,0.0
-13932,-656,-2300,1132,2027,1021,2025-02-03 17:43:13,0.0
-13724,-988,-3080,1103,1292,938,2025-02-03 17:43:13,0.0
-13336,-1212,-3328,921,405,482,2025-02-03 17:43:13,0.0
-13348,-1120,-2808,881,-200,179,2025-02-03 17:43:13,0.0
-13176,-608,-2584,940,-263,214,2025-02-03 17:43:13,0.0
-12940,-124,-2552,904,339,329,2025-02-03 17:43:13,0.0
-12864,20,-2836,585,885,372,2025-02-03 17:43:13,0.0
-13068,-220,-2920,281,1214,279,2025-02-03 17:43:13,0.0
-13048,-336,-2944,-29,1192,162,2025-02-03 17:43:13,0.0
-13040,-492,-2840,-235,1078,-44,2025-02-03 17:43:13,0.0
-12956,-552,-2608,-315,989,-231,2025-02-03 17:43:13,0.0
-12980,-468,-2996,-393,1081,-492,2025-02-03 17:43:13,0.0
-13312,-216,-3064,-518,1397,-523,2025-02-03 17:43:13,0.0
-13480,-544,-2748,-890,1293,-112,2025-02-03 17:43:13,0.0
-13200,-880,-2712,-855,635,-168,2025-02-03 17:43:13,0.0
-13068,-1256,-2424,-750,431,-150,2025-02-03 17:43:13,0.0
-12992,-956,-2076,-507,637,-101,2025-02-03 17:43:13,0.0
-12828,-508,-2120,-276,1033,-102,2025-02-03 17:43:13,0.0
-12880,-504,-1972,-44,1399,-174,2025-02-03 17:43:13,0.0
-13392,-1016,-1960,281,1723,-128,2025-02-03 17:43:13,0.0
-13940,-1192,-1992,693,2129,67,2025-02-03 17:43:13,0.0
-14104,-1300,-2780,989,2309,375,2025-02-03 17:43:13,0.0
-14052,-1084,-2884,1279,2117,611,2025-02-03 17:43:13,0.0
-13108,-44,-2868,1444,-870,831,2025-02-03 17:43:13,0.0
-12704,-60,-3140,1585,-693,1047,2025-02-03 17:43:13,0.0
-12504,-92,-3416,1609,57,1194,2025-02-03 17:43:13,0.0
-12312,412,-3684,1428,996,1210,2025-02-03 17:43:13,0.0
-12416,628,-3648,1100,1631,1059,2025-02-03 17:43:13,0.0
-12704,832,-3704,770,1641,880,2025-02-03 17:43:13,0.0
-12796,536,-3568,415,733,636,2025-02-03 17:43:13,0.0
-12372,252,-3636,238,-937,273,2025-02-03 17:43:14,0.0
-6104,2024,-724,2218,6961,1994,2025-02-03 17:43:14,0.0
-5692,3000,-1012,1727,5641,1581,2025-02-03 17:43:14,0.0
-6152,2976,-1544,1123,5537,805,2025-02-03 17:43:14,0.0
-7384,2520,-1824,126,6908,213,2025-02-03 17:43:14,0.0
-9604,2312,-2036,-1017,8617,79,2025-02-03 17:43:14,0.0
-11192,2516,-896,-1844,9140,335,2025-02-03 17:43:14,0.0
-12056,2812,-324,-2170,7815,438,2025-02-03 17:43:14,0.0
-13064,2360,-676,-2822,4666,885,2025-02-03 17:43:15,0.0
-7384,-680,-13280,-695,302,128,2025-02-03 17:43:15,0.0
-7172,-500,-12700,-303,663,175,2025-02-03 17:43:15,0.0
-7152,48,-12348,-26,1097,342,2025-02-03 17:43:15,0.0
-7080,432,-12224,232,1452,640,2025-02-03 17:43:15,0.0
-7256,776,-11552,403,1553,859,2025-02-03 17:43:15,
-7088,1076,-11368,401,1326,948,2025-02-03 17:43:15,0.0
-7016,1240,-11044,257,980,873,2025-02-03 17:43:15,0.0
-6900,1320,-10880,-71,660,753,2025-02-03 17:43:15,0.0
-6776,1112,-11192,-609,204,570,2025-02-03 17:43:15,0.0
-6532,920,-11652,-836,-176,548,2025-02-03 17:43:15,0.0
-6612,680,-11808,-879,-217,695,2025-02-03 17:43:15,0.0
-6680,532,-11612,-686,17,925,2025-02-03 17:43:15,0.0
-6784,660,-11460,-392,360,1189,2025-02-03 17:43:15,0.0
-7120,904,-11140,-92,586,1185,2025-02-03 17:43:15,0.0
-7244,1120,-11616,73,725,957,2025-02-03 17:43:15,0.0
-7664,1340,-11760,218,669,654,2025-02-03 17:43:15,0.0
-7820,1388,-11936,185,175,342,2025-02-03 17:43:15,0.0
-7756,1612,-11888,77,-540,223,2025-02-03 17:43:15,0.0
-7488,1588,-11880,-61,-1283,149,2025-02-03 17:43:15,0.0
-7244,1216,-12064,-165,-1509,21,2025-02-03 17:43:15,0.0
-6952,1120,-12224,-297,-1462,-73,2025-02-03 17:43:15,0.0
-6764,928,-12092,-304,-1293,-84,2025-02-03 17:43:15,0.0
-6732,1080,-12248,-370,-858,-126,2025-02-03 17:43:15,0.0
-6808,1256,-11960,-378,-150,-156,2025-02-03 17:43:15,0.0
-6852,1184,-11876,-398,187,-241,2025-02-03 17:43:15,0.0
-7220,1036,-11776,-409,-183,-241,2025-02-03 17:43:15,0.0
-7264,1076,-11564,-486,-644,-233,2025-02-03 17:43:15,0.0
-7184,1168,-11460,-496,-1129,-301,2025-02-03 17:43:15,0.0
-7076,1172,-11448,-485,-1402,-413,2025-02-03 17:43:15,0.0
-7020,1232,-11616,-511,-1715,-516,2025-02-03 17:43:15,0.0
-6964,1396,-11720,-601,-2054,-513,2025-02-03 17:43:15,0.0
-7012,1476,-11292,-625,-2271,-496,2025-02-03 17:43:15,0.0
-7188,1632,-11264,-523,-2413,-397,2025-02-03 17:43:15,0.0
-7284,1628,-11296,-467,-2635,-212,2025-02-03 17:43:15,0.0
-7264,1648,-11352,-484,-2923,-14,2025-02-03 17:43:15,0.0
-7456,1496,-11496,-514,-3062,75,2025-02-03 17:43:15,0.0
-7188,1380,-11608,-511,-3365,15,2025-02-03 17:43:15,0.0
-7352,1428,-11288,-584,-3797,-110,2025-02-03 17:43:15,0.0
-7252,1624,-11108,-653,-4299,-102,2025-02-03 17:43:15,0.0
-7308,1592,-11044,-716,-4766,-3,2025-02-03 17:43:15,0.0
-7296,1632,-11192,-750,-4895,134,2025-02-03 17:43:15,0.0
-7352,1408,-11448,-823,-4840,124,2025-02-03 17:43:15,0.0
-7652,1360,-11448,-822,-4842,119,2025-02-03 17:43:15,0.0
-8012,1172,-11192,-763,-4901,-6,2025-02-03 17:43:15,0.0
-8424,1200,-10848,-812,-5245,-91,2025-02-03 17:43:15,0.0
-8760,1196,-10248,-985,-6067,-227,2025-02-03 17:43:15,0.0
-9144,1284,-10184,-1279,-7189,-373,2025-02-03 17:43:15,0.0
-9416,1480,-10072,-1554,-8294,-397,2025-02-03 17:43:15,0.0
-9932,1460,-6856,-1843,-11967,-143,2025-02-03 17:43:16,0.0
-10488,1368,-5924,-1403,-10993,-39,2025-02-03 17:43:16,0.0
-10752,1100,-5424,-1179,-10306,226,2025-02-03 17:43:16,0.0
-11492,820,-5032,-1091,-9745,349,2025-02-03 17:43:16,0.0
-12252,652,-4536,-975,-9066,398,2025-02-03 17:43:16,0.0
-12812,860,-4300,-862,-8508,436,2025-02-03 17:43:16,0.0
-13308,1104,-4068,-746,-8234,249,2025-02-03 17:43:16,0.0
-14000,1488,-3768,-1005,-8024,-220,2025-02-03 17:43:16,0.0
-14108,1760,-3244,-1336,-8132,-395,2025-02-03 17:43:16,0.0
-14116,1984,-2184,-1631,-7673,-1592,2025-02-03 17:43:16,0.0
-14384,1796,-1528,-1335,-7493,-1778,2025-02-03 17:43:16,0.0
-14672,1768,-984,-931,-7159,-1815,2025-02-03 17:43:16,0.0
-14748,1856,-724,-633,-6656,-1668,2025-02-03 17:43:16,0.0
-14632,2276,-708,-576,-6382,-1549,2025-02-03 17:43:16,0.0
-14472,2312,-608,-484,-6646,-1493,2025-02-03 17:43:16,0.0
-14148,2180,-380,-359,-7060,-1448,2025-02-03 17:43:16,0.0
-14336,2064,-128,-324,-6948,-1261,2025-02-03 17:43:16,0.0
-13864,1940,644,-213,-6834,-1039,2025-02-03 17:43:16,0.0
-13592,2016,1008,-139,-6828,-914,2025-02-03 17:43:16,0.0
-13296,2196,1012,-139,-7010,-808,2025-02-03 17:43:16,0.0
-13088,2260,576,-333,-6828,-641,2025-02-03 17:43:16,0.0
-12800,2396,668,-550,-5873,-725,2025-02-03 17:43:19,0.0
-13944,-348,-1764,-229,-1045,-315,2025-02-03 17:43:19,0.0
-13652,-164,-1596,-397,-1352,-230,2025-02-03 17:43:19,0.0
-13164,-212,-2116,-574,-1129,-69,2025-02-03 17:43:19,0.0
-12872,5076,-2388,-13467,4347,-2755,2025-02-03 17:43:19,0.0
-13072,4420,-3584,-14216,4217,-2620,2025-02-03 17:43:19,0.0
-13116,1300,-3572,-15822,5160,-3170,2025-02-03 17:43:19,0.0
-14004,-772,-1804,-17215,6482,-3881,2025-02-03 17:43:19,0.0
-16364,-596,-228,-17760,7080,-3428,2025-02-03 17:43:19,0.0
-18160,492,420,-17651,6205,-2262,2025-02-03 17:43:19,0.0
-17652,1064,-1664,-18100,3547,-1805,2025-02-03 17:43:19,0.0
-16704,1772,-2320,-19181,-116,-2068,2025-02-03 17:43:19,0.0
-15136,1700,-2348,-20444,-3863,-2716,2025-02-03 17:43:19,0.0
-13280,1368,-1812,-21625,-6666,-3468,2025-02-03 17:43:19,0.0
-11892,1524,-1688,-22262,-6585,-3774,2025-02-03 17:43:20,0.0
-13932,1496,-1432,-20120,-1735,-5209,2025-02-03 17:43:20,0.0
-13756,1184,-1272,-19819,-1814,-4905,2025-02-03 17:43:20,0.0
-13628,1300,-1276,-19357,-1029,-4430,2025-02-03 17:43:20,0.0
-13664,1216,-1364,-18935,72,-4136,2025-02-03 17:43:20,0.0
-13496,972,-1692,-18500,878,-3979,2025-02-03 17:43:20,0.0
-13596,804,-1684,-18067,1163,-3819,2025-02-03 17:43:20,0.0
-13640,996,-1648,-17460,1215,-3542,2025-02-03 17:43:20,0.0
-13380,1128,-1376,-16758,1155,-3169,2025-02-03 17:43:20,0.0
-13148,952,-1516,-16029,1245,-2970,2025-02-03 17:43:20,0.0
-13248,876,-1892,-15513,1734,-3029,2025-02-03 17:43:20,0.0
-13464,752,-1996,-14999,2151,-3128,2025-02-03 17:43:20,0.0
-13596,764,-2068,-14401,2080,-3108,2025-02-03 17:43:20,0.0
-13596,708,-2052,-13791,1442,-3050,2025-02-03 17:43:20,0.0
-13704,780,-1744,-13070,702,-2934,2025-02-03 17:43:20,0.0
-13600,680,-916,-12117,-88,-2525,2025-02-03 17:43:20,0.0
-13236,380,-924,-11379,-297,-2428,2025-02-03 17:43:20,0.0
-12764,188,-764,-10787,-722,-2779,2025-02-03 17:43:20,0.0
-12260,-36,-172,-10251,-1323,-3353,2025-02-03 17:43:20,0.0
-12120,300,376,-9585,-1640,-3828,2025-02-03 17:43:20,0.0
-13052,364,-24,-8991,-861,-3849,2025-02-03 17:43:20,0.0
-14536,36,-468,-8305,919,-3178,2025-02-03 17:43:20,
-15756,-1284,1864,-5915,2697,-1457,2025-02-03 17:43:20,0.0
-14820,-500,1784,-4698,-989,-1566,2025-02-03 17:43:20,0.0
-13348,-88,1004,-3815,-3023,-2056,2025-02-03 17:43:20,0.0
-12768,-1196,488,-2734,-2844,-2287,2025-02-03 17:43:20,0.0
-12380,-2480,-128,-1141,-890,-1997,2025-02-03 17:43:20,0.0
-12400,-2852,-308,438,1481,-1352,2025-02-03 17:43:20,0.0
-12788,-2180,-492,2085,3854,-425,2025-02-03 17:43:20,0.0
-13204,-1132,-568,3089,5549,140,2025-02-03 17:43:20,0.0
-13616,92,-292,3375,5967,259,2025-02-03 17:43:20,0.0
-13940,1064,-640,2719,4675,56,2025-02-03 17:43:20,0.0
-14252,2248,-1384,1719,1838,-135,2025-02-03 17:43:20,0.0
-14020,2788,-1908,996,-9,-466,2025-02-03 17:43:20,0.0
-13584,2756,-2604,181,-660,-1235,2025-02-03 17:43:20,0.0
-13932,2036,-3180,-1036,-306,-2052,2025-02-03 17:43:20,0.0
-13844,1656,-3188,-2045,276,-2590,2025-02-03 17:43:20,0.0
-14180,1340,-2780,-2542,555,-2994,2025-02-03 17:43:20,0.0
-14276,840,-2792,-3071,-603,-3236,2025-02-03 17:43:20,0.0
-14096,316,-1716,-3506,-2002,-3284,2025-02-03 17:43:20,0.0
-13780,-532,-1532,-3979,-3130,-3440,2025-02-03 17:43:20,0.0
-13712,-812,-1096,-4347,-3552,-3248,2025-02-03 17:43:20,0.0
-13568,-1120,-956,-4472,-3574,-2967,2025-02-03 17:43:20,0.0
-13052,-1296,-740,-4886,-3321,-2788,2025-02-03 17:43:20,0.0
-12700,-1660,-740,-5268,-2107,-2914,2025-02-03 17:43:20,0.0
-12464,-2012,-568,-5203,-776,-3133,2025-02-03 17:43:20,0.0
-12952,-2140,-180,-4938,430,-3221,2025-02-03 17:43:20,0.0
-13060,-2240,-120,-4517,1270,-3251,2025-02-03 17:43:20,0.0
-13436,-2204,-300,-4057,1583,-3271,2025-02-03 17:43:20,0.0
-13456,-2052,-92,-3775,1173,-3320,2025-02-03 17:43:20,0.0
-13852,-2184,188,-3608,131,-3348,2025-02-03 17:43:20,0.0
-14116,-2084,324,-3440,-193,-3040,2025-02-03 17:43:20,0.0
-13740,-1684,-552,-3234,-201,-2922,2025-02-03 17:43:20,0.0
-13152,-1360,-724,-3443,-476,-2895,2025-02-03 17:43:20,0.0
-12708,-1252,-352,-3645,-847,-2861,2025-02-03 17:43:20,0.0
-12448,-1292,372,-3704,-672,-2600,2025-02-03 17:43:20,0.0
-12996,-1972,1044,-3411,259,-2265,2025-02-03 17:43:21,0.0
-13544,-2844,568,-2994,804,-1765,2025-02-03 17:43:21,0.0
-14092,-3292,372,-2739,972,-1413,2025-02-03 17:43:21,0.0
-14516,-3104,348,-2499,699,-1093,2025-02-03 17:43:21,0.0
-14228,-2144,1032,-2162,-7,-845,2025-02-03 17:43:21,0.0
-13844,-1556,1044,-2168,-1163,-701,2025-02-03 17:43:21,0.0
-13388,-1092,640,-2368,-1881,-528,2025-02-03 17:43:21,0.0
-12940,-1144,228,-2508,-1939,-319,2025-02-03 17:43:21,0.0
-12712,-1600,184,-2513,-1333,-62,2025-02-03 17:43:21,0.0
-12900,-2932,1072,-3967,908,-700,2025-02-03 17:43:21,0.0
-12832,-3184,436,-3931,1648,-606,2025-02-03 17:43:21,0.0
-12816,-3196,56,-3769,2609,-676,2025-02-03 17:43:21,0.0
-12996,-3200,-156,-3721,3668,-787,2025-02-03 17:43:21,0.0
-13452,-2984,-532,-3806,4520,-815,2025-02-03 17:43:21,0.0
-14108,-3128,-1088,-3828,5304,-745,2025-02-03 17:43:21,0.0
-15028,-3468,-1240,-3902,5989,-587,2025-02-03 17:43:21,0.0
-15868,-3496,-680,-3861,6611,-380,2025-02-03 17:43:21,0.0
-13568,680,-3868,-576,13450,-1117,2025-02-03 17:43:21,0.0
-16564,132,-1640,-458,11636,-374,2025-02-03 17:43:21,0.0
-18140,-440,-1084,-192,7084,1168,2025-02-03 17:43:21,0.0
-18640,-1460,-2952,-157,2151,2915,2025-02-03 17:43:21,0.0
-17644,-1612,-3696,-21,-2480,4062,2025-02-03 17:43:21,0.0
-14676,-1092,-2984,624,-9052,4410,2025-02-03 17:43:21,0.0
-13484,-824,-2052,1119,-11092,4300,2025-02-03 17:43:21,0.0
-11016,-476,-1872,1575,-9570,4019,2025-02-03 17:43:21,0.0
-9492,108,-1360,2038,-6927,3607,2025-02-03 17:43:21,0.0
-9212,740,-1560,2664,-3601,3555,2025-02-03 17:43:21,0.0
-9004,1240,-1944,3051,-249,3675,2025-02-03 17:43:21,0.0
-9284,1364,-1728,3117,3265,3670,2025-02-03 17:43:21,0.0
-10412,1360,-980,3134,5554,3315,2025-02-03 17:43:21,0.0
-11768,1236,-1092,2981,6017,2841,2025-02-03 17:43:21,0.0
-14064,1088,-192,2898,4729,2599,2025-02-03 17:43:21,0.0
-14712,1276,-132,2877,1973,2424,2025-02-03 17:43:22,0.0
-15080,1180,-188,2691,-1017,2196,2025-02-03 17:43:22,0.0
-14200,1136,-624,2257,-3926,1837,2025-02-03 17:43:22,0.0
-12600,1072,-380,1814,-6045,1107,2025-02-03 17:43:22,0.0
-11620,1096,160,1732,-6431,417,2025-02-03 17:43:22,0.0
-10900,612,308,1523,-5669,-196,2025-02-03 17:43:22,0.0
-10456,208,572,1612,-4194,-823,2025-02-03 17:43:22,0.0
-10512,372,236,2015,-2476,-1340,2025-02-03 17:43:22,0.0
-11004,620,456,2389,-805,-1646,2025-02-03 17:43:22,0.0
-13024,1000,-1356,2273,-1586,-2177,2025-02-03 17:43:22,0.0
