acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4772,-5396,-11448,116,-26348,8184,2025-01-29 10:42:39,4
17556,-2060,7640,-2569,-32768,11522,2025-01-29 10:42:39,4
16956,3392,14968,-2941,-32768,12521,2025-01-29 10:42:39,4
20808,3668,5256,-618,-32768,7580,2025-01-29 10:42:39,4
19960,3372,-3840,-389,-19766,-162,2025-01-29 10:42:39,4
15428,2588,-9012,-1747,-2402,-5737,2025-01-29 10:42:39,4
8412,1024,-13248,-4091,12661,-7047,2025-01-29 10:42:39,4
5364,-640,-11396,-4499,28438,-6557,2025-01-29 10:42:39,4
2792,-3784,3140,-976,32767,-4315,2025-01-29 10:42:39,4
2084,-4532,3704,2512,32767,-2400,2025-01-29 10:42:39,4
772,-4076,3892,3796,32767,-2617,2025-01-29 10:42:39,4
-168,-1084,3688,4428,26112,-3325,2025-01-29 10:42:39,4
-1752,-264,-848,3491,8091,-3193,2025-01-29 10:42:39,4
-5132,-56,-2280,683,-952,-2839,2025-01-29 10:42:39,4
-2276,292,-1592,-639,-4935,-1797,2025-01-29 10:42:39,4
-692,1128,2128,-1085,-13232,106,2025-01-29 10:42:39,4
1108,476,1236,-1546,-14265,992,2025-01-29 10:42:39,4
2672,472,-852,-2086,-10064,1101,2025-01-29 10:42:39,4
4832,280,-568,-2237,-6145,1163,2025-01-29 10:42:40,4
6604,44,1548,-1974,-5376,1450,2025-01-29 10:42:40,4
1092,1048,1816,-791,3720,1463,2025-01-29 10:42:40,4
-288,-3196,-21140,1506,20303,-460,2025-01-29 10:42:40,4
-2152,-5220,-32768,1238,32767,-4688,2025-01-29 10:42:40,4
-4316,-5492,-32768,1937,32767,-9583,2025-01-29 10:42:40,4
-18016,-2744,-16688,4851,32767,-16472,2025-01-29 10:42:40,4
-32768,6664,-25360,-2025,32767,-32768,2025-01-29 10:42:40,4
-32768,-3696,-27964,-1756,32767,-9413,2025-01-29 10:42:40,4
-13632,-12056,-32768,2276,32767,2925,2025-01-29 10:42:40,4
26520,-5708,-32768,2770,26176,4449,2025-01-29 10:42:40,4
6020,-2908,-32768,-4404,-32768,1508,2025-01-29 10:42:40,4
-11992,-2784,-26272,-3432,-32768,2025,2025-01-29 10:42:40,4
-12404,-1456,-12892,-1865,-32768,713,2025-01-29 10:42:40,4
-18948,1640,-15860,-603,-32768,-1290,2025-01-29 10:42:40,4
-17800,1516,-19140,-1257,-32768,-933,2025-01-29 10:42:40,4
-27272,4516,31028,268,-32768,-493,2025-01-29 10:42:40,4
-7140,-172,-6504,-2789,-732,884,2025-01-29 10:42:40,4
-3096,-776,-2560,-4634,6547,464,2025-01-29 10:42:40,4
-2484,-2812,-3684,-4755,2160,-2550,2025-01-29 10:42:40,4
-8408,-4480,-2432,-3673,2437,-4065,2025-01-29 10:42:40,4
-9004,-4516,-2132,-1433,3567,-3207,2025-01-29 10:42:40,4
-1388,1408,-4376,1517,-1935,-228,2025-01-29 10:42:40,4
-1100,1712,-8088,-136,156,-628,2025-01-29 10:42:40,4
-1640,732,-7824,-1852,3109,-1015,2025-01-29 10:42:40,4
-3244,-2032,-5516,-2564,4939,-1151,2025-01-29 10:42:40,4
-5204,-4620,-3608,-2085,6133,-1169,2025-01-29 10:42:40,4
-8956,-4984,-3480,26,8469,-1410,2025-01-29 10:42:40,4
-13160,-3256,-7416,1415,10522,-966,2025-01-29 10:42:40,4
-15708,-1228,-9280,1540,8375,-167,2025-01-29 10:42:40,4
-17268,444,-9132,1579,3010,459,2025-01-29 10:42:40,4
-17188,736,-8340,646,-3252,1015,2025-01-29 10:42:40,4
-15428,-916,-6920,-429,-6052,1162,2025-01-29 10:42:40,4
-12928,-2020,-5680,-222,-6509,1058,2025-01-29 10:42:40,4
-10820,-2128,-4908,532,-5798,984,2025-01-29 10:42:40,4
-9744,-1648,-4644,869,-4169,1144,2025-01-29 10:42:40,4
-8700,-904,-4824,808,-2149,1014,2025-01-29 10:42:40,4
-8768,-136,-5188,458,364,338,2025-01-29 10:42:40,4
-9892,328,-5116,297,2054,-308,2025-01-29 10:42:40,4
-11652,16,-5548,359,2862,-617,2025-01-29 10:42:40,4
-12580,-436,-6612,237,2539,-492,2025-01-29 10:42:40,1
-13088,-1460,-6688,-13,1468,-333,2025-01-29 10:42:40,1
-12696,-2220,-6092,40,121,-290,2025-01-29 10:42:40,1
-12400,-1864,-6156,38,-483,-61,2025-01-29 10:42:40,1
-11776,-1080,-6084,-2,-483,111,2025-01-29 10:42:40,1
-11528,-520,-6580,-2,-265,64,2025-01-29 10:42:40,1
-11424,-332,-6928,-135,450,-121,2025-01-29 10:42:40,1
-11812,-488,-6744,-314,762,-372,2025-01-29 10:42:40,1
-12660,-940,-6208,-416,512,-382,2025-01-29 10:42:40,1
-13172,-1212,-5740,-338,-213,-69,2025-01-29 10:42:40,1
-11456,-1048,-6564,353,200,169,2025-01-29 10:42:40,1
-11748,-952,-6332,318,121,74,2025-01-29 10:42:41,1
-12020,-1212,-6232,319,31,110,2025-01-29 10:42:41,1
-12060,-1404,-6356,274,-112,153,2025-01-29 10:42:41,1
-11820,-1348,-6444,318,-110,188,2025-01-29 10:42:41,1
-11712,-1312,-6300,319,217,127,2025-01-29 10:42:41,1
-11728,-1128,-6124,318,621,86,2025-01-29 10:42:41,1
-11900,-1052,-6156,259,809,6,2025-01-29 10:42:41,1
-12016,-1236,-6232,252,796,60,2025-01-29 10:42:41,1
-12060,-1148,-6264,201,538,95,2025-01-29 10:42:41,1
-11908,-1108,-6180,129,374,-23,2025-01-29 10:42:41,1
-11796,-928,-6308,37,235,-126,2025-01-29 10:42:41,1
-11652,-864,-6284,46,214,-170,2025-01-29 10:42:41,1
-11472,-1092,-5920,25,295,-186,2025-01-29 10:42:41,1
-11424,-1048,-6388,17,371,-239,2025-01-29 10:42:41,1
-11692,-1168,-6264,-51,406,-232,2025-01-29 10:42:41,1
-12144,-1124,-6576,-63,514,-74,2025-01-29 10:42:41,1
-12380,-1288,-6968,-146,546,-64,2025-01-29 10:42:41,1
-12448,-1164,-6400,-227,205,-74,2025-01-29 10:42:41,1
-12220,-908,-6124,-250,-344,-41,2025-01-29 10:42:41,1
-11904,-932,-5960,-350,-619,20,2025-01-29 10:42:41,1
-11380,-1024,-6032,-406,-314,41,2025-01-29 10:42:41,1
-11360,-1156,-6020,-312,229,-75,2025-01-29 10:42:41,1
-11608,-1160,-6276,-318,673,-190,2025-01-29 10:42:41,1
-11984,-1184,-6100,-250,824,-210,2025-01-29 10:42:41,1
-12200,-1136,-5996,-164,722,-175,2025-01-29 10:42:41,1
-12228,-1044,-6020,-172,439,-158,2025-01-29 10:42:41,1
-12112,-1160,-5740,-211,254,-137,2025-01-29 10:42:41,1
-11924,-1084,-5760,-193,110,-119,2025-01-29 10:42:41,1
-11604,-1132,-6024,-159,72,-67,2025-01-29 10:42:41,1
-11316,-1408,-6248,-42,309,-86,2025-01-29 10:42:41,1
-11436,-1396,-6212,86,465,-152,2025-01-29 10:42:41,1
-11928,-1244,-6184,224,578,-138,2025-01-29 10:42:41,1
-12544,-1248,-6680,256,738,14,2025-01-29 10:42:41,1
-12704,-696,-6580,170,469,80,2025-01-29 10:42:41,1
-12496,-184,-6376,-112,-77,81,2025-01-29 10:42:41,1
-11884,-172,-6280,-421,-638,-65,2025-01-29 10:42:41,1
-11644,-264,-6568,-497,-656,-90,2025-01-29 10:42:41,1
-11460,-368,-6852,-603,-329,-201,2025-01-29 10:42:41,1
-11520,-228,-6532,-901,-2,-378,2025-01-29 10:42:41,1
-11640,-348,-6292,-1065,-34,-429,2025-01-29 10:42:41,1
-11616,-348,-6204,-1079,-63,-494,2025-01-29 10:42:41,1
-11600,-312,-6216,-1217,103,-727,2025-01-29 10:42:41,1
-12032,-392,-6176,-1255,76,-921,2025-01-29 10:42:41,1
-11872,-172,-6596,-1286,-44,-959,2025-01-29 10:42:41,1
-11616,80,-6692,-1529,49,-1033,2025-01-29 10:42:41,1
-11536,-156,-6344,-1689,252,-1051,2025-01-29 10:42:41,1
-11572,-652,-6096,-1635,331,-1039,2025-01-29 10:42:41,1
-11540,-548,-6084,-1590,369,-1103,2025-01-29 10:42:41,1
-11680,-352,-6380,-1603,563,-1229,2025-01-29 10:42:41,1
-11864,-116,-6300,-1703,709,-1340,2025-01-29 10:42:41,1
-11888,-156,-6500,-1828,483,-1524,2025-01-29 10:42:41,1
-11924,-96,-6464,-1903,308,-1558,2025-01-29 10:42:41,1
-11768,-116,-6384,-2109,281,-1599,2025-01-29 10:42:41,1
-11612,-248,-6088,-2241,437,-1668,2025-01-29 10:42:41,7
-11592,-320,-6180,-2225,612,-1920,2025-01-29 10:42:41,7
-11404,-436,-6508,-2229,794,-2189,2025-01-29 10:42:41,7
-11348,-588,-6532,-2214,777,-2488,2025-01-29 10:42:41,7
-11448,-424,-7304,-2415,402,-2754,2025-01-29 10:42:41,7
-11444,-316,-7780,-2813,338,-2947,2025-01-29 10:42:41,7
-11624,-172,-7424,-3192,361,-3063,2025-01-29 10:42:41,7
-11740,-328,-6832,-3580,226,-3105,2025-01-29 10:42:42,7
-11524,-632,-6272,-3793,-42,-3178,2025-01-29 10:42:42,7
-11504,-796,-6808,-3904,-422,-3127,2025-01-29 10:42:42,7
-11308,-1188,-7076,-3960,-243,-3156,2025-01-29 10:42:42,7
-11184,-1344,-7152,-3837,17,-3285,2025-01-29 10:42:42,7
-11536,-1620,-7156,-3987,232,-3131,2025-01-29 10:42:42,7
-11712,-1476,-6376,-4257,145,-2838,2025-01-29 10:42:42,7
-11744,-1452,-5820,-4726,-476,-2812,2025-01-29 10:42:42,7
-11584,-1264,-6648,-5289,-805,-3089,2025-01-29 10:42:42,7
-11596,-1372,-7308,-5866,-46,-3369,2025-01-29 10:42:42,7
-11624,-1796,-7340,-6103,1180,-4349,2025-01-29 10:42:42,7
-12492,-1932,-7108,-6190,1836,-5239,2025-01-29 10:42:42,7
-13152,-2344,-6840,-6291,1034,-5734,2025-01-29 10:42:42,7
-13256,-2440,-6600,-6313,-691,-5930,2025-01-29 10:42:42,7
-12576,-2516,-6576,-6331,-1852,-5771,2025-01-29 10:42:42,7
-11536,-2220,-6908,-6394,-2117,-5438,2025-01-29 10:42:42,7
-10540,-2108,-7252,-6629,-1658,-5346,2025-01-29 10:42:42,7
-10136,-2092,-7076,-7034,-865,-5388,2025-01-29 10:42:42,7
-10320,-2112,-6844,-7344,-130,-5382,2025-01-29 10:42:42,7
-10780,-2328,-6656,-7652,299,-5313,2025-01-29 10:42:42,7
-11528,-2504,-6556,-7948,573,-5251,2025-01-29 10:42:42,7
-12000,-2556,-6648,-8177,282,-5112,2025-01-29 10:42:42,7
-12024,-2444,-7296,-8364,-298,-4948,2025-01-29 10:42:42,7
-11772,-2308,-7352,-8691,-698,-4849,2025-01-29 10:42:42,7
-11260,-2536,-7208,-8997,-862,-4899,2025-01-29 10:42:42,7
-11004,-2896,-7164,-9127,-942,-5065,2025-01-29 10:42:42,7
-10976,-3120,-6704,-9197,-722,-5356,2025-01-29 10:42:42,7
-11328,-3080,-6652,-9179,-416,-5440,2025-01-29 10:42:42,7
-11576,-3036,-6612,-9208,-316,-5332,2025-01-29 10:42:42,7
-11728,-3024,-6648,-9284,-501,-5122,2025-01-29 10:42:42,7
-11544,-3028,-6548,-9443,-600,-4864,2025-01-29 10:42:42,7
-11308,-3172,-6548,-9505,-608,-4670,2025-01-29 10:42:42,7
-10872,-3272,-6952,-9584,-419,-4507,2025-01-29 10:42:42,7
-10896,-3192,-6920,-9610,-200,-4543,2025-01-29 10:42:42,7
-11340,-3044,-6808,-9711,-63,-4408,2025-01-29 10:42:42,7
-11428,-3004,-6952,-9673,-266,-4080,2025-01-29 10:42:42,7
-11468,-3196,-7340,-9739,-444,-4068,2025-01-29 10:42:42,7
-11996,-3096,-7580,-9795,-951,-3946,2025-01-29 10:42:42,7
-11888,-2644,-7144,-9683,-1433,-3578,2025-01-29 10:42:42,7
-11460,-2588,-6748,-9693,-1537,-3503,2025-01-29 10:42:42,7
-11480,-3044,-5972,-9710,-1374,-3718,2025-01-29 10:42:42,7
-11764,-3456,-6068,-9759,-1287,-3754,2025-01-29 10:42:42,7
-12016,-3436,-6740,-9838,-1700,-3578,2025-01-29 10:42:42,7
-11756,-2788,-7504,-10022,-1758,-3440,2025-01-29 10:42:42,7
-11736,-1672,-7200,-10565,-1550,-3384,2025-01-29 10:42:42,7
-11368,-1160,-6388,-11019,-1350,-3413,2025-01-29 10:42:42,7
-11292,-1528,-6060,-11464,-1358,-3571,2025-01-29 10:42:42,7
-11268,-2352,-6704,-11617,-1754,-3545,2025-01-29 10:42:42,7
-10972,-3156,-7680,-11628,-1780,-3664,2025-01-29 10:42:42,7
-10660,-4032,-8244,-11446,-1355,-4126,2025-01-29 10:42:42,7
-10656,-4456,-7868,-10864,-978,-4692,2025-01-29 10:42:42,7
-10804,-4976,-7320,-9986,-933,-5077,2025-01-29 10:42:42,7
-11328,-4012,-6672,-9162,-1125,-4758,2025-01-29 10:42:42,7
-11200,-2216,-6792,-8891,-880,-3709,2025-01-29 10:42:42,7
-10576,-428,-7188,-9389,-308,-3120,2025-01-29 10:42:42,7
-10416,832,-7756,-10093,291,-2847,2025-01-29 10:42:42,7
-10200,1316,-8900,-10546,1036,-2895,2025-01-29 10:42:42,7
-9724,940,-9528,-11005,2440,-3793,2025-01-29 10:42:42,7
-10632,476,-8516,-11027,3892,-4956,2025-01-29 10:42:42,7
-12140,676,-7828,-10513,3925,-4975,2025-01-29 10:42:42,7
-12392,984,-7988,-10539,2844,-4730,2025-01-29 10:42:42,7
-12596,1004,-7296,-11253,1321,-4518,2025-01-29 10:42:42,7
-11772,1216,-6452,-11408,430,-4403,2025-01-29 10:42:43,7
-10908,1276,-6616,-11797,272,-4728,2025-01-29 10:42:43,7
-10360,1240,-6720,-12153,351,-5221,2025-01-29 10:42:43,7
-10276,1168,-6888,-12171,581,-5771,2025-01-29 10:42:43,7
-10900,1396,-7108,-12067,1077,-6154,2025-01-29 10:42:43,7
-11604,1508,-7472,-12032,1816,-6217,2025-01-29 10:42:43,7
-12528,804,-7388,-11931,2226,-5999,2025-01-29 10:42:43,7
-12860,-208,-6996,-11606,1792,-5552,2025-01-29 10:42:43,7
-12924,-928,-6392,-11273,1302,-5203,2025-01-29 10:42:43,7
-12536,-1144,-6024,-10847,711,-4880,2025-01-29 10:42:43,7
-12136,-724,-5640,-10253,130,-4776,2025-01-29 10:42:43,7
-11828,-240,-5616,-9673,-200,-4880,2025-01-29 10:42:43,7
-11572,444,-5724,-9189,-269,-5076,2025-01-29 10:42:43,7
-11560,796,-5724,-8900,-230,-5351,2025-01-29 10:42:43,7
-11112,1204,-6096,-8546,-351,-5535,2025-01-29 10:42:43,7
-10876,1464,-6528,-8564,-85,-5793,2025-01-29 10:42:43,7
-10932,1636,-6648,-8750,390,-6064,2025-01-29 10:42:43,7
-11248,1568,-6852,-8971,770,-6294,2025-01-29 10:42:43,7
-11084,1572,-7596,-9315,520,-6455,2025-01-29 10:42:43,7
-11196,1544,-7944,-9681,-55,-6640,2025-01-29 10:42:43,7
-11212,1680,-7968,-10086,-325,-6708,2025-01-29 10:42:43,7
-11104,1708,-7792,-10380,-407,-6845,2025-01-29 10:42:43,7
-11268,1700,-7396,-10667,-520,-7022,2025-01-29 10:42:43,7
-11052,1516,-7032,-10862,-702,-7097,2025-01-29 10:42:43,7
-10952,1296,-7004,-10877,-838,-7035,2025-01-29 10:42:43,7
-10672,852,-7224,-10878,-768,-7005,2025-01-29 10:42:43,7
-10360,344,-6924,-10732,-445,-7041,2025-01-29 10:42:43,7
-10704,-192,-6480,-10229,196,-7158,2025-01-29 10:42:43,7
-11352,-364,-6068,-9649,441,-7233,2025-01-29 10:42:43,7
-12004,-520,-5864,-9072,157,-7163,2025-01-29 10:42:43,7
-12228,-340,-5980,-8386,-400,-6894,2025-01-29 10:42:43,7
-11964,52,-6304,-7913,-919,-6580,2025-01-29 10:42:43,7
-11400,380,-6692,-7709,-951,-6469,2025-01-29 10:42:43,7
-11032,496,-7136,-7512,-825,-6477,2025-01-29 10:42:43,7
-10980,452,-7136,-7370,-490,-6498,2025-01-29 10:42:43,7
-10916,116,-6816,-7186,-247,-6603,2025-01-29 10:42:43,7
-11720,0,-6016,-6849,59,-6766,2025-01-29 10:42:43,7
-12088,-76,-5448,-6571,-219,-6816,2025-01-29 10:42:43,7
-12700,-132,-5504,-6147,-868,-6512,2025-01-29 10:42:43,7
-12512,-196,-6876,-5736,-719,-5759,2025-01-29 10:42:43,7
-12392,-608,-7460,-5483,255,-5188,2025-01-29 10:42:43,7
-13156,-1316,-7824,-5558,1165,-4795,2025-01-29 10:42:43,7
-14152,-1764,-7136,-5807,669,-4143,2025-01-29 10:42:43,7
-14012,-676,-5632,-5310,-1671,-3142,2025-01-29 10:42:43,7
-12412,500,-6072,-5084,-3727,-2512,2025-01-29 10:42:43,7
-10988,1212,-6020,-5254,-3581,-2146,2025-01-29 10:42:43,7
-10064,1472,-5652,-5228,-2575,-2068,2025-01-29 10:42:43,7
-9452,1352,-6460,-5615,-1461,-2521,2025-01-29 10:42:43,7
-10372,144,-6888,-6369,-357,-2972,2025-01-29 10:42:43,7
-11148,-1684,-6296,-6595,656,-3452,2025-01-29 10:42:43,7
-11948,-2184,-6516,-6389,899,-4057,2025-01-29 10:42:43,7
-12532,-1188,-8024,-6160,557,-4645,2025-01-29 10:42:43,7
-12500,-452,-8416,-6295,309,-4942,2025-01-29 10:42:43,7
-11996,-360,-6224,-6344,59,-5567,2025-01-29 10:42:43,7
-11900,-704,-5544,-6487,-418,-6077,2025-01-29 10:42:43,7
-11984,-1340,-5388,-6704,-727,-6385,2025-01-29 10:42:43,7
-11976,-2172,-5488,-6808,-516,-6510,2025-01-29 10:42:43,7
-12172,-3048,-5504,-6969,52,-6563,2025-01-29 10:42:43,7
-12216,-3352,-5676,-7074,302,-6628,2025-01-29 10:42:43,7
-12144,-3404,-5744,-7131,281,-6663,2025-01-29 10:42:43,7
-12116,-2876,-5432,-7064,429,-6578,2025-01-29 10:42:43,7
-12032,-2660,-5856,-7098,761,-6337,2025-01-29 10:42:44,7
-12124,-2508,-5936,-7270,1114,-6110,2025-01-29 10:42:44,7
-12284,-2452,-5592,-7443,1156,-6035,2025-01-29 10:42:44,7
-12572,-2496,-5344,-7539,438,-6032,2025-01-29 10:42:44,7
-12268,-2832,-5408,-7454,-562,-6023,2025-01-29 10:42:44,7
-11684,-3224,-5432,-7152,-1137,-5825,2025-01-29 10:42:44,7
-11124,-3316,-5200,-6816,-966,-5547,2025-01-29 10:42:44,7
-10544,-3436,-5120,-6561,-263,-5369,2025-01-29 10:42:44,7
-10636,-3344,-4924,-6387,533,-5163,2025-01-29 10:42:44,7
-11300,-3020,-4800,-6220,1168,-4960,2025-01-29 10:42:44,7
-12432,-2648,-5008,-6159,936,-4880,2025-01-29 10:42:44,7
-12860,-2588,-4780,-6153,174,-4717,2025-01-29 10:42:44,7
-12828,-2820,-4812,-6115,-559,-4430,2025-01-29 10:42:44,7
-12356,-2976,-4784,-6016,-1090,-4062,2025-01-29 10:42:44,7
-11936,-2940,-4460,-5821,-1154,-3734,2025-01-29 10:42:44,7
-11876,-2940,-4364,-5657,-776,-3319,2025-01-29 10:42:44,7
-11752,-3156,-4248,-5483,-537,-2631,2025-01-29 10:42:44,7
-11436,-3760,-4656,-5307,-399,-2069,2025-01-29 10:42:44,7
-10992,-4152,-4992,-5119,209,-1869,2025-01-29 10:42:44,7
-11160,-4004,-5508,-5024,1014,-2132,2025-01-29 10:42:44,7
-12564,-3268,-5128,-4777,1150,-2237,2025-01-29 10:42:44,7
-13212,-2400,-4856,-4698,238,-2104,2025-01-29 10:42:44,7
-13468,-2248,-4516,-4757,-1369,-1955,2025-01-29 10:42:44,7
-13368,-2488,-4464,-4490,-2849,-1582,2025-01-29 10:42:44,7
-12868,-2852,-5224,-4298,-3677,-1319,2025-01-29 10:42:44,7
-12296,-2784,-5644,-4530,-3802,-1528,2025-01-29 10:42:44,7
-11824,-2056,-5388,-4800,-3470,-1981,2025-01-29 10:42:44,7
-11500,-1632,-3928,-5259,-3071,-2657,2025-01-29 10:42:44,7
-12012,-1976,-2544,-5246,-2167,-2876,2025-01-29 10:42:44,7
-12472,-2672,-3252,-5283,-1160,-2795,2025-01-29 10:42:44,7
-12468,-3032,-4064,-5565,-525,-2696,2025-01-29 10:42:44,7
-12356,-3096,-3464,-5720,152,-2790,2025-01-29 10:42:44,7
-13072,-3096,-2936,-5711,877,-2863,2025-01-29 10:42:44,7
-13800,-3744,-2908,-5599,1578,-2638,2025-01-29 10:42:44,7
-13880,-3936,-4708,-4867,2594,-2735,2025-01-29 10:42:44,7
-14592,-4144,-6492,-4282,3792,-3300,2025-01-29 10:42:44,7
-15564,-5144,-5088,-3097,3819,-4056,2025-01-29 10:42:44,7
-16712,-5940,-5196,-952,1817,-4608,2025-01-29 10:42:44,7
-18344,-5796,-6536,171,-237,-3520,2025-01-29 10:42:44,7
-18152,-4820,-7264,542,-1832,-1553,2025-01-29 10:42:44,7
-16564,-3320,-7548,823,-2817,148,2025-01-29 10:42:44,1
-13672,-1920,-8816,77,-3481,2003,2025-01-29 10:42:44,1
-10396,-1660,-9920,-1271,-3205,2801,2025-01-29 10:42:44,1
-8540,-1736,-10280,-2596,-2033,2531,2025-01-29 10:42:44,1
-8108,-1532,-9664,-2776,-1388,1924,2025-01-29 10:42:44,1
-8200,-1244,-8612,-2237,-1144,1094,2025-01-29 10:42:44,1
-8776,-716,-7380,-1550,-767,91,2025-01-29 10:42:44,1
-10080,220,-6800,-1215,-469,-209,2025-01-29 10:42:44,1
-10880,824,-7396,-1469,-567,257,2025-01-29 10:42:44,1
-11408,308,-7876,-2210,-372,752,2025-01-29 10:42:44,1
-11804,-616,-7432,-2768,154,1145,2025-01-29 10:42:44,1
-11940,-1704,-6536,-2542,184,1432,2025-01-29 10:42:44,1
-12360,-2464,-5836,-1872,-419,1892,2025-01-29 10:42:44,1
-12424,-2784,-5888,-1028,-692,2869,2025-01-29 10:42:44,1
-12200,-2408,-5912,-579,-679,3737,2025-01-29 10:42:44,1
-12076,-1680,-5676,-360,-998,4553,2025-01-29 10:42:44,1
-11400,-824,-5288,-153,-1236,5066,2025-01-29 10:42:44,1
-10756,172,-4964,296,-1176,5041,2025-01-29 10:42:44,1
-10532,944,-4848,594,-1033,4689,2025-01-29 10:42:44,1
-10100,1528,-5052,678,-918,4055,2025-01-29 10:42:44,1
-10064,1380,-5032,520,-491,3484,2025-01-29 10:42:45,1
-9960,796,-4396,430,100,2871,2025-01-29 10:42:45,1
-10084,4,-4444,583,375,2233,2025-01-29 10:42:45,1
-10540,-508,-3968,869,505,1675,2025-01-29 10:42:45,1
-10808,-172,-3680,1245,463,1316,2025-01-29 10:42:45,1
-10804,384,-3976,1606,245,819,2025-01-29 10:42:45,1
-10820,620,-4256,1925,-133,138,2025-01-29 10:42:45,1
-11388,360,-4236,2033,-397,-260,2025-01-29 10:42:45,1
-12232,-160,-3832,2232,-444,-397,2025-01-29 10:42:45,1
-12660,-704,-3220,2615,-609,-433,2025-01-29 10:42:45,1
-13020,-1004,-3176,3080,-1208,-517,2025-01-29 10:42:45,1
-13592,-560,-3996,3640,-2205,-491,2025-01-29 10:42:45,1
-14048,480,-4404,4150,-2839,-61,2025-01-29 10:42:45,1
-13752,1332,-5008,4432,-3026,614,2025-01-29 10:42:45,1
-12732,1316,-4596,4320,-2765,1136,2025-01-29 10:42:45,1
-11896,680,-4216,4319,-1900,1426,2025-01-29 10:42:45,1
-11864,448,-3676,4579,36,1698,2025-01-29 10:42:45,1
-12480,812,-4028,4829,2301,1864,2025-01-29 10:42:45,1
-13952,1580,-4712,4690,3661,1832,2025-01-29 10:42:45,1
-15008,1804,-4024,4305,3520,1420,2025-01-29 10:42:45,1
-15544,2220,-3568,3883,2430,1158,2025-01-29 10:42:45,1
-15892,2512,-4948,3247,1809,1421,2025-01-29 10:42:45,1
-15408,996,-6644,2662,2714,1438,2025-01-29 10:42:45,1
-15368,188,-8000,1984,3842,1195,2025-01-29 10:42:45,1
-16100,648,-9444,1075,4002,1209,2025-01-29 10:42:45,1
-16304,1836,-9464,95,3588,1583,2025-01-29 10:42:45,1
-15048,2680,-8872,-529,1690,1273,2025-01-29 10:42:45,1
-12900,2404,-8368,-932,-1185,-179,2025-01-29 10:42:45,1
-12180,1336,-8952,-1638,-2418,-1247,2025-01-29 10:42:45,1
-10832,-232,-7704,-1755,-2329,-1022,2025-01-29 10:42:45,1
-8520,-2512,-6480,-1023,-1904,-866,2025-01-29 10:42:45,1
-7548,-5996,-6016,1419,1424,-1164,2025-01-29 10:42:45,1
-8888,-5292,-7248,2518,3959,-945,2025-01-29 10:42:45,1
-10420,-3284,-7808,3039,4673,-847,2025-01-29 10:42:45,1
-12116,-1352,-8412,2952,4474,-727,2025-01-29 10:42:45,1
-13080,-128,-7260,2224,3292,-825,2025-01-29 10:42:45,1
-13340,-148,-6568,1264,625,-1401,2025-01-29 10:42:45,1
-13520,-816,-6656,666,-2496,-2173,2025-01-29 10:42:45,1
-11904,-1060,-7200,492,-4281,-2597,2025-01-29 10:42:45,1
-10532,-1376,-7348,231,-5010,-3060,2025-01-29 10:42:45,1
-9336,-1244,-7580,-240,-4858,-3363,2025-01-29 10:42:45,1
-8404,-936,-6924,-730,-3931,-3485,2025-01-29 10:42:45,1
-7984,-888,-6892,-1313,-2445,-3593,2025-01-29 10:42:45,1
-7668,-880,-6816,-2296,199,-3796,2025-01-29 10:42:45,1
-8532,-1188,-6160,-2970,2092,-4325,2025-01-29 10:42:45,1
-10024,-1520,-5744,-3486,2983,-4830,2025-01-29 10:42:45,1
-11552,-2136,-5600,-3929,2918,-5029,2025-01-29 10:42:45,1
-12504,-2884,-5416,-4227,2291,-4602,2025-01-29 10:42:45,1
-12716,-3772,-5472,-4245,1159,-3962,2025-01-29 10:42:45,1
-12608,-4344,-5356,-4013,153,-3254,2025-01-29 10:42:45,1
-11960,-4192,-5320,-3569,-605,-2466,2025-01-29 10:42:45,1
-11172,-3324,-5200,-3388,-596,-1935,2025-01-29 10:42:45,1
-9928,-2396,-5628,-3653,171,-1702,2025-01-29 10:42:45,1
-10820,-1352,-4908,-3947,780,-1412,2025-01-29 10:42:45,1
-11272,-1604,-5276,-4419,1064,-887,2025-01-29 10:42:45,1
-11388,-2168,-4916,-4729,1275,-476,2025-01-29 10:42:45,1
-11692,-2928,-4628,-4689,1480,-301,2025-01-29 10:42:45,1
-11476,-3328,-4936,-4497,1170,-519,2025-01-29 10:42:45,1
-11908,-3072,-4876,-4213,706,-801,2025-01-29 10:42:45,1
-11640,-2488,-5616,-4032,550,-948,2025-01-29 10:42:45,1
-11920,-1792,-5204,-3998,788,-1032,2025-01-29 10:42:45,1
-12208,-2104,-4916,-4175,1538,-1522,2025-01-29 10:42:45,1
-13180,-3200,-5540,-4272,1644,-2297,2025-01-29 10:42:46,1
-13972,-3608,-5436,-4262,1105,-2546,2025-01-29 10:42:46,1
-14796,-3016,-5008,-4089,551,-2674,2025-01-29 10:42:46,1
-15752,-2136,-4500,-4179,-344,-2615,2025-01-29 10:42:46,1
-15976,-2124,-3988,-4715,-1545,-2044,2025-01-29 10:42:46,1
-14568,-3676,-5508,-4406,-2327,-1605,2025-01-29 10:42:46,1
-14200,-4952,-6580,-3723,-1165,-1618,2025-01-29 10:42:46,1
-14196,-6276,-5520,-2237,-90,-2159,2025-01-29 10:42:46,1
-15360,-7160,-5084,-245,-724,-2411,2025-01-29 10:42:46,1
-16716,-6812,-7352,1683,-3370,-1049,2025-01-29 10:42:46,1
