acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11788,-2132,-920,-1009,-499,-1229,2025-02-17 11:20:02,0.0
-12168,-2272,-1216,-1145,1553,-949,2025-02-17 11:20:02,0.0
-13060,-2092,-1444,-1399,3228,-494,2025-02-17 11:20:02,0.0
-13784,-1656,-856,-1653,3393,-341,2025-02-17 11:20:02,0.0
-14780,-1520,-536,-2042,2488,-343,2025-02-17 11:20:02,0.0
-15268,-1520,-352,-2292,932,-183,2025-02-17 11:20:02,0.0
-15104,-1328,-560,-2406,-596,-174,2025-02-17 11:20:03,0.0
-14640,-1280,-508,-2360,-1691,-341,2025-02-17 11:20:03,0.0
-13872,-1124,-812,-2405,-2607,-667,2025-02-17 11:20:03,0.0
-13384,-1384,-328,-2635,-3175,-1086,2025-02-17 11:20:03,0.0
-13264,-1728,220,-3536,-2722,-1920,2025-02-17 11:20:03,0.0
-13508,-2084,448,-4368,-1987,-1998,2025-02-17 11:20:03,0.0
-13820,-2864,-20,-5249,-2040,-1965,2025-02-17 11:20:03,0.0
-13516,-3888,-2880,-6540,-2126,-2317,2025-02-17 11:20:03,
-14156,-780,-4984,208,5901,2758,2025-02-17 11:20:04,0.0
-12252,696,-4268,-8871,330,-1081,2025-02-17 11:20:04,0.0
-12268,856,-3872,-8152,353,-845,2025-02-17 11:20:04,0.0
-12688,1136,-4184,-7720,574,-434,2025-02-17 11:20:04,0.0
-12960,1396,-4528,-7463,890,154,2025-02-17 11:20:04,0.0
-13364,1296,-4548,-7051,1372,997,2025-02-17 11:20:04,0.0
-13676,1156,-4820,-6754,1490,2195,2025-02-17 11:20:04,0.0
-13588,1092,-4748,-6486,1511,3284,2025-02-17 11:20:04,0.0
-12876,1180,-4996,-6041,1625,3888,2025-02-17 11:20:04,0.0
-12104,1476,-5208,-5544,1545,4014,2025-02-17 11:20:04,0.0
-12628,1272,-4948,-4683,2486,3768,2025-02-17 11:20:04,0.0
-13948,1100,-4912,-4052,4832,4987,2025-02-17 11:20:04,0.0
-14088,752,-3584,-3062,7710,6849,2025-02-17 11:20:04,0.0
-11980,672,-4692,-2251,12687,7907,2025-02-17 11:20:04,0.0
-10720,1280,-4300,-1267,18207,8137,2025-02-17 11:20:04,0.0
-12148,1408,-4420,-268,24458,9242,2025-02-17 11:20:04,0.0
-13128,712,-6124,24,32695,11840,2025-02-17 11:20:04,0.0
-11620,-96,-7340,-1016,32767,13692,2025-02-17 11:20:04,0.0
-7688,-1276,-7960,-2151,32767,13127,2025-02-17 11:20:04,0.0
-1816,456,4872,-696,32767,11102,2025-02-17 11:20:04,0.0
-10956,-2328,-23688,-4023,29048,10507,2025-02-17 11:20:04,0.0
