acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13516,-836,-7264,641,7919,20,2025-01-29 10:38:55,0.0
-12652,320,-10488,-665,5499,-140,2025-01-29 10:38:55,0.0
-11172,-448,-7708,85,1,61,2025-01-29 10:38:55,0.0
-11224,-372,-7716,34,19,85,2025-01-29 10:38:55,0.0
-11048,-496,-7548,59,130,75,2025-01-29 10:38:55,0.0
-11100,-252,-7508,107,169,63,2025-01-29 10:38:55,0.0
-11008,-232,-7732,41,210,66,2025-01-29 10:38:55,0.0
-11092,-172,-7740,-16,207,55,2025-01-29 10:38:55,0.0
-11128,-224,-7660,-64,230,50,2025-01-29 10:38:55,0.0
-11128,-116,-7668,-161,150,25,2025-01-29 10:38:55,0.0
-11144,-20,-7656,-283,61,35,2025-01-29 10:38:55,0.0
-10980,212,-7648,-389,-5,-16,2025-01-29 10:38:55,0.0
-10704,268,-7624,-470,94,-117,2025-01-29 10:38:55,0.0
-10584,168,-7492,-470,335,-229,2025-01-29 10:38:55,0.0
-10620,36,-7208,-405,681,-396,2025-01-29 10:38:55,0.0
-10764,316,-7348,-422,931,-494,2025-01-29 10:38:55,0.0
-10652,480,-7760,-592,1119,-593,2025-01-29 10:38:55,0.0
-10748,592,-7744,-810,1426,-656,2025-01-29 10:38:55,0.0
-10876,912,-8156,-1086,1585,-715,2025-01-29 10:38:55,0.0
-11168,1124,-7976,-1430,1566,-787,2025-01-29 10:38:55,0.0
-11124,1228,-8136,-1780,1212,-987,2025-01-29 10:38:55,0.0
-11308,1060,-8068,-1989,683,-1322,2025-01-29 10:38:55,0.0
-11400,1252,-7816,-2162,203,-1436,2025-01-29 10:38:55,0.0
-11408,1396,-7896,-2437,-158,-1493,2025-01-29 10:38:55,0.0
-11136,1784,-8096,-2878,-409,-1656,2025-01-29 10:38:55,0.0
-10752,1648,-8232,-3290,-678,-1968,2025-01-29 10:38:55,0.0
-10676,1228,-8372,-3586,-743,-2510,2025-01-29 10:38:56,0.0
-10804,1108,-8548,-3982,-727,-2976,2025-01-29 10:38:56,0.0
-11180,832,-7840,-4250,-708,-3263,2025-01-29 10:38:56,0.0
-11288,884,-8288,-4586,-896,-3358,2025-01-29 10:38:56,0.0
-11016,1108,-8428,-5031,-1184,-3514,2025-01-29 10:38:56,0.0
-10664,1112,-8160,-5393,-1513,-3860,2025-01-29 10:38:56,0.0
-9844,720,-8472,-5679,-1745,-4377,2025-01-29 10:38:56,0.0
-9016,28,-8624,-5783,-1450,-4978,2025-01-29 10:38:56,0.0
-7880,-228,-9588,-6120,-669,-5429,2025-01-29 10:38:56,0.0
-7296,-448,-10016,-6733,497,-5690,2025-01-29 10:38:56,0.0
-7356,-1140,-9200,-7131,2063,-6070,2025-01-29 10:38:56,0.0
-8340,-1780,-8608,-7458,3218,-6259,2025-01-29 10:38:56,0.0
-9892,-2152,-8108,-7837,4242,-6081,2025-01-29 10:38:56,0.0
-10908,-2528,-8724,-7948,4436,-5893,2025-01-29 10:38:56,0.0
-11476,-2436,-8972,-8018,3706,-6173,2025-01-29 10:38:56,0.0
-12452,-2248,-8640,-7974,2901,-6982,2025-01-29 10:38:56,0.0
-13488,-1888,-8032,-7855,1840,-7648,2025-01-29 10:38:56,0.0
-13684,-1696,-8004,-7818,709,-7871,2025-01-29 10:38:56,0.0
-13100,-2008,-8148,-8045,-327,-8035,2025-01-29 10:38:56,0.0
-12192,-2688,-8380,-8539,-839,-8198,2025-01-29 10:38:56,0.0
-11272,-3116,-7992,-8933,-997,-8289,2025-01-29 10:38:56,0.0
-10368,-3120,-7808,-9041,-483,-8435,2025-01-29 10:38:56,0.0
-10040,-3128,-7888,-9034,142,-8440,2025-01-29 10:38:56,0.0
-9768,-2828,-8020,-9019,619,-8317,2025-01-29 10:38:56,0.0
-9688,-2432,-7612,-8985,933,-8309,2025-01-29 10:38:56,0.0
-10024,-2256,-7448,-9040,1001,-8336,2025-01-29 10:38:56,0.0
-10360,-2516,-7484,-9141,620,-8219,2025-01-29 10:38:56,0.0
-10376,-2940,-8004,-9087,76,-8040,2025-01-29 10:38:56,0.0
-10308,-3404,-8800,-9185,-560,-7775,2025-01-29 10:38:56,0.0
-10072,-3772,-9208,-9333,-1031,-7255,2025-01-29 10:38:56,0.0
-10212,-4268,-9080,-9404,-523,-6745,2025-01-29 10:38:56,0.0
-10716,-4684,-8068,-9321,-18,-6289,2025-01-29 10:38:56,0.0
-11276,-4168,-6916,-9100,9,-5919,2025-01-29 10:38:56,0.0
-11292,-3464,-7240,-8929,-577,-5398,2025-01-29 10:38:56,0.0
-11184,-2808,-8144,-9023,-1170,-4595,2025-01-29 10:38:56,0.0
-9748,-2908,-8668,-9397,-860,-4545,2025-01-29 10:38:56,0.0
-9076,-2948,-8080,-9795,362,-5514,2025-01-29 10:38:56,0.0
-10104,-3020,-7724,-10174,1192,-6350,2025-01-29 10:38:56,0.0
-11480,-2968,-7712,-10407,957,-6367,2025-01-29 10:38:56,0.0
-12328,-3248,-7752,-10530,194,-6160,2025-01-29 10:38:56,0.0
-13096,-3224,-7652,-10564,-1196,-5964,2025-01-29 10:38:56,0.0
-12932,-3228,-8336,-10509,-2979,-5711,2025-01-29 10:38:56,0.0
-12220,-2708,-9908,-10218,-4595,-5279,2025-01-29 10:38:56,0.0
-11108,-2224,-10092,-10168,-5633,-4622,2025-01-29 10:38:56,0.0
-9556,-1624,-8756,-9665,-5542,-4072,2025-01-29 10:38:56,0.0
-8428,-1016,-8244,-9240,-4297,-4342,2025-01-29 10:38:56,0.0
-8128,-256,-8536,-9124,-1926,-4977,2025-01-29 10:38:56,0.0
-9008,88,-8356,-9318,486,-5453,2025-01-29 10:38:56,0.0
-9552,292,-7748,-9178,1379,-5408,2025-01-29 10:38:56,0.0
-9720,712,-8400,-9182,1475,-5276,2025-01-29 10:38:56,0.0
-9924,1100,-9200,-9541,1478,-5268,2025-01-29 10:38:56,0.0
-10304,1420,-9396,-10016,1564,-5495,2025-01-29 10:38:56,0.0
-11196,1972,-9208,-10545,1106,-5487,2025-01-29 10:38:56,
-11600,1980,-8292,-10949,367,-5350,2025-01-29 10:38:56,0.0
-11808,2332,-8092,-11287,-395,-5295,2025-01-29 10:38:56,0.0
-11856,2784,-9104,-11925,-615,-5316,2025-01-29 10:38:56,0.0
-11664,2672,-9892,-12781,-304,-5446,2025-01-29 10:38:56,0.0
-11588,1296,-9544,-13459,-81,-5646,2025-01-29 10:38:56,0.0
-11748,-572,-7904,-13392,-90,-5708,2025-01-29 10:38:56,0.0
-11856,-1544,-6876,-12684,-410,-5527,2025-01-29 10:38:56,0.0
-11528,-1664,-6160,-11886,-821,-5159,2025-01-29 10:38:56,0.0
-11020,-1412,-5904,-10999,-1023,-4833,2025-01-29 10:38:57,0.0
-10628,-484,-6048,-10104,-925,-4566,2025-01-29 10:38:57,0.0
-10552,440,-6336,-9564,-539,-4338,2025-01-29 10:38:57,0.0
-10524,1172,-6536,-9139,17,-4264,2025-01-29 10:38:57,0.0
-10812,1692,-6824,-8764,414,-4214,2025-01-29 10:38:57,0.0
-10876,1808,-7384,-8458,490,-4154,2025-01-29 10:38:57,0.0
-10956,1700,-7668,-8448,212,-4343,2025-01-29 10:38:57,0.0
-10944,1332,-7048,-8330,-345,-4414,2025-01-29 10:38:57,0.0
-10812,1288,-6928,-8014,-507,-4218,2025-01-29 10:38:57,0.0
-10248,1468,-6960,-7870,69,-4028,2025-01-29 10:38:57,0.0
-10028,1724,-7032,-7641,914,-4086,2025-01-29 10:38:57,0.0
-10040,1964,-7644,-7569,1660,-4223,2025-01-29 10:38:57,0.0
-10292,2124,-8212,-7621,1996,-4475,2025-01-29 10:38:57,0.0
-10640,2080,-8288,-7814,2011,-4712,2025-01-29 10:38:57,0.0
-10920,2100,-8028,-7954,1591,-4905,2025-01-29 10:38:57,0.0
-11152,2004,-7968,-8111,611,-5088,2025-01-29 10:38:57,0.0
-10684,1844,-8224,-8242,-82,-5223,2025-01-29 10:38:57,0.0
-10396,1868,-8184,-8416,-550,-5420,2025-01-29 10:38:57,0.0
-10308,2012,-8284,-8600,-396,-5489,2025-01-29 10:38:57,0.0
-9948,2432,-8468,-8770,-66,-5517,2025-01-29 10:38:57,0.0
-9904,2736,-8016,-9132,29,-5926,2025-01-29 10:38:57,0.0
-10120,2792,-8020,-9245,95,-6300,2025-01-29 10:38:57,0.0
-10208,2416,-8024,-9159,25,-6505,2025-01-29 10:38:57,0.0
-10212,1780,-8584,-9097,36,-6690,2025-01-29 10:38:57,0.0
-10864,1500,-8056,-9004,88,-6739,2025-01-29 10:38:57,0.0
-11240,1408,-7680,-8731,248,-6580,2025-01-29 10:38:57,0.0
-11124,1152,-7776,-8649,211,-6521,2025-01-29 10:38:57,0.0
-11104,1148,-7612,-8588,65,-6418,2025-01-29 10:38:57,0.0
-10920,1264,-7460,-8322,-23,-6294,2025-01-29 10:38:57,0.0
-10692,1124,-7156,-8067,208,-6333,2025-01-29 10:38:57,0.0
-10952,776,-6924,-7791,469,-6376,2025-01-29 10:38:57,0.0
-11308,612,-6640,-7335,424,-6321,2025-01-29 10:38:57,0.0
-11496,340,-6240,-6931,343,-6201,2025-01-29 10:38:57,0.0
-11480,344,-5752,-6466,159,-6002,2025-01-29 10:38:57,0.0
-11236,136,-5936,-5746,88,-5735,2025-01-29 10:38:57,0.0
-10616,20,-6216,-5005,260,-5615,2025-01-29 10:38:57,0.0
-10260,-68,-6200,-4348,510,-5716,2025-01-29 10:38:57,0.0
-10272,-296,-5888,-3856,741,-5854,2025-01-29 10:38:57,0.0
-10312,-520,-5536,-3118,1291,-5923,2025-01-29 10:38:57,0.0
-10356,-748,-6124,-2126,2658,-5740,2025-01-29 10:38:57,0.0
-10660,-1676,-7608,-1434,4615,-5604,2025-01-29 10:38:57,0.0
-12416,-1520,-8792,-849,6492,-4870,2025-01-29 10:38:57,0.0
-13728,-384,-10856,-773,8020,-3465,2025-01-29 10:38:57,0.0
-14576,760,-11072,-1480,7805,-2626,2025-01-29 10:38:57,0.0
-14980,1632,-9508,-1837,4541,-2094,2025-01-29 10:38:57,0.0
-13428,1600,-8404,-1875,-1376,-2460,2025-01-29 10:38:57,0.0
-11876,-200,-7020,-2009,-6604,-3146,2025-01-29 10:38:57,0.0
-9756,-1624,-6624,-1704,-7262,-3133,2025-01-29 10:38:57,0.0
-8804,-2436,-6348,-1295,-5167,-3119,2025-01-29 10:38:57,0.0
-8904,-2220,-6244,-1043,-1648,-2625,2025-01-29 10:38:57,0.0
-8804,-1064,-6488,-1120,691,-2089,2025-01-29 10:38:57,0.0
-9244,196,-6896,-1578,1263,-1861,2025-01-29 10:38:57,0.0
-9864,1144,-7780,-2517,1311,-1919,2025-01-29 10:38:57,0.0
-10208,1252,-8792,-3670,1449,-2424,2025-01-29 10:38:57,0.0
-10624,376,-9584,-4764,1721,-3484,2025-01-29 10:38:57,0.0
-11684,-876,-9816,-5611,1628,-4605,2025-01-29 10:38:57,0.0
-12720,-2424,-10140,-5908,995,-5208,2025-01-29 10:38:57,0.0
-13304,-3384,-9580,-5714,144,-5442,2025-01-29 10:38:57,0.0
-13116,-3248,-8280,-5277,-946,-5564,2025-01-29 10:38:57,0.0
-12576,-2576,-7568,-5112,-1413,-5537,2025-01-29 10:38:57,0.0
-11672,-2096,-7156,-4997,-1543,-5500,2025-01-29 10:38:57,0.0
-10524,-1772,-6880,-5127,-1509,-5661,2025-01-29 10:38:57,0.0
-10088,-1656,-6532,-5458,-1173,-5948,2025-01-29 10:38:58,0.0
-10056,-1680,-6536,-5931,-644,-6316,2025-01-29 10:38:58,0.0
-10224,-1720,-6564,-6425,-211,-6633,2025-01-29 10:38:58,0.0
-10600,-1468,-7012,-6849,-54,-6924,2025-01-29 10:38:58,0.0
-11152,-916,-7248,-7260,-228,-6991,2025-01-29 10:38:58,0.0
-11368,-684,-7284,-7691,-692,-6795,2025-01-29 10:38:58,0.0
-11408,-944,-7028,-8064,-985,-6541,2025-01-29 10:38:58,0.0
-11172,-1432,-6796,-8333,-1269,-6418,2025-01-29 10:38:58,0.0
-11088,-2160,-6700,-8406,-1487,-6397,2025-01-29 10:38:58,0.0
-10988,-2656,-6660,-8247,-1275,-6230,2025-01-29 10:38:58,0.0
-10828,-2692,-6600,-8016,-243,-6087,2025-01-29 10:38:58,0.0
-11124,-2560,-6612,-7758,637,-5750,2025-01-29 10:38:58,0.0
-11424,-2732,-6700,-7491,886,-5259,2025-01-29 10:38:58,0.0
-12040,-3100,-6492,-7234,817,-4964,2025-01-29 10:38:58,0.0
-12576,-3232,-6628,-7058,402,-4617,2025-01-29 10:38:58,0.0
-12584,-2876,-6156,-6660,-511,-4183,2025-01-29 10:38:58,0.0
-12220,-2580,-5672,-6189,-1034,-4068,2025-01-29 10:38:58,0.0
-11952,-2440,-5040,-5620,-1412,-3795,2025-01-29 10:38:58,0.0
-11320,-2692,-5048,-5036,-1372,-3429,2025-01-29 10:38:58,0.0
-10824,-3560,-5752,-4634,-603,-3337,2025-01-29 10:38:58,0.0
-11064,-3812,-6256,-4396,367,-3224,2025-01-29 10:38:58,0.0
-11456,-3600,-6328,-4236,648,-3073,2025-01-29 10:38:58,0.0
-11880,-2708,-6264,-4140,458,-2741,2025-01-29 10:38:58,0.0
-11692,-1560,-6872,-4200,338,-2503,2025-01-29 10:38:58,0.0
-11640,-1548,-6728,-4359,221,-2367,2025-01-29 10:38:58,0.0
-11188,-1648,-6484,-4438,305,-2373,2025-01-29 10:38:58,0.0
-11032,-2144,-6460,-4420,604,-2572,2025-01-29 10:38:58,0.0
-11284,-2452,-6176,-4494,655,-2743,2025-01-29 10:38:58,0.0
-11600,-2452,-6136,-4375,293,-2783,2025-01-29 10:38:58,0.0
-11340,-1836,-5848,-4394,148,-2809,2025-01-29 10:38:58,
-11220,-1292,-6164,-4574,74,-2711,2025-01-29 10:38:58,0.0
-11028,-1292,-6344,-4918,500,-2787,2025-01-29 10:38:58,0.0
-10996,-1936,-6228,-5180,1071,-2965,2025-01-29 10:38:58,0.0
-11244,-2812,-5996,-5133,1451,-3079,2025-01-29 10:38:58,0.0
-11280,-3292,-5856,-4947,1619,-3112,2025-01-29 10:38:58,0.0
-11488,-3040,-6312,-4950,2022,-3269,2025-01-29 10:38:58,0.0
-11920,-2408,-6584,-5054,2298,-3424,2025-01-29 10:38:58,0.0
-12472,-2152,-6788,-5306,2125,-3376,2025-01-29 10:38:58,0.0
-12324,-1584,-7900,-5150,1731,-3511,2025-01-29 10:38:58,0.0
-12228,-1596,-9108,-4839,1543,-3905,2025-01-29 10:38:58,0.0
-12676,-3944,-7668,-3606,2211,-4712,2025-01-29 10:38:58,0.0
-13256,-5592,-7880,-2159,2118,-5316,2025-01-29 10:38:58,0.0
-14492,-6408,-8004,-1058,1234,-4902,2025-01-29 10:38:58,0.0
-15324,-6252,-8548,-249,-222,-3400,2025-01-29 10:38:58,0.0
-15004,-4680,-9368,-94,-1346,-1024,2025-01-29 10:38:58,0.0
-13564,-3040,-9100,-432,-1793,395,2025-01-29 10:38:58,0.0
-12892,-2520,-9128,-850,-2527,1367,2025-01-29 10:38:58,0.0
-11944,-2552,-8664,-1165,-2627,2174,2025-01-29 10:38:58,0.0
-11616,-2464,-8680,-1132,-2262,2552,2025-01-29 10:38:58,0.0
-10948,-2036,-9492,-1197,-2490,2875,2025-01-29 10:38:58,0.0
-9996,-2032,-9532,-1359,-2739,2946,2025-01-29 10:38:58,0.0
-9064,-1364,-9528,-1506,-3118,2799,2025-01-29 10:38:58,0.0
-7912,368,-8844,-1964,-3353,2398,2025-01-29 10:38:58,0.0
-6832,1684,-9200,-2516,-3025,1827,2025-01-29 10:38:58,0.0
-5932,2600,-9484,-3326,-1599,922,2025-01-29 10:38:58,0.0
-6520,1800,-9012,-3834,885,-107,2025-01-29 10:38:58,0.0
-8464,204,-8272,-3739,3031,-317,2025-01-29 10:38:58,0.0
-10036,-1232,-8060,-3220,4688,-118,2025-01-29 10:38:58,0.0
-11276,-2216,-8416,-2675,5209,123,2025-01-29 10:38:58,0.0
-12748,-2776,-8780,-2102,4112,699,2025-01-29 10:38:59,0.0
-13608,-2500,-8176,-1529,1987,1584,2025-01-29 10:38:59,0.0
-13560,-1248,-8140,-1119,-354,2356,2025-01-29 10:38:59,0.0
-12980,-332,-8164,-1042,-2238,3056,2025-01-29 10:38:59,0.0
-11576,796,-8220,-928,-3719,3566,2025-01-29 10:38:59,0.0
-9808,1332,-7616,-733,-4032,3716,2025-01-29 10:38:59,0.0
-8464,1344,-6804,-587,-2819,3157,2025-01-29 10:38:59,0.0
-8276,1040,-6216,-353,-977,2427,2025-01-29 10:38:59,0.0
-8844,808,-6312,-81,683,2069,2025-01-29 10:38:59,0.0
-9916,748,-6732,33,1558,2065,2025-01-29 10:38:59,0.0
-10596,764,-6744,181,1513,2062,2025-01-29 10:38:59,0.0
-10944,748,-6704,311,760,1753,2025-01-29 10:38:59,0.0
-11048,1056,-6732,460,-798,1461,2025-01-29 10:38:59,0.0
-10544,1396,-6300,521,-1856,1211,2025-01-29 10:38:59,0.0
-9744,1632,-6212,648,-2347,650,2025-01-29 10:38:59,0.0
-9624,1928,-6172,864,-2501,-15,2025-01-29 10:38:59,0.0
-9448,1824,-6312,1082,-2671,-762,2025-01-29 10:38:59,0.0
-9936,1708,-5828,1373,-2679,-1312,2025-01-29 10:38:59,0.0
-9912,1492,-6244,1666,-2907,-1831,2025-01-29 10:38:59,0.0
-10080,1208,-6212,1775,-3074,-2380,2025-01-29 10:38:59,0.0
-11032,1064,-5736,1912,-2882,-2428,2025-01-29 10:38:59,0.0
-11808,908,-4924,1996,-1762,-1506,2025-01-29 10:38:59,0.0
-11980,452,-4436,1795,-181,-528,2025-01-29 10:38:59,0.0
-12044,-140,-4204,1842,1556,73,2025-01-29 10:38:59,0.0
-12668,-628,-4708,2257,3161,437,2025-01-29 10:38:59,0.0
-13340,-828,-5500,2918,3984,783,2025-01-29 10:38:59,0.0
-14216,-1668,-6132,3640,3706,1026,2025-01-29 10:38:59,0.0
-15404,-1424,-5840,4466,1946,1388,2025-01-29 10:38:59,0.0
-16056,1040,-5936,4561,184,2030,2025-01-29 10:38:59,0.0
-14540,1836,-4872,4483,-1187,2182,2025-01-29 10:38:59,0.0
-13408,1356,-5356,4389,-1213,1896,2025-01-29 10:38:59,0.0
-12776,-456,-6908,4176,561,1939,2025-01-29 10:38:59,0.0
-13840,-332,-7932,3862,3178,1964,2025-01-29 10:38:59,0.0
-14976,1672,-9228,2984,4652,2492,2025-01-29 10:38:59,0.0
-16252,3524,-11500,1504,4839,3344,2025-01-29 10:38:59,0.0
-15760,4736,-13692,-442,3787,3550,2025-01-29 10:38:59,0.0
-14348,4840,-13864,-2848,1737,2593,2025-01-29 10:38:59,0.0
-11156,2376,-10608,-4264,-2905,129,2025-01-29 10:38:59,0.0
-9536,-352,-8380,-3912,-5519,-1157,2025-01-29 10:38:59,0.0
-7232,-1892,-6532,-2792,-6432,-1705,2025-01-29 10:38:59,0.0
-5828,-3156,-5352,-1257,-5793,-2106,2025-01-29 10:38:59,0.0
-5272,-4044,-5784,175,-3871,-2128,2025-01-29 10:38:59,0.0
-5152,-4652,-7792,1286,-308,-2157,2025-01-29 10:38:59,0.0
-6492,-4048,-9544,1807,4629,-2473,2025-01-29 10:38:59,0.0
-8376,-2524,-10584,1639,6961,-2645,2025-01-29 10:38:59,0.0
-10440,-1100,-10760,999,7101,-2651,2025-01-29 10:38:59,0.0
-12444,-388,-9956,227,5251,-2570,2025-01-29 10:38:59,0.0
-13200,-16,-9044,-274,2006,-2553,2025-01-29 10:38:59,0.0
-13032,-524,-8836,-534,-1588,-2761,2025-01-29 10:38:59,0.0
-12080,-1144,-8980,-544,-3721,-2996,2025-01-29 10:38:59,0.0
-9940,-1736,-9612,-418,-5119,-2984,2025-01-29 10:38:59,0.0
-8980,-1928,-8624,-371,-5031,-2915,2025-01-29 10:38:59,0.0
-7880,-1676,-7744,-368,-3538,-2849,2025-01-29 10:38:59,0.0
-7204,-1328,-7288,-709,-874,-2997,2025-01-29 10:38:59,0.0
-7684,-1336,-6800,-1000,1587,-3346,2025-01-29 10:38:59,0.0
-9048,-1520,-6852,-1189,3181,-3693,2025-01-29 10:38:59,0.0
-10180,-1572,-6980,-1334,3416,-3873,2025-01-29 10:38:59,0.0
-11324,-2208,-7288,-1502,2922,-3889,2025-01-29 10:38:59,0.0
-11868,-2864,-7064,-1478,1978,-3475,2025-01-29 10:38:59,0.0
-11964,-3060,-6792,-1227,938,-2896,2025-01-29 10:38:59,0.0
-11280,-2764,-6920,-1036,242,-2274,2025-01-29 10:38:59,0.0
-10756,-2360,-6992,-1150,100,-2116,2025-01-29 10:38:59,0.0
-10628,-1376,-6764,-1491,373,-2035,2025-01-29 10:39:00,0.0
-10760,-860,-6768,-1875,592,-1868,2025-01-29 10:39:00,0.0
-11068,-796,-6800,-2367,892,-1636,2025-01-29 10:39:00,0.0
-11468,-1360,-6468,-2711,959,-1407,2025-01-29 10:39:00,0.0
-11716,-2084,-6104,-2850,617,-1195,2025-01-29 10:39:00,0.0
-11652,-2832,-6000,-2805,68,-976,2025-01-29 10:39:00,0.0
-11564,-2924,-5420,-2650,-653,-865,2025-01-29 10:39:00,0.0
-11064,-2956,-5640,-2506,-897,-418,2025-01-29 10:39:00,0.0
-9696,-2988,-6284,-2381,-144,-348,2025-01-29 10:39:00,
-9852,-2380,-6388,-2389,1478,-658,2025-01-29 10:39:00,0.0
-10528,-1904,-6432,-2467,2747,-770,2025-01-29 10:39:00,0.0
-11284,-1608,-6732,-2583,2952,-1019,2025-01-29 10:39:00,0.0
-11620,-2036,-7076,-2779,2346,-1507,2025-01-29 10:39:00,0.0
-11952,-2276,-7016,-2988,1544,-1940,2025-01-29 10:39:00,0.0
-12504,-1844,-7060,-3138,933,-2614,2025-01-29 10:39:00,0.0
-13136,-1540,-6572,-3396,220,-3282,2025-01-29 10:39:00,0.0
-14004,-1912,-6024,-3700,-709,-3639,2025-01-29 10:39:00,0.0
-14208,-3012,-6852,-3697,-1384,-3830,2025-01-29 10:39:00,0.0
-13912,-4520,-8096,-3219,-880,-3891,2025-01-29 10:39:00,0.0
-13836,-5968,-8100,-1767,162,-3936,2025-01-29 10:39:00,0.0
-14260,-6932,-9004,9,502,-3817,2025-01-29 10:39:00,0.0
-15752,-6664,-9120,1407,-27,-2895,2025-01-29 10:39:00,0.0
-17020,-5132,-10044,1852,-2222,-632,2025-01-29 10:39:00,0.0
-15880,-3484,-10584,1153,-4158,1647,2025-01-29 10:39:00,0.0
-13028,-1952,-9936,499,-5660,2473,2025-01-29 10:39:00,0.0
-10584,-1556,-9728,-316,-7073,2990,2025-01-29 10:39:00,0.0
-7660,-1228,-9612,-813,-7255,3201,2025-01-29 10:39:00,0.0
-5600,-20,-9440,-1096,-5567,2901,2025-01-29 10:39:00,0.0
-5168,896,-9224,-1129,-2353,2250,2025-01-29 10:39:00,0.0
-5392,1116,-8792,-983,2084,1267,2025-01-29 10:39:00,0.0
-6568,988,-8856,-696,5760,371,2025-01-29 10:39:00,0.0
-8996,-36,-8720,-582,7179,164,2025-01-29 10:39:00,0.0
-11084,-848,-8992,-686,7097,566,2025-01-29 10:39:00,0.0
-12120,-1352,-9232,-827,5454,1218,2025-01-29 10:39:00,0.0
-12672,-1624,-9320,-583,2550,1713,2025-01-29 10:39:00,0.0
-13368,-1588,-9220,-433,252,2306,2025-01-29 10:39:00,0.0
-12684,-816,-8976,-286,-1671,3186,2025-01-29 10:39:00,0.0
-11080,-156,-8924,-289,-2938,3870,2025-01-29 10:39:00,0.0
-9856,396,-7972,-155,-3567,4053,2025-01-29 10:39:00,0.0
-8180,644,-7392,-100,-2977,3700,2025-01-29 10:39:00,0.0
-7644,480,-6960,20,-1580,3026,2025-01-29 10:39:00,0.0
-7456,396,-6560,149,391,2324,2025-01-29 10:39:00,0.0
-8904,244,-6332,308,1986,1786,2025-01-29 10:39:00,0.0
-9980,368,-6912,300,2629,1714,2025-01-29 10:39:00,0.0
-10864,612,-6980,329,2305,1854,2025-01-29 10:39:00,0.0
-11748,888,-6256,325,1310,1710,2025-01-29 10:39:00,0.0
-11220,916,-7376,548,-455,1190,2025-01-29 10:39:00,0.0
-10960,572,-7416,528,-1602,714,2025-01-29 10:39:00,0.0
-10464,428,-6632,563,-2305,456,2025-01-29 10:39:00,0.0
-10016,340,-5988,609,-2389,152,2025-01-29 10:39:00,0.0
-9876,76,-5616,713,-1935,-102,2025-01-29 10:39:00,0.0
-9924,-64,-5516,896,-1190,-431,2025-01-29 10:39:00,0.0
-10564,92,-5184,1170,-620,-687,2025-01-29 10:39:00,0.0
-11244,200,-5272,1365,-508,-854,2025-01-29 10:39:00,0.0
-12288,436,-5832,1499,-832,-821,2025-01-29 10:39:00,0.0
-12916,784,-6268,1576,-1539,-425,2025-01-29 10:39:00,0.0
-13232,536,-5636,1770,-2786,52,2025-01-29 10:39:00,0.0
-12808,68,-5424,2175,-4042,454,2025-01-29 10:39:00,0.0
-11860,-172,-5420,2517,-4652,810,2025-01-29 10:39:00,0.0
-10860,-172,-4944,2855,-4268,925,2025-01-29 10:39:00,0.0
-10372,-1060,-4716,3018,-2594,837,2025-01-29 10:39:00,0.0
-10868,-988,-4312,3565,344,1035,2025-01-29 10:39:01,0.0
-12456,464,-5200,3749,2907,1744,2025-01-29 10:39:01,0.0
-13200,984,-5616,3707,3640,2372,2025-01-29 10:39:01,0.0
-13788,676,-5120,3723,3661,2300,2025-01-29 10:39:01,0.0
-14908,-1088,-5664,3934,3585,2099,2025-01-29 10:39:01,0.0
-15620,-1488,-6644,4433,3487,2251,2025-01-29 10:39:01,0.0
-15948,952,-9056,4282,3565,2980,2025-01-29 10:39:01,0.0
-15380,3528,-12164,2308,3520,3639,2025-01-29 10:39:01,0.0
-14588,5036,-13052,-79,3124,3562,2025-01-29 10:39:01,0.0
-13088,5032,-12360,-1919,1583,2302,2025-01-29 10:39:01,0.0
-12300,3696,-10824,-2941,-317,229,2025-01-29 10:39:01,0.0
-12280,2372,-9952,-3324,-1481,-811,2025-01-29 10:39:01,0.0
-11028,368,-8828,-3024,-2422,-1066,2025-01-29 10:39:01,0.0
-9136,-1252,-7244,-1974,-3407,-1509,2025-01-29 10:39:01,0.0
-7244,-2856,-6152,-513,-4185,-2370,2025-01-29 10:39:01,0.0
-7104,-3704,-5464,990,-3917,-2262,2025-01-29 10:39:01,0.0
-7104,-4616,-5940,1963,-1888,-1412,2025-01-29 10:39:01,0.0
-7304,-5132,-7856,2403,2193,-565,2025-01-29 10:39:01,0.0
-8140,-4436,-8612,2376,6001,-156,2025-01-29 10:39:01,0.0
-9908,-2928,-8900,2611,7605,-31,2025-01-29 10:39:01,0.0
-11292,-1408,-9948,2563,6790,-109,2025-01-29 10:39:01,0.0
-12280,-268,-9772,2175,3667,-525,2025-01-29 10:39:01,0.0
-12968,-132,-9292,1708,254,-965,2025-01-29 10:39:01,0.0
-12860,-440,-8632,1162,-1986,-1246,2025-01-29 10:39:01,0.0
-11564,-848,-8944,1071,-3172,-1520,2025-01-29 10:39:01,0.0
-10220,-1040,-9344,891,-3846,-1660,2025-01-29 10:39:01,0.0
-9448,-1308,-8452,645,-3839,-1674,2025-01-29 10:39:01,0.0
-8648,-1260,-7640,216,-2869,-1892,2025-01-29 10:39:01,0.0
-8960,-1240,-6244,-291,-1524,-2166,2025-01-29 10:39:01,0.0
-9004,-1496,-6352,-788,-167,-2362,2025-01-29 10:39:01,0.0
-9992,-1776,-5692,-1105,824,-2576,2025-01-29 10:39:01,0.0
-10952,-1824,-5640,-1234,972,-2702,2025-01-29 10:39:01,0.0
