acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
19252,1016,-5680,782,-5905,-3745,2025-02-17 11:25:01,0.0
17964,468,-4784,432,-8554,-4014,2025-02-17 11:25:01,0.0
18656,104,-4964,300,-7564,-3541,2025-02-17 11:25:01,0.0
19004,1020,-7008,153,-3384,-3547,2025-02-17 11:25:01,0.0
19100,1864,-8604,-262,2592,-3196,2025-02-17 11:25:01,0.0
19344,1636,-8648,-177,9195,-3288,2025-02-17 11:25:01,0.0
19652,2016,-4900,-1918,11526,-3324,2025-02-17 11:25:01,0.0
15500,1588,-2804,-1368,7472,-2720,2025-02-17 11:25:01,0.0
14412,1688,-4212,-1212,4305,-1987,2025-02-17 11:25:01,0.0
14924,1712,-3692,-1424,3537,-1330,2025-02-17 11:25:01,0.0
15852,1212,-3244,-1285,3408,-1142,2025-02-17 11:25:01,0.0
16396,1064,-2288,-829,2609,-1094,2025-02-17 11:25:01,0.0
16612,1220,-2996,-499,801,-854,2025-02-17 11:25:01,0.0
16784,1516,-3424,-1140,-583,-840,2025-02-17 11:25:01,0.0
17748,1900,-2760,-1389,-566,-855,2025-02-17 11:25:01,0.0
17588,2044,-2088,-923,-689,-731,2025-02-17 11:25:01,0.0
17604,2296,-2428,-277,-801,-759,2025-02-17 11:25:01,0.0
17144,2016,-2964,-144,-255,-687,2025-02-17 11:25:01,0.0
16940,916,-2748,-54,-133,-360,2025-02-17 11:25:01,0.0
18228,-240,-3240,-146,-483,-512,2025-02-17 11:25:01,0.0
19232,-812,-2516,-250,-216,-794,2025-02-17 11:25:01,0.0
19760,60,-2412,-279,1009,-1408,2025-02-17 11:25:01,0.0
19436,920,-2572,-698,3037,-2097,2025-02-17 11:25:01,0.0
18940,1548,-2024,-432,5124,-3162,2025-02-17 11:25:01,0.0
17760,2732,-1932,-386,5287,-3427,2025-02-17 11:25:01,0.0
16248,3740,-1900,-504,4313,-2805,2025-02-17 11:25:01,0.0
16112,3620,-1044,354,2477,-1685,2025-02-17 11:25:01,0.0
16960,3392,-796,1525,-83,-1024,2025-02-17 11:25:01,0.0
18828,2844,-1092,3563,-2276,-1011,2025-02-17 11:25:01,0.0
19512,3056,-2444,4334,-2140,-1434,2025-02-17 11:25:01,0.0
19700,3572,-3464,4404,-560,-1025,2025-02-17 11:25:01,0.0
19980,4104,-3056,3734,1942,-467,2025-02-17 11:25:01,
20364,4812,-1500,3619,3414,172,2025-02-17 11:25:01,0.0
20820,5436,-3800,3023,1565,-127,2025-02-17 11:25:01,0.0
21536,4200,-6304,2610,-2339,-492,2025-02-17 11:25:01,0.0
22704,4784,-7156,1816,-6116,-1601,2025-02-17 11:25:01,0.0
21180,5720,-8856,1322,-4904,-1372,2025-02-17 11:25:02,0.0
21212,5496,-9504,-25,-2569,-1010,2025-02-17 11:25:02,0.0
20284,4540,-8356,-1118,-1018,-852,2025-02-17 11:25:02,0.0
17864,3368,-7760,-1725,1519,597,2025-02-17 11:25:02,0.0
15960,2648,-7448,-1722,5818,2401,2025-02-17 11:25:02,0.0
15260,1208,-7680,-1720,8573,2910,2025-02-17 11:25:02,0.0
14572,-296,-7112,-1424,8546,3099,2025-02-17 11:25:02,0.0
15156,-1284,-6496,-1234,6245,2971,2025-02-17 11:25:02,0.0
15032,-1764,-6504,-1292,3243,2783,2025-02-17 11:25:02,0.0
14936,-1712,-7144,-2033,1609,3238,2025-02-17 11:25:02,0.0
15376,-668,-6816,-2805,107,3878,2025-02-17 11:25:02,0.0
15616,308,-5920,-3241,-582,4546,2025-02-17 11:25:02,0.0
16432,1100,-5724,-3001,-2078,4366,2025-02-17 11:25:02,0.0
16740,1720,-5252,-2584,-3818,3552,2025-02-17 11:25:02,0.0
16264,1580,-5104,-1894,-5478,3167,2025-02-17 11:25:02,0.0
17084,964,-5980,-1152,-5185,3178,2025-02-17 11:25:02,0.0
17152,504,-6136,-667,-2548,3576,2025-02-17 11:25:02,0.0
17440,-100,-6128,-437,996,3697,2025-02-17 11:25:02,0.0
17944,-684,-5744,-639,3578,3221,2025-02-17 11:25:02,0.0
17064,-1140,-4468,-855,5063,2633,2025-02-17 11:25:02,0.0
16240,-1516,-4192,-1166,5710,2258,2025-02-17 11:25:02,0.0
15568,-1872,-4092,-1709,5366,2148,2025-02-17 11:25:02,0.0
15372,-1856,-3688,-2244,4376,1846,2025-02-17 11:25:02,0.0
15252,-1728,-3228,-2337,2902,1592,2025-02-17 11:25:02,0.0
15176,-1568,-3396,-2323,1120,1395,2025-02-17 11:25:02,0.0
16036,-848,-3308,-2269,-470,953,2025-02-17 11:25:02,0.0
17088,-200,-2108,-1884,-1559,66,2025-02-17 11:25:02,0.0
17140,-432,-2788,-1206,-2160,-517,2025-02-17 11:25:02,0.0
17404,148,-3492,-1450,-1839,-611,2025-02-17 11:25:02,0.0
17860,392,-2820,-1760,-986,-247,2025-02-17 11:25:02,0.0
18988,-416,-2408,-1646,-228,-280,2025-02-17 11:25:02,0.0
19424,-356,-2460,-1418,801,-614,2025-02-17 11:25:02,0.0
18872,-288,-2764,-1103,2252,-670,2025-02-17 11:25:02,0.0
18372,-64,-3436,-1343,3948,-355,2025-02-17 11:25:02,0.0
17620,224,-3444,-1607,4984,-107,2025-02-17 11:25:02,0.0
17348,296,-3428,-1957,4052,120,2025-02-17 11:25:02,0.0
17452,312,-3368,-1944,1711,365,2025-02-17 11:25:02,0.0
18444,-260,-4080,-2160,-1698,921,2025-02-17 11:25:02,0.0
19544,-48,-3752,-2607,-2657,2001,2025-02-17 11:25:02,0.0
20632,864,-3192,-3560,-764,2855,2025-02-17 11:25:02,0.0
21884,104,-2728,-5003,1454,2558,2025-02-17 11:25:02,0.0
21132,-520,-3028,-5650,2692,1224,2025-02-17 11:25:02,0.0
19540,-1808,-4648,-5465,-523,959,2025-02-17 11:25:02,0.0
20812,-3960,-7580,-4725,-4198,1325,2025-02-17 11:25:02,0.0
21844,-3748,-9812,-4528,-5572,1086,2025-02-17 11:25:02,0.0
21092,-3420,-10012,-3951,-6359,1315,2025-02-17 11:25:02,0.0
20316,-2416,-10524,-3487,-6794,1957,2025-02-17 11:25:02,0.0
19592,-580,-13868,-4176,-5600,2212,2025-02-17 11:25:02,0.0
15436,1884,-9296,-5860,179,1918,2025-02-17 11:25:02,0.0
14652,3584,-5752,-6366,5675,1415,2025-02-17 11:25:02,0.0
15352,3284,-4364,-6371,7182,321,2025-02-17 11:25:02,0.0
15168,2472,-3976,-5834,7017,-1187,2025-02-17 11:25:02,0.0
14864,1912,-3308,-4490,5609,-1957,2025-02-17 11:25:02,0.0
15808,600,-4092,-3045,2062,-2789,2025-02-17 11:25:02,0.0
16476,-296,-4388,-857,-3019,-4071,2025-02-17 11:25:02,0.0
16416,-404,-5312,-451,-4296,-3922,2025-02-17 11:25:02,0.0
17112,-120,-6316,-276,-3800,-3500,2025-02-17 11:25:02,0.0
16620,196,-6480,-477,-2306,-3075,2025-02-17 11:25:02,0.0
17048,1004,-5448,80,-1898,-2789,2025-02-17 11:25:02,0.0
17460,1616,-5492,1154,-438,-2902,2025-02-17 11:25:02,0.0
17308,2136,-5752,1860,1448,-3293,2025-02-17 11:25:02,0.0
16628,2524,-5020,2465,2690,-3528,2025-02-17 11:25:03,0.0
15876,2136,-4200,2969,2624,-3321,2025-02-17 11:25:03,0.0
16236,1400,-3580,3638,1697,-3086,2025-02-17 11:25:03,0.0
16724,788,-3372,4382,480,-3207,2025-02-17 11:25:03,0.0
17040,360,-3280,5195,-125,-3574,2025-02-17 11:25:03,0.0
17140,192,-3804,6198,80,-3834,2025-02-17 11:25:03,0.0
17300,324,-4984,7354,795,-4087,2025-02-17 11:25:03,0.0
16584,500,-4964,7774,1457,-4020,2025-02-17 11:25:03,0.0
16452,776,-4940,7977,1183,-3901,2025-02-17 11:25:03,0.0
16860,436,-4664,8481,265,-3934,2025-02-17 11:25:03,0.0
17092,172,-4124,9536,-846,-3823,2025-02-17 11:25:03,0.0
17912,88,-4868,10540,-1006,-4042,2025-02-17 11:25:03,0.0
18536,-600,-5636,11089,-1027,-4250,2025-02-17 11:25:03,0.0
19332,-1100,-4788,12095,-209,-4671,2025-02-17 11:25:03,0.0
20692,-2032,-3988,13532,1635,-5355,2025-02-17 11:25:03,0.0
20884,-2908,-3636,15233,4217,-6929,2025-02-17 11:25:03,0.0
19344,-3628,-3744,16931,7516,-8144,2025-02-17 11:25:03,0.0
17972,-3064,-2312,18770,9626,-8790,2025-02-17 11:25:03,0.0
17476,-2784,-4112,20407,10428,-9157,2025-02-17 11:25:03,0.0
16836,-2204,-6100,21816,8688,-9837,2025-02-17 11:25:03,0.0
15880,-1980,-8764,22290,4086,-9058,2025-02-17 11:25:03,0.0
16460,-744,-9360,22365,870,-6831,2025-02-17 11:25:03,0.0
17812,488,-7332,23512,1072,-6694,2025-02-17 11:25:03,0.0
17816,324,-7176,25506,521,-6735,2025-02-17 11:25:03,0.0
17056,-1276,-7644,26017,529,-6727,2025-02-17 11:25:03,0.0
17516,-2332,-5944,26256,792,-7294,2025-02-17 11:25:03,0.0
17480,-2604,-6836,26182,1645,-8361,2025-02-17 11:25:03,0.0
17272,-2304,-8808,23819,488,-9515,2025-02-17 11:25:03,0.0
16408,-2312,-8156,20825,-3986,-10952,2025-02-17 11:25:03,0.0
15348,-2276,-7408,18652,-10484,-11990,2025-02-17 11:25:03,0.0
14256,-2048,-6968,17107,-17147,-12210,2025-02-17 11:25:03,0.0
13768,-1424,-6668,15361,-24081,-12275,2025-02-17 11:25:03,0.0
13156,-116,-5688,13702,-31593,-13307,2025-02-17 11:25:03,0.0
10548,392,-4028,13592,-32768,-13856,2025-02-17 11:25:03,0.0
8688,640,-3956,13545,-32768,-12408,2025-02-17 11:25:03,
7408,564,-4604,12535,-31513,-10071,2025-02-17 11:25:03,0.0
7536,-236,-4248,11590,-26520,-8324,2025-02-17 11:25:03,0.0
8584,-1116,-3304,11356,-21083,-8213,2025-02-17 11:25:03,0.0
7552,-2764,-1840,11633,-16705,-9355,2025-02-17 11:25:03,0.0
4080,-3628,-720,11375,-13428,-9681,2025-02-17 11:25:03,0.0
1008,-808,1588,10046,-12118,-8611,2025-02-17 11:25:03,0.0
2068,-520,1596,9501,-11600,-8338,2025-02-17 11:25:03,0.0
1944,-516,1712,9489,-11047,-8050,2025-02-17 11:25:03,0.0
2444,-484,1212,6211,-10485,-8562,2025-02-17 11:25:03,0.0
2576,-492,1056,5544,-10585,-8642,2025-02-17 11:25:03,0.0
2452,-492,960,5016,-10632,-8688,2025-02-17 11:25:03,0.0
2516,-372,1128,4545,-10692,-8788,2025-02-17 11:25:03,0.0
2524,-476,960,4022,-10767,-8962,2025-02-17 11:25:03,0.0
2364,-540,972,3550,-10919,-9109,2025-02-17 11:25:03,0.0
2752,-480,900,2937,-11043,-9321,2025-02-17 11:25:03,0.0
2468,-552,800,2432,-11223,-9721,2025-02-17 11:25:03,0.0
2436,-528,532,2025,-11520,-9932,2025-02-17 11:25:03,0.0
-32768,-13264,-32768,-32768,2036,-639,2025-02-17 11:25:04,0.0
-24952,-24684,-32768,-32768,29256,12322,2025-02-17 11:25:04,0.0
26804,32767,-32768,-32768,32767,-6873,2025-02-17 11:25:04,0.0
25168,32767,-32768,-1986,2578,-3755,2025-02-17 11:25:04,0.0
12288,11324,-23528,-503,-3891,-992,2025-02-17 11:25:04,0.0
1532,3600,-9264,-7437,-10225,-1655,2025-02-17 11:25:04,0.0
3116,2780,-2856,-12418,-10642,-5934,2025-02-17 11:25:04,0.0
1184,2904,2068,-11659,-9427,-8720,2025-02-17 11:25:04,0.0
-124,2900,3268,-8145,-6848,-6967,2025-02-17 11:25:04,0.0
-124,2640,2924,-3990,-3969,-3952,2025-02-17 11:25:04,0.0
504,4156,2744,631,-1193,-43,2025-02-17 11:25:04,0.0
2712,7652,-4668,7807,4876,3988,2025-02-17 11:25:04,0.0
5632,10728,-15832,7707,8742,3398,2025-02-17 11:25:04,0.0
8452,11560,-23564,3803,6475,1538,2025-02-17 11:25:04,0.0
10172,9848,-25420,102,3727,-127,2025-02-17 11:25:04,0.0
7044,7952,-18132,-1718,-1114,-260,2025-02-17 11:25:04,0.0
4428,8600,-11368,-2415,-2098,-607,2025-02-17 11:25:04,0.0
3372,7632,-8036,-1307,-110,-113,2025-02-17 11:25:04,0.0
4740,8820,-9068,333,927,-29,2025-02-17 11:25:04,0.0
5280,8308,-12876,651,428,-125,2025-02-17 11:25:04,0.0
4932,7980,-14644,24,-21,-237,2025-02-17 11:25:04,0.0
4556,8392,-13128,-552,85,-156,2025-02-17 11:25:04,0.0
4488,8612,-11100,-219,239,-145,2025-02-17 11:25:04,0.0
4836,8120,-11968,16,250,-172,2025-02-17 11:25:04,0.0
4924,8380,-12732,-137,194,-175,2025-02-17 11:25:04,0.0
4672,8256,-12620,-242,105,-183,2025-02-17 11:25:04,0.0
4612,8576,-11968,-214,173,-188,2025-02-17 11:25:04,0.0
4760,8280,-12308,-99,233,-163,2025-02-17 11:25:04,0.0
4820,8464,-12324,-211,157,-188,2025-02-17 11:25:04,0.0
4676,8412,-12296,-202,119,-191,2025-02-17 11:25:04,0.0
4724,8428,-12132,-148,193,-165,2025-02-17 11:25:04,0.0
4844,8232,-12416,-179,225,-169,2025-02-17 11:25:04,0.0
4760,8284,-12376,-192,179,-156,2025-02-17 11:25:04,0.0
4648,8484,-12284,-141,153,-160,2025-02-17 11:25:04,0.0
4752,8352,-12396,-141,198,-162,2025-02-17 11:25:04,0.0
4772,8340,-12364,-183,157,-175,2025-02-17 11:25:04,0.0
4656,8280,-12272,-157,157,-190,2025-02-17 11:25:04,0.0
4680,8360,-12376,-145,167,-181,2025-02-17 11:25:04,0.0
4784,8284,-12432,-178,189,-189,2025-02-17 11:25:04,0.0
4784,8292,-12256,-145,125,-175,2025-02-17 11:25:04,0.0
4692,8392,-12392,-147,151,-183,2025-02-17 11:25:04,0.0
4832,8320,-12364,-164,216,-185,2025-02-17 11:25:04,0.0
4748,8328,-12300,-179,172,-166,2025-02-17 11:25:04,0.0
4736,8376,-12252,-172,154,-193,2025-02-17 11:25:04,0.0
4744,8292,-12532,-175,192,-169,2025-02-17 11:25:04,0.0
4776,8356,-12512,-155,189,-168,2025-02-17 11:25:04,0.0
4692,8380,-12324,-162,175,-182,2025-02-17 11:25:04,0.0
4696,8300,-12364,-141,171,-187,2025-02-17 11:25:04,0.0
4700,8380,-12288,-172,176,-165,2025-02-17 11:25:04,0.0
4728,8244,-12392,-153,149,-168,2025-02-17 11:25:04,0.0
4760,8360,-12352,-182,176,-182,2025-02-17 11:25:04,0.0
4748,8300,-12340,-169,175,-181,2025-02-17 11:25:04,0.0
4812,8348,-12424,-171,158,-164,2025-02-17 11:25:04,0.0
4716,8388,-12240,-166,160,-170,2025-02-17 11:25:04,0.0
4820,8316,-12396,-190,191,-199,2025-02-17 11:25:04,0.0
4816,8328,-12356,-150,163,-177,2025-02-17 11:25:04,0.0
4704,8348,-12308,-190,175,-203,2025-02-17 11:25:04,0.0
4812,8376,-12336,-151,178,-176,2025-02-17 11:25:04,0.0
4760,8344,-12228,-152,177,-182,2025-02-17 11:25:04,0.0
4800,8408,-12388,-164,165,-176,2025-02-17 11:25:04,0.0
4716,8264,-12336,-147,169,-186,2025-02-17 11:25:04,0.0
4824,8356,-12256,-165,199,-167,2025-02-17 11:25:04,0.0
4776,8292,-12340,-178,181,-152,2025-02-17 11:25:05,0.0
4688,8364,-12364,-162,172,-188,2025-02-17 11:25:05,0.0
4656,8340,-12216,-163,173,-169,2025-02-17 11:25:05,0.0
4744,8372,-12432,-179,191,-160,2025-02-17 11:25:05,0.0
4800,8288,-12316,-175,166,-192,2025-02-17 11:25:05,0.0
4768,8384,-12372,-128,188,-177,2025-02-17 11:25:05,0.0
4768,8392,-12408,-187,179,-187,2025-02-17 11:25:05,0.0
4776,8320,-12100,-149,187,-160,2025-02-17 11:25:05,0.0
4820,8300,-12248,-163,201,-195,2025-02-17 11:25:05,0.0
4804,8340,-12324,-156,161,-172,2025-02-17 11:25:05,0.0
4712,8368,-12312,-160,184,-151,2025-02-17 11:25:05,0.0
4836,8224,-12356,-138,196,-184,2025-02-17 11:25:05,0.0
4804,8328,-12260,-178,160,-183,2025-02-17 11:25:05,0.0
4752,8380,-12208,-164,178,-177,2025-02-17 11:25:05,0.0
4736,8340,-12356,-156,188,-196,2025-02-17 11:25:05,0.0
4680,8296,-12180,-177,169,-163,2025-02-17 11:25:05,0.0
4748,8384,-12228,-159,179,-174,2025-02-17 11:25:05,0.0
4700,8348,-12300,-163,190,-190,2025-02-17 11:25:05,0.0
4784,8328,-12400,-148,154,-189,2025-02-17 11:25:05,0.0
4744,8380,-12344,-178,172,-194,2025-02-17 11:25:05,0.0
4752,8332,-12400,-144,188,-180,2025-02-17 11:25:05,
4820,8376,-12304,-164,183,-170,2025-02-17 11:25:05,0.0
4820,8308,-12280,-163,188,-182,2025-02-17 11:25:05,0.0
4700,8392,-12300,-167,201,-187,2025-02-17 11:25:05,0.0
4800,8284,-12216,-172,171,-169,2025-02-17 11:25:05,0.0
4696,8316,-12392,-184,157,-170,2025-02-17 11:25:05,0.0
4728,8348,-12380,-148,163,-172,2025-02-17 11:25:05,0.0
4724,8368,-12440,-156,180,-173,2025-02-17 11:25:05,0.0
4720,8356,-12352,-146,186,-185,2025-02-17 11:25:05,0.0
4764,8372,-12400,-157,155,-190,2025-02-17 11:25:06,0.0
8940,15756,5108,-15298,2140,-2970,2025-02-17 11:25:06,0.0
4372,16688,4464,-11597,1482,-5669,2025-02-17 11:25:06,0.0
1836,19372,5700,-7546,1383,-5141,2025-02-17 11:25:06,0.0
2824,21560,6488,-2340,822,-3960,2025-02-17 11:25:06,0.0
2776,21020,5012,2335,1309,-4159,2025-02-17 11:25:06,0.0
2932,20280,4588,6222,2667,-4434,2025-02-17 11:25:06,0.0
2804,20560,3988,9919,5331,-4731,2025-02-17 11:25:06,0.0
2852,21796,2948,12277,8173,-4725,2025-02-17 11:25:06,0.0
2548,22168,2264,13946,10827,-4512,2025-02-17 11:25:06,0.0
1604,22236,844,14124,13660,-3729,2025-02-17 11:25:06,0.0
1416,21772,1144,13944,16218,-2711,2025-02-17 11:25:06,0.0
60,20416,1428,14116,19075,-185,2025-02-17 11:25:06,0.0
1464,19208,-396,14024,21224,1633,2025-02-17 11:25:06,0.0
1320,20848,-1824,12172,22837,2748,2025-02-17 11:25:06,0.0
3428,20760,-3180,8803,22588,3948,2025-02-17 11:25:06,0.0
4408,20064,-3308,4770,20604,4582,2025-02-17 11:25:06,0.0
5788,19312,-2424,-906,18611,3444,2025-02-17 11:25:06,0.0
3132,22584,3324,-1003,13977,2509,2025-02-17 11:25:06,0.0
3700,17420,172,-1573,9295,1722,2025-02-17 11:25:06,0.0
5528,14736,3072,-1853,5733,2016,2025-02-17 11:25:06,0.0
6808,14320,2048,146,1892,-247,2025-02-17 11:25:06,0.0
7276,12052,-740,228,-222,-5278,2025-02-17 11:25:06,0.0
4468,13804,1788,242,-770,-7649,2025-02-17 11:25:06,0.0
2948,13696,400,269,768,-8038,2025-02-17 11:25:06,0.0
2764,16640,2832,-781,4398,-6920,2025-02-17 11:25:06,0.0
1580,14744,-264,1305,8167,-7588,2025-02-17 11:25:06,0.0
2648,12756,-1924,584,12662,-7394,2025-02-17 11:25:06,0.0
3456,12292,-516,-365,18452,-8290,2025-02-17 11:25:06,0.0
2176,12640,228,-204,23027,-8604,2025-02-17 11:25:06,0.0
1668,12524,512,654,26848,-7612,2025-02-17 11:25:06,0.0
2320,11036,976,1755,29481,-6821,2025-02-17 11:25:06,0.0
2544,9668,1672,3205,30469,-6329,2025-02-17 11:25:06,0.0
1084,8252,1660,4547,31327,-5301,2025-02-17 11:25:06,0.0
2100,10036,3260,6430,31588,-3227,2025-02-17 11:25:06,0.0
3256,9356,2296,8493,31202,-2686,2025-02-17 11:25:06,0.0
3612,9792,2288,9541,30461,-2692,2025-02-17 11:25:06,0.0
2960,9660,2092,10553,29222,-2202,2025-02-17 11:25:06,0.0
2216,8568,2072,10826,27712,-833,2025-02-17 11:25:06,0.0
1992,7712,2344,10546,26132,1113,2025-02-17 11:25:06,0.0
1932,8324,3316,8709,22416,3978,2025-02-17 11:25:06,0.0
5216,8444,-372,7071,11209,6161,2025-02-17 11:25:06,0.0
4896,10300,4272,3236,-3534,2829,2025-02-17 11:25:06,0.0
2104,11984,4896,4825,-13104,4345,2025-02-17 11:25:06,0.0
2884,13616,992,7996,-13475,5263,2025-02-17 11:25:06,0.0
2656,10824,-1524,9660,-6617,5980,2025-02-17 11:25:06,0.0
3928,8432,-4540,9016,-1217,7574,2025-02-17 11:25:06,0.0
4820,9028,-5000,5216,-792,9399,2025-02-17 11:25:06,0.0
3660,10080,-2336,1965,-2001,11112,2025-02-17 11:25:06,0.0
2584,11332,-1196,1075,-1276,12508,2025-02-17 11:25:06,0.0
3160,10520,-392,2250,1820,13813,2025-02-17 11:25:06,0.0
4460,9052,-792,4095,7346,13362,2025-02-17 11:25:06,0.0
4424,9956,-3436,2595,12673,13120,2025-02-17 11:25:07,0.0
5764,11252,-3616,-455,15879,12235,2025-02-17 11:25:07,0.0
8120,12020,-1780,-1330,13510,11396,2025-02-17 11:25:07,0.0
9368,12164,-180,-794,8135,11860,2025-02-17 11:25:07,0.0
10144,12456,-304,383,3485,11697,2025-02-17 11:25:07,0.0
10344,13944,-1460,995,1308,12293,2025-02-17 11:25:07,0.0
11104,13672,-3692,1043,-836,12265,2025-02-17 11:25:07,0.0
13356,13104,-7212,440,-3123,10510,2025-02-17 11:25:07,0.0
14440,13276,-8700,-129,-5039,7125,2025-02-17 11:25:07,0.0
13932,13008,-9204,-829,-6739,3506,2025-02-17 11:25:07,0.0
12268,12916,-8328,-3051,-6707,-1233,2025-02-17 11:25:07,0.0
11360,11820,-6516,-3948,-7043,-3259,2025-02-17 11:25:07,0.0
13452,11764,-6980,-5098,-8125,-4817,2025-02-17 11:25:07,0.0
12632,12628,-7136,-6228,-8828,-6868,2025-02-17 11:25:07,0.0
11284,13996,-6820,-7619,-8275,-7468,2025-02-17 11:25:07,0.0
10724,14820,-5960,-8879,-5922,-7031,2025-02-17 11:25:07,0.0
11476,15384,-4488,-9799,-3192,-6182,2025-02-17 11:25:07,0.0
10096,15752,-3280,-9625,-289,-5181,2025-02-17 11:25:07,0.0
8288,15704,-2652,-8639,4052,-3716,2025-02-17 11:25:07,0.0
7816,15116,-1696,-6950,9322,-2972,2025-02-17 11:25:07,0.0
7292,14952,-1488,-4823,10715,-2875,2025-02-17 11:25:07,0.0
7188,15172,16,-2920,9904,-2731,2025-02-17 11:25:07,0.0
6988,14908,-1380,-1910,9575,-3193,2025-02-17 11:25:07,0.0
6896,13868,168,-769,8667,-2742,2025-02-17 11:25:07,0.0
