acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-14504,-1016,-992,-1393,-1856,-1639,2025-01-29 15:14:54,0.0
-14244,-1216,-936,-1186,-2635,-1648,2025-01-29 15:14:54,0.0
-13676,-1612,-644,-875,-3134,-1629,2025-01-29 15:14:54,0.0
-13028,-2080,-608,-508,-3454,-1734,2025-01-29 15:14:54,0.0
-12532,-2812,-424,-111,-3243,-1990,2025-01-29 15:14:54,0.0
-12344,-3628,92,220,-2569,-2317,2025-01-29 15:14:54,0.0
-12608,-4076,1204,872,-1178,-2415,2025-01-29 15:14:54,0.0
-13084,-3584,1804,1626,289,-1962,2025-01-29 15:14:54,0.0
-13232,-3008,1964,2132,1739,-1415,2025-01-29 15:14:54,0.0
-12904,-2032,2092,2061,2459,-1314,2025-01-29 15:14:54,0.0
-13608,-852,1824,1135,2314,-1595,2025-01-29 15:14:54,
-14324,528,1748,-13,1693,-1711,2025-01-29 15:14:54,0.0
-14748,876,1172,-1130,781,-1893,2025-01-29 15:14:54,0.0
-14300,552,604,-2428,42,-2033,2025-01-29 15:14:54,0.0
-13340,-1096,544,-3791,-88,-2776,2025-01-29 15:14:54,0.0
-13364,-2932,1444,-4181,-111,-3307,2025-01-29 15:14:54,0.0
-13624,-3608,2056,-3793,-279,-3067,2025-01-29 15:14:54,0.0
-13840,-3632,2380,-3206,-505,-2550,2025-01-29 15:14:54,0.0
-13672,-2912,2652,-2965,-755,-2156,2025-01-29 15:14:55,0.0
-13620,-2536,2848,-2931,-1401,-2041,2025-01-29 15:14:55,0.0
-13988,-2396,3468,-2858,-2668,-1750,2025-01-29 15:14:55,0.0
-13272,-2716,3108,-2486,-3955,-1132,2025-01-29 15:14:55,0.0
-12664,-2832,2832,-2333,-4080,-695,2025-01-29 15:14:55,0.0
-12756,-2828,2528,-2169,-2759,-299,2025-01-29 15:14:55,0.0
-12608,-2964,2168,-1935,-956,301,2025-01-29 15:14:55,0.0
-12448,-2916,2112,-1756,334,649,2025-01-29 15:14:55,0.0
-12896,-2624,2168,-1504,1174,962,2025-01-29 15:14:55,0.0
-13288,-2704,2076,-1320,1592,1247,2025-01-29 15:14:55,0.0
-13272,-3164,2016,-1384,1982,1234,2025-01-29 15:14:55,0.0
-13504,-3412,2072,-1848,1845,635,2025-01-29 15:14:55,0.0
-14176,-2736,2888,-2307,982,-23,2025-01-29 15:14:55,0.0
-15056,-1792,3228,-2382,-371,-27,2025-01-29 15:14:55,0.0
-14628,-1212,2392,-2345,-1638,493,2025-01-29 15:14:55,0.0
-13500,-752,1528,-2758,-1955,786,2025-01-29 15:14:55,0.0
-12780,-1216,1520,-3870,-677,575,2025-01-29 15:14:55,0.0
-12636,-2312,2340,-4834,1453,115,2025-01-29 15:14:55,0.0
-13112,-3400,2704,-5467,2432,-393,2025-01-29 15:14:55,0.0
-13896,-3512,3024,-6126,2660,-966,2025-01-29 15:14:55,0.0
-15108,-3320,3532,-6286,2498,-678,2025-01-29 15:14:55,0.0
-15004,-4524,852,-5792,3323,-660,2025-01-29 15:14:55,0.0
-15744,-5156,-1128,-6016,4591,-1607,2025-01-29 15:14:55,0.0
-16532,-5864,1548,-5487,5456,-2666,2025-01-29 15:14:55,0.0
-17520,-6708,2516,-3713,4892,-3164,2025-01-29 15:14:55,0.0
-19224,-7220,1836,-1976,2222,-2085,2025-01-29 15:14:55,0.0
-19452,-6304,908,-611,-1023,-476,2025-01-29 15:14:55,0.0
-17964,-4228,356,518,-3515,-23,2025-01-29 15:14:55,0.0
-17672,-2664,-304,942,-4780,331,2025-01-29 15:14:55,0.0
-17420,-1480,-480,1168,-5968,2106,2025-01-29 15:14:55,0.0
-15196,-1644,-1592,1183,-7045,5006,2025-01-29 15:14:55,0.0
-12668,-2032,-2736,1136,-6515,6205,2025-01-29 15:14:55,0.0
-10620,-1964,-3884,827,-3875,5767,2025-01-29 15:14:55,0.0
-9360,-1656,-4592,51,-1064,4278,2025-01-29 15:14:55,0.0
-9312,-300,-3508,-516,313,2679,2025-01-29 15:14:55,0.0
-10084,1320,-2280,-597,942,1288,2025-01-29 15:14:55,0.0
-12556,1824,-1604,-159,1576,565,2025-01-29 15:14:55,0.0
-13924,736,-1124,261,2119,1259,2025-01-29 15:14:55,0.0
-14028,-724,-1088,273,2711,1802,2025-01-29 15:14:55,0.0
-14524,-1612,388,510,2887,2236,2025-01-29 15:14:55,0.0
-14504,-1812,608,1224,2384,2400,2025-01-29 15:14:55,0.0
-14452,-1428,484,2038,1269,2537,2025-01-29 15:14:55,0.0
-13860,-860,268,2770,-233,2463,2025-01-29 15:14:55,0.0
