acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-16280,3376,-6332,-1581,4024,-26,2025-01-29 15:05:55,0.0
-11440,-1180,-4184,-13374,2018,-3459,2025-01-29 15:05:55,0.0
-12872,-1868,-3796,-14115,2543,-4037,2025-01-29 15:05:55,0.0
-14176,-2208,-3228,-14383,1156,-4277,2025-01-29 15:05:55,0.0
-14452,-2332,-3464,-14722,-1670,-4128,2025-01-29 15:05:55,0.0
-13980,-2048,-3440,-15090,-4588,-3759,2025-01-29 15:05:56,0.0
-13236,-1740,-3412,-15458,-6070,-3324,2025-01-29 15:05:56,0.0
-12312,-1584,-3444,-15834,-6310,-2844,2025-01-29 15:05:56,0.0
-11924,-1572,-3060,-15770,-5222,-2361,2025-01-29 15:05:56,0.0
-11492,-1676,-3448,-15532,-3399,-1928,2025-01-29 15:05:56,0.0
-12164,-1844,-3216,-15330,-1376,-1407,2025-01-29 15:05:56,0.0
-12428,-2224,-3344,-15271,347,-1186,2025-01-29 15:05:56,0.0
-12996,-2624,-3096,-15290,1290,-1160,2025-01-29 15:05:56,0.0
-14020,-2692,-2912,-15426,1212,-1206,2025-01-29 15:05:56,0.0
-13292,-4400,-5512,-19171,5830,-3719,2025-01-29 15:05:56,
-14084,-388,-3380,-17863,5516,-4199,2025-01-29 15:05:56,0.0
-13936,1840,-2076,-17691,4971,-3545,2025-01-29 15:05:56,0.0
-13180,1864,-3288,-18157,4997,-2571,2025-01-29 15:05:56,0.0
-11972,428,-6180,-19329,5688,-2377,2025-01-29 15:05:56,0.0
-11644,-1060,-7516,-20918,7144,-3359,2025-01-29 15:05:56,0.0
-12928,-1536,-5948,-22005,8938,-4624,2025-01-29 15:05:56,0.0
-14472,-624,-4224,-22304,9963,-5057,2025-01-29 15:05:56,0.0
-16024,644,-3172,-22273,9570,-4729,2025-01-29 15:05:56,0.0
-15976,2360,-2988,-22221,7562,-3968,2025-01-29 15:05:56,0.0
-15348,2844,-3336,-22028,4679,-3379,2025-01-29 15:05:56,0.0
-13816,2208,-4636,-22279,1798,-3108,2025-01-29 15:05:56,0.0
