acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-9584,1840,-9536,-144,192,-177,2025-02-17 16:22:19,0.0
-9460,1888,-9548,-152,175,-182,2025-02-17 16:22:19,0.0
-9532,1924,-9436,-142,202,-181,2025-02-17 16:22:19,0.0
-9508,1872,-9416,-162,156,-165,2025-02-17 16:22:19,0.0
-9504,1884,-9500,-166,173,-149,2025-02-17 16:22:19,0.0
-9488,1848,-9432,-176,167,-179,2025-02-17 16:22:19,0.0
-9560,1736,-9396,-149,165,-176,2025-02-17 16:22:19,0.0
-9544,1944,-9344,-151,163,-196,2025-02-17 16:22:19,0.0
-9436,1864,-9468,-144,161,-162,2025-02-17 16:22:19,0.0
-9496,1840,-9344,-177,160,-176,2025-02-17 16:22:19,0.0
-9524,1816,-9520,-174,135,-176,2025-02-17 16:22:19,0.0
-9564,1792,-9344,-185,170,-180,2025-02-17 16:22:19,0.0
-9456,1776,-9436,-168,174,-191,2025-02-17 16:22:19,0.0
-9476,1852,-9420,-120,181,-175,2025-02-17 16:22:19,0.0
-9556,1788,-9368,-172,173,-167,2025-02-17 16:22:19,0.0
-9524,1868,-9484,-173,165,-170,2025-02-17 16:22:19,0.0
-9584,1816,-9484,-135,179,-180,2025-02-17 16:22:19,0.0
-9552,1812,-9504,-137,174,-174,2025-02-17 16:22:19,0.0
-9472,1928,-9436,-122,174,-174,2025-02-17 16:22:19,0.0
-9516,1916,-9368,-161,167,-156,2025-02-17 16:22:19,0.0
-9596,1848,-9536,-155,175,-165,2025-02-17 16:22:19,0.0
-9560,1840,-9484,-166,181,-162,2025-02-17 16:22:19,0.0
-9512,1784,-9580,-176,162,-169,2025-02-17 16:22:19,0.0
-9484,1840,-9692,-146,174,-170,2025-02-17 16:22:19,0.0
-9564,1888,-9396,-169,166,-187,2025-02-17 16:22:19,0.0
-9612,1776,-9528,-163,160,-152,2025-02-17 16:22:19,0.0
-9492,1884,-9468,-148,183,-196,2025-02-17 16:22:19,0.0
-9524,1832,-9516,-159,158,-172,2025-02-17 16:22:19,0.0
-9456,1932,-9504,-165,164,-152,2025-02-17 16:22:19,0.0
-9632,1980,-9524,-116,143,-168,2025-02-17 16:22:19,0.0
-9620,1924,-9500,-171,171,-165,2025-02-17 16:22:19,0.0
-9496,1780,-9380,-142,174,-185,2025-02-17 16:22:19,0.0
-9656,1848,-9368,-138,161,-173,2025-02-17 16:22:20,0.0
-9564,1868,-9524,-150,157,-170,2025-02-17 16:22:20,0.0
-9488,1888,-9584,-153,164,-164,2025-02-17 16:22:20,0.0
-9436,1812,-9484,-170,166,-179,2025-02-17 16:22:20,0.0
-9532,1844,-9400,-160,185,-175,2025-02-17 16:22:20,0.0
-9576,1864,-9268,-147,176,-170,2025-02-17 16:22:20,0.0
-9596,1832,-9520,-144,152,-169,2025-02-17 16:22:20,0.0
-9500,1812,-9580,-135,176,-172,2025-02-17 16:22:20,0.0
-9660,1840,-9380,-130,181,-180,2025-02-17 16:22:20,0.0
-9536,1828,-9460,-159,180,-182,2025-02-17 16:22:20,0.0
-9532,1932,-9552,-131,162,-182,2025-02-17 16:22:20,0.0
-9556,1812,-9332,-174,162,-178,2025-02-17 16:22:20,0.0
-9512,1788,-9380,-151,167,-175,2025-02-17 16:22:20,0.0
-9644,1800,-9432,-146,196,-174,2025-02-17 16:22:20,0.0
-9480,1896,-9336,-137,177,-177,2025-02-17 16:22:20,0.0
-9528,1772,-9452,-154,169,-172,2025-02-17 16:22:20,0.0
-9660,1936,-9548,-159,182,-175,2025-02-17 16:22:20,0.0
-9484,1884,-9472,-149,162,-160,2025-02-17 16:22:20,0.0
-9524,1840,-9532,-150,151,-168,2025-02-17 16:22:20,0.0
-9516,1840,-9496,-176,166,-172,2025-02-17 16:22:20,0.0
-9544,1720,-9480,-191,190,-181,2025-02-17 16:22:20,0.0
-9528,1812,-9448,-164,167,-198,2025-02-17 16:22:20,0.0
-9612,1832,-9532,-185,155,-159,2025-02-17 16:22:20,0.0
-9456,1868,-9484,-163,165,-194,2025-02-17 16:22:20,0.0
-9516,1776,-9428,-150,146,-187,2025-02-17 16:22:20,0.0
-9572,1900,-9412,-136,180,-170,2025-02-17 16:22:20,0.0
-9644,1820,-9600,-145,170,-172,2025-02-17 16:22:20,0.0
-9636,1956,-9412,-179,163,-190,2025-02-17 16:22:20,0.0
-9520,1900,-9552,-138,156,-170,2025-02-17 16:22:20,0.0
-9540,1796,-9536,-150,168,-177,2025-02-17 16:22:20,0.0
-9456,1912,-9508,-176,146,-192,2025-02-17 16:22:20,0.0
-9536,1864,-9448,-135,170,-164,2025-02-17 16:22:20,0.0
-9612,1892,-9452,-147,159,-154,2025-02-17 16:22:20,0.0
-9516,1788,-9448,-136,166,-189,2025-02-17 16:22:20,0.0
-9432,1876,-9380,-160,186,-163,2025-02-17 16:22:20,0.0
-9544,1780,-9448,-148,175,-153,2025-02-17 16:22:20,0.0
-9536,1860,-9560,-173,171,-193,2025-02-17 16:22:20,0.0
-9476,1880,-9492,-161,159,-182,2025-02-17 16:22:20,
-9516,1744,-9552,-177,152,-175,2025-02-17 16:22:20,0.0
-9508,1940,-9388,-154,163,-166,2025-02-17 16:22:20,0.0
-9600,1952,-9456,-165,172,-184,2025-02-17 16:22:20,0.0
-9516,1880,-9496,-141,165,-165,2025-02-17 16:22:20,0.0
-9560,1824,-9480,-151,168,-148,2025-02-17 16:22:20,0.0
-9504,1836,-9524,-144,162,-190,2025-02-17 16:22:20,0.0
-9556,1820,-9340,-172,175,-184,2025-02-17 16:22:20,0.0
-9564,1800,-9436,-181,170,-166,2025-02-17 16:22:20,0.0
-9480,1968,-9500,-155,186,-187,2025-02-17 16:22:20,0.0
-9464,1840,-9468,-135,149,-173,2025-02-17 16:22:20,0.0
-9488,1860,-9632,-157,195,-179,2025-02-17 16:22:20,0.0
-9552,1776,-9360,-177,183,-169,2025-02-17 16:22:20,0.0
-9424,1788,-9416,-148,166,-157,2025-02-17 16:22:20,0.0
-9516,1976,-9472,-156,154,-173,2025-02-17 16:22:20,0.0
-9584,1820,-9460,-144,157,-187,2025-02-17 16:22:20,0.0
-9448,1848,-9504,-165,149,-193,2025-02-17 16:22:20,0.0
-9600,1776,-9508,-144,166,-173,2025-02-17 16:22:20,0.0
-9580,1744,-9384,-194,157,-176,2025-02-17 16:22:20,0.0
-9512,1776,-9272,-172,146,-178,2025-02-17 16:22:20,0.0
-9528,1804,-9360,-123,197,-160,2025-02-17 16:22:20,0.0
-9520,1956,-9460,-168,159,-193,2025-02-17 16:22:20,0.0
-9488,1936,-9536,-148,152,-194,2025-02-17 16:22:20,0.0
-9520,1824,-9376,-151,180,-174,2025-02-17 16:22:21,0.0
-9488,1844,-9516,-186,185,-167,2025-02-17 16:22:21,0.0
-9588,1748,-9428,-164,191,-169,2025-02-17 16:22:21,0.0
-9508,1832,-9388,-165,144,-176,2025-02-17 16:22:21,0.0
-9560,1808,-9576,-171,170,-167,2025-02-17 16:22:21,0.0
-9528,1800,-9480,-153,186,-176,2025-02-17 16:22:21,0.0
-9504,1848,-9528,-152,158,-180,2025-02-17 16:22:21,0.0
-9492,1736,-9568,-174,176,-187,2025-02-17 16:22:21,0.0
-9528,1880,-9596,-156,151,-189,2025-02-17 16:22:21,0.0
-9568,1904,-9368,-154,181,-178,2025-02-17 16:22:21,0.0
-9532,1896,-9496,-131,163,-167,2025-02-17 16:22:21,0.0
-9452,1804,-9424,-194,173,-166,2025-02-17 16:22:21,0.0
-9512,1796,-9452,-165,167,-185,2025-02-17 16:22:21,0.0
-9452,1836,-9504,-162,173,-169,2025-02-17 16:22:21,0.0
-9544,1832,-9540,-131,185,-156,2025-02-17 16:22:21,0.0
-9496,1852,-9492,-167,161,-169,2025-02-17 16:22:21,0.0
-9420,1924,-9568,-160,180,-175,2025-02-17 16:22:21,0.0
-9616,1760,-9384,-147,148,-181,2025-02-17 16:22:21,0.0
-9508,1848,-9300,-173,178,-174,2025-02-17 16:22:21,0.0
-9472,1788,-9568,-179,142,-154,2025-02-17 16:22:21,0.0
-9672,1804,-9516,-154,172,-167,2025-02-17 16:22:21,0.0
-9512,1788,-9552,-156,181,-199,2025-02-17 16:22:21,0.0
-9532,1800,-9368,-152,181,-178,2025-02-17 16:22:21,0.0
-9456,1768,-9560,-160,180,-164,2025-02-17 16:22:21,0.0
-9564,1864,-9284,-158,178,-165,2025-02-17 16:22:21,0.0
-9420,1836,-9588,-148,161,-194,2025-02-17 16:22:21,0.0
-9588,1768,-9500,-138,131,-163,2025-02-17 16:22:21,0.0
-9492,1908,-9408,-125,152,-183,2025-02-17 16:22:21,0.0
-9580,1792,-9492,-169,181,-162,2025-02-17 16:22:21,0.0
-9492,1800,-9452,-167,139,-181,2025-02-17 16:22:21,0.0
-9460,1824,-9480,-151,164,-194,2025-02-17 16:22:21,0.0
-9492,1884,-9328,-157,151,-203,2025-02-17 16:22:21,0.0
-9548,1768,-9416,-176,178,-177,2025-02-17 16:22:21,0.0
-9492,1900,-9620,-141,169,-167,2025-02-17 16:22:21,0.0
-9560,1832,-9392,-187,171,-169,2025-02-17 16:22:21,0.0
-9584,1944,-9460,-135,142,-189,2025-02-17 16:22:21,0.0
-9528,1876,-9404,-137,182,-191,2025-02-17 16:22:21,0.0
-9540,1800,-9424,-154,173,-187,2025-02-17 16:22:21,0.0
-9520,1840,-9520,-146,165,-171,2025-02-17 16:22:21,0.0
-9572,1840,-9372,-138,148,-212,2025-02-17 16:22:21,0.0
-9516,1904,-9568,-138,167,-184,2025-02-17 16:22:21,0.0
-9648,1856,-9404,-115,194,-182,2025-02-17 16:22:21,0.0
-9544,1892,-9468,-146,166,-176,2025-02-17 16:22:21,0.0
-9556,1692,-9636,-141,161,-179,2025-02-17 16:22:21,0.0
-9448,1844,-9516,-182,156,-185,2025-02-17 16:22:21,0.0
-9612,1768,-9564,-164,158,-158,2025-02-17 16:22:21,0.0
-9600,1872,-9540,-130,177,-181,2025-02-17 16:22:21,0.0
-9524,1840,-9380,-141,163,-177,2025-02-17 16:22:21,0.0
-9516,1880,-9328,-156,182,-178,2025-02-17 16:22:21,0.0
-9476,1932,-9616,-158,158,-164,2025-02-17 16:22:21,0.0
-9552,1836,-9500,-182,176,-167,2025-02-17 16:22:21,0.0
-9532,1836,-9416,-168,151,-185,2025-02-17 16:22:21,0.0
-9512,1828,-9420,-151,174,-187,2025-02-17 16:22:21,0.0
-9524,1832,-9588,-141,190,-191,2025-02-17 16:22:21,0.0
-9564,1820,-9500,-163,175,-173,2025-02-17 16:22:21,0.0
-9532,1840,-9508,-165,161,-183,2025-02-17 16:22:21,0.0
-9528,1916,-9480,-159,158,-140,2025-02-17 16:22:21,0.0
-9524,1872,-9676,-139,181,-164,2025-02-17 16:22:21,0.0
-9608,1876,-9464,-163,188,-183,2025-02-17 16:22:21,0.0
-9532,1900,-9452,-153,175,-180,2025-02-17 16:22:21,0.0
-9504,1820,-9440,-164,168,-174,2025-02-17 16:22:21,0.0
-9484,1836,-9604,-146,164,-174,2025-02-17 16:22:22,0.0
-9536,1760,-9264,-153,137,-176,2025-02-17 16:22:22,0.0
-9544,1808,-9364,-164,161,-168,2025-02-17 16:22:22,0.0
-9404,1836,-9528,-144,161,-189,2025-02-17 16:22:22,0.0
-9516,1820,-9412,-169,199,-193,2025-02-17 16:22:22,0.0
-9520,1844,-9572,-126,166,-173,2025-02-17 16:22:22,0.0
-9524,1824,-9432,-176,159,-166,2025-02-17 16:22:22,0.0
-9408,1860,-9572,-158,166,-158,2025-02-17 16:22:22,0.0
-9588,1800,-9460,-144,155,-186,2025-02-17 16:22:22,0.0
-9612,1856,-9568,-139,179,-182,2025-02-17 16:22:22,0.0
-9564,1880,-9456,-147,171,-127,2025-02-17 16:22:22,0.0
-9464,1848,-9372,-137,163,-182,2025-02-17 16:22:22,0.0
-9528,1864,-9512,-162,176,-188,2025-02-17 16:22:22,0.0
-9544,1812,-9404,-163,176,-163,2025-02-17 16:22:22,0.0
-9504,1808,-9456,-155,171,-206,2025-02-17 16:22:22,0.0
-9516,1892,-9456,-189,174,-172,2025-02-17 16:22:22,0.0
-9404,1764,-9472,-164,168,-155,2025-02-17 16:22:22,
-9580,1788,-9340,-154,168,-194,2025-02-17 16:22:22,0.0
-9536,1780,-9452,-138,178,-181,2025-02-17 16:22:22,0.0
-9536,1892,-9516,-178,169,-155,2025-02-17 16:22:22,0.0
-9508,1840,-9424,-153,169,-157,2025-02-17 16:22:22,0.0
-9564,1860,-9404,-143,153,-173,2025-02-17 16:22:22,0.0
-9464,1932,-9500,-174,157,-176,2025-02-17 16:22:22,0.0
-9432,1768,-9560,-155,175,-189,2025-02-17 16:22:22,0.0
-9580,1880,-9532,-156,170,-188,2025-02-17 16:22:22,0.0
-9544,1792,-9464,-159,149,-183,2025-02-17 16:22:22,0.0
-9520,1856,-9440,-137,180,-188,2025-02-17 16:22:22,0.0
-9540,1800,-9420,-169,175,-173,2025-02-17 16:22:22,0.0
-9476,1824,-9464,-168,169,-187,2025-02-17 16:22:22,0.0
-9532,1792,-9420,-156,185,-181,2025-02-17 16:22:22,0.0
-9564,1860,-9440,-156,163,-199,2025-02-17 16:22:22,0.0
-9404,1888,-9580,-168,167,-147,2025-02-17 16:22:22,0.0
-9512,1876,-9424,-196,155,-174,2025-02-17 16:22:22,0.0
-9484,1848,-9404,-162,172,-167,2025-02-17 16:22:22,0.0
-9464,1772,-9380,-187,161,-177,2025-02-17 16:22:22,0.0
-9420,1840,-9560,-159,143,-184,2025-02-17 16:22:22,0.0
-9496,1896,-9512,-161,160,-177,2025-02-17 16:22:22,0.0
-9472,1868,-9560,-164,179,-178,2025-02-17 16:22:22,0.0
-9492,1880,-9508,-166,191,-180,2025-02-17 16:22:22,0.0
-9580,1804,-9428,-150,172,-169,2025-02-17 16:22:22,0.0
-9472,1756,-9468,-157,160,-170,2025-02-17 16:22:22,0.0
-9508,1860,-9580,-154,195,-175,2025-02-17 16:22:22,0.0
-9656,1804,-9320,-146,159,-166,2025-02-17 16:22:22,0.0
-9520,1856,-9504,-167,153,-190,2025-02-17 16:22:22,0.0
-9564,1804,-9404,-158,180,-173,2025-02-17 16:22:22,0.0
-9500,1724,-9540,-171,186,-171,2025-02-17 16:22:22,0.0
-9524,1812,-9496,-174,176,-160,2025-02-17 16:22:22,0.0
-9420,1832,-9588,-185,175,-180,2025-02-17 16:22:22,0.0
-9512,1836,-9612,-148,147,-177,2025-02-17 16:22:22,0.0
-9540,1884,-9604,-145,174,-181,2025-02-17 16:22:22,0.0
-9456,1816,-9464,-164,163,-172,2025-02-17 16:22:22,0.0
-9424,1812,-9368,-150,176,-182,2025-02-17 16:22:22,0.0
-9404,1836,-9424,-167,173,-175,2025-02-17 16:22:22,0.0
-9528,1752,-9452,-165,162,-195,2025-02-17 16:22:22,0.0
-9608,1916,-9348,-177,172,-175,2025-02-17 16:22:22,0.0
-9508,1876,-9544,-143,181,-174,2025-02-17 16:22:22,0.0
-9548,1748,-9548,-184,178,-168,2025-02-17 16:22:22,0.0
-9508,1752,-9412,-163,196,-173,2025-02-17 16:22:22,0.0
-9532,1876,-9408,-156,163,-168,2025-02-17 16:22:22,0.0
-9512,1864,-9396,-139,161,-176,2025-02-17 16:22:22,0.0
-9520,1836,-9500,-162,172,-170,2025-02-17 16:22:23,0.0
-9548,1812,-9544,-135,174,-202,2025-02-17 16:22:23,0.0
-9572,1824,-9280,-172,190,-163,2025-02-17 16:22:23,0.0
-9536,1788,-9532,-170,176,-186,2025-02-17 16:22:23,0.0
-9560,1880,-9388,-169,156,-169,2025-02-17 16:22:23,0.0
-9388,1840,-9472,-153,175,-177,2025-02-17 16:22:23,0.0
-9528,1816,-9504,-173,175,-181,2025-02-17 16:22:23,0.0
-9476,1764,-9468,-169,157,-169,2025-02-17 16:22:23,0.0
-9524,1892,-9412,-178,178,-155,2025-02-17 16:22:23,0.0
-9440,1848,-9424,-160,169,-177,2025-02-17 16:22:23,0.0
-9520,1864,-9532,-155,182,-175,2025-02-17 16:22:23,0.0
-9520,1864,-9404,-165,188,-173,2025-02-17 16:22:23,0.0
-9532,1852,-9536,-156,172,-182,2025-02-17 16:22:23,0.0
-9540,1840,-9472,-150,164,-164,2025-02-17 16:22:23,0.0
-9496,1844,-9444,-145,143,-198,2025-02-17 16:22:23,0.0
-9456,1908,-9556,-152,171,-188,2025-02-17 16:22:23,0.0
-9608,1864,-9456,-166,177,-189,2025-02-17 16:22:23,0.0
-9596,1820,-9500,-168,171,-166,2025-02-17 16:22:23,0.0
-9488,1864,-9544,-195,174,-170,2025-02-17 16:22:23,0.0
-9492,1928,-9388,-146,173,-165,2025-02-17 16:22:23,0.0
-9520,1824,-9460,-173,178,-161,2025-02-17 16:22:23,0.0
-9520,1924,-9356,-132,165,-176,2025-02-17 16:22:23,0.0
-9564,1800,-9360,-166,167,-177,2025-02-17 16:22:23,0.0
-9556,1860,-9428,-173,184,-170,2025-02-17 16:22:23,0.0
-9576,1888,-9380,-136,171,-169,2025-02-17 16:22:23,0.0
-9628,1824,-9604,-156,187,-147,2025-02-17 16:22:23,0.0
-9484,1816,-9568,-168,170,-171,2025-02-17 16:22:23,0.0
-9516,1880,-9540,-149,170,-182,2025-02-17 16:22:23,0.0
-9676,1948,-8576,-74,-23,-151,2025-02-17 16:22:23,0.0
-9392,1900,-9976,60,-200,-209,2025-02-17 16:22:23,0.0
-9524,1656,-9668,-123,-17,-107,2025-02-17 16:22:23,0.0
-12140,1412,-4372,-302,-5794,-72,2025-02-17 16:22:23,0.0
-9992,1256,-5752,-499,-11054,-971,2025-02-17 16:22:23,0.0
-10628,2600,-13528,259,-4633,-43,2025-02-17 16:22:23,0.0
-11076,1928,-8304,-381,3143,140,2025-02-17 16:22:23,0.0
-6736,1636,-7704,-179,3885,-342,2025-02-17 16:22:23,0.0
-12100,1744,-10208,82,2676,151,2025-02-17 16:22:23,0.0
-10032,2112,-10664,-237,-2851,38,2025-02-17 16:22:23,0.0
-10852,1908,-8932,131,-5204,-482,2025-02-17 16:22:23,0.0
-9944,1780,-8912,-239,-3396,-223,2025-02-17 16:22:23,0.0
-10884,940,-8412,-457,-3396,303,2025-02-17 16:22:23,0.0
-11416,1972,-8328,-672,-3794,627,2025-02-17 16:22:23,0.0
-12448,1376,-8016,-496,-8773,327,2025-02-17 16:22:23,0.0
-13620,1700,-10796,-829,-17280,1205,2025-02-17 16:22:23,0.0
-13328,2664,-11908,-1073,-26556,2320,2025-02-17 16:22:23,0.0
-6712,3808,-12396,-1973,-26618,2175,2025-02-17 16:22:23,0.0
-8880,3716,-8080,-3662,-17374,957,2025-02-17 16:22:23,0.0
-13816,3788,-6756,-4845,-15721,1140,2025-02-17 16:22:23,0.0
-15680,3864,-6636,-5898,-12853,2988,2025-02-17 16:22:23,0.0
-15676,3472,-6384,-5614,-8126,6143,2025-02-17 16:22:23,0.0
-14848,2812,-4048,-3804,-5761,7063,2025-02-17 16:22:23,0.0
-12260,2516,-3352,-754,-4588,3984,2025-02-17 16:22:23,0.0
-10520,2800,-4880,2918,367,-1703,2025-02-17 16:22:23,0.0
-14732,1856,-5540,5258,1634,-4725,2025-02-17 16:22:23,0.0
-15612,2652,-6504,5992,2581,-4600,2025-02-17 16:22:23,0.0
-14552,2024,-7212,5692,3609,-4070,2025-02-17 16:22:23,0.0
-14508,1568,-6556,6007,4266,-4566,2025-02-17 16:22:23,
-15320,900,-5996,6786,4956,-5351,2025-02-17 16:22:23,0.0
-16176,716,-5636,7644,5335,-5986,2025-02-17 16:22:23,0.0
-17000,604,-5352,8373,5092,-6094,2025-02-17 16:22:23,0.0
-16364,468,-5440,8571,4633,-5840,2025-02-17 16:22:23,0.0
-15604,816,-5940,7587,4488,-5868,2025-02-17 16:22:24,0.0
-16968,1016,-6180,6551,4857,-5565,2025-02-17 16:22:24,0.0
-17508,1232,-5708,4547,4736,-4502,2025-02-17 16:22:24,0.0
-17364,-16,-4292,3646,3095,-3770,2025-02-17 16:22:24,0.0
-18016,-332,-3752,3909,3005,-4255,2025-02-17 16:22:24,0.0
-17920,-376,-3796,3975,1617,-4525,2025-02-17 16:22:24,0.0
-18124,-36,-4240,4013,985,-3877,2025-02-17 16:22:24,0.0
-17760,208,-5312,3638,485,-3058,2025-02-17 16:22:24,0.0
-16072,336,-7360,2468,488,-2452,2025-02-17 16:22:24,0.0
-15380,748,-8508,-70,1924,-3744,2025-02-17 16:22:24,0.0
-15308,244,-9080,-3036,2670,-5125,2025-02-17 16:22:24,0.0
-14584,460,-9144,-5630,4038,-6702,2025-02-17 16:22:24,0.0
-14692,468,-8256,-7363,5514,-7226,2025-02-17 16:22:24,0.0
-14928,464,-5268,-8228,5573,-6072,2025-02-17 16:22:24,0.0
-14276,816,-4576,-9249,4844,-3589,2025-02-17 16:22:24,0.0
-12096,328,-3736,-10626,3879,-2041,2025-02-17 16:22:24,0.0
-12628,-416,-2996,-9785,3821,-1959,2025-02-17 16:22:24,0.0
-13944,-336,-3932,-7862,2825,-1584,2025-02-17 16:22:24,0.0
-13520,-104,-4632,-7337,1474,-489,2025-02-17 16:22:24,0.0
-11880,224,-7596,-7596,1926,-588,2025-02-17 16:22:24,0.0
-11804,264,-8552,-9644,2576,-935,2025-02-17 16:22:24,0.0
-12276,-1792,-5788,-9726,2870,-1711,2025-02-17 16:22:24,0.0
-12452,-1676,-4660,-7721,3161,-3163,2025-02-17 16:22:24,0.0
-13296,-720,-4076,-6483,3152,-2328,2025-02-17 16:22:24,0.0
-13552,-228,-3920,-5456,2589,-394,2025-02-17 16:22:24,0.0
-12208,-768,-3108,-5092,2323,1432,2025-02-17 16:22:24,0.0
-10992,-2064,-472,-2854,1122,96,2025-02-17 16:22:24,0.0
-10516,-1952,-148,134,-209,-3194,2025-02-17 16:22:24,0.0
-11904,-824,-2836,474,-2179,-4570,2025-02-17 16:22:24,0.0
-11960,-156,-5072,-1348,-2597,-4029,2025-02-17 16:22:24,0.0
-11448,-264,-5148,-3881,-3049,-3265,2025-02-17 16:22:24,0.0
-9176,-312,-6188,-6202,-3972,-3104,2025-02-17 16:22:24,0.0
-7972,-152,-7140,-8625,-3917,-3403,2025-02-17 16:22:24,0.0
-8756,-808,-7244,-11163,-4005,-3062,2025-02-17 16:22:24,0.0
-8412,-2088,-6224,-11713,-4290,-2769,2025-02-17 16:22:24,0.0
-8856,-2784,-5160,-10421,-4674,-2968,2025-02-17 16:22:24,0.0
-9604,-3112,-4388,-8059,-5682,-3569,2025-02-17 16:22:24,0.0
-9304,-2880,-4808,-5513,-6868,-4931,2025-02-17 16:22:24,0.0
-9224,-2544,-5488,-3788,-6730,-6324,2025-02-17 16:22:24,0.0
-8892,-2148,-7032,-4198,-7026,-7503,2025-02-17 16:22:24,0.0
-9136,-1728,-8572,-7232,-7693,-8512,2025-02-17 16:22:24,0.0
-9920,-2124,-6668,-10992,-9003,-7401,2025-02-17 16:22:24,0.0
-9528,-2448,-4400,-11942,-9730,-6414,2025-02-17 16:22:24,0.0
-7660,-2512,-3768,-11391,-9788,-6685,2025-02-17 16:22:24,0.0
-6496,-1952,-4264,-10458,-8731,-7938,2025-02-17 16:22:24,0.0
-5956,-1628,-5028,-9896,-7551,-8887,2025-02-17 16:22:24,0.0
-6828,-1348,-5232,-9802,-6068,-9067,2025-02-17 16:22:24,0.0
-7696,-936,-4396,-10192,-6216,-8781,2025-02-17 16:22:24,0.0
-8312,-1528,-3608,-10866,-6431,-8229,2025-02-17 16:22:24,0.0
-9576,-1900,-3184,-12518,-7476,-7353,2025-02-17 16:22:24,0.0
-9788,-1684,-4956,-14848,-8089,-6681,2025-02-17 16:22:24,0.0
-9228,-1864,-6948,-17541,-6717,-7192,2025-02-17 16:22:24,0.0
-8976,-1372,-7152,-20289,-5157,-9082,2025-02-17 16:22:24,0.0
-9404,-1272,-6100,-21889,-4333,-10664,2025-02-17 16:22:24,0.0
-10672,-908,-4712,-22893,-3911,-11145,2025-02-17 16:22:24,0.0
-10512,-1056,-3564,-22666,-2582,-11129,2025-02-17 16:22:24,0.0
-10800,-1944,840,-20562,-1836,-10590,2025-02-17 16:22:24,0.0
-13024,-2364,792,-16206,-1899,-7548,2025-02-17 16:22:24,0.0
-10936,-2364,-732,-12617,-2853,-4777,2025-02-17 16:22:24,0.0
-10092,-2344,-2340,-10954,-1718,-5617,2025-02-17 16:22:24,0.0
-11920,-1224,-4168,-11980,-369,-5324,2025-02-17 16:22:25,0.0
-13408,-696,-3584,-13475,-198,-4928,2025-02-17 16:22:25,0.0
-14124,-1320,-2876,-13792,-170,-4632,2025-02-17 16:22:25,0.0
-14916,-1736,-1388,-12280,937,-3534,2025-02-17 16:22:25,0.0
-14384,-2584,1296,-9615,864,-2545,2025-02-17 16:22:25,0.0
-14576,-2812,1812,-5511,-349,-1176,2025-02-17 16:22:25,0.0
-14980,-3088,1340,-2228,-1292,102,2025-02-17 16:22:25,0.0
-15676,-3948,432,-206,-2513,1164,2025-02-17 16:22:25,0.0
-14472,-3968,-2680,105,-2805,1340,2025-02-17 16:22:25,0.0
-13932,-3228,-4856,-2644,-2677,372,2025-02-17 16:22:25,0.0
-13536,-3048,-4444,-6126,-2866,-955,2025-02-17 16:22:25,0.0
-13132,-3120,-2596,-8547,-2347,-2365,2025-02-17 16:22:25,0.0
-14120,-3472,-1180,-8953,-1770,-2774,2025-02-17 16:22:25,0.0
-14512,-3048,-156,-8000,-1857,-2097,2025-02-17 16:22:25,0.0
