acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
189.60000000000036,15.200000000000045,108.0,-65.80000000000001,113.0,-20.900000000000006,2025-01-29 11:55:01,0.0
-122.39999999999964,63.200000000000045,52.0,-63.80000000000001,203.0,-22.900000000000006,2025-01-29 11:55:01,0.0
-58.399999999999636,19.200000000000045,-88.0,-18.80000000000001,29.0,-17.900000000000006,2025-01-29 11:55:01,0.0
-50.399999999999636,-12.799999999999955,-192.0,-21.80000000000001,-79.0,-23.900000000000006,2025-01-29 11:55:01,0.0
-78.39999999999964,-152.79999999999995,-28.0,-13.800000000000011,-124.0,-16.900000000000006,2025-01-29 11:55:01,0.0
-22.399999999999636,-88.79999999999995,12.0,27.19999999999999,-122.0,24.099999999999994,2025-01-29 11:55:01,0.0
49.600000000000364,-20.799999999999955,-108.0,59.19999999999999,-75.0,24.099999999999994,2025-01-29 11:55:01,0.0
-6.399999999999636,87.20000000000005,-28.0,23.19999999999999,-20.0,14.099999999999994,2025-01-29 11:55:01,0.0
37.600000000000364,67.20000000000005,136.0,54.19999999999999,10.0,22.099999999999994,2025-01-29 11:55:01,0.0
61.600000000000364,23.200000000000045,136.0,20.19999999999999,65.0,18.099999999999994,2025-01-29 11:55:01,0.0
29.600000000000364,123.20000000000005,-68.0,0.19999999999998863,65.0,-5.900000000000006,2025-01-29 11:55:01,0.0
-38.399999999999636,179.20000000000005,-92.0,-33.80000000000001,44.0,-31.900000000000006,2025-01-29 11:55:01,0.0
29.600000000000364,99.20000000000005,-200.0,-48.80000000000001,-32.0,-21.900000000000006,2025-01-29 11:55:01,0.0
-66.39999999999964,71.20000000000005,-32.0,-67.80000000000001,-69.0,-15.900000000000006,2025-01-29 11:55:01,0.0
105.60000000000036,139.20000000000005,16.0,-122.80000000000001,-5.0,-33.900000000000006,2025-01-29 11:55:01,0.0
101.60000000000036,163.20000000000005,100.0,-137.8,13.0,-28.900000000000006,2025-01-29 11:55:01,0.0
73.60000000000036,127.20000000000005,-8.0,-138.8,19.0,-22.900000000000006,2025-01-29 11:55:01,0.0
65.60000000000036,19.200000000000045,68.0,-140.8,-16.0,-34.900000000000006,2025-01-29 11:55:01,0.0
-42.399999999999636,35.200000000000045,-16.0,-114.80000000000001,-60.0,-31.900000000000006,2025-01-29 11:55:01,0.0
-46.399999999999636,-36.799999999999955,76.0,-77.80000000000001,-72.0,-34.900000000000006,2025-01-29 11:55:01,0.0
-6.399999999999636,31.200000000000045,144.0,-48.80000000000001,-30.0,-37.900000000000006,2025-01-29 11:55:01,0.0
37.600000000000364,43.200000000000045,216.0,-57.80000000000001,-8.0,-10.900000000000006,2025-01-29 11:55:01,0.0
-74.39999999999964,31.200000000000045,-64.0,-72.80000000000001,6.0,3.0999999999999943,2025-01-29 11:55:01,0.0
-34.399999999999636,-32.799999999999955,-112.0,-33.80000000000001,-7.0,3.0999999999999943,2025-01-29 11:55:01,0.0
53.600000000000364,67.20000000000005,20.0,-38.80000000000001,31.0,16.099999999999994,2025-01-29 11:55:01,0.0
45.600000000000364,91.20000000000005,-84.0,-85.80000000000001,83.0,10.099999999999994,2025-01-29 11:55:01,0.0
-82.39999999999964,127.20000000000005,-20.0,-95.80000000000001,49.0,-23.900000000000006,2025-01-29 11:55:01,0.0
21.600000000000364,95.20000000000005,-4.0,-106.80000000000001,58.0,-24.900000000000006,2025-01-29 11:55:01,0.0
-6.399999999999636,43.200000000000045,4.0,-104.80000000000001,-5.0,-38.900000000000006,2025-01-29 11:55:01,0.0
137.60000000000036,43.200000000000045,-120.0,-105.80000000000001,-8.0,-19.900000000000006,2025-01-29 11:55:01,0.0
169.60000000000036,119.20000000000005,-160.0,-117.80000000000001,7.0,-3.9000000000000057,2025-01-29 11:55:01,0.0
65.60000000000036,35.200000000000045,108.0,-99.80000000000001,55.0,9.099999999999994,2025-01-29 11:55:01,0.0
5.600000000000364,15.200000000000045,-12.0,-109.80000000000001,99.0,64.1,2025-01-29 11:55:01,0.0
113.60000000000036,-20.799999999999955,8.0,-112.80000000000001,179.0,40.099999999999994,2025-01-29 11:55:01,0.0
37.600000000000364,-112.79999999999995,52.0,-110.80000000000001,214.0,60.099999999999994,2025-01-29 11:55:01,0.0
41.600000000000364,107.20000000000005,-76.0,-72.80000000000001,214.0,120.1,2025-01-29 11:55:01,0.0
53.600000000000364,75.20000000000005,108.0,-83.80000000000001,295.0,176.1,2025-01-29 11:55:01,0.0
61.600000000000364,119.20000000000005,176.0,-26.80000000000001,385.0,204.1,2025-01-29 11:55:01,0.0
21.600000000000364,15.200000000000045,96.0,33.19999999999999,542.0,309.1,2025-01-29 11:55:01,0.0
-2.399999999999636,51.200000000000045,44.0,78.19999999999999,777.0,459.1,2025-01-29 11:55:01,0.0
269.60000000000036,155.20000000000005,-352.0,118.19999999999999,1153.0,578.1,2025-01-29 11:55:01,0.0
193.60000000000036,323.20000000000005,-468.0,87.19999999999999,1671.0,767.1,2025-01-29 11:55:01,0.0
-18.399999999999636,423.20000000000005,-716.0,-84.80000000000001,1933.0,891.1,2025-01-29 11:55:01,0.0
-374.39999999999964,559.2,-792.0,-304.8,1678.0,984.1,2025-01-29 11:55:01,0.0
-226.39999999999964,479.20000000000005,-320.0,-376.8,999.0,876.1,2025-01-29 11:55:01,0.0
177.60000000000036,391.20000000000005,148.0,-305.8,-107.0,542.1,2025-01-29 11:55:01,0.0
529.6000000000004,415.20000000000005,56.0,-109.80000000000001,-984.0,225.1,2025-01-29 11:55:01,0.0
213.60000000000036,375.20000000000005,96.0,297.2,-673.0,150.1,2025-01-29 11:55:01,0.0
245.60000000000036,683.2,388.0,607.2,96.0,209.1,2025-01-29 11:55:01,0.0
201.60000000000036,907.2,352.0,587.2,194.0,-41.900000000000006,2025-01-29 11:55:02,0.0
-398.39999999999964,975.2,412.0,389.2,97.0,-164.9,2025-01-29 11:55:02,0.0
-598.3999999999996,639.2,552.0,474.2,-62.0,-203.9,2025-01-29 11:55:02,0.0
-650.3999999999996,607.2,536.0,683.2,-247.0,-208.9,2025-01-29 11:55:02,0.0
-330.39999999999964,779.2,304.0,834.2,-423.0,-319.9,2025-01-29 11:55:02,0.0
-182.39999999999964,923.2,40.0,923.2,-594.0,-423.9,2025-01-29 11:55:02,0.0
-146.39999999999964,1007.2,188.0,1147.2,-710.0,-502.9,2025-01-29 11:55:02,0.0
25.600000000000364,1147.2,-104.0,1254.2,-875.0,-656.9,2025-01-29 11:55:02,0.0
17.600000000000364,1303.2,-596.0,1207.2,-924.0,-962.9,2025-01-29 11:55:02,0.0
-346.39999999999964,1539.2,-540.0,1014.2,-1015.0,-1207.9,2025-01-29 11:55:02,0.0
-126.39999999999964,1231.2,-248.0,974.2,-971.0,-1356.9,2025-01-29 11:55:02,0.0
-178.39999999999964,1159.2,232.0,938.2,-1209.0,-1416.9,2025-01-29 11:55:02,0.0
-98.39999999999964,1283.2,536.0,800.2,-1554.0,-1262.9,2025-01-29 11:55:02,0.0
145.60000000000036,1267.2,172.0,642.2,-1560.0,-1070.9,2025-01-29 11:55:02,0.0
325.60000000000036,939.2,456.0,447.2,-1136.0,-884.9,2025-01-29 11:55:02,0.0
277.60000000000036,411.20000000000005,1024.0,385.2,-667.0,-893.9,2025-01-29 11:55:02,0.0
9.600000000000364,683.2,980.0,334.2,-304.0,-969.9,2025-01-29 11:55:02,0.0
-78.39999999999964,699.2,556.0,270.2,-183.0,-1187.9,2025-01-29 11:55:02,0.0
-354.39999999999964,747.2,288.0,29.19999999999999,-70.0,-1308.9,2025-01-29 11:55:02,0.0
-406.39999999999964,675.2,336.0,-155.8,-145.0,-1522.9,2025-01-29 11:55:02,0.0
-382.39999999999964,479.20000000000005,688.0,-492.8,-354.0,-1688.9,2025-01-29 11:55:02,0.0
-426.39999999999964,399.20000000000005,712.0,-601.8,-605.0,-1793.9,2025-01-29 11:55:02,0.0
-22.399999999999636,-324.79999999999995,572.0,-724.8,-939.0,-1888.9,2025-01-29 11:55:02,0.0
293.60000000000036,-872.8,1004.0,-745.8,-920.0,-1978.9,2025-01-29 11:55:02,0.0
509.60000000000036,-1244.8,936.0,-542.8,-644.0,-2105.9,2025-01-29 11:55:02,0.0
677.6000000000004,-1828.8,764.0,-306.8,-205.0,-2164.9,2025-01-29 11:55:02,0.0
661.6000000000004,-2336.8,844.0,191.2,484.0,-2096.9,2025-01-29 11:55:02,0.0
445.60000000000036,-2976.8,884.0,538.2,1303.0,-1827.9,2025-01-29 11:55:02,0.0
193.60000000000036,-3220.8,1288.0,550.2,1823.0,-1609.9,2025-01-29 11:55:02,0.0
-346.39999999999964,-2824.8,1180.0,509.2,1901.0,-1313.9,2025-01-29 11:55:02,0.0
-662.3999999999996,-2260.8,1152.0,461.2,1819.0,-1043.9,2025-01-29 11:55:02,0.0
-710.3999999999996,-1484.8,916.0,198.2,1496.0,-1128.9,2025-01-29 11:55:02,0.0
-886.3999999999996,-1200.8,676.0,-201.8,1126.0,-1400.9,2025-01-29 11:55:02,0.0
-618.3999999999996,-1512.8,832.0,-404.8,711.0,-1917.9,2025-01-29 11:55:02,0.0
-594.3999999999996,-2124.8,960.0,-348.8,428.0,-1971.9,2025-01-29 11:55:02,0.0
57.600000000000364,-2556.8,992.0,-143.8,228.0,-2062.9,2025-01-29 11:55:02,0.0
229.60000000000036,-2904.8,1520.0,-33.80000000000001,126.0,-1922.9,2025-01-29 11:55:02,0.0
605.6000000000004,-3084.8,1624.0,125.19999999999999,240.0,-1615.9,2025-01-29 11:55:02,0.0
777.6000000000004,-2956.8,1536.0,267.2,555.0,-1288.9,2025-01-29 11:55:02,0.0
1045.6000000000004,-2524.8,1168.0,352.2,963.0,-979.9,2025-01-29 11:55:02,0.0
881.6000000000004,-2340.8,1560.0,243.2,1348.0,-772.9,2025-01-29 11:55:02,0.0
701.6000000000004,-1956.8,1552.0,41.19999999999999,1564.0,-493.9,2025-01-29 11:55:02,0.0
321.60000000000036,-1744.8,1384.0,-302.8,1688.0,-47.900000000000006,2025-01-29 11:55:02,0.0
-70.39999999999964,-1740.8,1092.0,-816.8,1398.0,300.1,2025-01-29 11:55:02,0.0
-398.39999999999964,-1824.8,1084.0,-1155.8,831.0,520.1,2025-01-29 11:55:02,0.0
-534.3999999999996,-1844.8,1480.0,-1354.8,240.0,559.1,2025-01-29 11:55:02,0.0
-634.3999999999996,-1956.8,1280.0,-1413.8,-358.0,604.1,2025-01-29 11:55:02,0.0
-630.3999999999996,-1788.8,952.0,-1414.8,-650.0,655.1,2025-01-29 11:55:02,0.0
-154.39999999999964,-1696.8,360.0,-1415.8,-579.0,481.1,2025-01-29 11:55:02,0.0
257.60000000000036,-1588.8,288.0,-1630.8,-179.0,-41.900000000000006,2025-01-29 11:55:02,0.0
-254.39999999999964,-1692.8,588.0,-1956.8,309.0,-416.9,2025-01-29 11:55:02,
-606.3999999999996,-2112.8,872.0,-2200.8,447.0,-452.9,2025-01-29 11:55:02,0.0
-702.3999999999996,-2528.8,576.0,-2390.8,236.0,-459.9,2025-01-29 11:55:02,0.0
-550.3999999999996,-2428.8,976.0,-2667.8,-202.0,-564.9,2025-01-29 11:55:02,0.0
-458.39999999999964,-2148.8,1148.0,-2958.8,-514.0,-873.9,2025-01-29 11:55:02,0.0
-618.3999999999996,-1800.8,1492.0,-3480.8,-412.0,-1092.9,2025-01-29 11:55:02,0.0
-862.3999999999996,-1536.8,1560.0,-3967.8,-443.0,-1057.9,2025-01-29 11:55:02,0.0
-838.3999999999996,-1864.8,1844.0,-4629.8,-658.0,-984.9,2025-01-29 11:55:02,0.0
-1298.3999999999996,-2812.8,36.0,-4849.8,-577.0,-1268.9,2025-01-29 11:55:02,0.0
-2166.3999999999996,-3296.8,-1104.0,-4955.8,-48.0,-1269.9,2025-01-29 11:55:02,0.0
-2606.3999999999996,-4492.8,-1036.0,-4156.8,-557.0,-1097.9,2025-01-29 11:55:02,0.0
-2766.3999999999996,-5252.8,-408.0,-2404.8,-2345.0,-748.9,2025-01-29 11:55:03,0.0
-2430.3999999999996,-5124.8,-828.0,-467.8,-3822.0,-30.900000000000006,2025-01-29 11:55:03,0.0
-1066.3999999999996,-4268.8,-1452.0,678.2,-3593.0,281.1,2025-01-29 11:55:03,0.0
-578.3999999999996,-3468.8,-1364.0,1099.2,-2711.0,381.1,2025-01-29 11:55:03,0.0
-446.39999999999964,-2332.8,-1436.0,1018.2,-2448.0,1191.1,2025-01-29 11:55:03,0.0
229.60000000000036,-1172.8,-1720.0,323.2,-3116.0,2330.1,2025-01-29 11:55:03,0.0
1085.6000000000004,243.20000000000005,-1680.0,-340.8,-3481.0,3264.1,2025-01-29 11:55:03,0.0
2329.6000000000004,1315.2,-1908.0,-873.8,-3047.0,3801.1,2025-01-29 11:55:03,0.0
3381.6000000000004,2231.2,-1504.0,-1514.8,-2232.0,3395.1,2025-01-29 11:55:03,0.0
3733.6000000000004,2607.2,-724.0,-1710.8,-889.0,2213.1,2025-01-29 11:55:03,0.0
2989.6000000000004,2675.2,400.0,-1419.8,683.0,772.1,2025-01-29 11:55:03,0.0
1025.6000000000004,2171.2,424.0,-1098.8,1279.0,66.1,2025-01-29 11:55:03,0.0
-466.39999999999964,1175.2,284.0,-1091.8,1138.0,148.1,2025-01-29 11:55:03,0.0
-382.39999999999964,375.20000000000005,-572.0,-1115.8,732.0,306.1,2025-01-29 11:55:03,0.0
-974.3999999999996,-160.79999999999995,-476.0,-1056.8,300.0,484.1,2025-01-29 11:55:03,0.0
-1342.3999999999996,-684.8,-500.0,-991.8,-354.0,713.1,2025-01-29 11:55:03,0.0
-982.3999999999996,-308.79999999999995,-732.0,-744.8,-1003.0,966.1,2025-01-29 11:55:03,0.0
-950.3999999999996,379.20000000000005,-356.0,-667.8,-1615.0,1124.1,2025-01-29 11:55:03,0.0
-598.3999999999996,703.2,288.0,-564.8,-2235.0,1258.1,2025-01-29 11:55:03,0.0
173.60000000000036,879.2,316.0,-488.8,-2500.0,1560.1,2025-01-29 11:55:03,0.0
805.6000000000004,659.2,1092.0,-400.8,-2155.0,1566.1,2025-01-29 11:55:03,0.0
1385.6000000000004,579.2,1544.0,-29.80000000000001,-1111.0,1530.1,2025-01-29 11:55:03,0.0
1153.6000000000004,859.2,1480.0,294.2,-113.0,1726.1,2025-01-29 11:55:03,0.0
881.6000000000004,1371.2,896.0,371.2,487.0,2145.1,2025-01-29 11:55:03,0.0
561.6000000000004,1619.2,664.0,352.2,938.0,2447.1,2025-01-29 11:55:03,0.0
909.6000000000004,1775.2,656.0,316.2,1222.0,2158.1,2025-01-29 11:55:03,0.0
297.60000000000036,1847.2,1044.0,478.2,1316.0,1503.1,2025-01-29 11:55:03,0.0
293.60000000000036,1399.2,1576.0,657.2,1068.0,892.1,2025-01-29 11:55:03,0.0
-50.399999999999636,1383.2,1872.0,876.2,566.0,471.1,2025-01-29 11:55:03,0.0
29.600000000000364,1199.2,2036.0,894.2,151.0,208.1,2025-01-29 11:55:03,0.0
-106.39999999999964,775.2,1964.0,948.2,-275.0,-171.9,2025-01-29 11:55:03,0.0
-718.3999999999996,527.2,1876.0,1080.2,-556.0,-312.9,2025-01-29 11:55:03,0.0
-1090.3999999999996,315.20000000000005,2088.0,1277.2,-979.0,-256.9,2025-01-29 11:55:03,0.0
-1062.3999999999996,299.20000000000005,2484.0,1354.2,-1921.0,-270.9,2025-01-29 11:55:03,0.0
-834.3999999999996,355.20000000000005,2268.0,1327.2,-2827.0,-226.9,2025-01-29 11:55:03,0.0
-262.39999999999964,799.2,1820.0,1188.2,-3189.0,-186.9,2025-01-29 11:55:03,0.0
-134.39999999999964,1435.2,1600.0,1012.2,-2201.0,161.1,2025-01-29 11:55:03,0.0
-438.39999999999964,1503.2,1720.0,952.2,-593.0,500.1,2025-01-29 11:55:03,0.0
-1030.3999999999996,1259.2,2016.0,993.2,223.0,744.1,2025-01-29 11:55:03,0.0
-2138.3999999999996,635.2,2744.0,1336.2,189.0,1125.1,2025-01-29 11:55:03,0.0
-2798.3999999999996,-288.79999999999995,3600.0,2004.2,-371.0,1611.1,2025-01-29 11:55:03,0.0
-2906.3999999999996,-1500.8,3876.0,3174.2,-1273.0,2203.1,2025-01-29 11:55:03,0.0
-1222.3999999999996,-2040.8,2552.0,4688.2,-2593.0,2534.1,2025-01-29 11:55:03,0.0
-42.399999999999636,-776.8,1352.0,5790.2,-2846.0,2268.1,2025-01-29 11:55:03,0.0
-450.39999999999964,1035.2,-668.0,6036.2,-1519.0,2739.1,2025-01-29 11:55:03,0.0
-1302.3999999999996,3367.2,-2216.0,5430.2,691.0,3983.1,2025-01-29 11:55:03,0.0
-2274.3999999999996,4939.2,-2448.0,4469.2,2724.0,4654.1,2025-01-29 11:55:03,0.0
-2338.3999999999996,5651.2,-3024.0,2906.2,3093.0,3833.1,2025-01-29 11:55:03,0.0
-858.3999999999996,4927.2,-2088.0,1279.2,545.0,760.1,2025-01-29 11:55:03,0.0
-894.3999999999996,2467.2,-1436.0,861.2,-4094.0,-2247.9,2025-01-29 11:55:03,0.0
689.6000000000004,407.20000000000005,-1320.0,1132.2,-5984.0,-2745.9,2025-01-29 11:55:03,0.0
2401.6000000000004,-1196.8,-600.0,1681.2,-5078.0,-2607.9,2025-01-29 11:55:03,0.0
3557.6000000000004,-2596.8,40.0,2232.2,-2252.0,-2151.9,2025-01-29 11:55:03,0.0
3521.6000000000004,-3580.8,452.0,2525.2,2283.0,-1211.9,2025-01-29 11:55:03,0.0
1925.6000000000004,-3168.8,996.0,2652.2,5533.0,-358.9,2025-01-29 11:55:03,0.0
-22.399999999999636,-1784.8,276.0,2858.2,6113.0,202.1,2025-01-29 11:55:03,0.0
-1830.3999999999996,-896.8,36.0,2448.2,5196.0,0.09999999999999432,2025-01-29 11:55:03,0.0
-2610.3999999999996,-636.8,580.0,2212.2,3173.0,-815.9,2025-01-29 11:55:03,0.0
-2826.3999999999996,-800.8,496.0,2302.2,588.0,-1454.9,2025-01-29 11:55:03,0.0
-2374.3999999999996,-668.8,560.0,2387.2,-1408.0,-1647.9,2025-01-29 11:55:03,0.0
-494.39999999999964,-516.8,448.0,2232.2,-2309.0,-1655.9,2025-01-29 11:55:04,0.0
517.6000000000004,-768.8,1272.0,1830.2,-1770.0,-1703.9,2025-01-29 11:55:04,0.0
1413.6000000000004,-1000.8,984.0,1654.2,-568.0,-1513.9,2025-01-29 11:55:04,0.0
2045.6000000000004,-872.8,1344.0,1593.2,690.0,-1241.9,2025-01-29 11:55:04,0.0
2241.6000000000004,-612.8,996.0,1249.2,1785.0,-913.9,2025-01-29 11:55:04,0.0
1781.6000000000004,-592.8,1132.0,765.2,2579.0,-832.9,2025-01-29 11:55:04,0.0
1157.6000000000004,-960.8,1220.0,370.2,3017.0,-907.9,2025-01-29 11:55:04,0.0
-146.39999999999964,-1572.8,1644.0,148.2,3002.0,-832.9,2025-01-29 11:55:04,0.0
-1014.3999999999996,-2228.8,1720.0,144.2,2455.0,-479.9,2025-01-29 11:55:04,0.0
-1338.3999999999996,-2428.8,1508.0,82.19999999999999,1472.0,29.099999999999994,2025-01-29 11:55:04,0.0
-1198.3999999999996,-1912.8,1488.0,-85.80000000000001,384.0,540.1,2025-01-29 11:55:04,0.0
-990.3999999999996,-1172.8,1692.0,-169.8,-326.0,796.1,2025-01-29 11:55:04,0.0
-426.39999999999964,-780.8,1868.0,-283.8,-742.0,1059.1,2025-01-29 11:55:04,0.0
1.6000000000003638,-764.8,1696.0,-413.8,-643.0,1272.1,2025-01-29 11:55:04,0.0
45.600000000000364,-1096.8,1840.0,-489.8,-216.0,1505.1,2025-01-29 11:55:04,0.0
-318.39999999999964,-1544.8,2208.0,-484.8,164.0,1538.1,2025-01-29 11:55:04,0.0
-530.3999999999996,-1932.8,2016.0,-350.8,-178.0,1259.1,2025-01-29 11:55:04,0.0
-698.3999999999996,-2100.8,2088.0,-36.80000000000001,-894.0,918.1,2025-01-29 11:55:04,0.0
-390.39999999999964,-1936.8,1916.0,275.2,-1236.0,618.1,2025-01-29 11:55:04,0.0
-390.39999999999964,-1236.8,1568.0,181.2,-1387.0,165.1,2025-01-29 11:55:04,0.0
-858.3999999999996,-628.8,2104.0,-246.8,-1360.0,-65.9,2025-01-29 11:55:04,0.0
-1086.3999999999996,-964.8,1944.0,-858.8,-1619.0,-235.9,2025-01-29 11:55:04,0.0
-1082.3999999999996,-1292.8,640.0,-1305.8,-2224.0,-512.9,2025-01-29 11:55:04,0.0
-1018.3999999999996,-1668.8,152.0,-1348.8,-2536.0,-775.9,2025-01-29 11:55:04,0.0
-1314.3999999999996,-1604.8,168.0,-1222.8,-2816.0,-1025.9,2025-01-29 11:55:04,0.0
-1758.3999999999996,-1504.8,1168.0,-894.8,-3027.0,-931.9,2025-01-29 11:55:04,0.0
-2570.3999999999996,-1120.8,-104.0,-910.8,-3059.0,-417.9,2025-01-29 11:55:04,0.0
-2382.3999999999996,-1580.8,-2604.0,-1367.8,-2892.0,569.1,2025-01-29 11:55:04,0.0
-890.3999999999996,-2632.8,-3756.0,-1140.8,-2496.0,859.1,2025-01-29 11:55:04,0.0
-138.39999999999964,-2516.8,-2896.0,-667.8,-2148.0,779.1,2025-01-29 11:55:04,
929.6000000000004,-1148.8,-2492.0,-617.8,-1858.0,514.1,2025-01-29 11:55:04,0.0
1073.6000000000004,635.2,-2020.0,-809.8,-1465.0,476.1,2025-01-29 11:55:04,0.0
677.6000000000004,2135.2,-852.0,-983.8,-591.0,542.1,2025-01-29 11:55:04,0.0
-826.3999999999996,2855.2,664.0,-1288.8,867.0,894.1,2025-01-29 11:55:04,0.0
-3098.3999999999996,2279.2,272.0,-1930.8,2274.0,1947.1,2025-01-29 11:55:04,0.0
-5182.4,1035.2,-576.0,-2353.8,3271.0,3663.1,2025-01-29 11:55:04,0.0
-6874.4,159.20000000000005,-1736.0,-3179.8,1955.0,6657.1,2025-01-29 11:55:04,0.0
-5482.4,1031.2,-284.0,-3938.8,-1818.0,8296.1,2025-01-29 11:55:04,0.0
-3294.3999999999996,2375.2,992.0,-4425.8,-6425.0,8288.1,2025-01-29 11:55:04,0.0
-1410.3999999999996,3031.2,1576.0,-4864.8,-9206.0,7245.1,2025-01-29 11:55:04,0.0
-258.39999999999964,2443.2,1532.0,-5196.8,-9872.0,6417.1,2025-01-29 11:55:04,0.0
-1398.3999999999996,931.2,660.0,-5768.8,-9043.0,7183.1,2025-01-29 11:55:04,0.0
-2046.3999999999996,-2872.8,-2496.0,-7143.8,-5967.0,8943.1,2025-01-29 11:55:04,0.0
