acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
146.39999999999964,307.6,-27.199999999999818,-623.7,-1.8999999999999773,-387.9,2025-01-29 10:34:14,0.0
-37.600000000000364,395.6,84.80000000000018,-478.7,184.10000000000002,-362.9,2025-01-29 10:34:14,0.0
-485.60000000000036,399.6,-39.19999999999982,-329.7,615.1,-299.9,2025-01-29 10:34:14,0.0
-753.6000000000004,183.6,384.8000000000002,-201.7,246.10000000000002,-162.89999999999998,2025-01-29 10:34:14,0.0
-517.6000000000004,47.6,-59.19999999999982,-14.699999999999989,-165.89999999999998,-27.899999999999977,2025-01-29 10:34:14,0.0
-181.60000000000036,-320.4,-175.19999999999982,32.30000000000001,-342.9,102.10000000000002,2025-01-29 10:34:14,0.0
166.39999999999964,-328.4,-339.1999999999998,215.3,-402.9,223.10000000000002,2025-01-29 10:34:14,0.0
554.3999999999996,-580.4,-251.19999999999982,411.3,-311.9,289.1,2025-01-29 10:34:14,0.0
542.3999999999996,-220.4,164.80000000000018,507.3,-122.89999999999998,337.1,2025-01-29 10:34:14,0.0
566.3999999999996,115.6,256.8000000000002,482.3,303.1,290.1,2025-01-29 10:34:14,0.0
666.3999999999996,419.6,140.80000000000018,327.3,951.1,-21.899999999999977,2025-01-29 10:34:14,0.0
10.399999999999636,455.6,168.80000000000018,210.3,1450.1,-366.9,2025-01-29 10:34:14,0.0
-661.6000000000004,379.6,116.80000000000018,197.3,1352.1,-513.9,2025-01-29 10:34:14,0.0
-1029.6000000000004,311.6,-203.19999999999982,-51.69999999999999,626.1,-556.9,2025-01-29 10:34:15,0.0
-1213.6000000000004,299.6,128.80000000000018,-253.7,-438.9,-530.9,2025-01-29 10:34:15,0.0
-1165.6000000000004,51.6,-263.1999999999998,-395.7,-1106.9,-353.9,2025-01-29 10:34:15,0.0
-1317.6000000000004,-212.4,-155.19999999999982,-464.7,-1187.9,-65.89999999999998,2025-01-29 10:34:15,0.0
-893.6000000000004,-756.4,268.8000000000002,-367.7,-1266.9,245.10000000000002,2025-01-29 10:34:15,0.0
-573.6000000000004,-548.4,560.8000000000002,-62.69999999999999,-1457.9,487.1,2025-01-29 10:34:15,0.0
14.399999999999636,-92.4,512.8000000000002,33.30000000000001,-1205.9,563.1,2025-01-29 10:34:15,0.0
-13.600000000000364,39.6,156.80000000000018,-105.69999999999999,-423.9,503.1,2025-01-29 10:34:15,0.0
-193.60000000000036,123.6,208.80000000000018,-342.7,497.1,567.1,2025-01-29 10:34:15,0.0
-501.60000000000036,39.6,576.8000000000002,-399.7,707.1,551.1,2025-01-29 10:34:15,0.0
-481.60000000000036,39.6,652.8000000000002,-491.7,597.1,426.1,2025-01-29 10:34:15,0.0
-1205.6000000000004,199.6,1444.8000000000002,-584.7,95.10000000000002,357.1,2025-01-29 10:34:15,0.0
-1049.6000000000004,271.6,1428.8000000000002,-651.7,-166.89999999999998,267.1,2025-01-29 10:34:15,0.0
-677.6000000000004,23.6,928.8000000000002,-738.7,-155.89999999999998,237.10000000000002,2025-01-29 10:34:15,0.0
-425.60000000000036,-216.4,728.8000000000002,-867.7,-6.899999999999977,211.10000000000002,2025-01-29 10:34:15,0.0
-617.6000000000004,-496.4,1052.8000000000002,-889.7,174.10000000000002,196.10000000000002,2025-01-29 10:34:15,0.0
-781.6000000000004,-692.4,1196.8000000000002,-829.7,350.1,136.10000000000002,2025-01-29 10:34:15,0.0
-921.6000000000004,-604.4,1044.8000000000002,-544.7,282.1,97.10000000000002,2025-01-29 10:34:15,0.0
-969.6000000000004,-388.4,660.8000000000002,-352.7,-200.89999999999998,145.10000000000002,2025-01-29 10:34:15,0.0
-925.6000000000004,-168.4,708.8000000000002,-237.7,-505.9,174.10000000000002,2025-01-29 10:34:15,0.0
-661.6000000000004,-296.4,560.8000000000002,-216.7,-570.9,189.10000000000002,2025-01-29 10:34:15,0.0
-397.60000000000036,-256.4,376.8000000000002,-194.7,-456.9,209.10000000000002,2025-01-29 10:34:15,0.0
-309.60000000000036,-400.4,860.8000000000002,-82.69999999999999,-179.89999999999998,47.10000000000002,2025-01-29 10:34:15,0.0
-465.60000000000036,-412.4,776.8000000000002,134.3,110.10000000000002,-160.89999999999998,2025-01-29 10:34:15,0.0
-1029.6000000000004,-164.4,832.8000000000002,228.3,237.10000000000002,-253.89999999999998,2025-01-29 10:34:15,0.0
-1377.6000000000004,-164.4,1196.8000000000002,222.3,-49.89999999999998,-279.9,2025-01-29 10:34:15,0.0
-1569.6000000000004,-252.4,1584.8000000000002,102.30000000000001,-686.9,-369.9,2025-01-29 10:34:15,0.0
-1501.6000000000004,-112.4,1024.8000000000002,10.300000000000011,-1342.9,-443.9,2025-01-29 10:34:15,0.0
-1153.6000000000004,-232.4,964.8000000000002,-131.7,-1889.9,-873.9,2025-01-29 10:34:15,0.0
-601.6000000000004,-68.4,1436.8000000000002,-91.69999999999999,-2004.9,-1487.9,2025-01-29 10:34:15,0.0
-345.60000000000036,15.6,1592.8000000000002,-148.7,-1724.9,-1943.9,2025-01-29 10:34:15,0.0
246.39999999999964,-468.4,1884.8000000000002,-98.69999999999999,-695.9,-2845.9,2025-01-29 10:34:15,0.0
-241.60000000000036,39.6,1388.8000000000002,-39.69999999999999,297.1,-3518.9,2025-01-29 10:34:15,0.0
-409.60000000000036,-196.4,1168.8000000000002,-498.7,823.1,-3926.9,2025-01-29 10:34:15,0.0
-1277.6000000000004,-848.4,2348.8,-1027.7,726.1,-3957.9,2025-01-29 10:34:15,0.0
-1797.6000000000004,-1172.4,3332.8,-1561.7,-415.9,-3245.9,2025-01-29 10:34:15,0.0
-1945.6000000000004,-1400.4,3212.8,-2202.7,-1435.9,-1957.9,2025-01-29 10:34:15,0.0
-1533.6000000000004,-1028.4,2456.8,-2940.7,-1767.9,-665.9,2025-01-29 10:34:15,0.0
-317.60000000000036,-596.4,508.8000000000002,-3805.7,-1149.9,-191.89999999999998,2025-01-29 10:34:15,0.0
-297.60000000000036,-40.4,56.80000000000018,-4297.7,546.1,-169.89999999999998,2025-01-29 10:34:15,0.0
-85.60000000000036,-216.4,1008.8000000000002,-4394.7,1670.1,-553.9,2025-01-29 10:34:15,0.0
-825.6000000000004,-492.4,1444.8000000000002,-5014.7,1313.1,-734.9,2025-01-29 10:34:15,0.0
-1577.6000000000004,-1016.4,1772.8000000000002,-5354.7,267.1,-156.89999999999998,2025-01-29 10:34:15,0.0
-753.6000000000004,-560.4,1492.8000000000002,-5359.7,-269.9,426.1,2025-01-29 10:34:15,0.0
