acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11834.4,2048.4,-13690.0,-18582.6,10175.4,-20776.4,2025-01-27 12:40:33,0.0
-11734.4,2180.4,-13450.0,-17780.6,10446.4,-19287.4,2025-01-27 12:40:33,0.0
-12146.4,2696.4,-13346.0,-16159.6,10730.4,-17536.4,2025-01-27 12:40:33,0.0
-11538.4,2748.4,-13826.0,-14262.6,11065.4,-16238.400000000001,2025-01-27 12:40:33,0.0
-12086.4,2784.4,-14226.0,-12546.6,11652.4,-16307.400000000001,2025-01-27 12:40:33,0.0
-11718.4,5480.4,-17338.0,-14341.6,12780.4,-29145.4,2025-01-27 12:40:33,0.0
-22410.4,3732.4,-11470.0,-13971.6,14718.4,-35576.4,2025-01-27 12:40:33,0.0
-26814.4,2888.4,-13842.0,-10134.6,5426.4,-28367.4,2025-01-27 12:40:33,0.0
-14302.4,3220.4,-17558.0,-11218.6,-2049.6000000000004,-27685.4,2025-01-27 12:40:33,0.0
-12502.4,3232.4,-14170.0,-10410.6,-94.60000000000036,-30049.4,2025-01-27 12:40:33,0.0
-14446.4,2464.4,-15114.0,-9413.6,2478.3999999999996,-31212.4,2025-01-27 12:40:33,0.0
-14826.4,2128.4,-14454.0,-6595.6,5519.4,-30453.4,2025-01-27 12:40:33,0.0
-14266.4,1420.4,-14934.0,-1177.6000000000004,8150.4,-28213.4,2025-01-27 12:40:33,0.0
-14398.4,1008.4000000000001,-16486.0,1466.3999999999996,5849.4,-27162.4,2025-01-27 12:40:33,0.0
-14758.4,1380.4,-16138.0,2552.3999999999996,3212.3999999999996,-26862.4,2025-01-27 12:40:33,0.0
-14634.4,600.4000000000001,-15618.0,3117.3999999999996,3360.3999999999996,-26093.4,2025-01-27 12:40:33,0.0
-11522.4,1516.4,-16066.0,3271.3999999999996,9307.4,-26548.4,2025-01-27 12:40:33,0.0
-9982.4,1308.4,-15878.0,3546.3999999999996,15862.4,-28219.4,2025-01-27 12:40:33,0.0
-11274.4,2520.4,-14530.0,3818.3999999999996,17777.4,-30661.4,2025-01-27 12:40:33,0.0
-15230.4,3248.4,-10998.0,3518.3999999999996,13130.4,-31211.4,2025-01-27 12:40:33,0.0
-14182.4,3712.4,-13502.0,1193.3999999999996,7586.4,-29188.4,2025-01-27 12:40:33,0.0
-13214.4,2964.4,-16434.0,-3705.6000000000004,10796.4,-26689.4,2025-01-27 12:40:33,0.0
-14314.4,3172.4,-10002.0,-5565.6,13260.4,-25346.4,2025-01-27 12:40:33,0.0
-15458.4,2832.4,-10890.0,-6027.6,9659.4,-24945.4,2025-01-27 12:40:33,0.0
-13026.4,2372.4,-12970.0,-8594.6,9329.4,-26104.4,2025-01-27 12:40:33,0.0
-13290.4,3432.4,-15434.0,-12263.6,10918.4,-27412.4,2025-01-27 12:40:33,0.0
-12070.4,1816.4,-18410.0,-16123.6,9352.4,-26961.4,2025-01-27 12:40:33,0.0
-13074.4,1684.4,-16094.0,-17487.6,13347.4,-26450.4,2025-01-27 12:40:33,0.0
-15306.4,2256.4,-10118.0,-12912.6,16644.4,-25467.4,2025-01-27 12:40:33,0.0
-16282.4,2948.4,-15322.0,-8871.6,13891.4,-26095.4,2025-01-27 12:40:33,0.0
-18278.4,4648.4,-18106.0,-10600.6,6193.4,-25899.4,2025-01-27 12:40:33,0.0
-16622.4,4820.4,-17654.0,-12319.6,-763.6000000000004,-24811.4,2025-01-27 12:40:33,0.0
-12362.4,4468.4,-17590.0,-11429.6,-2812.6000000000004,-25222.4,2025-01-27 12:40:33,0.0
-10646.4,5108.4,-19566.0,-10367.6,45.399999999999636,-26863.4,2025-01-27 12:40:33,0.0
-10726.4,5316.4,-19002.0,-10106.6,4277.4,-26727.4,2025-01-27 12:40:33,0.0
-11906.4,7412.4,-18730.0,-10869.6,6529.4,-25928.4,2025-01-27 12:40:33,0.0
-12006.4,7996.4,-15822.0,-11982.6,6329.4,-24571.4,2025-01-27 12:40:33,0.0
-14546.4,7144.4,-14922.0,-13127.6,5340.4,-24554.4,2025-01-27 12:40:33,0.0
-16286.4,6368.4,-14922.0,-13566.6,2498.3999999999996,-24548.4,2025-01-27 12:40:33,0.0
-21406.4,8052.4,-16378.0,-15148.6,-7585.6,-28321.4,2025-01-27 12:40:33,0.0
-21134.4,4928.4,-14854.0,-14497.6,-12355.6,-29990.4,2025-01-27 12:40:33,0.0
-19934.4,3988.4,-14722.0,-13181.6,-17794.6,-28875.4,2025-01-27 12:40:33,
-14370.4,4616.4,-17398.0,-12764.6,-15193.6,-29477.4,2025-01-27 12:40:33,0.0
-13742.4,3920.4,-17038.0,-13275.6,-7103.6,-29500.4,2025-01-27 12:40:34,0.0
-13630.4,5000.4,-16558.0,-14129.6,-4236.6,-29187.4,2025-01-27 12:40:34,0.0
-13626.4,5052.4,-15546.0,-14470.6,-1071.6000000000004,-29183.4,2025-01-27 12:40:34,0.0
