acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-40.399999999999636,4.7999999999999545,-152.0,147.6,69.8,4.099999999999994,2025-01-29 15:11:30,0.0
-84.39999999999964,16.799999999999955,64.0,83.6,-2.200000000000003,-6.900000000000006,2025-01-29 15:11:30,0.0
-68.39999999999964,80.79999999999995,120.0,47.599999999999994,-58.2,34.099999999999994,2025-01-29 15:11:30,0.0
27.600000000000364,-11.200000000000045,16.0,8.599999999999994,-92.2,7.099999999999994,2025-01-29 15:11:30,0.0
27.600000000000364,-35.200000000000045,-60.0,2.5999999999999943,-76.2,-0.9000000000000057,2025-01-29 15:11:30,0.0
35.600000000000364,40.799999999999955,16.0,-66.4,-30.200000000000003,-11.900000000000006,2025-01-29 15:11:30,0.0
63.600000000000364,12.799999999999955,-16.0,-44.400000000000006,38.8,6.099999999999994,2025-01-29 15:11:30,0.0
67.60000000000036,-59.200000000000045,-68.0,-62.400000000000006,50.8,-3.9000000000000057,2025-01-29 15:11:30,0.0
27.600000000000364,-39.200000000000045,-24.0,-85.4,64.8,-21.900000000000006,2025-01-29 15:11:30,0.0
-56.399999999999636,-11.200000000000045,104.0,-31.400000000000006,34.8,-5.900000000000006,2025-01-29 15:11:30,0.0
-88.39999999999964,-75.20000000000005,112.0,-34.400000000000006,3.799999999999997,-9.900000000000006,2025-01-29 15:11:30,0.0
-28.399999999999636,-67.20000000000005,20.0,7.599999999999994,-54.2,30.099999999999994,2025-01-29 15:11:30,0.0
19.600000000000364,-7.2000000000000455,64.0,13.599999999999994,-28.200000000000003,20.099999999999994,2025-01-29 15:11:30,0.0
123.60000000000036,-15.200000000000045,64.0,21.599999999999994,54.8,29.099999999999994,2025-01-29 15:11:30,0.0
63.600000000000364,-35.200000000000045,60.0,59.599999999999994,104.8,24.099999999999994,2025-01-29 15:11:30,0.0
31.600000000000364,-35.200000000000045,-24.0,79.6,148.8,20.099999999999994,2025-01-29 15:11:30,0.0
-128.39999999999964,16.799999999999955,180.0,147.6,176.8,11.099999999999994,2025-01-29 15:11:31,0.0
-100.39999999999964,-63.200000000000045,144.0,189.6,125.8,19.099999999999994,2025-01-29 15:11:31,0.0
-64.39999999999964,-11.200000000000045,-12.0,207.6,60.8,46.099999999999994,2025-01-29 15:11:31,0.0
115.60000000000036,-43.200000000000045,-80.0,172.6,5.799999999999997,45.099999999999994,2025-01-29 15:11:31,0.0
79.60000000000036,84.79999999999995,172.0,190.6,-1.2000000000000028,55.099999999999994,2025-01-29 15:11:31,0.0
27.600000000000364,212.79999999999995,104.0,191.6,33.8,63.099999999999994,2025-01-29 15:11:31,0.0
83.60000000000036,108.79999999999995,108.0,125.6,81.8,55.099999999999994,2025-01-29 15:11:31,0.0
-16.399999999999636,8.799999999999955,104.0,121.6,96.8,34.099999999999994,2025-01-29 15:11:31,0.0
47.600000000000364,-15.200000000000045,64.0,135.6,106.8,38.099999999999994,2025-01-29 15:11:31,0.0
-8.399999999999636,100.79999999999995,96.0,101.6,123.8,21.099999999999994,2025-01-29 15:11:31,0.0
27.600000000000364,36.799999999999955,84.0,101.6,79.8,47.099999999999994,2025-01-29 15:11:31,0.0
11.600000000000364,48.799999999999955,128.0,74.6,18.799999999999997,22.099999999999994,2025-01-29 15:11:31,0.0
39.600000000000364,-11.200000000000045,156.0,47.599999999999994,30.799999999999997,32.099999999999994,2025-01-29 15:11:31,0.0
27.600000000000364,92.79999999999995,240.0,85.6,106.8,24.099999999999994,2025-01-29 15:11:31,0.0
23.600000000000364,16.799999999999955,248.0,101.6,98.8,29.099999999999994,2025-01-29 15:11:31,0.0
-40.399999999999636,-127.20000000000005,-16.0,155.6,76.8,19.099999999999994,2025-01-29 15:11:31,0.0
135.60000000000036,-191.20000000000005,68.0,154.6,43.8,-13.900000000000006,2025-01-29 15:11:31,0.0
-40.399999999999636,-55.200000000000045,124.0,192.6,55.8,-25.900000000000006,2025-01-29 15:11:31,0.0
-24.399999999999636,-31.200000000000045,188.0,225.6,124.8,-27.900000000000006,2025-01-29 15:11:31,0.0
11.600000000000364,32.799999999999955,40.0,263.6,-77.2,10.099999999999994,2025-01-29 15:11:31,0.0
75.60000000000036,-63.200000000000045,-148.0,291.6,-187.2,36.099999999999994,2025-01-29 15:11:31,0.0
207.60000000000036,-223.20000000000005,92.0,312.6,68.8,29.099999999999994,2025-01-29 15:11:31,0.0
75.60000000000036,-39.200000000000045,100.0,350.6,181.8,5.099999999999994,2025-01-29 15:11:31,0.0
-72.39999999999964,76.79999999999995,48.0,352.6,97.8,-17.900000000000006,2025-01-29 15:11:31,0.0
-92.39999999999964,72.79999999999995,112.0,356.6,74.8,29.099999999999994,2025-01-29 15:11:31,0.0
-60.399999999999636,24.799999999999955,128.0,310.6,-0.20000000000000284,10.099999999999994,2025-01-29 15:11:31,0.0
-36.399999999999636,-27.200000000000045,108.0,307.6,2.799999999999997,32.099999999999994,2025-01-29 15:11:31,0.0
-52.399999999999636,28.799999999999955,16.0,292.6,58.8,68.1,2025-01-29 15:11:31,0.0
115.60000000000036,-11.200000000000045,60.0,265.6,154.8,37.099999999999994,2025-01-29 15:11:31,0.0
-8.399999999999636,4.7999999999999545,36.0,244.6,190.8,16.099999999999994,2025-01-29 15:11:31,0.0
39.600000000000364,88.79999999999995,96.0,215.6,141.8,53.099999999999994,2025-01-29 15:11:31,0.0
-152.39999999999964,16.799999999999955,108.0,225.6,137.8,106.1,2025-01-29 15:11:31,0.0
3.600000000000364,156.79999999999995,148.0,279.6,112.8,161.1,2025-01-29 15:11:31,0.0
-92.39999999999964,-27.200000000000045,124.0,284.6,195.8,236.1,2025-01-29 15:11:31,0.0
-64.39999999999964,-99.20000000000005,100.0,275.6,217.8,236.1,2025-01-29 15:11:31,0.0
-64.39999999999964,152.79999999999995,120.0,294.6,163.8,280.1,2025-01-29 15:11:31,0.0
-52.399999999999636,384.79999999999995,-176.0,200.6,166.8,329.1,2025-01-29 15:11:31,0.0
-20.399999999999636,588.8,-132.0,102.6,367.8,328.1,2025-01-29 15:11:31,0.0
-140.39999999999964,436.79999999999995,-68.0,55.599999999999994,457.8,333.1,2025-01-29 15:11:31,0.0
-260.39999999999964,260.79999999999995,52.0,-27.400000000000006,295.8,387.1,2025-01-29 15:11:31,0.0
-368.39999999999964,144.79999999999995,144.0,12.599999999999994,107.8,401.1,2025-01-29 15:11:31,0.0
-292.39999999999964,176.79999999999995,48.0,-9.400000000000006,-73.2,456.1,2025-01-29 15:11:31,0.0
-132.39999999999964,120.79999999999995,440.0,41.599999999999994,-83.2,421.1,2025-01-29 15:11:31,0.0
211.60000000000036,-7.2000000000000455,504.0,132.6,-316.2,322.1,2025-01-29 15:11:31,0.0
307.60000000000036,296.79999999999995,240.0,131.6,-423.2,218.1,2025-01-29 15:11:31,0.0
355.60000000000036,780.8,40.0,106.6,242.8,207.1,2025-01-29 15:11:31,0.0
555.6000000000004,900.8,144.0,152.6,1389.8,278.1,2025-01-29 15:11:31,0.0
287.60000000000036,740.8,592.0,237.6,2120.8,268.1,2025-01-29 15:11:31,0.0
55.600000000000364,448.79999999999995,660.0,162.6,2295.8,136.1,2025-01-29 15:11:31,0.0
-244.39999999999964,248.79999999999995,1016.0,142.6,1488.8,-145.9,2025-01-29 15:11:31,0.0
-640.3999999999996,232.79999999999995,888.0,207.6,258.8,-277.9,2025-01-29 15:11:31,0.0
-928.3999999999996,316.79999999999995,352.0,361.6,-650.2,-225.9,2025-01-29 15:11:31,0.0
-700.3999999999996,716.8,48.0,392.6,-668.2,-2.9000000000000057,2025-01-29 15:11:31,0.0
99.60000000000036,868.8,-368.0,205.6,-728.2,-71.9,2025-01-29 15:11:31,0.0
239.60000000000036,1032.8,-384.0,-11.400000000000006,-1243.2,-329.9,2025-01-29 15:11:31,0.0
123.60000000000036,1020.8,-364.0,-334.4,-1530.2,-477.9,2025-01-29 15:11:31,0.0
239.60000000000036,764.8,-156.0,-523.4,-1556.2,-600.9,2025-01-29 15:11:31,0.0
175.60000000000036,712.8,188.0,-553.4,-1600.2,-757.9,2025-01-29 15:11:31,0.0
23.600000000000364,856.8,-40.0,-704.4,-1743.2,-878.9,2025-01-29 15:11:31,0.0
-240.39999999999964,1108.8,-288.0,-1025.4,-1955.2,-949.9,2025-01-29 15:11:32,0.0
-332.39999999999964,948.8,-124.0,-1507.4,-2477.2,-1018.9,2025-01-29 15:11:32,0.0
-464.39999999999964,288.79999999999995,540.0,-1951.4,-2973.2,-1038.9,2025-01-29 15:11:32,0.0
39.600000000000364,-747.2,2380.0,-1760.4,-3363.2,-1274.9,2025-01-29 15:11:32,0.0
-144.39999999999964,-611.2,2440.0,-712.4,-3535.2,-1330.9,2025-01-29 15:11:32,0.0
-128.39999999999964,-67.20000000000005,676.0,-249.4,-3403.2,-1105.9,2025-01-29 15:11:32,0.0
559.6000000000004,88.79999999999995,72.0,-355.4,-2845.2,-1116.9,2025-01-29 15:11:32,0.0
823.6000000000004,-203.20000000000005,996.0,-182.4,-1543.2,-1289.9,2025-01-29 15:11:32,0.0
615.6000000000004,-383.20000000000005,904.0,109.6,-459.2,-1205.9,2025-01-29 15:11:32,0.0
627.6000000000004,-803.2,1068.0,30.599999999999994,-658.2,-1067.9,2025-01-29 15:11:32,0.0
383.60000000000036,-1259.2,1664.0,-146.4,-1018.2,-1192.9,2025-01-29 15:11:32,0.0
307.60000000000036,-1263.2,2540.0,50.599999999999994,-839.2,-1141.9,2025-01-29 15:11:32,0.0
139.60000000000036,-1251.2,2788.0,506.6,-522.2,-1090.9,2025-01-29 15:11:32,0.0
-76.39999999999964,-1139.2,2816.0,666.6,-412.2,-1015.9,2025-01-29 15:11:32,0.0
-84.39999999999964,-835.2,2584.0,418.6,-425.2,-1141.9,2025-01-29 15:11:32,0.0
-380.39999999999964,-591.2,3060.0,123.6,-243.2,-1130.9,2025-01-29 15:11:32,0.0
-576.3999999999996,-343.20000000000005,2908.0,-232.4,-20.200000000000003,-1146.9,2025-01-29 15:11:32,0.0
-408.39999999999964,-339.20000000000005,2864.0,-1012.4,25.799999999999997,-1389.9,2025-01-29 15:11:32,0.0
-332.39999999999964,-563.2,3180.0,-1559.4,-275.2,-1668.9,2025-01-29 15:11:32,0.0
-92.39999999999964,-1023.2,3204.0,-1683.4,-742.2,-1795.9,2025-01-29 15:11:32,0.0
167.60000000000036,-1439.2,3424.0,-1608.4,-1222.2,-1838.9,2025-01-29 15:11:32,0.0
587.6000000000004,-1803.2,3316.0,-1388.4,-1421.2,-1643.9,2025-01-29 15:11:32,0.0
655.6000000000004,-1679.2,3108.0,-1279.4,-1295.2,-1617.9,2025-01-29 15:11:32,0.0
611.6000000000004,-1487.2,3172.0,-1249.4,-1062.2,-1380.9,2025-01-29 15:11:32,0.0
699.6000000000004,-1427.2,3416.0,-1199.4,-875.2,-943.9,2025-01-29 15:11:32,
1019.6000000000004,-1579.2,3628.0,-1136.4,-731.2,-505.9,2025-01-29 15:11:32,0.0
1139.6000000000004,-1687.2,3528.0,-1076.4,-343.2,-125.9,2025-01-29 15:11:32,0.0
1347.6000000000004,-1523.2,3544.0,-1054.4,373.8,300.1,2025-01-29 15:11:32,0.0
1191.6000000000004,-1323.2,3396.0,-1014.4,1205.8,592.1,2025-01-29 15:11:32,0.0
987.6000000000004,-1239.2,2948.0,-1050.4,1781.8,842.1,2025-01-29 15:11:32,0.0
867.6000000000004,-1379.2,2748.0,-1264.4,1757.8,836.1,2025-01-29 15:11:32,0.0
623.6000000000004,-1375.2,2692.0,-1758.4,1504.8,844.1,2025-01-29 15:11:32,0.0
279.60000000000036,-911.2,2392.0,-1977.4,1763.8,947.1,2025-01-29 15:11:32,0.0
39.600000000000364,-579.2,1624.0,-2142.4,2607.8,1262.1,2025-01-29 15:11:32,0.0
-88.39999999999964,-907.2,1396.0,-3013.4,3302.8,1132.1,2025-01-29 15:11:32,0.0
-848.3999999999996,-1447.2,2932.0,-3558.4,3527.8,827.1,2025-01-29 15:11:32,0.0
-1444.3999999999996,-2011.2,4000.0,-3290.4,2853.8,804.1,2025-01-29 15:11:32,0.0
-1328.3999999999996,-2383.2,4560.0,-2773.4,1100.8,605.1,2025-01-29 15:11:32,0.0
