acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-22.399999999999636,48.39999999999998,-90.0,7.800000000000011,-77.9,-17.599999999999994,2025-01-29 15:08:51,0.0
5.600000000000364,36.39999999999998,-6.0,4.800000000000011,-40.900000000000006,-22.599999999999994,2025-01-29 15:08:51,0.0
53.600000000000364,32.39999999999998,34.0,-33.19999999999999,99.1,-13.599999999999994,2025-01-29 15:08:51,0.0
33.600000000000364,-27.600000000000023,-50.0,-27.19999999999999,133.1,14.400000000000006,2025-01-29 15:08:51,0.0
-126.39999999999964,-87.60000000000002,-22.0,-35.19999999999999,126.1,-0.5999999999999943,2025-01-29 15:08:51,0.0
53.600000000000364,-39.60000000000002,130.0,-2.1999999999999886,32.099999999999994,35.400000000000006,2025-01-29 15:08:51,0.0
-22.399999999999636,-39.60000000000002,142.0,23.80000000000001,-72.9,5.400000000000006,2025-01-29 15:08:51,0.0
1.6000000000003638,-7.600000000000023,6.0,18.80000000000001,-72.9,5.400000000000006,2025-01-29 15:08:51,0.0
9.600000000000364,72.39999999999998,86.0,-4.199999999999989,-81.9,2.4000000000000057,2025-01-29 15:08:51,0.0
13.600000000000364,12.399999999999977,-230.0,46.80000000000001,-43.900000000000006,-8.599999999999994,2025-01-29 15:08:51,0.0
5.600000000000364,-87.60000000000002,-18.0,33.80000000000001,26.099999999999994,15.400000000000006,2025-01-29 15:08:51,0.0
49.600000000000364,-87.60000000000002,22.0,63.80000000000001,-3.9000000000000057,14.400000000000006,2025-01-29 15:08:51,0.0
-10.399999999999636,-39.60000000000002,34.0,40.80000000000001,-44.900000000000006,12.400000000000006,2025-01-29 15:08:52,0.0
-30.399999999999636,48.39999999999998,-86.0,68.80000000000001,-13.900000000000006,17.400000000000006,2025-01-29 15:08:52,0.0
5.600000000000364,28.399999999999977,-122.0,30.80000000000001,22.099999999999994,29.400000000000006,2025-01-29 15:08:52,0.0
-50.399999999999636,132.39999999999998,18.0,50.80000000000001,2.0999999999999943,23.400000000000006,2025-01-29 15:08:52,0.0
57.600000000000364,12.399999999999977,46.0,30.80000000000001,21.099999999999994,22.400000000000006,2025-01-29 15:08:52,0.0
-46.399999999999636,-63.60000000000002,102.0,55.80000000000001,17.099999999999994,10.400000000000006,2025-01-29 15:08:52,0.0
73.60000000000036,-11.600000000000023,66.0,61.80000000000001,-3.9000000000000057,20.400000000000006,2025-01-29 15:08:52,0.0
149.60000000000036,0.39999999999997726,22.0,67.80000000000001,8.099999999999994,7.400000000000006,2025-01-29 15:08:52,0.0
57.600000000000364,-3.6000000000000227,66.0,21.80000000000001,37.099999999999994,-6.599999999999994,2025-01-29 15:08:52,0.0
61.600000000000364,44.39999999999998,38.0,39.80000000000001,56.099999999999994,-3.5999999999999943,2025-01-29 15:08:52,0.0
33.600000000000364,-59.60000000000002,54.0,25.80000000000001,-39.900000000000006,17.400000000000006,2025-01-29 15:08:52,0.0
29.600000000000364,40.39999999999998,-210.0,27.80000000000001,-65.9,27.400000000000006,2025-01-29 15:08:52,0.0
-366.39999999999964,124.39999999999998,-294.0,316.8,372.1,440.4,2025-01-29 15:08:52,0.0
-58.399999999999636,856.4,-110.0,285.8,341.1,536.4,2025-01-29 15:08:52,0.0
521.6000000000004,792.4,-18.0,57.80000000000001,470.1,361.4,2025-01-29 15:08:52,0.0
261.60000000000036,-15.600000000000023,70.0,-40.19999999999999,322.1,47.400000000000006,2025-01-29 15:08:52,0.0
-310.39999999999964,-355.6,474.0,224.8,-79.9,14.400000000000006,2025-01-29 15:08:52,0.0
-502.39999999999964,-427.6,406.0,544.8,-365.9,137.4,2025-01-29 15:08:52,0.0
-338.39999999999964,204.39999999999998,-14.0,541.8,-415.9,349.4,2025-01-29 15:08:52,0.0
109.60000000000036,916.4,194.0,379.8,-293.9,315.4,2025-01-29 15:08:52,0.0
265.60000000000036,1212.4,530.0,201.8,-289.9,238.4,2025-01-29 15:08:52,0.0
-66.39999999999964,1000.4,526.0,-43.19999999999999,-331.9,84.4,2025-01-29 15:08:52,0.0
-190.39999999999964,468.4,662.0,-103.19999999999999,-497.9,-24.599999999999994,2025-01-29 15:08:52,0.0
-262.39999999999964,-143.60000000000002,882.0,-70.19999999999999,-711.9,-241.6,2025-01-29 15:08:52,0.0
-482.39999999999964,-303.6,1146.0,262.8,-999.9,-175.6,2025-01-29 15:08:52,0.0
-170.39999999999964,252.39999999999998,926.0,739.8,-1095.9,-18.599999999999994,2025-01-29 15:08:52,0.0
385.60000000000036,736.4,510.0,834.8,-1138.9,-75.6,2025-01-29 15:08:52,0.0
445.60000000000036,868.4,386.0,674.8,-863.9,-258.6,2025-01-29 15:08:52,0.0
389.60000000000036,668.4,622.0,694.8,-220.9,-345.6,2025-01-29 15:08:52,0.0
165.60000000000036,368.4,1086.0,982.8,173.1,-347.6,2025-01-29 15:08:52,0.0
-62.399999999999636,328.4,1254.0,1235.8,435.1,-381.6,2025-01-29 15:08:52,0.0
-390.39999999999964,392.4,1194.0,1473.8,459.1,-458.6,2025-01-29 15:08:52,0.0
-194.39999999999964,568.4,1278.0,1724.8,280.1,-492.6,2025-01-29 15:08:52,0.0
-406.39999999999964,348.4,1110.0,1946.8,158.1,-494.6,2025-01-29 15:08:52,0.0
-562.3999999999996,356.4,814.0,2238.8,441.1,-545.6,2025-01-29 15:08:52,0.0
-838.3999999999996,-79.60000000000002,518.0,2585.8,484.1,-570.6,2025-01-29 15:08:52,0.0
-942.3999999999996,-315.6,-698.0,2984.8,-1157.9,-503.6,2025-01-29 15:08:52,0.0
-634.3999999999996,-263.6,-642.0,3099.8,-3720.9,-616.6,2025-01-29 15:08:52,0.0
-78.39999999999964,384.4,294.0,3177.8,-5224.9,-918.6,2025-01-29 15:08:52,0.0
453.60000000000036,820.4,662.0,3017.8,-5343.9,-1049.6,2025-01-29 15:08:52,0.0
917.6000000000004,864.4,510.0,2706.8,-4784.9,-1261.6,2025-01-29 15:08:52,0.0
1321.6000000000004,988.4,642.0,2326.8,-3566.9,-1541.6,2025-01-29 15:08:52,0.0
833.6000000000004,964.4,138.0,1856.8,-1769.9,-1845.6,2025-01-29 15:08:52,0.0
357.60000000000036,504.4,546.0,1523.8,139.1,-2127.6,2025-01-29 15:08:52,0.0
-150.39999999999964,-215.60000000000002,918.0,1525.8,875.1,-2316.6,2025-01-29 15:08:52,0.0
-534.3999999999996,-875.6,898.0,1497.8,219.1,-2334.6,2025-01-29 15:08:52,0.0
-502.39999999999964,-1051.6,1378.0,1534.8,-1530.9,-2112.6,2025-01-29 15:08:52,0.0
-158.39999999999964,-935.6,1678.0,1479.8,-2235.9,-1967.6,2025-01-29 15:08:52,0.0
301.60000000000036,-995.6,2162.0,1158.8,-2106.9,-1562.6,2025-01-29 15:08:52,0.0
793.6000000000004,-1131.6,2290.0,1016.8,-1822.9,-1190.6,2025-01-29 15:08:53,0.0
901.6000000000004,-1471.6,2122.0,972.8,-1349.9,-841.6,2025-01-29 15:08:53,0.0
789.6000000000004,-1763.6,2822.0,996.8,-259.9,-686.6,2025-01-29 15:08:53,0.0
461.60000000000036,-1651.6,3534.0,910.8,1507.1,-744.6,2025-01-29 15:08:53,0.0
-494.39999999999964,-1591.6,3606.0,441.8,2944.1,-1050.6,2025-01-29 15:08:53,0.0
-946.3999999999996,-1607.6,3430.0,85.80000000000001,2525.1,-1360.6,2025-01-29 15:08:53,0.0
-1158.3999999999996,-1591.6,2958.0,-126.19999999999999,954.1,-1564.6,2025-01-29 15:08:53,0.0
-954.3999999999996,-1727.6,3082.0,-254.2,-417.9,-1564.6,2025-01-29 15:08:53,0.0
-574.3999999999996,-1995.6,3006.0,-259.2,-972.9,-1461.6,2025-01-29 15:08:53,0.0
-30.399999999999636,-2195.6,2746.0,-188.2,-1186.9,-1301.6,2025-01-29 15:08:53,0.0
593.6000000000004,-2347.6,2862.0,-129.2,-1338.9,-1154.6,2025-01-29 15:08:53,0.0
893.6000000000004,-2339.6,2982.0,-136.2,-1257.9,-1141.6,2025-01-29 15:08:53,0.0
981.6000000000004,-2371.6,3074.0,-100.19999999999999,-1037.9,-1014.6,2025-01-29 15:08:53,0.0
1025.6000000000004,-2315.6,3038.0,-122.19999999999999,-608.9,-879.6,2025-01-29 15:08:53,0.0
705.6000000000004,-2123.6,2930.0,-203.2,35.099999999999994,-769.6,2025-01-29 15:08:53,0.0
293.60000000000036,-1783.6,2850.0,-512.2,704.1,-672.6,2025-01-29 15:08:53,0.0
-286.39999999999964,-1451.6,3030.0,-863.2,985.1,-558.6,2025-01-29 15:08:53,0.0
-550.3999999999996,-1275.6,3342.0,-1253.2,695.1,-375.6,2025-01-29 15:08:53,0.0
-694.3999999999996,-1351.6,3326.0,-1606.2,-44.900000000000006,6.400000000000006,2025-01-29 15:08:53,0.0
-130.39999999999964,-1359.6,3274.0,-1761.2,-646.9,517.4,2025-01-29 15:08:53,0.0
409.60000000000036,-1475.6,2666.0,-2060.2,-399.9,532.4,2025-01-29 15:08:53,0.0
545.6000000000004,-1619.6,2658.0,-2460.2,199.1,293.4,2025-01-29 15:08:53,0.0
385.60000000000036,-1571.6,2718.0,-2898.2,732.1,111.4,2025-01-29 15:08:53,0.0
73.60000000000036,-1795.6,2562.0,-3303.2,1044.1,30.400000000000006,2025-01-29 15:08:53,0.0
-190.39999999999964,-2235.6,2830.0,-3679.2,1448.1,-8.599999999999994,2025-01-29 15:08:53,0.0
-686.3999999999996,-2579.6,2906.0,-4023.2,1842.1,-45.599999999999994,2025-01-29 15:08:53,0.0
-1226.3999999999996,-2523.6,3306.0,-4304.2,1923.1,-2.5999999999999943,2025-01-29 15:08:53,0.0
-1342.3999999999996,-2623.6,3738.0,-4485.2,1511.1,-67.6,2025-01-29 15:08:53,0.0
-1658.3999999999996,-2843.6,4106.0,-4434.2,920.1,-261.6,2025-01-29 15:08:53,0.0
-2034.3999999999996,-2871.6,4070.0,-4454.2,-127.9,-115.6,2025-01-29 15:08:53,0.0
-1742.3999999999996,-2607.6,4450.0,-4449.2,-1037.9,463.4,2025-01-29 15:08:53,0.0
-994.3999999999996,-2523.6,3166.0,-4354.2,-712.9,429.4,2025-01-29 15:08:53,0.0
-1202.3999999999996,-2907.6,1566.0,-4404.2,638.1,-176.6,2025-01-29 15:08:53,0.0
-2078.3999999999996,-3623.6,1898.0,-3791.2,2283.1,-1161.6,2025-01-29 15:08:53,0.0
-3650.3999999999996,-3831.6,2498.0,-2822.2,2328.1,-1298.6,2025-01-29 15:08:53,0.0
-4678.4,-3963.6,2998.0,-1296.2,-208.9,-40.599999999999994,2025-01-29 15:08:53,0.0
-4030.3999999999996,-3891.6,2486.0,362.8,-3370.9,1166.4,2025-01-29 15:08:53,0.0
-2498.3999999999996,-3039.6,1298.0,1563.8,-5575.9,1606.4,2025-01-29 15:08:53,0.0
-1142.3999999999996,-2015.6,586.0,1973.8,-6004.9,2330.4,2025-01-29 15:08:53,
-194.39999999999964,-1455.6,-390.0,2096.8,-4576.9,3152.4,2025-01-29 15:08:53,0.0
