acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13556,-1616,-2748,293,-113,-36,2025-02-03 17:24:22,0.0
-13712,-1516,-2756,466,-228,109,2025-02-03 17:24:22,0.0
-13652,-1188,-2644,578,-426,114,2025-02-03 17:24:22,0.0
-13304,-928,-2532,585,-749,109,2025-02-03 17:24:22,0.0
-13332,-1240,-3088,764,-556,118,2025-02-03 17:24:22,0.0
-13420,-1128,-2520,748,-582,154,2025-02-03 17:24:22,0.0
-13216,-1400,-2468,818,-1003,142,2025-02-03 17:24:22,0.0
-12892,-1252,-2856,819,-1576,71,2025-02-03 17:24:22,0.0
-12984,-972,-2952,896,-1414,58,2025-02-03 17:24:22,0.0
-13156,-524,-2644,951,-636,169,2025-02-03 17:24:22,0.0
-13236,-104,-2368,882,16,251,2025-02-03 17:24:22,0.0
-13560,28,-2296,642,33,279,2025-02-03 17:24:23,0.0
-13580,-644,-2384,-2,-1430,30,2025-02-03 17:24:23,0.0
-13576,-776,-2440,-145,-1798,-52,2025-02-03 17:24:23,0.0
-13384,-664,-2128,-70,-1597,96,2025-02-03 17:24:23,
-13180,-496,-2180,-42,-1019,149,2025-02-03 17:24:23,0.0
-13128,-400,-2000,-65,-427,6,2025-02-03 17:24:23,0.0
-13240,-332,-1512,-15,-293,-141,2025-02-03 17:24:23,0.0
-13312,-704,-1260,41,-406,-312,2025-02-03 17:24:23,0.0
-13300,-804,-1104,95,-467,-420,2025-02-03 17:24:23,0.0
-13348,-816,-1112,145,-425,-470,2025-02-03 17:24:23,0.0
-13348,-684,-1044,243,-167,-444,2025-02-03 17:24:23,0.0
-13248,-524,-1148,262,282,-426,2025-02-03 17:24:23,0.0
-13472,-344,-1108,216,536,-425,2025-02-03 17:24:23,0.0
-13640,-392,-1120,187,462,-469,2025-02-03 17:24:23,0.0
-13760,-436,-888,215,134,-550,2025-02-03 17:24:23,0.0
-13748,-640,-1068,210,-316,-665,2025-02-03 17:24:23,0.0
-13304,-992,-1520,278,-1248,-1439,2025-02-03 17:24:23,0.0
-13296,-876,-1508,242,-903,-1645,2025-02-03 17:24:23,0.0
