acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13816,-508,164,-188,164,-141,2025-01-29 12:37:39,0.0
-13748,-552,356,-161,167,-165,2025-01-29 12:37:39,0.0
-13772,-564,52,-153,154,-191,2025-01-29 12:37:39,0.0
-13848,-572,80,-154,152,-165,2025-01-29 12:37:39,0.0
-13848,-512,140,-158,171,-195,2025-01-29 12:37:39,0.0
-13900,-496,152,-165,171,-193,2025-01-29 12:37:39,0.0
-13720,-580,108,-167,166,-150,2025-01-29 12:37:39,0.0
-13832,-592,408,-172,147,-158,2025-01-29 12:37:39,0.0
-13736,-640,260,-164,162,-178,2025-01-29 12:37:39,0.0
-13752,-624,180,-124,142,-182,2025-01-29 12:37:39,0.0
-13756,-488,72,-162,186,-172,2025-01-29 12:37:39,0.0
-13784,-536,140,-161,153,-163,2025-01-29 12:37:39,0.0
-13788,-452,52,-157,173,-183,2025-01-29 12:37:39,0.0
-13764,-548,224,-156,166,-166,2025-01-29 12:37:39,0.0
-13816,-620,240,-167,164,-176,2025-01-29 12:37:39,0.0
-13832,-548,168,-152,151,-158,2025-01-29 12:37:39,0.0
-13920,-632,128,-170,161,-175,2025-01-29 12:37:39,0.0
-13792,-512,204,-168,183,-166,2025-01-29 12:37:39,0.0
-13812,-480,88,-155,167,-178,2025-01-29 12:37:39,0.0
-13752,-468,256,-173,148,-178,2025-01-29 12:37:39,0.0
-13784,-596,84,-129,161,-183,2025-01-29 12:37:39,0.0
-13708,-640,304,-140,158,-176,2025-01-29 12:37:39,0.0
-13772,-648,68,-174,180,-184,2025-01-29 12:37:39,0.0
-13808,-624,208,-166,169,-174,2025-01-29 12:37:39,0.0
-13724,-548,208,-150,155,-188,2025-01-29 12:37:39,0.0
-13756,-488,192,-158,152,-171,2025-01-29 12:37:39,0.0
-13712,-516,304,-156,138,-183,2025-01-29 12:37:39,0.0
-13844,-528,120,-145,163,-181,2025-01-29 12:37:39,0.0
-13760,-452,60,-156,163,-170,2025-01-29 12:37:39,0.0
-13776,-648,116,-156,166,-187,2025-01-29 12:37:39,0.0
-13796,-476,12,-143,171,-182,2025-01-29 12:37:39,0.0
-13928,-568,84,-154,145,-182,2025-01-29 12:37:39,0.0
-13888,-468,188,-151,163,-181,2025-01-29 12:37:39,0.0
-13692,-584,208,-169,173,-172,2025-01-29 12:37:39,0.0
-13784,-548,368,-161,161,-164,2025-01-29 12:37:39,0.0
-13820,-552,220,-167,176,-180,2025-01-29 12:37:39,0.0
-13760,-540,232,-143,167,-180,2025-01-29 12:37:39,0.0
-13700,-512,96,-141,176,-179,2025-01-29 12:37:39,0.0
-13696,-536,40,-177,159,-173,2025-01-29 12:37:39,0.0
-13664,-480,140,-160,148,-173,2025-01-29 12:37:39,0.0
-13772,-536,136,-184,178,-168,2025-01-29 12:37:39,0.0
-13764,-544,116,-149,164,-180,2025-01-29 12:37:39,0.0
-13840,-516,152,-166,151,-190,2025-01-29 12:37:39,0.0
-13776,-560,212,-154,164,-148,2025-01-29 12:37:39,0.0
-13732,-568,180,-149,150,-179,2025-01-29 12:37:39,0.0
-13780,-644,208,-143,159,-153,2025-01-29 12:37:39,0.0
-13776,-512,396,-149,155,-170,2025-01-29 12:37:39,0.0
-13744,-512,80,-176,157,-157,2025-01-29 12:37:40,0.0
-13872,-568,108,-160,159,-172,2025-01-29 12:37:40,0.0
-13764,-508,100,-179,158,-184,2025-01-29 12:37:40,0.0
-13728,-604,292,-142,174,-183,2025-01-29 12:37:40,0.0
-13792,-512,184,-180,166,-182,2025-01-29 12:37:40,0.0
-13688,-536,192,-164,153,-159,2025-01-29 12:37:40,0.0
-13724,-564,156,-132,156,-191,2025-01-29 12:37:40,0.0
-13760,-520,276,-127,145,-169,2025-01-29 12:37:40,0.0
-13696,-536,236,-173,165,-170,2025-01-29 12:37:40,0.0
-13728,-464,208,-162,158,-168,2025-01-29 12:37:40,0.0
-13708,-616,156,-163,164,-177,2025-01-29 12:37:40,0.0
-13744,-516,124,-174,171,-169,2025-01-29 12:37:40,0.0
-13800,-544,224,-156,162,-179,2025-01-29 12:37:40,0.0
-13760,-544,356,-175,154,-187,2025-01-29 12:37:40,0.0
-13784,-576,192,-157,162,-192,2025-01-29 12:37:40,0.0
-13848,-484,172,-159,163,-174,2025-01-29 12:37:40,0.0
-13752,-504,176,-181,172,-179,2025-01-29 12:37:40,0.0
-13896,-504,108,-151,175,-189,2025-01-29 12:37:40,0.0
-13776,-516,128,-141,161,-178,2025-01-29 12:37:40,0.0
-13780,-548,116,-160,161,-155,2025-01-29 12:37:40,
-13768,-576,260,-183,162,-169,2025-01-29 12:37:40,0.0
-13812,-552,216,-152,152,-167,2025-01-29 12:37:40,0.0
-13840,-576,220,-173,174,-158,2025-01-29 12:37:40,0.0
-13780,-476,228,-173,178,-185,2025-01-29 12:37:40,0.0
-13812,-468,164,-172,163,-154,2025-01-29 12:37:40,0.0
-13748,-628,156,-153,153,-176,2025-01-29 12:37:40,0.0
-13692,-532,140,-186,181,-177,2025-01-29 12:37:40,0.0
-13688,-532,140,-167,164,-164,2025-01-29 12:37:40,0.0
-13852,-596,156,-200,151,-177,2025-01-29 12:37:40,0.0
-13804,-436,64,-185,146,-190,2025-01-29 12:37:40,0.0
-13708,-540,212,-159,173,-176,2025-01-29 12:37:40,0.0
-13752,-588,136,-152,168,-172,2025-01-29 12:37:40,0.0
-13856,-548,140,-172,159,-161,2025-01-29 12:37:40,0.0
-13740,-496,208,-141,173,-169,2025-01-29 12:37:40,0.0
-13780,-496,52,-155,150,-164,2025-01-29 12:37:40,0.0
-13776,-496,264,-190,176,-169,2025-01-29 12:37:40,0.0
-13748,-520,228,-186,172,-182,2025-01-29 12:37:40,0.0
-13764,-504,192,-166,146,-151,2025-01-29 12:37:40,0.0
-13628,-504,120,-160,156,-174,2025-01-29 12:37:40,0.0
-13640,-600,32,-144,166,-178,2025-01-29 12:37:40,0.0
-13792,-476,232,-192,167,-157,2025-01-29 12:37:40,0.0
-13724,-572,220,-172,169,-183,2025-01-29 12:37:40,0.0
-13796,-600,324,-156,149,-177,2025-01-29 12:37:40,0.0
-13828,-512,160,-169,167,-155,2025-01-29 12:37:40,0.0
-13852,-500,228,-165,163,-194,2025-01-29 12:37:40,0.0
-13736,-548,200,-167,168,-169,2025-01-29 12:37:40,0.0
-13740,-620,128,-162,142,-196,2025-01-29 12:37:40,0.0
-13796,-512,212,-165,182,-169,2025-01-29 12:37:40,0.0
-13824,-564,204,-163,168,-175,2025-01-29 12:37:40,0.0
-13860,-488,196,-153,161,-169,2025-01-29 12:37:40,0.0
-13816,-544,128,-171,173,-166,2025-01-29 12:37:40,0.0
-13908,-484,80,-173,174,-181,2025-01-29 12:37:40,0.0
-13800,-564,120,-162,144,-159,2025-01-29 12:37:40,0.0
-13752,-472,188,-130,162,-189,2025-01-29 12:37:40,0.0
-13796,-540,96,-164,169,-177,2025-01-29 12:37:40,0.0
-13788,-588,284,-177,174,-173,2025-01-29 12:37:40,0.0
-13728,-556,148,-152,172,-177,2025-01-29 12:37:40,0.0
-13756,-588,184,-166,161,-162,2025-01-29 12:37:40,0.0
-13792,-504,292,-161,176,-145,2025-01-29 12:37:40,0.0
-13816,-496,160,-158,159,-162,2025-01-29 12:37:40,0.0
-13788,-620,232,-180,161,-172,2025-01-29 12:37:40,0.0
-13680,-456,148,-155,161,-179,2025-01-29 12:37:41,0.0
-13740,-476,164,-135,146,-178,2025-01-29 12:37:41,0.0
-13696,-552,144,-171,183,-188,2025-01-29 12:37:41,0.0
-13900,-500,248,-138,169,-167,2025-01-29 12:37:41,0.0
-13732,-508,212,-169,157,-180,2025-01-29 12:37:41,0.0
-13828,-608,136,-168,128,-166,2025-01-29 12:37:41,0.0
-13744,-576,196,-167,170,-168,2025-01-29 12:37:41,0.0
-13776,-612,192,-164,183,-171,2025-01-29 12:37:41,0.0
-13680,-532,240,-186,161,-171,2025-01-29 12:37:41,0.0
-13804,-548,128,-170,172,-166,2025-01-29 12:37:41,0.0
-13804,-500,212,-177,167,-184,2025-01-29 12:37:41,0.0
-13772,-572,200,-153,169,-156,2025-01-29 12:37:41,0.0
-13736,-484,164,-175,166,-171,2025-01-29 12:37:41,0.0
-13776,-532,292,-139,147,-183,2025-01-29 12:37:41,0.0
-13784,-512,-12,-135,163,-182,2025-01-29 12:37:41,0.0
-13828,-520,140,-158,160,-172,2025-01-29 12:37:41,0.0
-13812,-480,216,-167,181,-172,2025-01-29 12:37:41,0.0
-13788,-592,160,-177,175,-179,2025-01-29 12:37:41,0.0
-13860,-536,64,-161,147,-187,2025-01-29 12:37:41,0.0
-13868,-524,164,-176,172,-188,2025-01-29 12:37:41,0.0
-13756,-544,200,-171,168,-172,2025-01-29 12:37:41,0.0
-13796,-500,160,-154,155,-186,2025-01-29 12:37:41,0.0
-13752,-612,176,-169,168,-182,2025-01-29 12:37:41,0.0
-13744,-560,156,-164,175,-168,2025-01-29 12:37:41,0.0
-13776,-548,220,-150,152,-172,2025-01-29 12:37:41,0.0
-13728,-568,92,-151,168,-191,2025-01-29 12:37:41,0.0
-13920,-552,88,-177,172,-167,2025-01-29 12:37:41,0.0
-13760,-572,244,-182,153,-159,2025-01-29 12:37:41,0.0
-13852,-640,204,-153,167,-182,2025-01-29 12:37:41,0.0
-13816,-468,152,-137,168,-183,2025-01-29 12:37:41,0.0
-13832,-560,232,-158,155,-162,2025-01-29 12:37:41,0.0
-13808,-484,180,-163,155,-198,2025-01-29 12:37:41,0.0
-13756,-524,140,-164,159,-168,2025-01-29 12:37:41,0.0
-13708,-452,116,-150,157,-169,2025-01-29 12:37:41,0.0
-13860,-592,152,-137,164,-177,2025-01-29 12:37:41,0.0
-13844,-504,184,-190,154,-190,2025-01-29 12:37:41,0.0
-13764,-584,36,-148,168,-169,2025-01-29 12:37:41,0.0
-13740,-504,184,-172,170,-178,2025-01-29 12:37:41,0.0
-13672,-536,24,-146,160,-166,2025-01-29 12:37:41,0.0
-13768,-516,152,-146,163,-172,2025-01-29 12:37:41,0.0
-13768,-536,216,-152,169,-180,2025-01-29 12:37:41,0.0
-13748,-484,176,-167,157,-182,2025-01-29 12:37:41,0.0
-13816,-584,196,-154,180,-161,2025-01-29 12:37:41,0.0
-13880,-516,140,-148,148,-173,2025-01-29 12:37:41,0.0
-13740,-616,84,-163,163,-177,2025-01-29 12:37:41,0.0
-13760,-616,308,-140,151,-152,2025-01-29 12:37:41,0.0
-13740,-548,144,-164,161,-156,2025-01-29 12:37:41,0.0
-13800,-508,76,-166,185,-181,2025-01-29 12:37:41,0.0
-13780,-668,232,-150,158,-172,2025-01-29 12:37:41,0.0
-13812,-552,92,-158,161,-165,2025-01-29 12:37:41,0.0
-13820,-592,224,-166,160,-178,2025-01-29 12:37:41,0.0
-13696,-528,152,-162,159,-179,2025-01-29 12:37:41,0.0
-13676,-468,336,-174,168,-177,2025-01-29 12:37:41,0.0
-13756,-504,84,-164,157,-156,2025-01-29 12:37:41,0.0
-13868,-496,228,-155,200,-176,2025-01-29 12:37:41,0.0
-13820,-444,256,-166,167,-190,2025-01-29 12:37:41,0.0
-13748,-536,192,-159,196,-152,2025-01-29 12:37:41,0.0
-13828,-540,88,-188,153,-180,2025-01-29 12:37:41,0.0
-13824,-520,216,-142,164,-179,2025-01-29 12:37:41,
-13760,-600,300,-152,160,-159,2025-01-29 12:37:41,0.0
-13812,-520,208,-167,159,-153,2025-01-29 12:37:41,0.0
-13692,-540,92,-173,161,-168,2025-01-29 12:37:42,0.0
-13840,-512,264,-164,170,-182,2025-01-29 12:37:42,0.0
-13828,-628,228,-156,140,-191,2025-01-29 12:37:42,0.0
-13768,-572,60,-172,190,-184,2025-01-29 12:37:42,0.0
-13712,-544,200,-153,176,-193,2025-01-29 12:37:42,0.0
-13788,-576,260,-163,137,-196,2025-01-29 12:37:42,0.0
-13752,-580,228,-172,156,-179,2025-01-29 12:37:42,0.0
-13756,-596,108,-141,155,-182,2025-01-29 12:37:42,0.0
-13812,-568,244,-156,169,-154,2025-01-29 12:37:42,0.0
-13836,-432,40,-165,157,-169,2025-01-29 12:37:42,0.0
-13828,-544,176,-152,166,-179,2025-01-29 12:37:42,0.0
-13740,-600,140,-154,169,-170,2025-01-29 12:37:42,0.0
-13760,-588,276,-151,154,-200,2025-01-29 12:37:42,0.0
-13752,-564,200,-161,166,-176,2025-01-29 12:37:42,0.0
-13840,-548,120,-158,157,-172,2025-01-29 12:37:42,0.0
-13744,-580,56,-154,178,-182,2025-01-29 12:37:42,0.0
-13756,-576,152,-163,149,-169,2025-01-29 12:37:42,0.0
-13724,-508,140,-155,165,-180,2025-01-29 12:37:42,0.0
-13780,-528,164,-141,166,-164,2025-01-29 12:37:42,0.0
-13732,-444,64,-164,167,-168,2025-01-29 12:37:42,0.0
-13720,-520,244,-151,163,-171,2025-01-29 12:37:42,0.0
-13812,-472,108,-151,163,-172,2025-01-29 12:37:42,0.0
-13764,-564,196,-164,160,-179,2025-01-29 12:37:42,0.0
-13792,-520,4,-150,174,-176,2025-01-29 12:37:42,0.0
-13800,-656,44,-131,176,-178,2025-01-29 12:37:42,0.0
-13860,-548,64,-156,172,-161,2025-01-29 12:37:42,0.0
-13836,-432,172,-154,178,-169,2025-01-29 12:37:42,0.0
-13832,-608,116,-154,147,-170,2025-01-29 12:37:42,0.0
-13784,-552,136,-161,159,-160,2025-01-29 12:37:42,0.0
-13756,-584,160,-191,173,-178,2025-01-29 12:37:42,0.0
-13768,-500,116,-155,164,-187,2025-01-29 12:37:42,0.0
-13732,-572,116,-139,162,-160,2025-01-29 12:37:42,0.0
-13768,-556,168,-169,149,-183,2025-01-29 12:37:42,0.0
-13712,-504,68,-165,155,-180,2025-01-29 12:37:42,0.0
-13800,-528,156,-141,153,-179,2025-01-29 12:37:42,0.0
-13744,-564,196,-161,159,-176,2025-01-29 12:37:42,0.0
-13848,-520,192,-178,167,-163,2025-01-29 12:37:42,0.0
-13744,-632,204,-162,156,-166,2025-01-29 12:37:42,0.0
-13712,-572,104,-174,172,-191,2025-01-29 12:37:42,0.0
-13780,-412,48,-176,149,-183,2025-01-29 12:37:42,0.0
-13764,-572,248,-157,160,-149,2025-01-29 12:37:42,0.0
-13784,-584,208,-173,158,-178,2025-01-29 12:37:42,0.0
-13724,-536,168,-155,164,-170,2025-01-29 12:37:42,0.0
-13776,-608,356,-144,155,-172,2025-01-29 12:37:42,0.0
-13816,-488,188,-152,170,-181,2025-01-29 12:37:42,0.0
-13764,-608,184,-166,153,-148,2025-01-29 12:37:42,0.0
-13732,-436,80,-176,175,-188,2025-01-29 12:37:42,0.0
-13796,-488,12,-147,155,-161,2025-01-29 12:37:42,0.0
-13816,-608,76,-165,147,-182,2025-01-29 12:37:42,0.0
-13740,-428,176,-169,164,-187,2025-01-29 12:37:42,0.0
-13816,-560,144,-162,171,-186,2025-01-29 12:37:42,0.0
-13656,-576,208,-167,168,-176,2025-01-29 12:37:42,0.0
-13744,-496,204,-150,166,-190,2025-01-29 12:37:42,0.0
-13740,-532,68,-146,174,-174,2025-01-29 12:37:42,0.0
-13784,-624,212,-167,157,-201,2025-01-29 12:37:42,0.0
-13732,-564,224,-181,164,-193,2025-01-29 12:37:42,0.0
-13888,-532,156,-163,139,-176,2025-01-29 12:37:42,0.0
-13820,-544,140,-182,162,-204,2025-01-29 12:37:42,0.0
-13884,-528,144,-146,166,-175,2025-01-29 12:37:42,0.0
-13732,-584,0,-169,170,-187,2025-01-29 12:37:42,0.0
-13724,-528,124,-161,152,-186,2025-01-29 12:37:43,0.0
-13768,-568,244,-170,172,-193,2025-01-29 12:37:43,0.0
-13816,-492,88,-178,148,-179,2025-01-29 12:37:43,0.0
-13768,-452,164,-148,157,-181,2025-01-29 12:37:43,0.0
-13788,-556,156,-151,163,-168,2025-01-29 12:37:43,0.0
-13756,-644,160,-146,189,-171,2025-01-29 12:37:43,0.0
-13860,-588,164,-145,167,-171,2025-01-29 12:37:43,0.0
-13700,-528,252,-168,156,-170,2025-01-29 12:37:43,0.0
-13792,-548,200,-153,166,-158,2025-01-29 12:37:43,0.0
-13756,-560,132,-159,159,-186,2025-01-29 12:37:43,0.0
-13716,-576,152,-149,172,-183,2025-01-29 12:37:43,0.0
-13784,-508,240,-156,183,-165,2025-01-29 12:37:43,0.0
-13728,-440,196,-142,155,-180,2025-01-29 12:37:43,0.0
-13736,-568,164,-160,157,-163,2025-01-29 12:37:43,0.0
-13700,-528,96,-138,179,-179,2025-01-29 12:37:43,0.0
-13756,-600,256,-153,162,-159,2025-01-29 12:37:43,0.0
-13808,-504,132,-150,169,-191,2025-01-29 12:37:43,0.0
-13784,-568,172,-159,160,-167,2025-01-29 12:37:43,0.0
-13736,-576,296,-171,167,-173,2025-01-29 12:37:43,0.0
-13704,-492,152,-152,161,-176,2025-01-29 12:37:43,0.0
-13872,-536,220,-168,157,-188,2025-01-29 12:37:43,0.0
-13696,-496,208,-146,167,-163,2025-01-29 12:37:43,0.0
-13760,-480,264,-151,165,-189,2025-01-29 12:37:43,0.0
-13760,-548,88,-167,163,-173,2025-01-29 12:37:43,0.0
-13880,-568,128,-169,173,-178,2025-01-29 12:37:43,0.0
-13724,-484,232,-159,170,-175,2025-01-29 12:37:43,0.0
-13784,-580,172,-161,179,-173,2025-01-29 12:37:43,0.0
-13760,-524,-68,-166,165,-170,2025-01-29 12:37:43,0.0
-13760,-536,200,-149,153,-174,2025-01-29 12:37:43,0.0
-13788,-480,116,-170,178,-181,2025-01-29 12:37:43,0.0
-13812,-504,344,-151,163,-165,2025-01-29 12:37:43,0.0
-13816,-576,128,-156,165,-161,2025-01-29 12:37:43,0.0
-13764,-620,264,-178,155,-186,2025-01-29 12:37:43,0.0
-13776,-636,28,-172,168,-163,2025-01-29 12:37:43,0.0
-13816,-492,336,-160,149,-160,2025-01-29 12:37:43,0.0
-13712,-452,108,-152,148,-192,2025-01-29 12:37:43,0.0
-13656,-524,168,-169,152,-169,2025-01-29 12:37:43,0.0
-13716,-480,136,-164,175,-190,2025-01-29 12:37:43,
