acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
1700,15888,2956,-177,155,-175,2025-01-29 12:40:36,0.0
1680,15980,3040,-162,154,-180,2025-01-29 12:40:36,0.0
1680,16012,3092,-168,159,-183,2025-01-29 12:40:36,0.0
1652,16072,2928,-173,166,-178,2025-01-29 12:40:36,0.0
1752,15932,3048,-142,184,-175,2025-01-29 12:40:36,0.0
1688,15908,3228,-167,184,-173,2025-01-29 12:40:36,0.0
1640,15968,2940,-173,182,-178,2025-01-29 12:40:36,0.0
1684,15992,2932,-175,147,-174,2025-01-29 12:40:36,0.0
1652,16016,3160,-150,147,-159,2025-01-29 12:40:36,0.0
1680,15972,3008,-199,185,-187,2025-01-29 12:40:36,0.0
1668,15916,2956,-176,147,-169,2025-01-29 12:40:36,0.0
1644,15920,3148,-168,156,-171,2025-01-29 12:40:36,0.0
1532,15896,2988,-182,177,-165,2025-01-29 12:40:36,0.0
1672,15996,3040,-148,162,-168,2025-01-29 12:40:36,0.0
1720,15900,3172,-168,174,-176,2025-01-29 12:40:36,0.0
1616,15988,3080,-160,184,-167,2025-01-29 12:40:36,0.0
1664,15828,2976,-168,186,-182,2025-01-29 12:40:36,0.0
1608,15996,3060,-181,196,-171,2025-01-29 12:40:36,0.0
1620,15964,3120,-162,140,-181,2025-01-29 12:40:36,0.0
1464,15940,3036,-131,169,-188,2025-01-29 12:40:36,
1664,15964,3036,-148,181,-173,2025-01-29 12:40:36,0.0
1568,15968,3168,-162,160,-188,2025-01-29 12:40:36,0.0
1660,16072,3068,-170,159,-167,2025-01-29 12:40:36,0.0
1680,15904,3112,-157,153,-161,2025-01-29 12:40:36,0.0
1656,15976,3008,-135,171,-180,2025-01-29 12:40:36,0.0
1616,15952,3024,-136,145,-170,2025-01-29 12:40:36,0.0
1572,15932,3040,-158,174,-182,2025-01-29 12:40:36,0.0
1588,15928,3064,-155,180,-182,2025-01-29 12:40:36,0.0
