acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12488,-560,-5236,-471,234,-223,2025-02-17 10:30:14,0.0
-12240,-896,-5192,-435,45,-316,2025-02-17 10:30:14,0.0
-12500,-980,-5200,-416,160,-343,2025-02-17 10:30:14,0.0
-12464,-748,-5212,-598,296,-343,2025-02-17 10:30:14,0.0
-12504,-612,-5328,-753,208,-387,2025-02-17 10:30:14,0.0
-12496,-664,-5232,-708,-2,-470,2025-02-17 10:30:14,0.0
-12424,-752,-5264,-676,-86,-432,2025-02-17 10:30:14,0.0
-12372,-884,-5132,-544,-139,-444,2025-02-17 10:30:14,0.0
-12512,-896,-4836,-269,-107,-425,2025-02-17 10:30:14,0.0
-12476,-1000,-5108,-247,-304,-480,2025-02-17 10:30:14,0.0
-12284,-732,-5284,-486,-297,-672,2025-02-17 10:30:14,0.0
-12732,-992,-4884,-587,-273,-723,2025-02-17 10:30:14,0.0
-12568,-1168,-4840,-470,-154,-547,2025-02-17 10:30:14,0.0
-12516,-1132,-5060,-323,-170,-607,2025-02-17 10:30:14,0.0
-12712,-1020,-5136,-422,-183,-613,2025-02-17 10:30:14,0.0
-12596,-1016,-5096,-451,-271,-677,2025-02-17 10:30:14,0.0
-12600,-1020,-4748,-385,-244,-773,2025-02-17 10:30:14,0.0
-12556,-1140,-4660,-182,-251,-741,2025-02-17 10:30:14,0.0
-12260,-1036,-4808,75,-171,-709,2025-02-17 10:30:14,0.0
-12128,-908,-5484,171,-9,-735,2025-02-17 10:30:15,0.0
-12292,-1016,-5200,70,250,-743,2025-02-17 10:30:15,0.0
-12556,-1196,-4844,111,310,-744,2025-02-17 10:30:15,0.0
-12808,-1228,-4520,221,274,-737,2025-02-17 10:30:15,0.0
-12884,-1236,-4116,463,160,-711,2025-02-17 10:30:15,0.0
-13160,-1052,-4324,685,-196,-708,2025-02-17 10:30:15,0.0
-12848,-788,-4716,807,-788,-744,2025-02-17 10:30:15,0.0
-12704,-668,-4612,748,-1101,-787,2025-02-17 10:30:15,0.0
-12428,-592,-4844,703,-1183,-952,2025-02-17 10:30:15,0.0
-12236,-764,-4656,822,-1096,-1044,2025-02-17 10:30:15,0.0
-14052,-2396,-4124,-362,-2015,-2585,2025-02-17 10:30:15,0.0
-14088,-2560,-3356,-603,-3361,-2419,2025-02-17 10:30:15,0.0
-13792,-2968,-2204,-593,-3916,-2163,2025-02-17 10:30:15,0.0
-12728,-3388,-2060,-527,-4273,-2343,2025-02-17 10:30:15,0.0
-12368,-3932,-2072,-658,-4225,-2633,2025-02-17 10:30:15,0.0
-12104,-3784,-2120,-652,-3256,-2595,2025-02-17 10:30:15,0.0
-12380,-3156,-2172,-500,-1895,-2212,2025-02-17 10:30:15,0.0
-11816,-2964,-3728,-586,-599,-1984,2025-02-17 10:30:15,0.0
-11728,-2668,-4272,-948,1015,-1890,2025-02-17 10:30:15,0.0
-11988,-2580,-4044,-1298,2487,-1934,2025-02-17 10:30:15,0.0
-12580,-2872,-3776,-1527,3138,-2018,2025-02-17 10:30:15,0.0
-13392,-3216,-3388,-1427,2659,-1675,2025-02-17 10:30:15,0.0
-13104,-3464,-3204,-923,654,-1313,2025-02-17 10:30:15,0.0
-12940,-3628,-3112,-416,-1000,-972,2025-02-17 10:30:15,0.0
-12448,-3372,-3188,-148,-1677,-455,2025-02-17 10:30:15,0.0
-12020,-3428,-2992,38,-1415,-9,2025-02-17 10:30:15,0.0
-11540,-3252,-3232,102,-640,368,2025-02-17 10:30:15,0.0
-11248,-2880,-3152,-45,293,541,2025-02-17 10:30:15,0.0
-11448,-3024,-2920,-96,1527,743,2025-02-17 10:30:15,0.0
-11680,-3204,-3032,32,2352,999,2025-02-17 10:30:15,0.0
-12064,-2852,-3784,239,3167,1346,2025-02-17 10:30:15,0.0
-12372,-1404,-4116,343,4144,937,2025-02-17 10:30:15,0.0
-13320,-476,-4716,-644,4498,-105,2025-02-17 10:30:15,0.0
-13776,-1204,-4464,-1345,3956,-936,2025-02-17 10:30:15,0.0
-14040,-2484,-3868,-1517,2913,-1445,2025-02-17 10:30:15,0.0
-13852,-2612,-3876,-1552,1277,-1967,2025-02-17 10:30:15,0.0
-13884,-2388,-3312,-1571,-607,-2232,2025-02-17 10:30:15,0.0
-13080,-2516,-4216,-1805,-1928,-2299,2025-02-17 10:30:15,0.0
-12848,-2964,-3560,-2318,-2027,-2253,2025-02-17 10:30:15,0.0
-13028,-3456,-3584,-2994,-1007,-2008,2025-02-17 10:30:15,0.0
-13140,-3968,-3520,-3941,425,-1592,2025-02-17 10:30:15,0.0
-13708,-4412,-3000,-4499,1385,-1076,2025-02-17 10:30:15,0.0
-13844,-4316,-2700,-4666,1446,-578,2025-02-17 10:30:15,
-14504,-4020,-1564,-4635,1275,-195,2025-02-17 10:30:15,0.0
-13912,-3828,-1256,-4232,775,-42,2025-02-17 10:30:15,0.0
-13756,-3620,-1000,-3571,14,101,2025-02-17 10:30:15,0.0
-13460,-3236,-1496,-3142,-441,383,2025-02-17 10:30:15,0.0
-12920,-3728,-2852,-3437,-219,302,2025-02-17 10:30:15,0.0
-12688,-4364,-4584,-3866,387,-236,2025-02-17 10:30:15,0.0
-14448,-4264,-4344,-3454,2145,-902,2025-02-17 10:30:15,0.0
-16076,-4096,-3772,-2720,2899,-1144,2025-02-17 10:30:15,0.0
-16688,-4316,-4076,-2114,761,-1358,2025-02-17 10:30:16,0.0
-17388,-4972,-4848,-1437,-2762,-1326,2025-02-17 10:30:16,0.0
-17572,-5144,-5768,-902,-5518,-644,2025-02-17 10:30:16,0.0
-15492,-4588,-6492,-279,-6248,-206,2025-02-17 10:30:16,0.0
-13780,-3400,-7036,82,-6577,99,2025-02-17 10:30:16,0.0
-12472,-2872,-6848,-173,-7150,655,2025-02-17 10:30:16,0.0
-11164,-1932,-6496,-834,-7248,1269,2025-02-17 10:30:16,0.0
-10396,-276,-6232,-1142,-5877,1867,2025-02-17 10:30:16,0.0
-10356,1012,-5736,-1575,-3580,2304,2025-02-17 10:30:16,0.0
-10696,1656,-3836,-1021,-1940,2520,2025-02-17 10:30:16,0.0
-12092,972,-3064,-387,-814,2640,2025-02-17 10:30:16,0.0
-12676,388,-3084,-265,-359,3111,2025-02-17 10:30:16,0.0
-13148,-772,-3300,-64,-954,3310,2025-02-17 10:30:16,0.0
-13180,-1648,-3592,484,-1765,3045,2025-02-17 10:30:16,0.0
-13252,-2008,-4580,690,-2609,3135,2025-02-17 10:30:16,0.0
-12988,-1684,-4596,182,-2616,3577,2025-02-17 10:30:16,0.0
-11596,-1068,-4336,-504,-2108,3872,2025-02-17 10:30:16,0.0
-10676,-184,-3148,-508,-1834,3879,2025-02-17 10:30:16,0.0
-10704,396,-2892,-679,-1051,3828,2025-02-17 10:30:16,0.0
-10868,508,-2028,-837,271,3502,2025-02-17 10:30:16,0.0
-11312,552,-1404,-718,916,3173,2025-02-17 10:30:16,0.0
-11292,244,-1836,-297,881,3160,2025-02-17 10:30:16,0.0
-11912,260,-1604,132,841,3338,2025-02-17 10:30:16,0.0
-11912,632,-1404,511,854,3267,2025-02-17 10:30:16,0.0
-10944,884,-1488,691,403,2711,2025-02-17 10:30:16,0.0
-10636,988,-1436,695,101,1876,2025-02-17 10:30:16,0.0
-11056,1008,-1064,498,315,1120,2025-02-17 10:30:16,0.0
-11740,724,-888,393,770,586,2025-02-17 10:30:16,0.0
-12320,248,-376,713,163,333,2025-02-17 10:30:16,0.0
-12384,244,-1172,1413,-420,212,2025-02-17 10:30:16,0.0
-12836,444,-1788,1994,-719,283,2025-02-17 10:30:16,0.0
-12928,752,-2452,2281,-291,551,2025-02-17 10:30:16,0.0
-13436,252,-2488,2024,1092,447,2025-02-17 10:30:16,0.0
-14488,-1316,-2632,946,2781,684,2025-02-17 10:30:16,0.0
-15228,-904,-2144,789,3587,1508,2025-02-17 10:30:16,0.0
-15976,768,-1876,1814,2922,2474,2025-02-17 10:30:16,0.0
-15564,1612,-1404,2396,1041,3156,2025-02-17 10:30:16,0.0
-15996,1568,-784,2227,-208,3219,2025-02-17 10:30:16,0.0
-17272,1100,-1804,2322,730,3317,2025-02-17 10:30:16,0.0
-17860,1124,-4064,2283,2258,2977,2025-02-17 10:30:16,0.0
-16148,2940,-5632,2166,1745,1978,2025-02-17 10:30:16,0.0
-14732,6156,-8484,1686,-649,941,2025-02-17 10:30:16,0.0
-15380,6880,-8916,777,-583,-206,2025-02-17 10:30:16,0.0
-14760,6416,-7848,-351,1075,-1800,2025-02-17 10:30:16,0.0
-14600,3312,-6664,-918,-533,-3661,2025-02-17 10:30:16,0.0
-12728,-380,-5812,79,-4763,-4610,2025-02-17 10:30:16,0.0
-11016,-2992,-4180,1558,-8541,-5235,2025-02-17 10:30:16,0.0
-10076,-4976,-4084,2606,-8786,-4443,2025-02-17 10:30:16,0.0
-10248,-5352,-4888,2688,-6138,-2532,2025-02-17 10:30:16,0.0
-10084,-2980,-5244,2244,-577,-671,2025-02-17 10:30:16,0.0
-9560,-244,-5412,1425,5063,-1068,2025-02-17 10:30:16,0.0
-10184,1364,-5520,643,7911,-2666,2025-02-17 10:30:16,0.0
-12468,1740,-4868,-89,7829,-3449,2025-02-17 10:30:16,0.0
-13388,1336,-3612,-303,5728,-3505,2025-02-17 10:30:16,0.0
-13232,440,-2288,244,1268,-3405,2025-02-17 10:30:16,0.0
-13104,-580,-2428,1401,-2460,-3008,2025-02-17 10:30:16,0.0
-11600,-1380,-3912,2132,-5658,-2139,2025-02-17 10:30:16,0.0
-10020,-1484,-4532,1832,-6400,-1972,2025-02-17 10:30:16,0.0
-10140,-1984,-4484,583,-4176,-1837,2025-02-17 10:30:16,0.0
-9880,-2028,-4420,-931,126,-1842,2025-02-17 10:30:16,0.0
-10268,-2148,-3292,-2032,3935,-2066,2025-02-17 10:30:17,0.0
-10972,-2472,-2740,-2233,4804,-2273,2025-02-17 10:30:17,0.0
-12444,-2372,-2640,-2098,4689,-2108,2025-02-17 10:30:17,0.0
-12988,-2472,-2676,-1875,4422,-1881,2025-02-17 10:30:17,0.0
-13212,-2272,-3236,-1775,3417,-1674,2025-02-17 10:30:17,0.0
-13188,-2020,-3260,-1922,2144,-1109,2025-02-17 10:30:17,0.0
-13244,-1548,-2304,-1967,539,-110,2025-02-17 10:30:17,0.0
-12384,-924,-1012,-2044,-283,285,2025-02-17 10:30:17,0.0
-12900,-824,-1004,-2206,-73,282,2025-02-17 10:30:17,0.0
-12148,-760,-912,-2318,-581,342,2025-02-17 10:30:17,0.0
-12280,-1132,-1988,-1998,-160,639,2025-02-17 10:30:17,0.0
-12528,-1712,-3140,-1965,583,869,2025-02-17 10:30:17,0.0
-12856,-2096,-3388,-2039,1400,629,2025-02-17 10:30:17,0.0
-13660,-1728,-4244,-2100,1202,-128,2025-02-17 10:30:17,0.0
-14372,-512,-4420,-1438,445,-777,2025-02-17 10:30:17,0.0
-14656,-372,-3368,-617,-1016,-1762,2025-02-17 10:30:17,0.0
-14680,-1544,-3044,-912,-2733,-3110,2025-02-17 10:30:17,0.0
-15708,-1944,-1376,-1979,-4056,-4271,2025-02-17 10:30:17,0.0
-16444,-1704,-12,-2274,-5112,-4647,2025-02-17 10:30:17,0.0
-16760,-2364,-520,-1564,-5995,-4335,2025-02-17 10:30:17,0.0
-16672,-4360,-3688,-1497,-5264,-4255,2025-02-17 10:30:17,0.0
-16084,-6068,-5512,-2933,-3989,-4298,2025-02-17 10:30:17,0.0
-16900,-5572,-1324,-3093,-1460,-2168,2025-02-17 10:30:17,0.0
-17520,-4156,-3432,-2428,-3028,-517,2025-02-17 10:30:17,0.0
-15732,-2324,-4736,-2149,-4625,1381,2025-02-17 10:30:17,0.0
-13220,-1680,-5292,-1986,-6161,2642,2025-02-17 10:30:17,0.0
-11184,-1796,-6052,-1937,-6414,3865,2025-02-17 10:30:17,0.0
-10232,-1400,-5632,-1963,-4100,4806,2025-02-17 10:30:17,0.0
-9540,-28,-3312,-1757,166,4999,2025-02-17 10:30:17,0.0
-10084,1872,-2164,-407,2998,4531,2025-02-17 10:30:17,0.0
-11384,1912,-3488,-476,3493,3695,2025-02-17 10:30:17,0.0
-11900,1840,-3836,-691,3435,2324,2025-02-17 10:30:17,
-13452,680,-3988,-994,2385,1179,2025-02-17 10:30:17,0.0
-14536,-552,-3684,-1049,454,1200,2025-02-17 10:30:17,0.0
-14316,-1240,-3276,-1245,-549,1915,2025-02-17 10:30:17,0.0
-13060,-1292,-3388,-1422,-561,2227,2025-02-17 10:30:17,0.0
-12100,-916,-2672,-1672,-693,1684,2025-02-17 10:30:17,0.0
-11148,-408,-3432,-1739,-468,1258,2025-02-17 10:30:17,0.0
-11896,256,-2540,-1760,379,1217,2025-02-17 10:30:17,0.0
-11828,896,-1888,-1613,894,1413,2025-02-17 10:30:17,0.0
-11476,1148,-1604,-1311,986,1688,2025-02-17 10:30:17,0.0
-11044,876,-1300,-1028,1359,1596,2025-02-17 10:30:17,0.0
-11144,556,-948,-667,2164,1435,2025-02-17 10:30:17,0.0
-11080,588,-932,-490,2989,1154,2025-02-17 10:30:17,0.0
-11448,916,-776,-170,2923,679,2025-02-17 10:30:17,0.0
-11996,1428,-696,263,2068,408,2025-02-17 10:30:17,0.0
-12140,1280,-724,640,1381,-17,2025-02-17 10:30:17,0.0
-12660,640,-708,949,575,-393,2025-02-17 10:30:17,0.0
-12952,28,-684,923,-122,-560,2025-02-17 10:30:17,0.0
-12924,-232,-1076,774,-722,-478,2025-02-17 10:30:17,0.0
-13232,-140,-1108,534,-466,-262,2025-02-17 10:30:17,0.0
-13192,12,-1544,622,186,-29,2025-02-17 10:30:17,0.0
-13348,416,-1564,1023,389,118,2025-02-17 10:30:17,0.0
-13856,592,-2328,1005,992,319,2025-02-17 10:30:17,0.0
-14400,1132,-2576,487,2613,635,2025-02-17 10:30:17,0.0
-15000,1664,-1504,342,3561,1051,2025-02-17 10:30:17,0.0
-14880,1404,-932,919,3201,1305,2025-02-17 10:30:18,0.0
-16116,-24,-656,1877,2460,1419,2025-02-17 10:30:18,0.0
-17136,-1196,-2008,2603,2738,1637,2025-02-17 10:30:18,0.0
-18368,-1056,-3888,3106,3238,2591,2025-02-17 10:30:18,0.0
-18464,380,-4848,3337,2458,3837,2025-02-17 10:30:18,0.0
-17760,2400,-4956,4111,776,4623,2025-02-17 10:30:18,0.0
-15656,3300,-6684,4813,-1617,4053,2025-02-17 10:30:18,0.0
-14448,3444,-8080,4542,-4087,1887,2025-02-17 10:30:18,0.0
-13452,3156,-7548,4376,-5672,661,2025-02-17 10:30:18,0.0
-11952,1500,-6684,4282,-6520,355,2025-02-17 10:30:18,0.0
-10288,-1488,-5264,3564,-5977,556,2025-02-17 10:30:18,0.0
-9404,-2840,-4328,3076,-3528,607,2025-02-17 10:30:18,0.0
-10040,-2496,-5408,2170,1441,48,2025-02-17 10:30:18,0.0
-10636,-1188,-5296,993,5004,-1146,2025-02-17 10:30:18,0.0
-12204,-264,-4308,429,6300,-2307,2025-02-17 10:30:18,0.0
-13848,788,-3272,1031,5818,-2843,2025-02-17 10:30:18,0.0
-14644,432,-3584,1627,3515,-2915,2025-02-17 10:30:18,0.0
-14648,224,-3420,2253,9,-2722,2025-02-17 10:30:18,0.0
-14324,24,-3244,2616,-3404,-2262,2025-02-17 10:30:18,0.0
-12840,-128,-3644,2722,-5329,-1957,2025-02-17 10:30:18,0.0
-11480,-412,-3548,2194,-6520,-2023,2025-02-17 10:30:18,0.0
-10596,-900,-2812,1299,-7626,-2516,2025-02-17 10:30:18,0.0
-11176,-1384,-2912,653,-6133,-2401,2025-02-17 10:30:18,0.0
-11632,-1608,-3220,-43,-2371,-1429,2025-02-17 10:30:18,0.0
-11076,-1876,-2672,-885,782,-976,2025-02-17 10:30:18,0.0
-11064,-1924,-1744,-1137,2265,-1289,2025-02-17 10:30:18,0.0
-12284,-2076,-1668,-979,3089,-1234,2025-02-17 10:30:18,0.0
-13144,-2172,-1716,-627,3302,-872,2025-02-17 10:30:18,0.0
-13328,-1716,-2516,-38,2609,-600,2025-02-17 10:30:18,0.0
-13152,-1208,-3192,315,721,-654,2025-02-17 10:30:18,0.0
-13160,-880,-2976,20,-244,-888,2025-02-17 10:30:18,0.0
-12936,-816,-1524,-366,-719,-729,2025-02-17 10:30:18,0.0
-12572,-1076,-660,-251,-1674,-754,2025-02-17 10:30:18,0.0
-12552,-1284,-1204,-161,-1778,-394,2025-02-17 10:30:18,0.0
-12456,-876,-900,-263,-843,12,2025-02-17 10:30:18,0.0
-12260,-712,-480,-458,-807,94,2025-02-17 10:30:18,0.0
-12184,-848,-1152,-388,-984,223,2025-02-17 10:30:18,0.0
-12408,-1472,-2648,-402,-828,740,2025-02-17 10:30:18,0.0
-12304,-1604,-3316,-890,392,645,2025-02-17 10:30:18,0.0
-13276,-848,-2976,-1439,1614,-43,2025-02-17 10:30:18,0.0
-14308,-400,-2508,-1662,1944,-554,2025-02-17 10:30:18,0.0
-14728,-796,-2236,-1723,1159,-1253,2025-02-17 10:30:18,0.0
-15156,-1092,-1996,-1991,-805,-1642,2025-02-17 10:30:18,0.0
-14856,-1112,-1564,-2543,-2703,-1785,2025-02-17 10:30:18,0.0
-14572,-896,-436,-2904,-4075,-1580,2025-02-17 10:30:18,0.0
-14492,-1576,296,-3098,-4247,-1040,2025-02-17 10:30:18,0.0
-13932,-2792,-1376,-3644,-2819,-372,2025-02-17 10:30:18,0.0
-13944,-3500,-2336,-4250,-367,-259,2025-02-17 10:30:18,0.0
-14496,-4112,-1728,-4245,2506,-722,2025-02-17 10:30:18,0.0
-15324,-4060,-1444,-3313,2498,-1553,2025-02-17 10:30:18,0.0
-16396,-4088,-2100,-2465,1303,-1822,2025-02-17 10:30:18,0.0
-17672,-3500,-2640,-1572,5,-1047,2025-02-17 10:30:18,0.0
-17468,-2412,-3380,-969,-953,18,2025-02-17 10:30:18,0.0
-16516,-928,-4104,-675,-2283,791,2025-02-17 10:30:18,0.0
-15076,-400,-4676,-698,-3981,1584,2025-02-17 10:30:18,0.0
-12528,-512,-4248,-414,-5146,2020,2025-02-17 10:30:18,0.0
-11188,4,-4100,6,-4643,2207,2025-02-17 10:30:18,0.0
-10780,924,-3792,-107,-1849,2653,2025-02-17 10:30:18,0.0
-10472,1732,-3352,-280,1248,2881,2025-02-17 10:30:18,0.0
-10288,2140,-2876,-253,3350,2529,2025-02-17 10:30:18,0.0
-11296,1632,-4196,-271,5576,1546,2025-02-17 10:30:18,0.0
-13516,664,-3664,-815,5970,919,2025-02-17 10:30:18,0.0
-15456,-168,-2988,-793,5956,1501,2025-02-17 10:30:18,0.0
-15456,-664,-3476,-696,5278,1925,2025-02-17 10:30:18,0.0
-15472,-424,-3212,-911,3217,1950,2025-02-17 10:30:18,0.0
-15140,260,-2356,-1203,634,2179,2025-02-17 10:30:18,0.0
-13356,848,-2216,-1130,-2064,2122,2025-02-17 10:30:19,0.0
-12012,1296,-1988,-1097,-3000,2088,2025-02-17 10:30:19,0.0
-11108,1144,-1892,-1087,-2442,2269,2025-02-17 10:30:19,0.0
-10504,812,-1716,-1092,-1152,2508,2025-02-17 10:30:19,0.0
-10040,1040,-1732,-845,511,2730,2025-02-17 10:30:19,0.0
-10640,1416,-1612,-361,2507,2638,2025-02-17 10:30:19,0.0
-11520,1588,-2220,-421,4256,2409,2025-02-17 10:30:19,0.0
-11808,1492,-1036,-246,5006,1706,2025-02-17 10:30:19,0.0
-11916,1500,-584,512,3832,568,2025-02-17 10:30:19,0.0
-12376,1564,-816,1663,1772,-244,2025-02-17 10:30:19,
-13544,1568,-1424,2193,453,-186,2025-02-17 10:30:19,0.0
-13476,1620,-2688,1300,593,-201,2025-02-17 10:30:19,0.0
-13632,1808,-2852,-201,1202,-507,2025-02-17 10:30:19,0.0
-13772,2020,-2532,-1948,2370,-577,2025-02-17 10:30:19,0.0
-13712,1888,-1992,-2964,3236,-547,2025-02-17 10:30:19,0.0
-13564,1504,-300,-1694,2683,-651,2025-02-17 10:30:19,0.0
-14384,1352,-1040,411,53,-373,2025-02-17 10:30:19,0.0
-14956,2028,-2172,296,-1422,638,2025-02-17 10:30:19,0.0
-13648,2688,-3752,-1249,-1785,506,2025-02-17 10:30:19,0.0
-13184,2552,-4828,-3732,-832,-73,2025-02-17 10:30:19,0.0
-12540,1584,-2600,-3966,310,-395,2025-02-17 10:30:19,0.0
-12756,-476,-376,754,-1102,-203,2025-02-17 10:30:19,0.0
-13816,-816,-2688,3209,-2223,1253,2025-02-17 10:30:19,0.0
-12432,584,-5304,1307,-1155,809,2025-02-17 10:30:19,0.0
-12932,2744,-6228,-1323,978,-358,2025-02-17 10:30:19,0.0
-13720,3624,-5892,-1573,4046,-672,2025-02-17 10:30:19,0.0
-13792,3300,-4524,1142,5171,-499,2025-02-17 10:30:19,0.0
-13640,1860,-4100,4069,2571,-543,2025-02-17 10:30:19,0.0
-13320,1172,-3360,5360,-568,-756,2025-02-17 10:30:19,0.0
-12924,732,-3652,4801,-3506,-1161,2025-02-17 10:30:19,0.0
-12516,628,-4492,2849,-5123,-1610,2025-02-17 10:30:19,0.0
-12412,64,-5068,1084,-4372,-1804,2025-02-17 10:30:19,0.0
-12348,-452,-5340,110,-2230,-1393,2025-02-17 10:30:19,0.0
-11864,-1128,-5132,-87,813,-995,2025-02-17 10:30:19,0.0
-12452,-1528,-4340,-212,3082,-1026,2025-02-17 10:30:19,0.0
-13424,-1232,-3652,-569,4188,-1254,2025-02-17 10:30:19,0.0
-14024,-700,-3176,-1057,3938,-1543,2025-02-17 10:30:19,0.0
-14228,-828,-3364,-1398,2654,-1696,2025-02-17 10:30:19,0.0
-14032,-968,-4172,-1696,1500,-1577,2025-02-17 10:30:19,0.0
-13500,-744,-4552,-1801,742,-1215,2025-02-17 10:30:19,0.0
-12656,-600,-4408,-1618,341,-865,2025-02-17 10:30:19,0.0
-12416,-112,-3976,-1139,358,-704,2025-02-17 10:30:19,0.0
-11632,-256,-4348,-615,135,-667,2025-02-17 10:30:19,0.0
-11684,-280,-4812,-32,621,-596,2025-02-17 10:30:19,0.0
-13340,-192,-3420,-888,3086,-337,2025-02-17 10:30:19,0.0
-13760,-996,-2348,-712,2531,197,2025-02-17 10:30:19,0.0
-13472,-1716,-2176,70,870,994,2025-02-17 10:30:19,0.0
-12788,-2104,-3184,629,-835,1523,2025-02-17 10:30:19,5
-11924,-1528,-4284,424,-1599,1727,2025-02-17 10:30:19,5
-11636,-292,-4256,-2,-432,1897,2025-02-17 10:30:19,5
-11624,940,-4216,-410,1614,2072,2025-02-17 10:30:19,5
-12220,1132,-4420,-991,3853,2036,2025-02-17 10:30:19,5
-12772,672,-5132,-1558,5319,1702,2025-02-17 10:30:19,5
-13216,652,-5192,-1490,5528,928,2025-02-17 10:30:19,5
-13948,892,-4572,-517,4832,88,2025-02-17 10:30:19,5
-14532,696,-4504,712,2752,-501,2025-02-17 10:30:19,5
-13868,716,-4576,907,-1516,-224,2025-02-17 10:30:19,5
-12760,1060,-4768,525,-4313,400,2025-02-17 10:30:19,5
-11640,1104,-4160,-57,-4605,691,2025-02-17 10:30:19,5
-11248,436,-3820,-332,-2248,497,2025-02-17 10:30:19,5
-11740,188,-3916,-459,932,582,2025-02-17 10:30:19,5
-12772,600,-4120,-227,3318,1119,2025-02-17 10:30:20,5
-13228,960,-3876,131,3898,1355,2025-02-17 10:30:20,5
-13540,1108,-4168,-85,2815,1019,2025-02-17 10:30:20,5
-13876,1104,-3740,-759,1495,775,2025-02-17 10:30:20,5
-13624,776,-4732,-1888,33,945,2025-02-17 10:30:20,5
-13288,424,-4840,-3106,-685,1436,2025-02-17 10:30:20,5
-12616,240,-5044,-3787,-1382,1889,2025-02-17 10:30:20,5
-12448,292,-4536,-3506,-1635,2209,2025-02-17 10:30:20,5
-12960,220,-4000,-2357,-974,2749,2025-02-17 10:30:20,5
-13544,124,-3872,-983,1387,3725,2025-02-17 10:30:20,5
-14192,316,-4388,-242,5370,5693,2025-02-17 10:30:20,5
-14096,228,-4908,-184,10579,8122,2025-02-17 10:30:20,5
-13684,40,-4548,4,16214,10102,2025-02-17 10:30:20,5
-12720,-276,-4576,366,20850,11593,2025-02-17 10:30:20,5
-11840,-1136,-5444,260,24373,12493,2025-02-17 10:30:20,5
-12540,-2216,-8160,-1355,28392,12865,2025-02-17 10:30:20,5
-13436,-2324,-10872,-5100,32767,13348,2025-02-17 10:30:20,5
-12920,-2252,-11876,-9788,32767,13202,2025-02-17 10:30:20,5
-11628,-1940,-11972,-13917,32767,12078,2025-02-17 10:30:20,5
-3872,604,-9076,-16383,32767,6195,2025-02-17 10:30:20,5
-1796,1184,-8720,-14711,30765,5647,2025-02-17 10:30:20,5
376,1040,-6808,-11709,20526,4738,2025-02-17 10:30:20,5
2040,-12,-2008,-5722,11593,2713,2025-02-17 10:30:20,5
1408,-344,-1156,1601,5412,610,2025-02-17 10:30:20,5
