acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13936,-3116,1652,-1788,-1719,-1957,2025-01-29 15:18:35,1
-13332,-3052,1216,-1770,-2871,-1668,2025-01-29 15:18:35,1
-12960,-3152,1364,-1823,-3032,-1525,2025-01-29 15:18:35,1
-12684,-2828,1400,-1865,-2385,-1424,2025-01-29 15:18:35,1
-12468,-2904,1348,-1827,-1817,-1229,2025-01-29 15:18:35,1
-12848,-2932,1416,-1904,-1405,-1155,2025-01-29 15:18:35,1
-13272,-3080,1844,-1938,-944,-984,2025-01-29 15:18:35,1
-13592,-3380,2164,-1910,-708,-595,2025-01-29 15:18:35,1
-13408,-3408,2260,-1712,-916,-255,2025-01-29 15:18:35,1
-13400,-3112,2300,-1452,-1428,27,2025-01-29 15:18:35,1
-13140,-3244,1820,-1237,-1567,234,2025-01-29 15:18:35,1
-12884,-3160,1476,-1355,-1099,154,2025-01-29 15:18:35,1
-13200,-3016,1940,-1719,-147,-164,2025-01-29 15:18:35,1
-13788,-3368,2152,-1929,646,-388,2025-01-29 15:18:35,1
-14028,-3604,2356,-2001,838,-572,2025-01-29 15:18:35,1
-13904,-3484,2696,-1979,304,-551,2025-01-29 15:18:35,1
-13856,-2744,2688,-2067,-291,-460,2025-01-29 15:18:35,1
-13688,-2232,2216,-2455,-205,-479,2025-01-29 15:18:35,1
-13648,-2164,1796,-3141,528,-443,2025-01-29 15:18:35,1
-13564,-2772,2296,-3924,1137,-480,2025-01-29 15:18:35,1
-13704,-3768,3176,-4391,1734,-586,2025-01-29 15:18:35,1
-14620,-4868,2720,-4511,2510,-1077,2025-01-29 15:18:35,1
-15832,-5464,1828,-4507,3378,-1828,2025-01-29 15:18:35,1
-16848,-5968,1812,-3865,3464,-2505,2025-01-29 15:18:35,1
-17812,-6796,2780,-2070,1953,-2709,2025-01-29 15:18:35,1
-18716,-7100,2808,-388,-638,-1901,2025-01-29 15:18:35,1
-19268,-6580,2040,917,-4220,-95,2025-01-29 15:18:35,1
-18040,-3956,2016,1817,-7021,1723,2025-01-29 15:18:35,1
-16584,-2664,684,2287,-8265,2777,2025-01-29 15:18:35,1
-14852,-2336,-1300,1994,-7732,4047,2025-01-29 15:18:35,1
-12868,-2512,-2340,1787,-6188,4679,2025-01-29 15:18:35,1
-11136,-2772,-3304,1729,-4521,4215,2025-01-29 15:18:35,1
-10204,-2284,-4064,1415,-2816,3063,2025-01-29 15:18:35,1
-10440,-1476,-3416,715,-731,1909,2025-01-29 15:18:35,1
-11364,20,-1708,302,2339,882,2025-01-29 15:18:36,1
-13440,296,-308,828,3986,997,2025-01-29 15:18:36,1
-15236,-252,-108,1588,4313,1977,2025-01-29 15:18:36,1
-15368,-1688,-328,2123,3716,3035,2025-01-29 15:18:36,1
-14624,-2952,256,2529,2451,3366,2025-01-29 15:18:36,1
-13740,-3244,800,3067,916,3004,2025-01-29 15:18:36,1
-13456,-2492,988,3699,-228,2870,2025-01-29 15:18:36,1
-13112,-1264,748,4461,-1219,3001,2025-01-29 15:18:36,1
-13272,-20,404,4755,-1547,3175,2025-01-29 15:18:36,1
-12148,752,-740,4521,-1874,3031,2025-01-29 15:18:36,1
-11708,1012,-576,4034,-1704,2592,2025-01-29 15:18:36,1
-11356,1140,-428,3558,-1086,2178,2025-01-29 15:18:36,1
-11292,1228,-720,3126,106,2160,2025-01-29 15:18:36,1
-11468,1076,-652,2760,1641,1987,2025-01-29 15:18:36,1
-11860,868,-472,2199,3006,1764,2025-01-29 15:18:36,1
-13084,488,936,1824,3423,1659,2025-01-29 15:18:36,1
-13412,-80,1804,1871,2786,1696,2025-01-29 15:18:36,1
-13512,-636,1796,1987,1427,1659,2025-01-29 15:18:36,1
-13208,-776,1672,2056,-60,1448,2025-01-29 15:18:36,1
-13192,-304,1976,1945,-1306,1043,2025-01-29 15:18:36,1
-12252,116,1712,1873,-1726,557,2025-01-29 15:18:36,1
-12344,528,1748,2092,-1641,38,2025-01-29 15:18:36,1
-12328,692,1184,2274,-1184,-249,2025-01-29 15:18:36,1
-12400,320,1860,2327,-598,-277,2025-01-29 15:18:36,1
-12276,-156,2400,2314,-446,-432,2025-01-29 15:18:36,1
-12224,-220,2520,2515,-324,-692,2025-01-29 15:18:36,1
-12956,208,2148,2896,207,-788,2025-01-29 15:18:36,1
-14028,584,1540,3356,1037,-583,2025-01-29 15:18:36,1
-14612,608,1500,3544,1654,-113,2025-01-29 15:18:36,1
-15360,616,1252,3563,1808,531,2025-01-29 15:18:36,1
-15952,168,2016,3653,2001,1374,2025-01-29 15:18:36,1
-16072,-440,2788,3816,2476,1845,2025-01-29 15:18:36,1
-15592,412,3120,4171,2415,1651,2025-01-29 15:18:36,1
-15476,1760,2344,4386,1275,982,2025-01-29 15:18:36,1
-15876,2200,1432,4011,-760,652,2025-01-29 15:18:36,1
-16548,2336,160,3141,-1399,547,2025-01-29 15:18:36,1
-17496,2560,-1000,1765,332,906,2025-01-29 15:18:36,1
-18052,3472,-1556,410,2395,1925,2025-01-29 15:18:36,1
-17976,3900,-2136,-702,3318,2936,2025-01-29 15:18:36,1
-17116,3812,-1508,-1630,3358,3107,2025-01-29 15:18:36,1
-16040,2700,-1128,-2827,1955,2089,2025-01-29 15:18:36,1
-14468,1232,-1640,-3623,-1006,469,2025-01-29 15:18:36,1
-12244,-1208,-2772,-4018,-5192,-1620,2025-01-29 15:18:36,1
-11672,-2868,-2612,-3786,-7927,-2881,2025-01-29 15:18:36,1
-11764,-3920,-3000,-3293,-8228,-3087,2025-01-29 15:18:36,1
-11768,-4604,-3492,-2844,-5399,-2438,2025-01-29 15:18:36,1
-11256,-4336,-3140,-2261,-335,-1952,2025-01-29 15:18:36,1
-11400,-2412,-2704,-1173,5786,-1836,2025-01-29 15:18:36,1
-12192,-512,-2184,-529,9338,-1983,2025-01-29 15:18:36,1
-13112,1028,-1096,-662,10052,-2289,2025-01-29 15:18:36,1
-14308,1660,-332,-1551,8050,-2670,2025-01-29 15:18:36,1
-14872,1060,-696,-2830,4851,-2992,2025-01-29 15:18:36,1
-15100,-256,-1040,-4026,1027,-3356,2025-01-29 15:18:36,1
-14772,-1560,-1848,-4455,-2089,-3420,2025-01-29 15:18:36,1
-14312,-2804,-1544,-4635,-3847,-2936,2025-01-29 15:18:36,1
-11748,-2968,-700,-4592,-4656,-2626,2025-01-29 15:18:36,1
-10660,-2564,-192,-4054,-3383,-2769,2025-01-29 15:18:36,1
-10768,-1804,-44,-3802,-1172,-2772,2025-01-29 15:18:36,1
-10320,-1640,-780,-3632,1215,-2773,2025-01-29 15:18:36,1
-10600,-1992,-716,-3553,2530,-2926,2025-01-29 15:18:36,1
-11876,-2792,120,-3629,2820,-3088,2025-01-29 15:18:37,1
-12784,-3140,312,-3525,2859,-2869,2025-01-29 15:18:37,1
-13368,-2536,-156,-3250,2651,-2317,2025-01-29 15:18:37,1
-13984,-2120,116,-2867,2120,-1609,2025-01-29 15:18:37,1
-12212,-1996,-1584,-2463,1142,-971,2025-01-29 15:18:37,1
-13488,-1828,512,-2233,-93,-400,2025-01-29 15:18:37,1
-13348,-1888,1196,-2103,-593,8,2025-01-29 15:18:37,1
-13048,-1752,984,-2039,-1014,400,2025-01-29 15:18:37,1
-12728,-1712,720,-2061,-1524,540,2025-01-29 15:18:37,1
-12376,-1556,396,-2373,-1707,394,2025-01-29 15:18:37,1
-12708,-1300,884,-2758,-1411,247,2025-01-29 15:18:37,1
-13284,-1392,1640,-3017,-381,322,2025-01-29 15:18:37,1
-13904,-1792,1552,-3103,286,514,2025-01-29 15:18:37,1
-13404,-1796,712,-3419,-224,456,2025-01-29 15:18:37,1
-13996,-1232,1316,-3747,-1609,150,2025-01-29 15:18:37,1
-13604,-972,524,-4089,-3216,-253,2025-01-29 15:18:37,1
-13244,-1240,412,-4567,-3580,-559,2025-01-29 15:18:37,1
-13432,-1820,1216,-5415,-1769,-1042,2025-01-29 15:18:37,1
-14048,-2448,2824,-5999,820,-1445,2025-01-29 15:18:37,1
-15332,-3480,3692,-6070,2481,-1588,2025-01-29 15:18:37,1
-15692,-4804,2392,-5519,3577,-2419,2025-01-29 15:18:37,1
-16576,-5168,284,-4875,4050,-4054,2025-01-29 15:18:37,1
-17440,-5856,620,-3888,3816,-5372,2025-01-29 15:18:37,1
-19000,-6452,1856,-1472,2650,-6044,2025-01-29 15:18:37,1
-20800,-6904,1292,1112,-98,-4981,2025-01-29 15:18:37,1
-21816,-5936,1096,3409,-3944,-2485,2025-01-29 15:18:37,1
-20308,-3420,456,4612,-8190,796,2025-01-29 15:18:37,1
-17636,-1952,-652,4994,-11938,2904,2025-01-29 15:18:37,1
-14740,-1284,-2316,4663,-14405,5063,2025-01-29 15:18:37,1
-11056,-1068,-4280,4233,-14667,5998,2025-01-29 15:18:37,1
-7428,-72,-7788,2550,-11430,4617,2025-01-29 15:18:37,1
-5956,1168,-7708,-181,-5595,2001,2025-01-29 15:18:37,1
-5488,1660,-4860,-2064,2074,-1200,2025-01-29 15:18:37,1
-10020,-84,-1820,-2134,10318,-2452,2025-01-29 15:18:37,1
-13548,-1432,1064,-804,15361,-1625,2025-01-29 15:18:37,1
-17024,-1980,1812,432,16330,64,2025-01-29 15:18:37,1
-17860,-2544,1656,1018,12503,1506,2025-01-29 15:18:37,1
-17952,-3268,1572,2458,4957,2552,2025-01-29 15:18:37,1
-17808,-3272,976,4170,-2037,3454,2025-01-29 15:18:37,1
-16388,-2320,220,5291,-6255,4444,2025-01-29 15:18:37,1
-13928,-1116,-80,6061,-7884,4942,2025-01-29 15:18:37,1
-11984,-28,-476,6236,-7481,4856,2025-01-29 15:18:37,1
-11020,684,284,5953,-5260,4415,2025-01-29 15:18:37,1
-9508,808,-720,5395,-1964,3477,2025-01-29 15:18:37,1
-9576,828,-676,4724,1372,2450,2025-01-29 15:18:37,1
-10920,968,60,4240,3426,1839,2025-01-29 15:18:37,1
-12232,1392,1136,3984,3497,1627,2025-01-29 15:18:37,1
-12472,1232,988,3697,1835,1429,2025-01-29 15:18:37,1
-12344,860,880,3238,7,769,2025-01-29 15:18:37,1
-12448,856,588,2781,-970,93,2025-01-29 15:18:37,1
-12116,808,192,2192,-1536,-573,2025-01-29 15:18:37,1
-11948,588,844,1472,-1650,-1130,2025-01-29 15:18:37,1
-12292,68,1476,1136,-1057,-1320,2025-01-29 15:18:37,1
-12924,-196,1528,922,-459,-1219,2025-01-29 15:18:37,1
-12932,-152,1332,831,-164,-1158,2025-01-29 15:18:37,1
-13028,200,1352,958,60,-1076,2025-01-29 15:18:37,1
-13140,380,1976,1377,478,-967,2025-01-29 15:18:37,1
-12964,360,2236,1771,809,-839,2025-01-29 15:18:37,1
-12852,252,2296,2235,833,-921,2025-01-29 15:18:37,1
-12864,488,1336,2628,860,-926,2025-01-29 15:18:37,1
-12796,12,32,2753,994,-807,2025-01-29 15:18:37,1
-12996,-392,244,2738,1942,-474,2025-01-29 15:18:38,1
-13140,148,1120,2805,3561,-257,2025-01-29 15:18:38,1
-14208,864,2180,3203,4929,-368,2025-01-29 15:18:38,1
-15656,808,2768,3744,5868,-842,2025-01-29 15:18:38,1
-17308,-192,3712,4390,5325,-410,2025-01-29 15:18:38,1
-18036,-1008,3112,5259,4073,548,2025-01-29 15:18:38,1
-18020,-1048,1564,6128,2659,1773,2025-01-29 15:18:38,1
-17204,-308,-740,6339,2340,2366,2025-01-29 15:18:38,1
-17116,1792,-3200,5400,3263,3050,2025-01-29 15:18:38,1
-16176,3044,-4200,3642,4054,3203,2025-01-29 15:18:38,1
-16232,3772,-5404,1261,4553,2561,2025-01-29 15:18:38,1
-16700,3344,-5928,-900,4991,1547,2025-01-29 15:18:38,1
-16764,2188,-4948,-1963,3994,478,2025-01-29 15:18:38,1
-15260,-404,-4624,-2092,253,-720,2025-01-29 15:18:38,1
-12612,-2056,-4540,-1991,-3103,-1785,2025-01-29 15:18:38,1
-11900,-3640,-4224,-1581,-5991,-2400,2025-01-29 15:18:38,1
-11276,-5028,-4308,-1183,-5272,-2412,2025-01-29 15:18:38,1
-11136,-6224,-4284,-736,-1436,-2018,2025-01-29 15:18:38,1
-10960,-6412,-4496,458,4260,-2002,2025-01-29 15:18:38,1
-11396,-3824,-3296,2186,7055,-2483,2025-01-29 15:18:38,1
-13224,-1228,-2584,2418,4434,-2253,2025-01-29 15:18:38,0
-15544,248,-2900,1305,-242,-1728,2025-01-29 15:18:38,0
-14140,-524,-2016,326,-1392,-2543,2025-01-29 15:18:38,0
-13960,-1820,-3140,-125,339,-3440,2025-01-29 15:18:38,0
-13596,-2832,-2872,-156,2245,-3753,2025-01-29 15:18:38,4
-12824,-3216,-3388,-144,2888,-3509,2025-01-29 15:18:38,4
