acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-549.2000000000007,-470.0,444.0,285.0,-170.60000000000002,474.7,2025-01-29 10:42:05,1
-513.2000000000007,-582.0,248.0,729.0,-82.60000000000002,594.7,2025-01-29 10:42:05,1
-921.2000000000008,-278.0,-1008.0,664.0,-276.6,856.7,2025-01-29 10:42:05,1
-1085.2000000000007,118.0,-780.0,606.0,-416.6,1268.7,2025-01-29 10:42:05,1
-1225.2000000000007,406.0,-108.0,692.0,-1007.6,1586.7,2025-01-29 10:42:05,1
-1577.2000000000007,542.0,488.0,772.0,-1714.6,1676.7,2025-01-29 10:42:05,1
-1465.2000000000007,34.0,904.0,776.0,-2773.6,1647.7,2025-01-29 10:42:05,1
-601.2000000000007,-730.0,2216.0,1003.0,-5323.6,1317.7,2025-01-29 10:42:05,1
-329.2000000000007,-650.0,2548.0,1730.0,-6462.6,1108.7,2025-01-29 10:42:05,1
-173.20000000000073,62.0,2240.0,2463.0,-4916.6,1557.7,2025-01-29 10:42:05,1
514.7999999999993,1278.0,2084.0,2880.0,-2760.6,1897.7,2025-01-29 10:42:05,1
518.7999999999993,2086.0,1212.0,2272.0,-1387.6,1372.7,2025-01-29 10:42:05,1
-269.2000000000007,1918.0,1368.0,1337.0,-565.6,788.7,2025-01-29 10:42:05,1
-1013.2000000000008,934.0,1872.0,1009.0,-463.6,334.7,2025-01-29 10:42:05,1
-1389.2000000000007,522.0,1724.0,1319.0,-477.6,404.7,2025-01-29 10:42:05,1
-1209.2000000000007,870.0,1368.0,1398.0,-719.6,588.7,2025-01-29 10:42:05,1
-817.2000000000007,1230.0,1300.0,1358.0,-1102.6,523.7,2025-01-29 10:42:05,1
-717.2000000000007,1398.0,1668.0,1347.0,-1357.6,401.7,2025-01-29 10:42:05,1
-361.2000000000007,1330.0,1236.0,1333.0,-1348.6,246.7,2025-01-29 10:42:05,1
-273.2000000000007,1078.0,836.0,1239.0,-1406.6,-36.30000000000001,2025-01-29 10:42:05,1
-549.2000000000007,518.0,1448.0,1367.0,-1256.6,-148.3,2025-01-29 10:42:05,1
-757.2000000000007,134.0,1564.0,1513.0,-1108.6,-199.3,2025-01-29 10:42:05,1
-501.2000000000007,-126.0,1600.0,1637.0,-1325.6,-214.3,2025-01-29 10:42:05,1
-413.2000000000007,-18.0,1492.0,1778.0,-1450.6,-119.3,2025-01-29 10:42:05,1
366.7999999999993,-82.0,588.0,1739.0,-1459.6,36.69999999999999,2025-01-29 10:42:05,1
734.7999999999993,-58.0,704.0,1564.0,-902.6,75.69999999999999,2025-01-29 10:42:05,1
822.7999999999993,-98.0,600.0,1439.0,279.4,-215.3,2025-01-29 10:42:05,1
350.7999999999993,2.0,608.0,1625.0,1575.4,-854.3,2025-01-29 10:42:05,1
-421.2000000000007,50.0,108.0,1857.0,2066.4,-1612.3,2025-01-29 10:42:05,1
-1457.2000000000007,210.0,-76.0,2043.0,1593.4,-2140.3,2025-01-29 10:42:05,1
-2205.2000000000007,302.0,596.0,2227.0,561.4,-2290.3,2025-01-29 10:42:05,1
-1737.2000000000007,106.0,1180.0,1999.0,-1075.6,-2203.3,2025-01-29 10:42:05,1
-553.2000000000007,-318.0,1920.0,1625.0,-1589.6,-2580.3,2025-01-29 10:42:05,1
-73.20000000000073,-846.0,3184.0,1163.0,-1225.6,-3025.3,2025-01-29 10:42:05,1
-133.20000000000073,-1246.0,3800.0,577.0,358.4,-3206.3,2025-01-29 10:42:05,1
-589.2000000000007,-1598.0,4208.0,198.0,2416.4,-3297.3,2025-01-29 10:42:05,1
-917.2000000000008,-1942.0,4188.0,-128.0,3513.4,-3492.3,2025-01-29 10:42:05,1
-1565.2000000000007,-2162.0,4272.0,-191.0,3698.4,-3641.3,2025-01-29 10:42:05,1
-1945.2000000000007,-2318.0,3908.0,-80.0,3234.4,-3707.3,2025-01-29 10:42:05,1
-1861.2000000000007,-2626.0,3404.0,26.0,2375.4,-3726.3,2025-01-29 10:42:05,1
-1653.2000000000007,-3010.0,2968.0,224.0,1438.4,-3435.3,2025-01-29 10:42:05,1
-1217.2000000000007,-3018.0,3292.0,300.0,960.4,-3039.3,2025-01-29 10:42:05,1
-649.2000000000007,-2422.0,3448.0,98.0,983.4,-2585.3,2025-01-29 10:42:05,1
-105.20000000000071,-2070.0,3232.0,-497.0,1168.4,-2296.3,2025-01-29 10:42:05,1
-25.200000000000728,-2318.0,2836.0,-1254.0,1433.4,-2105.3,2025-01-29 10:42:05,1
-333.2000000000007,-2462.0,2808.0,-1896.0,1640.4,-1939.3,2025-01-29 10:42:05,1
-925.2000000000008,-2322.0,3220.0,-2542.0,1767.4,-1606.3,2025-01-29 10:42:05,1
-989.2000000000008,-2034.0,3956.0,-3044.0,1381.4,-1456.3,2025-01-29 10:42:06,1
-1033.2000000000007,-1842.0,3628.0,-3256.0,680.4,-1381.3,2025-01-29 10:42:06,1
-605.2000000000007,-2214.0,2688.0,-3412.0,79.39999999999998,-1341.3,2025-01-29 10:42:06,1
186.79999999999927,-2646.0,1964.0,-3447.0,313.4,-1692.3,2025-01-29 10:42:06,1
478.7999999999993,-2442.0,1204.0,-3518.0,1214.4,-2249.3,2025-01-29 10:42:06,1
-977.2000000000008,-2138.0,1252.0,-3866.0,2706.4,-2940.3,2025-01-29 10:42:06,1
-1297.2000000000007,-3646.0,1516.0,-3658.0,2960.4,-3681.3,2025-01-29 10:42:06,1
-2885.2000000000007,-4926.0,2092.0,-3461.0,1885.4,-4226.3,2025-01-29 10:42:06,1
-5273.200000000001,-5462.0,3532.0,-3339.0,-504.6,-3120.3,2025-01-29 10:42:06,1
-4409.200000000001,-5062.0,4140.0,-2600.0,-1842.6,-1603.3,2025-01-29 10:42:06,1
-2329.2000000000007,-3718.0,148.0,-1396.0,-2144.6,-2026.3,2025-01-29 10:42:06,1
-2445.2000000000007,-2526.0,-1668.0,-1589.0,-1478.6,-3395.3,2025-01-29 10:42:06,1
-2849.2000000000007,-2770.0,84.0,-984.0,-1456.6,-4246.3,2025-01-29 10:42:06,1
-3893.2000000000007,-4278.0,-828.0,-492.0,-1846.6,-4434.3,2025-01-29 10:42:06,1
-5477.200000000001,-5854.0,-2236.0,-660.0,-1941.6,-3152.3,2025-01-29 10:42:06,1
-5921.200000000001,-7218.0,-2080.0,-352.0,-2614.6,-681.3,2025-01-29 10:42:06,1
-4801.200000000001,-5726.0,-364.0,1096.0,-3138.6,1476.7,2025-01-29 10:42:06,1
-3809.2000000000007,-3242.0,-168.0,594.0,-4380.6,2058.7,2025-01-29 10:42:06,1
-2825.2000000000007,-2522.0,-1624.0,-793.0,-5841.6,3345.7,2025-01-29 10:42:06,1
-269.2000000000007,-2622.0,-2900.0,-1877.0,-6634.6,5012.7,2025-01-29 10:42:06,1
1642.7999999999993,-1466.0,-3136.0,-2162.0,-6597.6,6114.7,2025-01-29 10:42:06,1
3698.7999999999993,794.0,-1780.0,-2216.0,-5145.6,6530.7,2025-01-29 10:42:06,1
5030.799999999999,2062.0,-72.0,-2035.0,-2346.6,5400.7,2025-01-29 10:42:06,1
5294.799999999999,2570.0,552.0,-1820.0,841.4,3192.7,2025-01-29 10:42:06,1
3654.7999999999993,2230.0,20.0,-1863.0,2932.4,1462.7,2025-01-29 10:42:06,1
950.7999999999992,1262.0,-240.0,-2421.0,3301.4,1594.7,2025-01-29 10:42:06,1
-181.20000000000076,-70.0,36.0,-2718.0,2879.4,2650.7,2025-01-29 10:42:06,1
-1017.2000000000008,-1178.0,448.0,-2557.0,2714.4,3536.7,2025-01-29 10:42:06,1
-837.2000000000007,-1846.0,432.0,-2067.0,2248.4,3919.7,2025-01-29 10:42:06,1
-881.2000000000007,-1686.0,796.0,-1301.0,754.4,4081.7,2025-01-29 10:42:06,1
-561.2000000000007,-1002.0,776.0,-640.0,-960.6,4254.7,2025-01-29 10:42:06,1
-153.20000000000073,-102.0,1348.0,-158.0,-1888.6,4343.7,2025-01-29 10:42:06,1
514.7999999999993,690.0,1988.0,4.0,-2190.6,4355.7,2025-01-29 10:42:06,1
1226.7999999999993,1466.0,2056.0,130.0,-2060.6,4104.7,2025-01-29 10:42:06,1
1490.7999999999993,2258.0,2296.0,109.0,-1168.6,3718.7,2025-01-29 10:42:06,1
2094.7999999999997,2338.0,1692.0,-157.0,-409.6,3239.7,2025-01-29 10:42:06,1
1322.7999999999993,2222.0,1772.0,-469.0,305.4,2975.7,2025-01-29 10:42:06,1
246.79999999999927,2302.0,1788.0,-540.0,1013.4,3068.7,2025-01-29 10:42:06,1
-813.2000000000007,2386.0,1756.0,-664.0,1289.4,3378.7,2025-01-29 10:42:06,1
-501.2000000000007,2150.0,1516.0,-664.0,353.4,2904.7,2025-01-29 10:42:06,1
-729.2000000000007,1718.0,1900.0,-337.0,-1909.6,1747.7,2025-01-29 10:42:06,1
-741.2000000000007,1150.0,2328.0,-157.0,-3724.6,1183.7,2025-01-29 10:42:06,1
158.79999999999927,830.0,2620.0,17.0,-4603.6,780.7,2025-01-29 10:42:06,1
1062.7999999999993,606.0,3076.0,137.0,-4923.6,277.7,2025-01-29 10:42:06,1
1406.7999999999993,570.0,3464.0,395.0,-4938.6,-60.30000000000001,2025-01-29 10:42:06,1
1762.7999999999993,770.0,3772.0,606.0,-4580.6,-335.3,2025-01-29 10:42:06,1
1870.7999999999995,1198.0,3924.0,806.0,-3515.6,-796.3,2025-01-29 10:42:06,1
1338.7999999999993,1458.0,4048.0,1057.0,-2087.6,-1154.3,2025-01-29 10:42:06,1
610.7999999999993,1670.0,3576.0,1277.0,-698.6,-1300.3,2025-01-29 10:42:06,1
-41.20000000000073,1782.0,3092.0,1355.0,476.4,-1241.3,2025-01-29 10:42:06,1
-1333.2000000000007,1810.0,3292.0,1508.0,1478.4,-849.3,2025-01-29 10:42:06,1
-1989.2000000000007,1694.0,2956.0,1848.0,2246.4,-214.3,2025-01-29 10:42:06,1
-2797.2000000000007,1002.0,2988.0,2055.0,2939.4,324.7,2025-01-29 10:42:06,1
-3933.2000000000007,78.0,3060.0,2650.0,3556.4,696.7,2025-01-29 10:42:06,1
-4657.200000000001,-54.0,2288.0,3309.0,3003.4,1179.7,2025-01-29 10:42:06,1
-4673.200000000001,1550.0,1676.0,3640.0,480.4,1721.7,2025-01-29 10:42:06,1
-4065.2000000000007,3050.0,2676.0,3460.0,-1691.6,1772.7,2025-01-29 10:42:06,1
-3669.2000000000007,3438.0,4436.0,3415.0,-2600.6,1235.7,2025-01-29 10:42:06,1
-3633.2000000000007,2874.0,3608.0,3263.0,-1744.6,1163.7,2025-01-29 10:42:06,1
-3133.2000000000007,2178.0,1240.0,2802.0,569.4,1610.7,2025-01-29 10:42:06,1
-3713.2000000000007,3742.0,-576.0,1860.0,3308.4,2074.7,2025-01-29 10:42:07,1
-3257.2000000000007,5598.0,-1928.0,486.0,5413.4,2403.7,2025-01-29 10:42:07,1
-1625.2000000000007,5542.0,-3092.0,-1074.0,4301.4,1569.7,2025-01-29 10:42:07,1
174.79999999999927,4666.0,-4128.0,-2019.0,1985.4,-544.3,2025-01-29 10:42:07,1
134.79999999999927,2426.0,-4352.0,-2605.0,-105.60000000000002,-2782.3,2025-01-29 10:42:07,1
-17.200000000000728,-10.0,-2744.0,-2933.0,-1274.6,-2604.3,2025-01-29 10:42:07,1
1510.7999999999993,-2274.0,-968.0,-2056.0,-2038.6,-1707.3,2025-01-29 10:42:07,1
2734.7999999999997,-4706.0,-580.0,-604.0,-668.6,-1266.3,2025-01-29 10:42:07,1
2334.7999999999997,-5658.0,-756.0,545.0,2053.4,-1301.3,2025-01-29 10:42:07,1
1338.7999999999993,-4366.0,-748.0,1444.0,3579.4,-1092.3,2025-01-29 10:42:07,1
906.7999999999992,-1918.0,-1120.0,2398.0,4049.4,-1203.3,2025-01-29 10:42:07,1
842.7999999999993,78.0,-1636.0,2479.0,3393.4,-2036.3,2025-01-29 10:42:07,1
590.7999999999993,1482.0,-1244.0,1753.0,1356.4,-3208.3,2025-01-29 10:42:07,1
386.7999999999993,1538.0,-764.0,777.0,-713.6,-4044.3,2025-01-29 10:42:07,1
238.79999999999927,950.0,-336.0,125.0,-1556.6,-4042.3,2025-01-29 10:42:07,1
1214.7999999999993,-90.0,-556.0,-374.0,-1652.6,-3615.3,2025-01-29 10:42:07,1
2314.7999999999997,-970.0,-180.0,-706.0,-1393.6,-3577.3,2025-01-29 10:42:07,1
2026.7999999999995,-1966.0,1416.0,-716.0,-714.6,-3723.3,2025-01-29 10:42:07,1
1526.7999999999993,-2482.0,1856.0,-554.0,484.4,-3563.3,2025-01-29 10:42:07,1
630.7999999999993,-2414.0,2200.0,-489.0,1479.4,-3232.3,2025-01-29 10:42:07,1
366.7999999999993,-2142.0,1940.0,-493.0,1807.4,-2753.3,2025-01-29 10:42:07,1
210.79999999999927,-1726.0,1644.0,-494.0,1579.4,-2278.3,2025-01-29 10:42:07,1
254.79999999999927,-1510.0,1792.0,-479.0,1207.4,-1935.3,2025-01-29 10:42:07,1
270.7999999999993,-1534.0,1776.0,-425.0,1230.4,-1729.3,2025-01-29 10:42:07,1
394.7999999999993,-1702.0,1536.0,-478.0,1475.4,-1683.3,2025-01-29 10:42:07,1
282.7999999999993,-1802.0,1644.0,-523.0,1664.4,-1766.3,2025-01-29 10:42:07,1
-61.20000000000073,-2018.0,1600.0,-539.0,1486.4,-1612.3,2025-01-29 10:42:07,1
114.79999999999929,-1874.0,1096.0,-670.0,1283.4,-1152.3,2025-01-29 10:42:07,1
42.79999999999927,-1486.0,1808.0,-915.0,1185.4,-995.3,2025-01-29 10:42:07,1
62.79999999999927,-1106.0,1852.0,-1260.0,1078.4,-1031.3,2025-01-29 10:42:07,1
-45.20000000000073,-1038.0,1916.0,-1622.0,1124.4,-902.3,2025-01-29 10:42:07,1
250.79999999999927,-798.0,1784.0,-1971.0,1163.4,-751.3,2025-01-29 10:42:07,1
-289.2000000000007,-990.0,1652.0,-2252.0,1329.4,-786.3,2025-01-29 10:42:07,1
-809.2000000000007,-1226.0,1392.0,-2585.0,1483.4,-1102.3,2025-01-29 10:42:07,1
-1361.2000000000007,-1222.0,1308.0,-2872.0,1062.4,-1661.3,2025-01-29 10:42:07,1
-2177.2000000000007,-1286.0,1196.0,-2994.0,138.39999999999998,-2158.3,2025-01-29 10:42:07,1
-1889.2000000000007,-1246.0,924.0,-3032.0,-1247.6,-2353.3,2025-01-29 10:42:07,1
-1081.2000000000007,-1902.0,820.0,-2846.0,-2216.6,-2632.3,2025-01-29 10:42:07,1
-337.2000000000007,-2826.0,1560.0,-2700.0,-2294.6,-3150.3,2025-01-29 10:42:07,1
-217.20000000000076,-3150.0,1824.0,-2858.0,-1809.6,-3864.3,2025-01-29 10:42:07,1
-1009.2000000000008,-2634.0,2216.0,-3134.0,-1319.6,-4329.3,2025-01-29 10:42:07,1
-1721.2000000000007,-1870.0,1980.0,-3252.0,-676.6,-4242.3,2025-01-29 10:42:07,1
-2533.2000000000007,-1026.0,-824.0,-3077.0,1131.4,-4241.3,2025-01-29 10:42:07,1
-2921.2000000000007,-2458.0,-2808.0,-3420.0,2773.4,-4801.3,2025-01-29 10:42:07,1
-3333.2000000000007,-5290.0,-2524.0,-2810.0,2369.4,-5726.3,2025-01-29 10:42:07,1
-5785.200000000001,-7742.0,-1756.0,-1082.0,566.4,-5236.3,2025-01-29 10:42:07,1
-8193.2,-7834.0,-2428.0,254.0,-2976.6,-1431.3,2025-01-29 10:42:07,1
-5185.200000000001,-4982.0,-3180.0,142.0,-5483.6,2714.7,2025-01-29 10:42:07,1
-1069.2000000000007,-2922.0,-3044.0,100.0,-6993.6,2967.7,2025-01-29 10:42:07,1
934.7999999999992,-1002.0,-2596.0,-434.0,-8568.6,2967.7,2025-01-29 10:42:07,1
3222.7999999999997,790.0,-1236.0,-971.0,-9290.6,3146.7,2025-01-29 10:42:07,1
5274.799999999999,2290.0,-868.0,-1505.0,-8402.6,3062.7,2025-01-29 10:42:07,1
5862.799999999999,2942.0,-884.0,-2558.0,-5065.6,2803.7,2025-01-29 10:42:07,1
6066.799999999999,2774.0,-780.0,-3168.0,-176.60000000000002,2241.7,2025-01-29 10:42:07,1
4958.799999999999,1274.0,-680.0,-3039.0,4616.4,1172.7,2025-01-29 10:42:07,1
1406.7999999999993,-234.0,-256.0,-2799.0,7590.4,982.7,2025-01-29 10:42:07,1
-933.2000000000008,-1278.0,372.0,-2443.0,8051.4,1304.7,2025-01-29 10:42:07,1
-3125.2000000000007,-1586.0,528.0,-1653.0,5328.4,2054.7,2025-01-29 10:42:07,1
-3981.2000000000007,-1538.0,456.0,-561.0,1274.4,3337.7,2025-01-29 10:42:07,1
-2589.2000000000007,-1158.0,-504.0,149.0,-1337.6,4107.7,2025-01-29 10:42:07,1
-1181.2000000000007,-766.0,-300.0,425.0,-2521.6,4141.7,2025-01-29 10:42:07,1
262.7999999999993,-242.0,512.0,955.0,-3184.6,4295.7,2025-01-29 10:42:08,1
1706.7999999999993,634.0,852.0,1227.0,-3273.6,4349.7,2025-01-29 10:42:08,1
2642.7999999999997,1342.0,1576.0,1309.0,-2105.6,4088.7,2025-01-29 10:42:08,1
3106.7999999999997,1678.0,1812.0,1299.0,-622.6,3622.7,2025-01-29 10:42:08,1
2790.7999999999997,2062.0,1632.0,1294.0,1057.4,3095.7,2025-01-29 10:42:08,1
1870.7999999999995,2114.0,1808.0,1266.0,2318.4,2716.7,2025-01-29 10:42:08,1
1050.7999999999993,1858.0,1300.0,1206.0,2640.4,2520.7,2025-01-29 10:42:08,1
242.79999999999927,1734.0,1400.0,1071.0,2161.4,2326.7,2025-01-29 10:42:08,1
346.7999999999993,786.0,1704.0,1393.0,804.4,1744.7,2025-01-29 10:42:08,1
514.7999999999993,506.0,2128.0,2040.0,-929.6,1278.7,2025-01-29 10:42:08,1
714.7999999999993,398.0,2280.0,2587.0,-1332.6,927.7,2025-01-29 10:42:08,1
994.7999999999992,114.0,2728.0,3157.0,-1316.6,321.7,2025-01-29 10:42:08,1
386.7999999999993,-22.0,2628.0,3553.0,-1561.6,-100.3,2025-01-29 10:42:08,1
-233.20000000000076,134.0,2420.0,3821.0,-1829.6,-223.3,2025-01-29 10:42:08,1
-933.2000000000008,806.0,2036.0,3886.0,-2150.6,-248.3,2025-01-29 10:42:08,1
-1297.2000000000007,1222.0,1664.0,3725.0,-2439.6,-108.3,2025-01-29 10:42:08,1
-1601.2000000000007,1226.0,2432.0,3570.0,-2711.6,128.7,2025-01-29 10:42:08,1
-1465.2000000000007,882.0,2540.0,3559.0,-3083.6,275.7,2025-01-29 10:42:08,1
-1181.2000000000007,570.0,3004.0,3720.0,-3387.6,430.7,2025-01-29 10:42:08,1
-1189.2000000000007,674.0,3156.0,4041.0,-3067.6,800.7,2025-01-29 10:42:08,1
-1041.2000000000007,394.0,3496.0,4351.0,-1278.6,1172.7,2025-01-29 10:42:08,1
-1121.2000000000007,-458.0,2780.0,4635.0,397.4,1428.7,2025-01-29 10:42:08,1
-1173.2000000000007,-450.0,2272.0,4811.0,1475.4,1353.7,2025-01-29 10:42:08,1
-3377.2000000000007,1598.0,1572.0,5023.0,2368.4,1916.7,2025-01-29 10:42:08,1
-4005.2000000000007,2194.0,1864.0,4946.0,2475.4,2578.7,2025-01-29 10:42:08,1
-4513.200000000001,1194.0,2044.0,4737.0,1583.4,2535.7,2025-01-29 10:42:08,1
-4921.200000000001,-814.0,1344.0,4577.0,1084.4,2720.7,2025-01-29 10:42:08,1
-4869.200000000001,-1214.0,552.0,4451.0,1035.4,3344.7,2025-01-29 10:42:08,1
-5141.200000000001,1990.0,-1772.0,4223.0,2545.4,4572.7,2025-01-29 10:42:08,1
-4569.200000000001,4746.0,-5844.0,2017.0,4271.4,5694.7,2025-01-29 10:42:08,1
-2949.2000000000007,5550.0,-6284.0,-545.0,4007.4,5219.7,2025-01-29 10:42:08,1
-521.2000000000007,5014.0,-3532.0,-1877.0,968.4,2731.7,2025-01-29 10:42:08,1
1302.7999999999993,2942.0,-2112.0,-1495.0,-2955.6,-612.3,2025-01-29 10:42:08,1
1586.7999999999993,986.0,-1776.0,-1313.0,-5982.6,-2233.3,2025-01-29 10:42:08,1
3710.7999999999993,-658.0,720.0,-578.0,-7364.6,-2539.3,2025-01-29 10:42:08,1
5630.799999999999,-2518.0,1708.0,595.0,-6387.6,-2398.3,2025-01-29 10:42:08,1
6538.799999999999,-4434.0,1632.0,1376.0,-3474.6,-2115.3,2025-01-29 10:42:08,1
5894.799999999999,-5950.0,1392.0,1759.0,1303.4,-1635.3,2025-01-29 10:42:08,1
4090.7999999999993,-5046.0,904.0,2224.0,5972.4,-559.3,2025-01-29 10:42:08,1
2494.7999999999997,-3194.0,-776.0,2490.0,8600.4,270.7,2025-01-29 10:42:08,1
102.79999999999929,-1042.0,-1772.0,2007.0,9658.4,-49.30000000000001,2025-01-29 10:42:08,1
-2205.2000000000007,594.0,-1668.0,1184.0,7984.4,-343.3,2025-01-29 10:42:08,1
-3433.2000000000007,1282.0,-476.0,441.0,3828.4,-720.3,2025-01-29 10:42:08,1
-3689.2000000000007,190.0,-280.0,6.0,-751.6,-1450.3,2025-01-29 10:42:08,1
-3205.2000000000007,-742.0,-492.0,64.0,-3764.6,-1420.3,2025-01-29 10:42:08,1
-1065.2000000000007,-1078.0,-1044.0,36.0,-5206.6,-1036.3,2025-01-29 10:42:08,1
1118.7999999999993,-1282.0,-324.0,-121.0,-5083.6,-1192.3,2025-01-29 10:42:08,1
2422.7999999999997,-1190.0,508.0,-353.0,-3774.6,-1735.3,2025-01-29 10:42:08,1
2818.7999999999997,-1194.0,1108.0,-652.0,-1639.6,-2140.3,2025-01-29 10:42:08,1
2438.7999999999997,-1534.0,1932.0,-801.0,502.4,-2204.3,2025-01-29 10:42:08,1
1794.7999999999993,-1690.0,2280.0,-964.0,2180.4,-2418.3,2025-01-29 10:42:08,1
434.7999999999993,-1674.0,2320.0,-1083.0,2523.4,-2826.3,2025-01-29 10:42:08,1
-545.2000000000007,-1694.0,1724.0,-1259.0,2354.4,-2836.3,2025-01-29 10:42:08,1
-1229.2000000000007,-1338.0,1340.0,-1545.0,1694.4,-2479.3,2025-01-29 10:42:08,1
-1457.2000000000007,-994.0,1312.0,-1879.0,735.4,-2155.3,2025-01-29 10:42:08,1
-1365.2000000000007,-830.0,1168.0,-2339.0,-541.6,-1855.3,2025-01-29 10:42:08,1
-665.2000000000007,-1086.0,2156.0,-2810.0,-1302.6,-1681.3,2025-01-29 10:42:08,1
574.7999999999993,-1106.0,1572.0,-3050.0,-1485.6,-1485.3,2025-01-29 10:42:08,1
182.79999999999927,-1210.0,2528.0,-3199.0,-1195.6,-1156.3,2025-01-29 10:42:09,1
170.79999999999927,-1490.0,2880.0,-3449.0,-672.6,-1026.3,2025-01-29 10:42:09,1
482.7999999999993,-1554.0,2860.0,-3580.0,41.39999999999998,-869.3,2025-01-29 10:42:09,1
750.7999999999993,-1786.0,2696.0,-3655.0,632.4,-790.3,2025-01-29 10:42:09,1
1054.7999999999993,-1878.0,1780.0,-3720.0,1413.4,-860.3,2025-01-29 10:42:09,1
1174.7999999999993,-1794.0,1404.0,-3683.0,2874.4,-1456.3,2025-01-29 10:42:09,1
126.79999999999929,-1014.0,728.0,-3751.0,3688.4,-1843.3,2025-01-29 10:42:09,1
-1089.2000000000007,-938.0,1388.0,-3744.0,3556.4,-1751.3,2025-01-29 10:42:09,1
-1221.2000000000007,-1526.0,1416.0,-3476.0,2884.4,-2103.3,2025-01-29 10:42:09,1
-1841.2000000000007,-2258.0,700.0,-3415.0,1687.4,-2601.3,2025-01-29 10:42:09,1
-2437.2000000000007,-2638.0,964.0,-3416.0,457.4,-3138.3,2025-01-29 10:42:09,1
-2733.2000000000007,-2138.0,2240.0,-3228.0,-717.6,-3755.3,2025-01-29 10:42:09,1
-2821.2000000000007,-1366.0,2748.0,-3399.0,-2229.6,-4327.3,2025-01-29 10:42:09,1
-1373.2000000000007,-698.0,348.0,-3149.0,-2784.6,-4976.3,2025-01-29 10:42:09,1
-393.2000000000007,-1822.0,-996.0,-3188.0,-1595.6,-5525.3,2025-01-29 10:42:09,1
506.7999999999993,-4354.0,-228.0,-2188.0,524.4,-6507.3,2025-01-29 10:42:09,1
-569.2000000000007,-6462.0,-616.0,-579.0,2984.4,-7377.3,2025-01-29 10:42:09,1
-4349.200000000001,-7318.0,-2008.0,725.0,4559.4,-6467.3,2025-01-29 10:42:09,1
-6829.200000000001,-6794.0,-3732.0,1424.0,3659.4,-3152.3,2025-01-29 10:42:09,1
