acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13029.25,-548.3,-26829.0,-107.67500000000001,170.6525,-56.182500000000005,2025-01-29 10:38:41,0.0
-12705.25,-484.3,-26789.0,-143.675,232.6525,-26.182500000000005,2025-01-29 10:38:41,0.0
-12689.25,-476.3,-27137.0,-239.675,330.65250000000003,1.8174999999999955,2025-01-29 10:38:41,0.0
-12581.25,-152.3,-27309.0,-195.675,580.6525,78.8175,2025-01-29 10:38:41,0.0
-12625.25,239.7,-26993.0,-224.675,831.6525,57.817499999999995,2025-01-29 10:38:41,0.0
-12985.25,383.7,-26725.0,-358.675,996.6525,105.8175,2025-01-29 10:38:41,0.0
-13409.25,-24.30000000000001,-26281.0,-454.675,1056.6525,136.8175,2025-01-29 10:38:41,0.0
-13841.25,-300.3,-25745.0,-203.675,640.6525,250.8175,2025-01-29 10:38:41,0.0
-13709.25,-336.3,-26157.0,35.32499999999999,-285.34749999999997,286.8175,2025-01-29 10:38:41,0.0
-13249.25,-260.3,-26277.0,206.325,-1091.3475,220.8175,2025-01-29 10:38:41,0.0
-12993.25,-36.30000000000001,-26073.0,527.325,-1467.3475,114.8175,2025-01-29 10:38:41,0.0
-12477.25,203.7,-25973.0,850.325,-1393.3475,80.8175,2025-01-29 10:38:41,0.0
-12153.25,279.7,-25929.0,1019.325,-940.3475,-105.1825,2025-01-29 10:38:41,0.0
-12361.25,331.7,-26057.0,1013.325,-428.34749999999997,-281.1825,2025-01-29 10:38:41,0.0
-12453.25,243.7,-26493.0,966.325,97.6525,-430.1825,2025-01-29 10:38:41,0.0
-12713.25,71.69999999999999,-26493.0,933.325,454.65250000000003,-567.1825,2025-01-29 10:38:41,0.0
-12861.25,-128.3,-26693.0,963.325,577.6525,-592.1825,2025-01-29 10:38:41,0.0
-12997.25,39.69999999999999,-26797.0,1060.325,428.65250000000003,-662.1825,2025-01-29 10:38:41,0.0
-13209.25,-84.30000000000001,-27109.0,952.325,237.6525,-773.1825,2025-01-29 10:38:41,0.0
-13461.25,-260.3,-27197.0,902.325,-46.3475,-734.1825,2025-01-29 10:38:41,0.0
-13445.25,-528.3,-26925.0,909.325,-403.34749999999997,-683.1825,2025-01-29 10:38:41,0.0
-13413.25,-656.3,-26865.0,891.325,-756.3475,-680.1825,2025-01-29 10:38:41,0.0
-13525.25,-860.3,-26301.0,1029.325,-964.3475,-618.1825,2025-01-29 10:38:41,0.0
-13325.25,-988.3,-26473.0,1313.325,-1307.3475,-614.1825,2025-01-29 10:38:41,0.0
-13137.25,-1104.3,-26509.0,1529.325,-1528.3475,-586.1825,2025-01-29 10:38:41,0.0
-12989.25,-1136.3,-26381.0,1713.325,-1379.3475,-598.1825,2025-01-29 10:38:41,0.0
-12985.25,-860.3,-26221.0,1816.325,-1111.3475,-644.1825,2025-01-29 10:38:41,0.0
-12925.25,-612.3,-26753.0,1710.325,-1143.3475,-882.1825,2025-01-29 10:38:41,0.0
-12925.25,-376.3,-26969.0,1486.325,-1268.3475,-1249.1825,2025-01-29 10:38:41,0.0
-13029.25,-476.3,-27141.0,1289.325,-1385.3475,-1432.1825,2025-01-29 10:38:41,0.0
-13097.25,-716.3,-27145.0,1083.325,-1341.3475,-1588.1825,2025-01-29 10:38:41,0.0
-12993.25,-1176.3,-26649.0,896.325,-1333.3475,-1740.1825,2025-01-29 10:38:41,0.0
-12973.25,-1228.3,-26237.0,899.325,-1523.3475,-1935.1825,2025-01-29 10:38:41,0.0
-12953.25,-1308.3,-26121.0,957.325,-1595.3475,-1950.1825,2025-01-29 10:38:41,0.0
-12837.25,-1484.3,-25597.0,1066.325,-1352.3475,-2009.1825,2025-01-29 10:38:41,0.0
-12749.25,-1840.3,-25329.0,1213.325,-998.3475,-2051.1825,2025-01-29 10:38:41,0.0
-12809.25,-2128.3,-25117.0,1353.325,-507.34749999999997,-2083.1825,2025-01-29 10:38:41,0.0
-12765.25,-2540.3,-25017.0,1368.325,-145.3475,-2009.1825,2025-01-29 10:38:41,0.0
-13133.25,-3044.3,-25437.0,1492.325,129.6525,-1735.1825,2025-01-29 10:38:41,0.0
-13297.25,-3428.3,-25201.0,1555.325,578.6525,-1297.1825,2025-01-29 10:38:41,0.0
-13341.25,-3428.3,-25077.0,1585.325,804.6525,-955.1825,2025-01-29 10:38:41,0.0
-13685.25,-3480.3,-25053.0,1558.325,557.6525,-761.1825,2025-01-29 10:38:41,0.0
-14005.25,-3280.3,-25061.0,1533.325,260.65250000000003,-489.1825,2025-01-29 10:38:41,0.0
-13809.25,-3232.3,-25281.0,1287.325,-73.3475,-400.1825,2025-01-29 10:38:41,0.0
-13661.25,-3060.3,-25041.0,1085.325,-370.34749999999997,-524.1825,2025-01-29 10:38:41,0.0
-13641.25,-2596.3,-24809.0,924.325,-241.3475,-711.1825,2025-01-29 10:38:41,0.0
-13433.25,-2908.3,-24881.0,833.325,76.6525,-897.1825,2025-01-29 10:38:42,
-13449.25,-3368.3,-24685.0,886.325,369.65250000000003,-1007.1825,2025-01-29 10:38:42,0.0
-13409.25,-4104.3,-24513.0,992.325,787.6525,-933.1825,2025-01-29 10:38:42,0.0
-13401.25,-4280.3,-24445.0,1138.325,1012.6525,-806.1825,2025-01-29 10:38:42,0.0
-13517.25,-4132.3,-24829.0,1282.325,889.6525,-604.1825,2025-01-29 10:38:42,0.0
-13457.25,-3704.3,-24797.0,1175.325,620.6525,-369.1825,2025-01-29 10:38:42,0.0
-13189.25,-3292.3,-25089.0,980.325,569.6525,-262.1825,2025-01-29 10:38:42,0.0
-13017.25,-2932.3,-25017.0,761.325,791.6525,-248.1825,2025-01-29 10:38:42,0.0
-12977.25,-2864.3,-25085.0,444.325,977.6525,-229.1825,2025-01-29 10:38:42,0.0
-12933.25,-2844.3,-25397.0,120.32499999999999,1206.6525,-188.1825,2025-01-29 10:38:42,0.0
-12973.25,-3060.3,-25553.0,-143.675,1327.6525,-140.1825,2025-01-29 10:38:42,0.0
-13069.25,-3068.3,-25593.0,-403.675,1437.6525,-226.1825,2025-01-29 10:38:42,0.0
-13409.25,-2652.3,-25485.0,-696.675,1375.6525,-273.1825,2025-01-29 10:38:42,0.0
-13549.25,-2452.3,-25389.0,-1045.675,1161.6525,-468.1825,2025-01-29 10:38:42,0.0
-13801.25,-2220.3,-25477.0,-1374.675,883.6525,-683.1825,2025-01-29 10:38:42,0.0
-13733.25,-2372.3,-25697.0,-1672.675,839.6525,-997.1825,2025-01-29 10:38:42,0.0
-13821.25,-2384.3,-25789.0,-1939.675,705.6525,-1276.1825,2025-01-29 10:38:42,0.0
-13717.25,-2392.3,-25597.0,-2235.675,435.65250000000003,-1622.1825,2025-01-29 10:38:42,0.0
-13725.25,-2376.3,-25209.0,-2667.675,213.6525,-1870.1825,2025-01-29 10:38:42,0.0
-13709.25,-2368.3,-25045.0,-2968.675,106.6525,-1985.1825,2025-01-29 10:38:42,0.0
-13497.25,-2472.3,-24833.0,-3222.675,101.6525,-2227.1825,2025-01-29 10:38:42,0.0
-13565.25,-2368.3,-24801.0,-3476.675,130.6525,-2453.1825,2025-01-29 10:38:42,0.0
-13809.25,-2660.3,-24821.0,-3702.675,-41.3475,-2502.1825,2025-01-29 10:38:42,0.0
-13845.25,-2988.3,-25025.0,-3921.675,-14.347499999999997,-2505.1825,2025-01-29 10:38:42,0.0
-14057.25,-3480.3,-25213.0,-4276.675,181.6525,-2559.1825,2025-01-29 10:38:42,0.0
-14149.25,-3960.3,-25361.0,-4445.675,416.65250000000003,-2736.1825,2025-01-29 10:38:42,0.0
-14065.25,-4176.3,-25801.0,-4441.675,470.65250000000003,-3054.1825,2025-01-29 10:38:42,0.0
-14221.25,-3972.3,-26041.0,-4087.675,364.65250000000003,-3428.1825,2025-01-29 10:38:42,0.0
-14621.25,-4164.3,-26125.0,-3765.675,210.6525,-3472.1825,2025-01-29 10:38:42,0.0
-14669.25,-4628.3,-26089.0,-3500.675,-209.3475,-3290.1825,2025-01-29 10:38:42,0.0
-14669.25,-5288.3,-26353.0,-3069.675,-568.3475,-2945.1825,2025-01-29 10:38:42,0.0
-14945.25,-5788.3,-26677.0,-2937.675,-497.34749999999997,-2152.1825,2025-01-29 10:38:42,0.0
-15013.25,-5680.3,-26689.0,-2942.675,-413.34749999999997,-1140.1825,2025-01-29 10:38:42,0.0
-14813.25,-5456.3,-26153.0,-2676.675,-741.3475,-241.1825,2025-01-29 10:38:42,0.0
-14765.25,-5032.3,-25789.0,-2195.675,-967.3475,463.8175,2025-01-29 10:38:42,0.0
-14845.25,-4292.3,-26101.0,-1700.675,-773.3475,1088.8175,2025-01-29 10:38:42,0.0
-14933.25,-3948.3,-26533.0,-1297.675,-1076.3475,1899.8175,2025-01-29 10:38:42,0.0
-14705.25,-3744.3,-26209.0,-984.675,-2141.3475,2709.8175,2025-01-29 10:38:42,0.0
-14121.25,-3728.3,-25409.0,-684.675,-2940.3475,3320.8175,2025-01-29 10:38:42,0.0
-13069.25,-4064.3,-24573.0,-189.675,-3129.3475,3655.8175,2025-01-29 10:38:42,0.0
-12101.25,-3936.3,-24861.0,295.325,-2982.3475,3773.8175,2025-01-29 10:38:42,0.0
-11097.25,-2712.3,-25733.0,679.325,-2316.3475,3778.8175,2025-01-29 10:38:42,0.0
-10561.25,-1252.3,-27037.0,797.325,-1104.3475,3910.8175,2025-01-29 10:38:42,0.0
-10413.25,527.7,-28421.0,392.325,642.6525,3905.8175,2025-01-29 10:38:42,0.0
-10565.25,1583.7,-28309.0,-29.67500000000001,2108.6525,3554.8175,2025-01-29 10:38:42,0.0
-11729.25,1803.7,-27585.0,-123.67500000000001,2799.6525,3049.8175,2025-01-29 10:38:42,0.0
-12833.25,1287.7,-26981.0,-18.67500000000001,2817.6525,3015.8175,2025-01-29 10:38:42,0.0
-13141.25,-84.30000000000001,-26733.0,-59.67500000000001,2740.6525,3130.8175,2025-01-29 10:38:42,0.0
-13625.25,-1728.3,-25349.0,249.325,3064.6525,3293.8175,2025-01-29 10:38:42,0.0
-13957.25,-3068.3,-24533.0,793.325,3097.6525,3551.8175,2025-01-29 10:38:42,0.0
-14533.25,-3152.3,-25009.0,1669.325,2746.6525,4071.8175,2025-01-29 10:38:42,0.0
-14437.25,-1972.3,-26157.0,2436.325,1910.6525,4757.8175,2025-01-29 10:38:42,0.0
-13973.25,-416.3,-27417.0,2668.325,1029.6525,5044.8175,2025-01-29 10:38:42,0.0
-13849.25,1243.7,-27669.0,2809.325,270.65250000000003,5126.8175,2025-01-29 10:38:42,0.0
-12993.25,2543.7,-28329.0,2600.325,-666.3475,4991.8175,2025-01-29 10:38:42,0.0
-11813.25,2979.7,-28053.0,1786.325,-1458.3475,4421.8175,2025-01-29 10:38:42,0.0
-10953.25,2639.7,-27525.0,1007.325,-1823.3475,3811.8175,2025-01-29 10:38:42,0.0
-9949.25,2223.7,-26693.0,329.325,-1984.3475,3188.8175,2025-01-29 10:38:42,0.0
-9477.25,2007.7,-26781.0,-188.675,-1700.3475,2570.8175,2025-01-29 10:38:42,0.0
-9645.25,1815.7,-26689.0,-494.675,-876.3475,2017.8175,2025-01-29 10:38:42,0.0
-10589.25,1455.7,-26453.0,-624.675,52.6525,1519.8175,2025-01-29 10:38:43,0.0
-11829.25,475.7,-25961.0,-517.675,150.6525,1083.8175,2025-01-29 10:38:43,0.0
-12973.25,-688.3,-25137.0,-289.675,-813.3475,983.8175,2025-01-29 10:38:43,0.0
-13005.25,-512.3,-25257.0,79.32499999999999,-1405.3475,990.8175,2025-01-29 10:38:43,0.0
-12941.25,419.7,-25297.0,131.325,-1470.3475,832.8175,2025-01-29 10:38:43,0.0
-13333.25,1215.7,-25753.0,-27.67500000000001,-1206.3475,892.8175,2025-01-29 10:38:43,0.0
-13149.25,983.7,-25525.0,-95.67500000000001,-1036.3475,600.8175,2025-01-29 10:38:43,0.0
-13717.25,967.7,-25569.0,-83.67500000000001,-1458.3475,-95.1825,2025-01-29 10:38:43,0.0
-14049.25,1515.7,-25589.0,-39.67500000000001,-2836.3475,-792.1825,2025-01-29 10:38:43,0.0
-14237.25,1911.7,-24901.0,26.32499999999999,-4185.3475,-1218.1825,2025-01-29 10:38:43,0.0
-14045.25,1751.7,-24381.0,91.32499999999999,-5552.3475,-1328.1825,2025-01-29 10:38:43,0.0
-13421.25,1247.7,-23525.0,270.325,-6242.3475,-1218.1825,2025-01-29 10:38:43,0.0
-12505.25,831.7,-23225.0,834.325,-5581.3475,-1061.1825,2025-01-29 10:38:43,0.0
-11641.25,499.7,-23565.0,1503.325,-3359.3475,-1091.1825,2025-01-29 10:38:43,0.0
-11569.25,267.7,-24289.0,1894.325,126.6525,-1196.1825,2025-01-29 10:38:43,0.0
-12277.25,-124.30000000000001,-25401.0,2229.325,3525.6525,-1266.1825,2025-01-29 10:38:43,0.0
-14569.25,691.7,-26617.0,2489.325,4926.6525,-1316.1825,2025-01-29 10:38:43,0.0
-17825.25,2027.7,-26233.0,2038.325,3608.6525,-472.1825,2025-01-29 10:38:43,0.0
-19841.25,1847.7,-24661.0,1771.325,590.6525,670.8175,2025-01-29 10:38:43,0.0
-19593.25,375.7,-24005.0,2029.325,-1880.3475,1464.8175,2025-01-29 10:38:43,0.0
-17997.25,-2536.3,-22753.0,3009.325,-3097.3475,1601.8175,2025-01-29 10:38:43,0.0
-15733.25,-2352.3,-23437.0,4764.325,-3612.3475,1567.8175,2025-01-29 10:38:43,0.0
-13801.25,-320.3,-25997.0,5330.325,-2582.3475,1304.8175,2025-01-29 10:38:43,0.0
-13077.25,1655.7,-27477.0,4894.325,-647.3475,807.8175,2025-01-29 10:38:43,0.0
-13169.25,2899.7,-29605.0,3696.325,910.6525,513.8175,2025-01-29 10:38:43,0.0
-13629.25,3859.7,-30633.0,1372.325,1406.6525,352.8175,2025-01-29 10:38:43,0.0
-13697.25,3483.7,-29433.0,-590.675,1268.6525,285.8175,2025-01-29 10:38:43,0.0
-12909.25,1431.7,-27061.0,-1182.675,204.6525,-95.1825,2025-01-29 10:38:43,0.0
-12057.25,-632.3,-25549.0,-331.675,-1332.3475,-762.1825,2025-01-29 10:38:43,0.0
-11093.25,-2132.3,-25989.0,552.325,-2447.3475,-1272.1825,2025-01-29 10:38:43,0.0
-10245.25,-3404.3,-26309.0,1137.325,-2923.3475,-1528.1825,2025-01-29 10:38:43,0.0
-10529.25,-3972.3,-26445.0,1665.325,-1391.3475,-1101.1825,2025-01-29 10:38:43,0.0
-11181.25,-3676.3,-26097.0,2037.325,1505.6525,-267.1825,2025-01-29 10:38:43,0.0
-11273.25,-2680.3,-26425.0,2329.325,2985.6525,83.8175,2025-01-29 10:38:43,0.0
-12161.25,-1488.3,-26421.0,2232.325,2567.6525,-227.1825,2025-01-29 10:38:43,0.0
-13273.25,-872.3,-26865.0,2001.325,1853.6525,-553.1825,2025-01-29 10:38:43,0.0
-13885.25,-364.3,-26685.0,1691.325,973.6525,-684.1825,2025-01-29 10:38:43,0.0
-13641.25,-452.3,-26717.0,1343.325,-312.34749999999997,-961.1825,2025-01-29 10:38:43,0.0
-13073.25,-896.3,-27177.0,955.325,-1130.3475,-1609.1825,2025-01-29 10:38:43,0.0
-12785.25,-1624.3,-26861.0,721.325,-1214.3475,-2011.1825,2025-01-29 10:38:43,0.0
-12393.25,-1764.3,-26417.0,672.325,-788.3475,-2105.1825,2025-01-29 10:38:43,
-11997.25,-1412.3,-25841.0,412.325,-207.3475,-2226.1825,2025-01-29 10:38:43,0.0
-11949.25,-1656.3,-25869.0,56.32499999999999,486.65250000000003,-2425.1825,2025-01-29 10:38:43,0.0
-12149.25,-1828.3,-25213.0,-284.675,829.6525,-2856.1825,2025-01-29 10:38:43,0.0
-12281.25,-2160.3,-25133.0,-479.675,1267.6525,-3473.1825,2025-01-29 10:38:43,0.0
-12833.25,-2360.3,-25537.0,-620.675,1394.6525,-3594.1825,2025-01-29 10:38:43,0.0
-12957.25,-2468.3,-25529.0,-835.675,1424.6525,-3737.1825,2025-01-29 10:38:43,0.0
-13057.25,-2396.3,-25429.0,-952.675,1083.6525,-3803.1825,2025-01-29 10:38:43,0.0
-13337.25,-2068.3,-25317.0,-1180.675,903.6525,-3713.1825,2025-01-29 10:38:43,0.0
-13169.25,-1772.3,-25493.0,-1542.675,641.6525,-3568.1825,2025-01-29 10:38:43,0.0
-13069.25,-1388.3,-25489.0,-2131.675,586.6525,-3325.1825,2025-01-29 10:38:43,0.0
-12817.25,-1616.3,-25465.0,-2826.675,757.6525,-3137.1825,2025-01-29 10:38:43,0.0
-12709.25,-1896.3,-25301.0,-3275.675,916.6525,-2968.1825,2025-01-29 10:38:43,0.0
-12665.25,-2236.3,-25569.0,-3656.675,1077.6525,-2677.1825,2025-01-29 10:38:43,0.0
-12549.25,-2140.3,-25593.0,-3952.675,1322.6525,-2357.1825,2025-01-29 10:38:43,0.0
-12621.25,-1776.3,-25393.0,-4239.675,1577.6525,-2271.1825,2025-01-29 10:38:43,0.0
-13029.25,-1684.3,-25349.0,-4482.675,1948.6525,-2402.1825,2025-01-29 10:38:43,0.0
-13541.25,-2300.3,-25021.0,-4509.675,2215.6525,-2463.1825,2025-01-29 10:38:43,0.0
-13609.25,-3084.3,-24769.0,-4244.675,2122.6525,-2604.1825,2025-01-29 10:38:43,0.0
-13949.25,-3708.3,-25113.0,-3993.675,1695.6525,-2809.1825,2025-01-29 10:38:43,0.0
-14017.25,-3808.3,-25617.0,-3722.675,990.6525,-2775.1825,2025-01-29 10:38:43,0.0
-13893.25,-3204.3,-25777.0,-3484.675,504.65250000000003,-2706.1825,2025-01-29 10:38:43,0.0
-13541.25,-2056.3,-25853.0,-3654.675,421.65250000000003,-2897.1825,2025-01-29 10:38:44,0.0
-13417.25,-1336.3,-26133.0,-4164.675,512.6525,-3077.1825,2025-01-29 10:38:44,0.0
-12889.25,-2136.3,-25453.0,-4369.675,1038.6525,-3246.1825,2025-01-29 10:38:44,0.0
-13001.25,-3340.3,-25305.0,-4418.675,1029.6525,-3714.1825,2025-01-29 10:38:44,0.0
-13281.25,-4096.3,-25337.0,-4274.675,985.6525,-3628.1825,2025-01-29 10:38:44,0.0
-13365.25,-3856.3,-25221.0,-4054.675,1032.6525,-3475.1825,2025-01-29 10:38:44,0.0
-13253.25,-3056.3,-25173.0,-4132.675,1418.6525,-3686.1825,2025-01-29 10:38:44,0.0
-13361.25,-3052.3,-25629.0,-3997.675,2032.6525,-4395.1825,2025-01-29 10:38:44,0.0
-14201.25,-3660.3,-27417.0,-3775.675,3106.6525,-5110.1825,2025-01-29 10:38:44,0.0
-15393.25,-4988.3,-27905.0,-3281.675,3936.6525,-5667.1825,2025-01-29 10:38:44,0.0
-17337.25,-6448.3,-27489.0,-2355.675,3537.6525,-5723.1825,2025-01-29 10:38:44,0.0
-18825.25,-6668.3,-26853.0,-915.675,459.65250000000003,-4551.1825,2025-01-29 10:38:44,0.0
-18965.25,-5760.3,-27721.0,-244.675,-3079.3475,-2427.1825,2025-01-29 10:38:44,0.0
-17045.25,-4132.3,-28421.0,-336.675,-4776.3475,-430.1825,2025-01-29 10:38:44,0.0
-14601.25,-2804.3,-28501.0,-699.675,-4827.3475,310.8175,2025-01-29 10:38:44,0.0
-13245.25,-1472.3,-28437.0,-1473.675,-4286.3475,949.8175,2025-01-29 10:38:44,0.0
-11737.25,-1444.3,-27993.0,-2829.675,-3062.3475,2129.8175,2025-01-29 10:38:44,0.0
-10417.25,-2212.3,-26953.0,-3440.675,-1952.3475,2325.8175,2025-01-29 10:38:44,0.0
-10761.25,-2968.3,-26709.0,-3092.675,-1636.3475,2381.8175,2025-01-29 10:38:44,0.0
-10709.25,-2872.3,-27445.0,-2248.675,-1809.3475,2317.8175,2025-01-29 10:38:44,0.0
-10797.25,-1364.3,-27449.0,-1148.675,-2942.3475,2142.8175,2025-01-29 10:38:44,0.0
-10301.25,239.7,-28597.0,-841.675,-3942.3475,2175.8175,2025-01-29 10:38:44,0.0
-9445.25,1251.7,-29941.0,-1666.675,-3696.3475,2286.8175,2025-01-29 10:38:44,0.0
-9401.25,2043.7,-29485.0,-2766.675,-2274.3475,2491.8175,2025-01-29 10:38:44,0.0
-9885.25,1839.7,-28217.0,-3865.675,-94.3475,2451.8175,2025-01-29 10:38:44,0.0
-11277.25,1119.7,-26789.0,-4691.675,1473.6525,2310.8175,2025-01-29 10:38:44,0.0
-12549.25,15.699999999999989,-26169.0,-4889.675,1014.6525,2205.8175,2025-01-29 10:38:44,0.0
-13689.25,-736.3,-25821.0,-4579.675,58.6525,1900.8175,2025-01-29 10:38:44,0.0
-14681.25,-1428.3,-25409.0,-3598.675,-807.3475,1502.8175,2025-01-29 10:38:44,0.0
-15125.25,-1500.3,-25357.0,-2526.675,-1485.3475,1247.8175,2025-01-29 10:38:44,0.0
-14781.25,-1376.3,-26137.0,-1404.675,-2408.3475,983.8175,2025-01-29 10:38:44,0.0
-14905.25,-460.3,-26033.0,-509.675,-3243.3475,976.8175,2025-01-29 10:38:44,0.0
-14385.25,447.7,-25653.0,-191.675,-3898.3475,1135.8175,2025-01-29 10:38:44,0.0
-13289.25,1099.7,-25433.0,-183.675,-3866.3475,1474.8175,2025-01-29 10:38:44,0.0
-12437.25,915.7,-25273.0,-442.675,-3063.3475,1874.8175,2025-01-29 10:38:44,0.0
-11681.25,475.7,-25173.0,-707.675,-1680.3475,2118.8175,2025-01-29 10:38:44,0.0
-11673.25,59.69999999999999,-24789.0,-662.675,-183.3475,1998.8175,2025-01-29 10:38:44,0.0
-12697.25,-176.3,-24953.0,-95.67500000000001,563.6525,1709.8175,2025-01-29 10:38:44,0.0
-13457.25,-56.30000000000001,-24877.0,377.325,68.6525,1637.8175,2025-01-29 10:38:44,0.0
-13937.25,139.7,-24757.0,726.325,-773.3475,1592.8175,2025-01-29 10:38:44,0.0
-13897.25,387.7,-24637.0,1109.325,-1957.3475,1460.8175,2025-01-29 10:38:44,0.0
-13533.25,415.7,-24325.0,1551.325,-3049.3475,1338.8175,2025-01-29 10:38:44,0.0
-12765.25,219.7,-23725.0,2018.325,-3499.3475,1199.8175,2025-01-29 10:38:44,0.0
