acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11136,-3376,-6740,796,575,-748,2025-01-29 10:39:17,0.0
-10596,-3044,-6452,450,663,-796,2025-01-29 10:39:17,0.0
-10780,-2916,-6420,187,941,-622,2025-01-29 10:39:17,0.0
-10756,-2800,-7024,-248,1335,-289,2025-01-29 10:39:18,0.0
-10624,-2836,-7468,-805,1663,-218,2025-01-29 10:39:18,0.0
-10896,-2900,-7792,-1353,1791,-249,2025-01-29 10:39:18,0.0
-11280,-3048,-7928,-1824,1456,-385,2025-01-29 10:39:18,0.0
-11472,-3196,-7868,-2087,1184,-354,2025-01-29 10:39:18,0.0
-11588,-3192,-7388,-2210,976,-276,2025-01-29 10:39:18,0.0
-11312,-3216,-7484,-2288,671,-379,2025-01-29 10:39:18,0.0
-11788,-3180,-7448,-2461,441,-580,2025-01-29 10:39:18,0.0
-11968,-3440,-7396,-2422,207,-633,2025-01-29 10:39:18,0.0
-12096,-3512,-7356,-2393,-315,-686,2025-01-29 10:39:18,0.0
-11976,-2896,-7188,-2668,-803,-702,2025-01-29 10:39:18,0.0
-11968,-2208,-7200,-3236,-724,-827,2025-01-29 10:39:18,0.0
-11924,-1860,-7380,-4029,-336,-911,2025-01-29 10:39:18,0.0
-11132,-2568,-7544,-4576,267,-1389,2025-01-29 10:39:18,0.0
-11580,-3500,-8728,-4955,780,-2241,2025-01-29 10:39:18,0.0
-12660,-4388,-8088,-4629,1327,-2613,2025-01-29 10:39:18,0.0
-13580,-5060,-7884,-3869,887,-2662,2025-01-29 10:39:18,
-14136,-5344,-8212,-3116,-480,-2233,2025-01-29 10:39:18,0.0
-14308,-5268,-8372,-2347,-1983,-1194,2025-01-29 10:39:18,0.0
-13488,-4752,-8552,-1886,-2562,-168,2025-01-29 10:39:18,0.0
-12404,-4508,-8372,-1555,-2716,426,2025-01-29 10:39:18,0.0
-12132,-4316,-8576,-1326,-2740,725,2025-01-29 10:39:18,0.0
-12456,-4056,-8808,-1276,-2928,1701,2025-01-29 10:39:18,0.0
-11820,-3516,-8784,-1267,-3133,2703,2025-01-29 10:39:18,0.0
-10876,-3116,-9172,-1087,-3847,3237,2025-01-29 10:39:18,0.0
-9316,-2412,-9828,-830,-4806,3402,2025-01-29 10:39:18,0.0
-8592,-1628,-9068,-747,-4919,2661,2025-01-29 10:39:18,0.0
-7820,-248,-8156,-592,-4361,1895,2025-01-29 10:39:18,0.0
-7408,912,-8040,-708,-3263,1169,2025-01-29 10:39:18,0.0
-7140,1836,-8344,-1094,-2037,514,2025-01-29 10:39:18,0.0
-6964,2108,-8588,-1528,-627,-112,2025-01-29 10:39:18,0.0
-7504,1200,-9088,-1761,1317,-567,2025-01-29 10:39:18,0.0
-9276,-300,-8908,-1909,3469,-407,2025-01-29 10:39:18,0.0
-11524,-2024,-8784,-1471,4738,766,2025-01-29 10:39:18,0.0
-13088,-2376,-8256,-1102,4090,1604,2025-01-29 10:39:18,0.0
-13880,-2156,-8248,-573,2071,2743,2025-01-29 10:39:18,0.0
-13820,-1304,-8396,82,-374,3944,2025-01-29 10:39:18,0.0
-12360,-304,-8708,422,-2125,4611,2025-01-29 10:39:18,0.0
-11168,260,-7956,787,-3027,4825,2025-01-29 10:39:18,0.0
-9668,564,-7720,1016,-3362,4859,2025-01-29 10:39:18,0.0
-8288,680,-7596,1177,-3180,4734,2025-01-29 10:39:18,0.0
-7684,1016,-7412,1127,-2150,4720,2025-01-29 10:39:18,0.0
-7192,1892,-6624,947,240,4431,2025-01-29 10:39:18,0.0
-7620,2284,-7204,740,2709,3656,2025-01-29 10:39:18,0.0
-9160,2268,-7480,483,4011,2943,2025-01-29 10:39:18,0.0
-10628,2256,-8276,2,3891,2622,2025-01-29 10:39:18,0.0
-11784,1920,-7400,-364,2125,2309,2025-01-29 10:39:18,0.0
-11924,1844,-6844,-508,-892,1880,2025-01-29 10:39:18,0.0
-11352,1820,-6580,-593,-3067,1450,2025-01-29 10:39:18,0.0
-9368,1692,-6156,-399,-3590,681,2025-01-29 10:39:18,0.0
-8332,1368,-5796,-88,-2631,-126,2025-01-29 10:39:18,0.0
-8236,608,-5340,222,-1048,-577,2025-01-29 10:39:18,0.0
-8976,356,-4724,605,636,-749,2025-01-29 10:39:18,0.0
-9808,360,-4560,1052,1678,-1138,2025-01-29 10:39:18,0.0
-11272,724,-5028,1488,1357,-1658,2025-01-29 10:39:18,0.0
-12656,1000,-5504,1835,80,-1721,2025-01-29 10:39:18,0.0
-13292,1156,-6080,2155,-1700,-1419,2025-01-29 10:39:18,0.0
-13124,1020,-5540,2224,-2918,-1236,2025-01-29 10:39:18,0.0
-12452,716,-6012,2377,-3601,-1040,2025-01-29 10:39:18,0.0
-11544,-72,-6428,2510,-2709,-646,2025-01-29 10:39:18,0.0
-10776,-216,-7160,2751,-817,-239,2025-01-29 10:39:18,0.0
-11152,448,-7088,2829,1304,8,2025-01-29 10:39:19,0.0
-13060,1576,-6200,2811,3173,667,2025-01-29 10:39:19,0.0
-15012,2000,-7000,2681,4227,1445,2025-01-29 10:39:19,0.0
-15904,840,-8172,2516,4060,1761,2025-01-29 10:39:19,0.0
-16928,80,-8760,2555,3061,2073,2025-01-29 10:39:19,0.0
-17176,1612,-9860,2612,1534,2730,2025-01-29 10:39:19,0.0
-16324,3664,-11592,1657,17,3393,2025-01-29 10:39:19,0.0
-14024,4716,-11704,200,-1710,3439,2025-01-29 10:39:19,0.0
-10896,3496,-9800,-707,-2885,1568,2025-01-29 10:39:19,0.0
-10236,2304,-9260,-902,-2979,-293,2025-01-29 10:39:19,0.0
-9816,1296,-8632,-903,-2672,-988,2025-01-29 10:39:19,0.0
-8932,368,-7956,-586,-2629,-1442,2025-01-29 10:39:19,0.0
-8260,-652,-7768,-43,-2875,-1813,2025-01-29 10:39:19,0.0
-7896,-1052,-8328,364,-3202,-2029,2025-01-29 10:39:19,0.0
-7564,-1812,-8324,473,-2989,-2161,2025-01-29 10:39:19,0.0
-7484,-2412,-8512,643,-1132,-2250,2025-01-29 10:39:19,0.0
-8028,-2984,-8452,604,959,-2057,2025-01-29 10:39:19,0.0
-8624,-3512,-7932,435,2394,-1787,2025-01-29 10:39:19,0.0
-9664,-3368,-7704,468,2584,-1479,2025-01-29 10:39:19,0.0
-10300,-2392,-8004,788,2077,-1458,2025-01-29 10:39:19,0.0
-10884,-908,-8292,986,1814,-1845,2025-01-29 10:39:19,0.0
-10972,-164,-8492,694,1161,-2547,2025-01-29 10:39:19,0.0
-11016,-348,-8812,225,1,-3477,2025-01-29 10:39:19,0.0
-10796,-860,-8960,-120,-1091,-4023,2025-01-29 10:39:19,0.0
-10320,-1036,-9004,-428,-1307,-4183,2025-01-29 10:39:19,0.0
-9688,-824,-8664,-933,-941,-4312,2025-01-29 10:39:19,0.0
-9240,-880,-8540,-1625,-258,-4491,2025-01-29 10:39:19,0.0
-9388,-1232,-7840,-2182,678,-4562,2025-01-29 10:39:19,0.0
-9292,-1756,-7360,-2536,1036,-4740,2025-01-29 10:39:19,0.0
-9392,-2736,-6536,-2458,1520,-5150,2025-01-29 10:39:19,0.0
-10028,-3520,-6668,-2186,1972,-5402,2025-01-29 10:39:19,0.0
-10848,-3840,-6728,-1905,2215,-5126,2025-01-29 10:39:19,0.0
-11552,-3476,-7080,-1737,2093,-4396,2025-01-29 10:39:19,0.0
-11856,-2924,-6416,-1739,1482,-3536,2025-01-29 10:39:19,0.0
-11492,-2664,-6456,-1800,644,-2932,2025-01-29 10:39:19,0.0
-11328,-2624,-6380,-1832,116,-2561,2025-01-29 10:39:19,0.0
-11016,-2620,-6220,-1799,8,-2037,2025-01-29 10:39:19,0.0
-10576,-2532,-6380,-1883,348,-1413,2025-01-29 10:39:19,0.0
-10024,-2288,-6652,-2102,968,-1049,2025-01-29 10:39:19,0.0
-10180,-2084,-6688,-2452,1377,-807,2025-01-29 10:39:19,0.0
-10520,-1856,-6512,-2725,1652,-498,2025-01-29 10:39:19,0.0
-11024,-1844,-6124,-3040,1795,-381,2025-01-29 10:39:19,0.0
-11364,-1784,-5916,-3235,1774,-287,2025-01-29 10:39:19,0.0
-11348,-2044,-6556,-3341,1571,-515,2025-01-29 10:39:19,0.0
-11552,-2160,-6560,-3285,1082,-837,2025-01-29 10:39:19,0.0
-11228,-2132,-6636,-3252,595,-1163,2025-01-29 10:39:19,0.0
-11184,-2216,-6840,-3216,392,-1490,2025-01-29 10:39:19,0.0
-10944,-1432,-7252,-3276,682,-1697,2025-01-29 10:39:19,0.0
-11296,-1264,-7424,-3676,1449,-1880,2025-01-29 10:39:19,0.0
-11724,-2700,-6892,-4065,2315,-2563,2025-01-29 10:39:19,0.0
-13028,-3268,-6344,-4057,2478,-3284,2025-01-29 10:39:19,0.0
-14408,-3080,-6320,-3897,2109,-3322,2025-01-29 10:39:19,0.0
-14392,-1996,-7804,-3628,1198,-3453,2025-01-29 10:39:19,0.0
-13648,-1564,-9944,-3738,209,-3685,2025-01-29 10:39:19,0.0
-12800,-2544,-9840,-3580,521,-4305,2025-01-29 10:39:19,0.0
-12788,-5108,-9912,-2518,1159,-4717,2025-01-29 10:39:19,
-13848,-6584,-9944,-1151,1925,-4214,2025-01-29 10:39:19,0.0
-15432,-6616,-9900,-167,1421,-2631,2025-01-29 10:39:19,0.0
-15752,-5832,-9936,391,-297,-140,2025-01-29 10:39:19,0.0
-13996,-4628,-9940,579,-2423,1596,2025-01-29 10:39:19,0.0
-12000,-3596,-9480,501,-4300,2622,2025-01-29 10:39:19,0.0
-9900,-2568,-9076,197,-5616,3310,2025-01-29 10:39:20,0.0
-7760,-2256,-8924,-186,-5683,3461,2025-01-29 10:39:20,0.0
-6216,-1320,-9264,-412,-5820,3389,2025-01-29 10:39:20,0.0
-5288,-360,-9568,-323,-4982,3204,2025-01-29 10:39:20,0.0
-4732,748,-8512,159,-2455,2496,2025-01-29 10:39:20,0.0
-4736,1828,-8948,243,401,1229,2025-01-29 10:39:20,0.0
-6080,2408,-9208,-463,2811,-295,2025-01-29 10:39:20,0.0
-8648,2248,-9672,-1541,4173,-1013,2025-01-29 10:39:20,0.0
-11024,1364,-9952,-2395,4493,-774,2025-01-29 10:39:20,0.0
-12264,300,-10012,-2961,3574,-288,2025-01-29 10:39:20,0.0
-12964,-732,-9896,-3132,966,203,2025-01-29 10:39:20,0.0
-13032,-1916,-9408,-2630,-2636,1203,2025-01-29 10:39:20,0.0
-12104,-1880,-8456,-2103,-4081,1762,2025-01-29 10:39:20,0.0
-10920,-1792,-7784,-1663,-4534,2189,2025-01-29 10:39:20,0.0
-10096,-1600,-7036,-1005,-4547,2701,2025-01-29 10:39:20,0.0
-8892,-784,-7016,-332,-3493,2892,2025-01-29 10:39:20,0.0
-8732,192,-6804,118,-1670,3009,2025-01-29 10:39:20,0.0
-8844,976,-6728,228,-73,2873,2025-01-29 10:39:20,0.0
-9796,1076,-6364,377,625,2601,2025-01-29 10:39:20,0.0
-10928,1084,-6480,552,586,2670,2025-01-29 10:39:20,0.0
-11544,952,-6592,584,220,2957,2025-01-29 10:39:20,0.0
-11232,420,-6064,725,-701,2936,2025-01-29 10:39:20,0.0
-10860,240,-5160,1028,-1786,2367,2025-01-29 10:39:20,0.0
-9856,404,-4396,1413,-2035,1743,2025-01-29 10:39:20,0.0
-9340,584,-4540,1675,-1178,1354,2025-01-29 10:39:20,0.0
-9732,440,-4304,1871,558,1159,2025-01-29 10:39:20,0.0
-9576,-4,-4904,2156,1938,745,2025-01-29 10:39:20,0.0
-10968,-36,-5688,2499,2499,277,2025-01-29 10:39:20,0.0
-12516,140,-6108,2663,2160,161,2025-01-29 10:39:20,0.0
-13448,688,-6588,2726,561,133,2025-01-29 10:39:20,0.0
-14156,1724,-7828,2446,-1193,734,2025-01-29 10:39:20,0.0
-13308,2212,-8504,1994,-2454,1402,2025-01-29 10:39:20,0.0
-12180,2012,-8200,1492,-2842,1721,2025-01-29 10:39:20,0.0
-11200,836,-6560,1167,-2110,1828,2025-01-29 10:39:20,0.0
-11600,468,-5420,1500,-987,1893,2025-01-29 10:39:20,0.0
-12152,248,-4652,2257,112,1778,2025-01-29 10:39:20,0.0
-13492,-424,-4232,3189,974,1217,2025-01-29 10:39:20,0.0
-15640,-1036,-5300,3963,2060,1237,2025-01-29 10:39:20,0.0
-15780,212,-7588,4065,1729,2111,2025-01-29 10:39:20,0.0
-15440,2176,-10544,3041,1368,2838,2025-01-29 10:39:20,0.0
-13932,3344,-11616,1527,1413,2860,2025-01-29 10:39:20,0.0
-12584,3320,-12020,31,1309,1603,2025-01-29 10:39:20,0.0
-12756,3052,-11720,-841,836,405,2025-01-29 10:39:20,0.0
-12568,2416,-10580,-1271,-236,-281,2025-01-29 10:39:20,0.0
-11320,816,-8768,-974,-2036,-697,2025-01-29 10:39:20,0.0
-9100,-868,-7488,-263,-3324,-835,2025-01-29 10:39:20,0.0
-6800,-2376,-6852,559,-3877,-1151,2025-01-29 10:39:20,0.0
-5184,-3856,-6388,1675,-2884,-1402,2025-01-29 10:39:20,0.0
-5836,-3716,-7196,2177,-367,-1068,2025-01-29 10:39:20,0.0
-6940,-2752,-8068,1917,3890,-343,2025-01-29 10:39:20,0.0
-9148,-1648,-8200,1548,7038,-224,2025-01-29 10:39:20,0.0
-11660,-1076,-8920,1432,7487,-265,2025-01-29 10:39:20,0.0
-13600,-960,-9396,1339,4797,-118,2025-01-29 10:39:20,0.0
-14220,-1160,-9072,1310,-267,-113,2025-01-29 10:39:20,0.0
-13744,-1308,-8416,1106,-3356,-107,2025-01-29 10:39:20,0.0
-12132,-1704,-8416,1113,-4948,36,2025-01-29 10:39:20,0.0
-9508,-1844,-8784,1201,-5011,-317,2025-01-29 10:39:20,0.0
-7940,-2076,-8108,1098,-3644,-987,2025-01-29 10:39:20,0.0
-7372,-2144,-7672,1162,-1163,-1627,2025-01-29 10:39:20,0.0
-7888,-1848,-7524,1097,1134,-1918,2025-01-29 10:39:20,0.0
-9420,-1844,-6860,936,2786,-2204,2025-01-29 10:39:21,0.0
-10608,-1564,-6940,669,2999,-2543,2025-01-29 10:39:21,0.0
-11644,-1508,-6936,230,2136,-2694,2025-01-29 10:39:21,0.0
-12144,-1404,-7144,-218,1030,-2411,2025-01-29 10:39:21,0.0
-11828,-1388,-7224,-583,2,-2104,2025-01-29 10:39:21,0.0
-10544,-1464,-7256,-947,-617,-1947,2025-01-29 10:39:21,0.0
-9572,-1516,-7292,-1270,-468,-1919,2025-01-29 10:39:21,0.0
-9372,-1688,-7160,-1535,519,-1862,2025-01-29 10:39:21,0.0
-9464,-1888,-7184,-1767,1860,-1778,2025-01-29 10:39:21,0.0
-10172,-1720,-7208,-2014,2721,-1679,2025-01-29 10:39:21,0.0
-11152,-1920,-7160,-2243,2746,-1594,2025-01-29 10:39:21,0.0
-11980,-2112,-7188,-2424,2155,-1384,2025-01-29 10:39:21,0.0
-12600,-1692,-7052,-2744,929,-983,2025-01-29 10:39:21,0.0
-12068,-1276,-7036,-3131,-241,-811,2025-01-29 10:39:21,0.0
-11744,-1152,-6504,-3439,-828,-762,2025-01-29 10:39:21,0.0
-11100,-1284,-6132,-3680,-768,-800,2025-01-29 10:39:21,0.0
-10548,-1660,-6260,-3809,-323,-1143,2025-01-29 10:39:21,0.0
-10540,-2004,-6684,-3890,434,-1609,2025-01-29 10:39:21,0.0
-11252,-2104,-6648,-3903,924,-1719,2025-01-29 10:39:21,0.0
-11472,-2072,-6376,-3792,1016,-1758,2025-01-29 10:39:21,0.0
-11696,-2192,-6332,-3706,818,-2225,2025-01-29 10:39:21,0.0
-12088,-2300,-6440,-3687,605,-2679,2025-01-29 10:39:21,0.0
-12156,-2108,-5804,-3716,609,-3020,2025-01-29 10:39:21,0.0
-12260,-2004,-5776,-3715,754,-3430,2025-01-29 10:39:21,0.0
-12556,-2124,-7024,-3529,798,-4029,2025-01-29 10:39:21,0.0
-12904,-3160,-7664,-3054,1171,-4313,2025-01-29 10:39:21,0.0
-12900,-4736,-7472,-2067,1698,-4635,2025-01-29 10:39:21,0.0
-13592,-6440,-8052,-853,2150,-4667,2025-01-29 10:39:21,0.0
-14852,-7028,-8776,463,2761,-3649,2025-01-29 10:39:21,0.0
-15672,-5752,-9780,1158,2251,-1641,2025-01-29 10:39:21,0.0
-15060,-2876,-10932,996,-6,874,2025-01-29 10:39:21,0.0
-13680,-2240,-11952,399,-1729,1968,2025-01-29 10:39:21,0.0
-11812,-1756,-11480,7,-3287,2611,2025-01-29 10:39:21,0.0
-10608,-1328,-10272,-174,-4405,2852,2025-01-29 10:39:21,0.0
-8788,-728,-9748,-229,-4937,3056,2025-01-29 10:39:21,
-7008,184,-8944,-341,-5160,2991,2025-01-29 10:39:21,0.0
-5336,760,-7936,-441,-4684,2394,2025-01-29 10:39:21,0.0
-4424,716,-7164,-222,-1947,1239,2025-01-29 10:39:21,0.0
-5348,644,-6996,115,2375,217,2025-01-29 10:39:21,0.0
-7636,540,-7520,328,6197,-126,2025-01-29 10:39:21,0.0
-10192,136,-8912,194,8058,66,2025-01-29 10:39:21,0.0
-12720,-256,-9544,-249,8215,554,2025-01-29 10:39:21,0.0
-14368,-524,-9516,-400,6133,1152,2025-01-29 10:39:21,0.0
-15368,-832,-9348,-203,1489,1999,2025-01-29 10:39:21,0.0
-14344,-548,-8904,88,-3124,2972,2025-01-29 10:39:21,0.0
-11492,-252,-8416,160,-5623,3237,2025-01-29 10:39:21,0.0
-9132,76,-7336,432,-5802,3260,2025-01-29 10:39:21,0.0
-7760,468,-6756,738,-4416,2945,2025-01-29 10:39:21,0.0
-7008,324,-6672,858,-1860,2491,2025-01-29 10:39:21,0.0
-7444,320,-6676,909,1124,2130,2025-01-29 10:39:21,0.0
-8812,316,-6648,1026,3082,1933,2025-01-29 10:39:21,0.0
-10304,424,-6852,1096,3570,1900,2025-01-29 10:39:21,0.0
-11712,564,-7248,1072,2666,1800,2025-01-29 10:39:21,0.0
-12600,660,-7296,1156,451,1690,2025-01-29 10:39:21,0.0
-12548,764,-6888,1280,-1332,1714,2025-01-29 10:39:21,0.0
-11136,696,-6688,1418,-2457,1468,2025-01-29 10:39:21,0.0
-9880,368,-6324,1607,-2586,1060,2025-01-29 10:39:21,0.0
-9272,224,-6428,1711,-2021,670,2025-01-29 10:39:21,0.0
-8960,272,-6188,1721,-913,462,2025-01-29 10:39:21,0.0
-8828,564,-6104,1613,203,24,2025-01-29 10:39:21,0.0
-9148,1092,-6372,1409,863,-566,2025-01-29 10:39:21,0.0
-9908,1612,-6764,1115,1242,-1304,2025-01-29 10:39:22,0.0
-10740,1808,-6860,721,1085,-1938,2025-01-29 10:39:22,0.0
-10724,1880,-7744,398,597,-2265,2025-01-29 10:39:22,0.0
-11152,1824,-7456,36,156,-2525,2025-01-29 10:39:22,0.0
-11356,1392,-7724,-265,-158,-2785,2025-01-29 10:39:22,0.0
-11856,660,-7264,-301,127,-2710,2025-01-29 10:39:22,0.0
-12772,-800,-5988,119,767,-2141,2025-01-29 10:39:22,0.0
-13336,-2120,-5812,873,459,-1379,2025-01-29 10:39:22,0.0
-13480,-2696,-5696,1797,-495,-607,2025-01-29 10:39:22,0.0
-12916,-2552,-5272,2919,-1206,37,2025-01-29 10:39:22,0.0
-12504,-1940,-5572,3821,-1348,593,2025-01-29 10:39:22,0.0
-11848,-932,-5876,4299,-857,1067,2025-01-29 10:39:22,0.0
-11476,168,-6728,4508,-1,1297,2025-01-29 10:39:22,0.0
-11948,1000,-7392,4321,622,1569,2025-01-29 10:39:22,0.0
-13168,712,-7476,4029,1106,2299,2025-01-29 10:39:22,0.0
-13724,-36,-7816,3701,1424,2896,2025-01-29 10:39:22,0.0
-14392,-816,-8220,3589,1694,3071,2025-01-29 10:39:22,0.0
-14516,-1068,-9656,3506,1528,3122,2025-01-29 10:39:22,0.0
-14492,-344,-11308,2980,641,2998,2025-01-29 10:39:22,0.0
-14244,1584,-12144,1967,-454,3000,2025-01-29 10:39:22,0.0
-12876,2560,-12832,388,-1359,2387,2025-01-29 10:39:22,0.0
-12068,2192,-11040,-822,-1480,1291,2025-01-29 10:39:22,0.0
-11108,1040,-9664,-1137,-2090,553,2025-01-29 10:39:22,0.0
-9716,-680,-9128,-873,-2623,-169,2025-01-29 10:39:22,0.0
-8492,-2680,-7544,308,-2313,-547,2025-01-29 10:39:22,0.0
-7088,-4116,-7028,1566,-1822,-663,2025-01-29 10:39:22,0.0
-6492,-5036,-6532,2531,-821,-613,2025-01-29 10:39:22,0.0
-6836,-5044,-6360,3174,617,-86,2025-01-29 10:39:22,0.0
-7340,-4260,-7644,3291,2490,640,2025-01-29 10:39:22,0.0
-8752,-2828,-8852,3245,4170,382,2025-01-29 10:39:22,0.0
-10996,-1524,-9388,3104,5079,337,2025-01-29 10:39:22,0.0
-12120,-1096,-9832,2979,4379,108,2025-01-29 10:39:22,0.0
-12852,-1092,-9856,2636,1388,-655,2025-01-29 10:39:22,0.0
-13184,-1716,-9088,2391,-1497,-953,2025-01-29 10:39:22,0.0
-12060,-1796,-8468,2316,-3257,-881,2025-01-29 10:39:22,0.0
-10284,-1832,-8432,2116,-4180,-785,2025-01-29 10:39:22,0.0
-8980,-1788,-7968,1886,-4048,-798,2025-01-29 10:39:22,0.0
-7792,-1960,-7792,1451,-3101,-883,2025-01-29 10:39:22,0.0
-7292,-2064,-7608,1054,-1590,-1192,2025-01-29 10:39:22,0.0
-10496,-2684,-7840,193,2576,-1494,2025-01-29 10:39:22,0.0
-11380,-2196,-7708,22,2071,-1243,2025-01-29 10:39:22,0.0
-11432,-2204,-8160,-208,1291,-1004,2025-01-29 10:39:22,0.0
-11040,-2272,-8424,-406,475,-754,2025-01-29 10:39:22,0.0
-11200,-2220,-7944,-597,313,-540,2025-01-29 10:39:22,0.0
-11036,-2576,-7768,-552,364,-545,2025-01-29 10:39:22,0.0
