acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-9392,2496,-7660,-1213,410,1597,2025-01-29 10:33:03,0.0
-9908,2236,-7356,-1811,550,1055,2025-01-29 10:33:03,0.0
-10956,1264,-7156,-2321,1295,892,2025-01-29 10:33:03,0.0
-11804,616,-7140,-2489,2087,1088,2025-01-29 10:33:03,0.0
-12816,340,-6888,-2406,2434,1429,2025-01-29 10:33:03,0.0
-13636,-60,-6672,-2425,1628,1759,2025-01-29 10:33:03,0.0
-13528,-132,-6696,-2304,256,1895,2025-01-29 10:33:03,0.0
-12920,8,-5584,-1955,-874,2156,2025-01-29 10:33:03,0.0
-12020,280,-5584,-1512,-1768,2576,2025-01-29 10:33:03,0.0
-10776,648,-5472,-1328,-2147,2815,2025-01-29 10:33:03,0.0
-9908,1332,-5092,-1190,-1798,2717,2025-01-29 10:33:03,0.0
-9588,1616,-4984,-1160,-1025,2515,2025-01-29 10:33:03,0.0
-10188,1768,-5128,-1178,18,2436,2025-01-29 10:33:03,0.0
-10952,1744,-5408,-1088,942,2502,2025-01-29 10:33:03,0.0
-11844,1576,-4772,-1062,1081,2497,2025-01-29 10:33:03,0.0
-12172,1340,-4272,-693,226,2089,2025-01-29 10:33:03,0.0
-12596,1120,-4136,-221,-883,1630,2025-01-29 10:33:03,0.0
-12092,1152,-4096,4,-1802,1100,2025-01-29 10:33:03,0.0
-11660,1420,-3540,305,-2088,485,2025-01-29 10:33:03,0.0
-10924,1352,-3412,417,-1841,-120,2025-01-29 10:33:03,0.0
-11500,1188,-2588,538,-1576,-363,2025-01-29 10:33:03,0.0
-11832,1104,-2404,614,-1788,-377,2025-01-29 10:33:03,0.0
-12068,940,-3020,643,-2360,-491,2025-01-29 10:33:03,0.0
-12040,872,-3824,699,-2946,-805,2025-01-29 10:33:03,0.0
-11988,1456,-3828,1062,-2617,-1103,2025-01-29 10:33:03,0.0
-11900,1860,-3740,1430,-2226,-1082,2025-01-29 10:33:03,0.0
-11824,1816,-3008,1670,-1845,-1113,2025-01-29 10:33:03,0.0
-12236,1992,-3088,1834,-1475,-1282,2025-01-29 10:33:03,0.0
-13236,1804,-3392,1941,-1236,-1278,2025-01-29 10:33:03,0.0
-13976,1480,-3516,2035,-968,-1035,2025-01-29 10:33:04,0.0
-14356,1324,-3488,2299,-1013,-615,2025-01-29 10:33:04,0.0
-13956,1028,-3452,2507,-1001,-243,2025-01-29 10:33:04,0.0
-13272,1220,-3608,3013,-408,-262,2025-01-29 10:33:04,0.0
-13840,1488,-2876,3367,537,-107,2025-01-29 10:33:04,0.0
-15304,1580,-3188,3762,1417,459,2025-01-29 10:33:04,0.0
-16872,1296,-3332,3978,2042,1527,2025-01-29 10:33:04,0.0
-17400,748,-4572,4105,1830,2440,2025-01-29 10:33:04,0.0
-16984,1132,-5360,4023,669,2522,2025-01-29 10:33:04,0.0
-15768,2012,-5960,3575,-616,2166,2025-01-29 10:33:04,0.0
-14868,3352,-6988,2793,-1632,1498,2025-01-29 10:33:04,0.0
-14532,4244,-7924,1611,-2091,703,2025-01-29 10:33:04,0.0
-13996,4616,-8224,205,-2179,75,2025-01-29 10:33:04,0.0
-12532,3976,-6532,-574,-2459,-845,2025-01-29 10:33:04,0.0
-11276,2492,-5284,-838,-3402,-1355,2025-01-29 10:33:04,0.0
-9344,928,-4896,-718,-3846,-1475,2025-01-29 10:33:04,0.0
-7600,-824,-4588,-204,-3309,-1881,2025-01-29 10:33:04,0.0
-7128,-2016,-5768,352,-1291,-2383,2025-01-29 10:33:04,0.0
-7684,-2724,-7048,633,1664,-2535,2025-01-29 10:33:04,0.0
-9328,-3160,-7032,691,4516,-2327,2025-01-29 10:33:04,0.0
-11220,-3368,-5820,1277,5550,-1905,2025-01-29 10:33:04,0.0
-12720,-3200,-5412,1999,4362,-1660,2025-01-29 10:33:04,0.0
-13468,-1752,-5648,2466,2126,-1536,2025-01-29 10:33:04,0.0
-13784,-412,-6120,2280,391,-1589,2025-01-29 10:33:04,0.0
-13256,716,-6264,1491,-672,-1963,2025-01-29 10:33:04,0.0
-12476,996,-5992,853,-1271,-2612,2025-01-29 10:33:04,0.0
-11780,868,-6064,310,-1545,-2936,2025-01-29 10:33:04,0.0
-10924,436,-6292,-250,-1180,-3205,2025-01-29 10:33:04,
-10292,-352,-5864,-680,-642,-3579,2025-01-29 10:33:04,0.0
-10092,-1028,-4908,-974,-161,-4037,2025-01-29 10:33:04,0.0
-11104,-924,-4796,-1479,706,-3906,2025-01-29 10:33:04,0.0
-11312,-1120,-4980,-1977,1305,-3595,2025-01-29 10:33:04,0.0
-11628,-2004,-4380,-2173,1541,-3635,2025-01-29 10:33:04,0.0
-12612,-2424,-3664,-2064,1543,-3598,2025-01-29 10:33:04,0.0
-13120,-2820,-3336,-2079,1017,-3231,2025-01-29 10:33:04,0.0
-12712,-2880,-3688,-2085,275,-2882,2025-01-29 10:33:04,0.0
-12844,-2744,-3540,-1978,-411,-2428,2025-01-29 10:33:04,0.0
-12140,-2300,-3692,-1774,-438,-1929,2025-01-29 10:33:04,0.0
-11472,-1644,-4192,-1844,377,-1413,2025-01-29 10:33:04,0.0
-10984,-1360,-3952,-2057,1290,-1149,2025-01-29 10:33:04,0.0
-11452,-1356,-3756,-2264,2009,-993,2025-01-29 10:33:04,0.0
-12048,-1568,-3912,-2531,1929,-812,2025-01-29 10:33:04,0.0
-12268,-1916,-3524,-2702,1691,-697,2025-01-29 10:33:04,0.0
-12436,-1948,-3180,-2785,1654,-654,2025-01-29 10:33:04,0.0
-12504,-2008,-3740,-3033,1783,-646,2025-01-29 10:33:04,0.0
-12396,-1716,-4312,-3396,1987,-614,2025-01-29 10:33:04,0.0
-12468,-1428,-4684,-3947,2089,-795,2025-01-29 10:33:04,0.0
-13080,-1352,-4488,-4406,1920,-1017,2025-01-29 10:33:04,0.0
-13704,-1404,-4760,-4806,1739,-1121,2025-01-29 10:33:04,0.0
-13652,-1564,-4692,-5055,1478,-1256,2025-01-29 10:33:04,0.0
-13740,-1884,-4420,-5214,1009,-1697,2025-01-29 10:33:04,0.0
-13696,-1964,-3868,-5289,408,-1947,2025-01-29 10:33:04,0.0
-13968,-2104,-3632,-5443,190,-2020,2025-01-29 10:33:04,0.0
-14744,-2276,-3152,-5720,652,-2018,2025-01-29 10:33:04,0.0
-15256,-2832,-3896,-6093,984,-1818,2025-01-29 10:33:04,0.0
-15020,-2232,-6084,-5958,1349,-1968,2025-01-29 10:33:04,0.0
-15268,-2864,-6428,-5375,2194,-2503,2025-01-29 10:33:04,0.0
-15560,-4516,-4988,-3961,3011,-3221,2025-01-29 10:33:04,0.0
-16536,-5848,-4068,-2230,1672,-3157,2025-01-29 10:33:04,0.0
-17788,-6040,-4780,-874,-1070,-1367,2025-01-29 10:33:04,0.0
-16768,-4476,-6152,13,-2336,1115,2025-01-29 10:33:04,0.0
-13968,-3096,-8196,659,-1977,1661,2025-01-29 10:33:05,0.0
-12828,-1492,-9536,13,-1394,1466,2025-01-29 10:33:05,0.0
-12544,-100,-8892,-652,-1770,1879,2025-01-29 10:33:05,0.0
-11428,704,-8664,-1100,-2211,2452,2025-01-29 10:33:05,0.0
-10132,1536,-8336,-1639,-2177,2699,2025-01-29 10:33:05,0.0
-8836,2136,-7636,-2487,-780,2582,2025-01-29 10:33:05,0.0
-8360,2300,-7136,-2897,-26,2252,2025-01-29 10:33:05,0.0
-8952,1620,-6812,-2776,376,2153,2025-01-29 10:33:05,0.0
-9568,1376,-6776,-2476,1127,2280,2025-01-29 10:33:05,0.0
-9828,316,-6884,-2507,1540,2109,2025-01-29 10:33:05,0.0
-11260,-104,-6212,-2578,1494,1989,2025-01-29 10:33:05,0.0
-12448,-276,-5824,-2182,732,2119,2025-01-29 10:33:05,0.0
-13084,-284,-5744,-1699,-611,2172,2025-01-29 10:33:05,0.0
-13556,172,-5584,-1145,-2706,2375,2025-01-29 10:33:05,0.0
-12996,356,-5436,-779,-4054,2755,2025-01-29 10:33:05,0.0
-11836,632,-5244,-354,-4808,3008,2025-01-29 10:33:05,0.0
-10516,868,-4992,163,-4498,2954,2025-01-29 10:33:05,0.0
-9680,992,-4324,699,-3299,2733,2025-01-29 10:33:05,0.0
-9616,1308,-4616,986,-2453,2719,2025-01-29 10:33:05,0.0
-10092,1636,-5048,857,-1910,2776,2025-01-29 10:33:05,0.0
-10636,1916,-4500,731,-1329,2690,2025-01-29 10:33:05,0.0
-11972,1656,-3988,709,-1403,2395,2025-01-29 10:33:05,0.0
-12340,1724,-3760,1035,-2509,1850,2025-01-29 10:33:05,0.0
-12364,1492,-3236,1258,-3407,1215,2025-01-29 10:33:05,0.0
-11408,1288,-2960,1320,-3653,859,2025-01-29 10:33:05,0.0
-10656,1144,-2860,1404,-3335,739,2025-01-29 10:33:05,0.0
-10172,1180,-2940,1697,-1926,788,2025-01-29 10:33:05,0.0
-10032,1028,-2832,1952,-26,701,2025-01-29 10:33:05,0.0
-10548,960,-2664,2342,1464,557,2025-01-29 10:33:05,0.0
-11548,1084,-2620,2796,2041,338,2025-01-29 10:33:05,0.0
-12336,1256,-2708,3311,1533,105,2025-01-29 10:33:05,0.0
-12804,952,-2764,3903,1200,-44,2025-01-29 10:33:05,0.0
-13340,804,-2576,4442,1556,120,2025-01-29 10:33:05,0.0
-13536,996,-2484,4794,1727,261,2025-01-29 10:33:05,0.0
-13940,1472,-2672,4852,1178,435,2025-01-29 10:33:05,0.0
-14072,2008,-2600,4844,413,768,2025-01-29 10:33:05,0.0
-13604,2264,-2740,4975,494,1030,2025-01-29 10:33:05,0.0
-12952,1648,-3164,5130,767,1138,2025-01-29 10:33:05,0.0
-11888,1000,-3092,5489,1385,815,2025-01-29 10:33:05,0.0
-12076,1104,-2732,5904,2542,427,2025-01-29 10:33:05,0.0
-12908,1544,-2260,5942,3040,362,2025-01-29 10:33:05,0.0
-13484,1184,-1428,5805,2866,372,2025-01-29 10:33:05,0.0
-14660,1564,-2536,5950,2723,332,2025-01-29 10:33:05,0.0
-16448,1588,-6656,5553,3688,1152,2025-01-29 10:33:05,0.0
-17188,2088,-9124,4776,4460,1688,2025-01-29 10:33:05,0.0
-17564,3440,-9712,3652,4811,2033,2025-01-29 10:33:05,0.0
-17264,4072,-10152,1403,2957,1909,2025-01-29 10:33:05,0.0
-17380,4540,-9668,-305,-6,1327,2025-01-29 10:33:05,0.0
-17248,3928,-10316,-1731,-1531,1240,2025-01-29 10:33:05,0.0
-14936,2016,-8356,-2067,-2522,1071,2025-01-29 10:33:05,0.0
-11236,-128,-5144,-1241,-3865,312,2025-01-29 10:33:05,0.0
-8040,-936,-4196,662,-5345,-949,2025-01-29 10:33:05,0.0
-6900,-1888,-5188,2299,-5216,-1734,2025-01-29 10:33:05,0.0
-6676,-2872,-6060,3329,-2894,-1745,2025-01-29 10:33:05,0.0
-7252,-2964,-7568,3673,736,-1447,2025-01-29 10:33:05,0.0
-8572,-1828,-7672,3680,3806,-1217,2025-01-29 10:33:05,0.0
-10228,-156,-7172,3299,5356,-1242,2025-01-29 10:33:05,0.0
-11816,896,-6564,2675,5126,-1448,2025-01-29 10:33:05,0.0
-12964,1196,-6356,1825,3283,-1310,2025-01-29 10:33:05,0.0
-13228,996,-6528,955,515,-1169,2025-01-29 10:33:05,0.0
-13368,112,-6768,460,-1102,-1125,2025-01-29 10:33:06,0.0
-12364,-252,-6320,461,-1294,-1301,2025-01-29 10:33:06,0.0
-10720,-320,-6016,458,-1351,-2019,2025-01-29 10:33:06,0.0
-9768,-436,-6116,133,-1003,-2338,2025-01-29 10:33:06,0.0
-9176,-900,-6100,-145,-114,-2458,2025-01-29 10:33:06,0.0
-9520,-1420,-6164,-411,1287,-2615,2025-01-29 10:33:06,0.0
-10668,-1436,-5460,-464,2627,-2841,2025-01-29 10:33:06,
-11792,-1176,-5072,-660,2653,-3091,2025-01-29 10:33:06,0.0
-12388,-776,-4896,-994,1901,-3042,2025-01-29 10:33:06,0.0
-12328,-704,-5368,-1383,1264,-3027,2025-01-29 10:33:06,0.0
-12160,-948,-5592,-1811,906,-3045,2025-01-29 10:33:06,0.0
-11484,-1812,-5660,-2047,797,-2994,2025-01-29 10:33:06,0.0
-11204,-2424,-5696,-1995,872,-2865,2025-01-29 10:33:06,0.0
-11304,-2388,-5948,-2064,1295,-2530,2025-01-29 10:33:06,0.0
-11560,-1308,-5716,-2173,2059,-2176,2025-01-29 10:33:06,0.0
-11868,-220,-5804,-2802,2193,-2075,2025-01-29 10:33:06,0.0
-12652,-32,-5224,-3467,1935,-1799,2025-01-29 10:33:06,0.0
-12804,-552,-4628,-3823,1412,-1254,2025-01-29 10:33:06,0.0
-12504,-1320,-4244,-4017,826,-1037,2025-01-29 10:33:06,0.0
-12204,-1964,-4088,-4096,425,-972,2025-01-29 10:33:06,0.0
-12256,-2328,-4084,-4187,419,-853,2025-01-29 10:33:06,0.0
-12076,-2212,-4048,-4101,591,-868,2025-01-29 10:33:06,0.0
-11852,-1532,-4756,-4152,656,-1119,2025-01-29 10:33:06,0.0
-12000,-944,-4976,-4448,659,-1384,2025-01-29 10:33:06,0.0
-12352,-452,-5056,-4655,986,-1481,2025-01-29 10:33:06,0.0
-12576,-620,-4912,-4850,1192,-1645,2025-01-29 10:33:06,0.0
-12976,-1432,-4844,-5097,999,-2055,2025-01-29 10:33:06,0.0
-13616,-2392,-4524,-5132,532,-2603,2025-01-29 10:33:06,0.0
-14036,-2864,-4092,-4925,-157,-3129,2025-01-29 10:33:06,0.0
-14140,-2536,-4480,-4721,-509,-3164,2025-01-29 10:33:06,0.0
-13640,-1512,-5996,-4495,-282,-3354,2025-01-29 10:33:06,0.0
-13524,-1932,-7188,-4040,1482,-4015,2025-01-29 10:33:06,0.0
-13704,-3760,-6780,-3048,3058,-4976,2025-01-29 10:33:06,0.0
-14876,-5520,-5992,-1884,3130,-5691,2025-01-29 10:33:06,0.0
-16952,-6136,-6100,-1122,1798,-4971,2025-01-29 10:33:06,0.0
-18120,-5200,-6444,-496,287,-2668,2025-01-29 10:33:06,0.0
-17060,-3912,-6992,214,-815,-270,2025-01-29 10:33:06,0.0
-13872,-1856,-8320,102,-1634,1016,2025-01-29 10:33:06,0.0
-12816,-1236,-8260,-774,-2020,1350,2025-01-29 10:33:06,0.0
-12068,-1208,-7220,-938,-2369,1779,2025-01-29 10:33:06,0.0
-11056,-1396,-7016,-705,-3046,1970,2025-01-29 10:33:06,0.0
-10072,-1300,-7080,-365,-3667,1801,2025-01-29 10:33:06,0.0
-8864,-868,-7016,39,-3965,1585,2025-01-29 10:33:06,0.0
-7424,144,-7408,523,-3926,1417,2025-01-29 10:33:06,0.0
-6688,1504,-7420,779,-2601,1229,2025-01-29 10:33:06,0.0
-6896,2704,-7680,554,-219,1098,2025-01-29 10:33:06,0.0
-7980,2736,-8200,-125,2315,387,2025-01-29 10:33:06,0.0
-10572,1712,-7916,-837,3826,-352,2025-01-29 10:33:06,0.0
-13320,324,-7080,-1145,3993,-199,2025-01-29 10:33:06,0.0
-15840,-716,-5860,-972,2832,530,2025-01-29 10:33:06,0.0
-18076,-1668,-5636,-526,350,1916,2025-01-29 10:33:06,0.0
-16988,-1680,-5812,185,-3096,2932,2025-01-29 10:33:06,0.0
-15108,-1516,-6572,435,-5740,3164,2025-01-29 10:33:06,0.0
-12108,-1084,-5464,1005,-6702,3239,2025-01-29 10:33:06,0.0
-10292,-464,-5556,1638,-6583,3447,2025-01-29 10:33:06,0.0
-8176,216,-6100,2005,-5481,3802,2025-01-29 10:33:06,0.0
-7948,1324,-5296,2264,-2778,4268,2025-01-29 10:33:06,0.0
-8052,2132,-4876,2385,-193,4371,2025-01-29 10:33:06,0.0
-9116,2336,-5052,2223,1471,4019,2025-01-29 10:33:06,0.0
-10852,2296,-4188,1818,1863,3379,2025-01-29 10:33:06,0.0
-11332,2216,-4280,1684,1460,2780,2025-01-29 10:33:07,0.0
-11212,1704,-4748,1686,350,1971,2025-01-29 10:33:07,0.0
-10700,1492,-4904,1767,-1006,994,2025-01-29 10:33:07,0.0
-10384,1644,-4236,1794,-1081,378,2025-01-29 10:33:07,0.0
-9796,1512,-4020,2012,317,-148,2025-01-29 10:33:07,0.0
-10168,792,-4352,1901,1904,-235,2025-01-29 10:33:07,0.0
-10916,72,-4388,1868,2752,-299,2025-01-29 10:33:07,0.0
-12256,-312,-4448,1999,3104,-475,2025-01-29 10:33:07,0.0
-13700,192,-4696,2288,2511,-609,2025-01-29 10:33:07,0.0
-13836,900,-4352,2480,1245,-662,2025-01-29 10:33:07,0.0
-14056,1548,-3980,2574,-13,-529,2025-01-29 10:33:07,0.0
-13908,1780,-3672,2607,-778,-376,2025-01-29 10:33:07,0.0
-12832,1280,-4116,2776,-923,-156,2025-01-29 10:33:07,0.0
-12332,708,-4024,3005,-502,52,2025-01-29 10:33:07,0.0
-12188,36,-3876,3311,161,43,2025-01-29 10:33:07,0.0
-12320,336,-4128,3727,337,19,2025-01-29 10:33:07,0.0
-12964,532,-3944,4061,598,46,2025-01-29 10:33:07,0.0
-13676,-24,-4008,4330,846,211,2025-01-29 10:33:07,0.0
-14132,-780,-3388,4744,845,519,2025-01-29 10:33:07,0.0
